,EpochLoss
0,2.417738914489746
1,2.0534591674804688
2,1.748932123184204
3,1.4985370635986328
4,1.2952890396118164
5,1.1320610046386719
6,1.0018095970153809
7,0.8972705006599426
8,0.8109024167060852
9,0.7353269457817078
10,0.6640353202819824
11,0.5922704339027405
12,0.5179434418678284
13,0.4422121047973633
14,0.36915096640586853
15,0.3042472004890442
16,0.25221917033195496
17,0.21519389748573303
18,0.19203297793865204
19,0.17918476462364197
20,0.17239181697368622
21,0.1680937558412552
22,0.16402852535247803
23,0.15925607085227966
24,0.15386031568050385
25,0.14842921495437622
26,0.14347504079341888
27,0.1391742080450058
28,0.1354127824306488
29,0.13183052837848663
30,0.12800289690494537
31,0.12372733652591705
32,0.11911653727293015
33,0.1144753023982048
34,0.11011657863855362
35,0.10623799264431
36,0.10288970172405243
37,0.10000532865524292
38,0.09746087342500687
39,0.09512948989868164
40,0.0929148718714714
41,0.09076134860515594
42,0.0886480063199997
43,0.08657826483249664
44,0.08456888794898987
45,0.08263782411813736
46,0.08079550415277481
47,0.07904358208179474
48,0.077379509806633
49,0.07580169290304184
50,0.07431061565876007
51,0.07290589064359665
52,0.07158327102661133
53,0.07033445686101913
54,0.06914909183979034
55,0.06801658868789673
56,0.06692647188901901
57,0.06586775928735733
58,0.06482915580272675
59,0.06380180269479752
60,0.06278347969055176
61,0.06178068369626999
62,0.06080600991845131
63,0.059871967881917953
64,0.05898524075746536
65,0.05814415588974953
66,0.057340413331985474
67,0.05656370148062706
68,0.0558067224919796
69,0.055067818611860275
70,0.05435013398528099
71,0.05365817993879318
72,0.052994247525930405
73,0.05235685035586357
74,0.051741622388362885
75,0.051143765449523926
76,0.05056033283472061
77,0.04999105632305145
78,0.049437444657087326
79,0.048901140689849854
80,0.04838267341256142
81,0.047881387174129486
82,0.04739624261856079
83,0.04692653939127922
84,0.04647180810570717
85,0.046031404286623
86,0.04560427740216255
87,0.04518924281001091
88,0.04478543996810913
89,0.044392459094524384
90,0.04401004686951637
91,0.0436377227306366
92,0.043274782598018646
93,0.04292059317231178
94,0.04257487878203392
95,0.04223766177892685
96,0.041908878833055496
97,0.041588105261325836
98,0.04127463698387146
99,0.04096785932779312
