,EpochLoss
0,2.774338483810425
1,1.7658796906471252
2,1.1916078329086304
3,0.9003160297870636
4,0.747345358133316
5,0.6358253061771393
6,0.5061697214841843
7,0.34915807843208313
8,0.2357674241065979
9,0.22704903036355972
10,0.2641979902982712
11,0.27989661693573
12,0.2610534131526947
13,0.22516337037086487
14,0.2011169120669365
15,0.20027589052915573
16,0.20959199219942093
17,0.21055451035499573
18,0.19933915883302689
19,0.18677067756652832
20,0.18401096016168594
21,0.18549112975597382
22,0.18664182722568512
23,0.1842309609055519
24,0.17887183278799057
25,0.17515657097101212
26,0.17264139652252197
27,0.17148654162883759
28,0.167667418718338
29,0.16284631192684174
30,0.15722224861383438
31,0.15206056088209152
32,0.14680767804384232
33,0.13963188976049423
34,0.13354573398828506
35,0.12812019139528275
36,0.12158381566405296
37,0.11650695651769638
38,0.1123114563524723
39,0.10849344357848167
40,0.10543771833181381
41,0.10257778689265251
42,0.10093701630830765
43,0.0986032634973526
44,0.09749842807650566
45,0.09625043347477913
46,0.09523525089025497
47,0.09351203963160515
48,0.09255309775471687
49,0.0912414900958538
50,0.09107266366481781
51,0.08978742361068726
52,0.0891391858458519
53,0.08859283849596977
54,0.08765798807144165
55,0.08700228482484818
56,0.08677492290735245
57,0.08564899489283562
58,0.08527316898107529
59,0.08519674092531204
60,0.08419543504714966
61,0.08432982116937637
62,0.08347118645906448
63,0.08318699896335602
64,0.0823536105453968
65,0.08203573897480965
66,0.08203835412859917
67,0.08165328577160835
68,0.08094491064548492
69,0.08093882724642754
70,0.08007054775953293
71,0.0802874006330967
72,0.08003599941730499
73,0.07940692827105522
74,0.07915189117193222
75,0.07937338203191757
76,0.07865025848150253
77,0.07875984162092209
78,0.07796031981706619
79,0.07797498628497124
80,0.07786199450492859
81,0.07743096351623535
82,0.07742610573768616
83,0.07685142755508423
84,0.07654137536883354
85,0.0765467993915081
86,0.07647677138447762
87,0.07610729709267616
88,0.07583313062787056
89,0.07561741396784782
90,0.07579251751303673
91,0.07567979395389557
92,0.07514899969100952
93,0.07497334107756615
94,0.07493923977017403
95,0.07494562491774559
96,0.0744774155318737
97,0.07473590224981308
98,0.07466606050729752
99,0.07411876693367958
