relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,-2.848713,-0.7183924,0.7712443,-0.4903635,0.9038321,-1.088072,-0.52919465,-0.4319649,-0.64486414,-2.4532342,0.6491745,-2.8800337,0.7016761,0.68535924,-0.18758038,0.08454728,-4.2268777,-0.08581516,0.11626483,1.0425054,-1.6950417,-1.1882592,0.37257606,-1.27889,0.23731223,0.24127647,1.8851764,-1.5458735,3.0423975,-2.414346,-1.1388521,-1.6734828
aidenemy,-0.46163383,0.84729934,1.1325498,1.1864241,1.2833004,-0.40360367,-0.84089524,-1.4755456,2.648228,-0.22718637,-0.82913464,-4.082289,-2.9390574,0.21626534,0.27023056,-0.8809462,-1.9423468,-1.6801282,-1.2936215,-3.1198707,-0.23257415,-1.5566002,-1.0761313,-1.2000403,-0.6066403,-1.5822499,-0.24904118,-2.9474561,-1.5141946,-0.6672333,-0.81818837,-5.9701643
attackembassy,-0.016548079,2.6073718,-0.8822534,1.7347438,-0.3769352,-1.404739,-1.3074658,-0.4190802,-0.17729811,-2.1310732,-1.6961585,-1.050437,1.9693329,-2.005522,-0.2755838,-0.50697666,-3.4889808,-1.6555637,1.5204897,-3.1811514,1.6380749,-3.6490881,5.264845,-1.0435164,-1.5560949,-1.1262281,1.103578,2.7338939,-0.4466719,-1.3694751,1.2050469,-0.50059295
blockpositionindex,-1.7798138,0.22445986,2.5078282,-3.5030382,-1.9068642,0.66476876,-0.03874131,-0.40457463,-2.644101,-2.2298462,-3.5016584,-0.10629443,-1.2191379,1.5332812,-0.08838435,-3.1866179,0.32131714,-0.6126582,0.04225377,-0.08832069,-1.9439815,-1.7864771,5.105462,1.2007028,0.075415306,-1.4947906,1.2514495,-2.1246717,0.6683239,-1.2501099,1.3325504,0.5291815
booktranslations,-0.531868,0.433637,0.49168095,0.2692827,-3.5509088,0.8930674,-0.9739629,0.7915674,2.2887886,-1.5851234,-0.5659019,-2.2910113,-1.3162357,-2.8299,0.07045903,-3.2330422,-0.4825543,-2.6654108,-1.1537484,-0.34817854,-1.3409847,0.024454389,-0.93248606,1.0468765,-0.44339687,-0.6637187,0.23002774,-0.84837437,0.3007395,-0.61842877,-0.011243824,0.64448863
boycottembargo,0.17628546,0.34818605,-0.40319777,-0.48439184,1.007401,-0.6605996,-3.1243684,-1.0182434,1.6052065,-3.1090443,-1.5742714,-2.133303,-0.013197669,0.34695226,0.08683493,-0.037022397,-1.0743381,-2.1939337,1.9379853,1.2248963,-1.1765153,1.3357422,-0.7112493,0.9425185,0.6389058,-0.7641603,-0.94981575,-1.7081506,1.3301433,-0.7298002,6.2076626,1.4295833
commonbloc0,0.09496747,-0.22784044,0.9348562,-3.5356853,-0.021517638,-0.6495452,-0.9505,-0.7052818,0.3414397,-0.8061952,-3.808384,-1.5684978,-1.0716807,0.17910722,-0.70810765,-4.231396,0.42279693,-2.575654,0.48488098,-2.3152535,-1.1477678,-0.092915945,0.56181896,-1.2146195,-0.055039972,-4.4624,0.5314411,-1.5575286,5.007982,-1.7838786,0.34295067,1.00909
commonbloc1,-1.0028169,-0.30098972,0.16825072,-1.3498865,0.48546967,-0.9193556,-1.6228654,-0.88253593,-2.5632558,0.08292215,0.950101,0.52482086,0.86271596,1.9154296,-0.45319974,0.3296574,-0.5683811,-0.9168654,0.26016244,-0.29405507,0.72792655,-0.9914043,-0.891716,0.8453647,-1.3108101,0.95864767,-0.7321811,0.34616676,-3.0305848,1.2893146,-0.10654753,0.44319904
commonbloc2,-1.0884032,-0.921312,-0.22516023,-0.60873723,-0.5008399,-1.6349577,-1.962051,-1.2602048,6.006446,-2.219826,5.0624814,-2.5610852,-2.716327,0.41187915,-1.6596104,0.10613297,0.12466639,-0.016479315,-0.31600264,-0.032934107,-0.8129267,-3.8938057,0.61392355,-1.0387647,1.4798932,0.3390187,-0.4007074,2.8578825,-1.8112528,0.17487894,-2.1486125,-1.2100335
conferences,-1.5505753,-2.676985,-1.0688189,-1.7473912,-1.8850428,-1.0138417,-0.74477434,4.01125,1.248568,-1.6555227,-1.1821992,-0.85077107,-0.84504926,-2.3028665,-1.3763994,-1.0703721,2.1995318,-0.29232755,1.0169162,-3.6071818,-2.545636,-1.7077485,-0.5532833,0.18293421,-0.47208887,-2.230846,0.4456227,1.20869,0.80114686,3.5602124,-2.185503,-0.67253643
