,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,0.10762772,-2.479457,0.56539345,-1.4267192,0.5363627,-0.59806067,1.612733,0.52229214,0.6873333,1.5575027,1.5923438,1.3240104,-2.4735641,0.74105424,-1.4122162,-0.5489713,1.6875192,-0.96353304,0.5285793,2.0250049,-0.2830963,0.16469479,0.11780323,1.1042378,-0.9898277,-0.021031678,1.0036968,-0.091432944,-0.8720536,0.2803614,0.5855168,0.5072039
burma,0.978955,0.10018246,0.52747285,0.13091342,-0.24924095,-1.0958556,2.0776284,2.0633006,-1.4386331,1.4315318,-0.23348689,0.5622422,0.18449973,-1.2312744,-0.97104883,-0.96408415,0.11179279,-2.2667987,0.1607514,0.4220439,-2.9341147,0.52156353,0.6712845,1.6586107,1.8907888,1.3293661,0.2920401,0.32792798,1.381497,2.3991365,0.9725354,-0.21088438
china,0.32163846,-0.5781234,0.4550045,0.55752105,-0.18135028,0.47552186,-0.36219487,0.12825283,0.36842316,1.8444252,-0.9771913,0.41644847,-1.1929322,-0.70877975,0.03415445,1.3959832,-0.28844565,-1.8612757,0.3414897,1.8854839,-0.71181333,1.0265782,-0.15864535,0.21496527,1.6260535,1.2881284,1.0262858,0.19651625,-1.3939563,-0.94633436,-0.7382172,1.0954247
cuba,-0.44461736,-0.24221018,0.76487726,-0.9569354,-1.4377931,-0.3863472,1.2719992,0.47990122,1.0691596,1.089769,-0.78763634,1.5113753,0.9680986,0.42281887,1.0875509,1.288968,1.1467198,-1.7126752,0.578255,-0.06833677,-0.7993833,0.1440452,1.005822,0.60024095,0.6083327,0.973436,1.2431929,1.0620515,-0.53570694,1.3800783,0.6264725,1.4859527
egypt,-0.5326456,-0.7175037,-0.30511826,-1.35555,0.5306131,0.6285763,1.3364974,-0.027789213,-1.3741684,1.5784547,-0.00738184,1.8120928,-0.39527598,0.90130246,-0.9949832,0.30344555,0.45491725,-1.0264087,-0.813076,-1.1059512,-1.4577568,-0.28451464,-0.21063621,0.53457713,1.5609798,1.0798928,0.9112932,0.9232942,-0.023638858,-0.25736114,0.14630222,0.12179948
india,-2.4559834,1.3077009,-0.5856048,-0.6233259,-0.2334194,-0.46022466,0.79355437,1.4998243,-1.1223866,1.287888,1.3774365,1.3931816,-0.35691303,-0.96904033,-0.050008085,1.9818643,1.1603096,-0.3740807,-0.5375941,1.0844729,-0.68278736,-1.7921959,1.4899905,0.64750654,1.3530194,0.5090422,0.4827374,0.40910912,-0.25023597,1.9424368,-0.011088289,-0.4762646
indonesia,0.4004033,0.93836457,-0.033333473,-1.9989165,-0.46761113,-0.6648931,1.1279423,1.1657913,-0.6715274,0.48604664,0.43080628,1.1797513,-0.98573303,0.398571,-0.9290616,1.4575683,-0.3761212,-0.6638255,0.17379811,-0.27202737,-0.19580783,0.100172184,2.0614939,-0.32372445,1.3874108,1.2135832,-2.2891479,0.9863331,-0.32461643,1.5815887,-0.26167998,0.10594319
israel,-0.2949365,-1.5281528,0.75398886,-0.88781124,0.0855312,0.18088712,2.0663228,0.27799535,-1.2329211,0.7765647,0.4420453,-1.2170826,-1.8862994,-1.0155644,0.2901257,1.9576932,0.2146662,-0.17703685,0.78491807,0.7090824,-1.876704,-1.1208521,1.6858052,-0.46680966,-0.36223194,1.9776049,0.95745933,0.8671454,1.7978455,1.0754838,-0.50931233,1.1097006
jordan,0.36273873,-1.121882,0.11561921,-0.22395502,-1.6574265,-3.2131617,1.0490364,-0.7746279,-1.5312854,1.1087042,0.9327563,0.9699937,-1.3326261,-0.00064953323,-1.9678271,0.23225327,0.19008954,-2.7578428,-1.1687803,2.0696974,0.49719304,0.78080136,0.6253818,-0.829865,0.924035,0.77471006,0.3704294,1.3424866,1.0927993,0.6177833,-0.3576194,0.73625356
netherlands,1.2105528,1.3620237,-1.4400023,0.3820229,-0.15813033,-0.33203277,1.8067325,0.72078687,0.024208521,1.4663662,1.9839667,0.65460104,0.39971897,0.22041763,0.5141438,-0.32285872,1.6111736,-0.80711055,-1.2679552,1.3300871,-2.4678624,-1.0059924,-0.14739393,-0.46002224,-0.88914645,0.34591663,1.0530922,-1.3879734,-0.60077363,0.5648946,-0.28479266,0.95544004
