,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.1033307,1.2916493,-1.219739,0.5909265,-0.3320556,-0.041993137,1.3977629,-0.26690823,-0.5669993,-0.039768543,0.068182774,0.48604554,0.4340202,1.4281706,1.6496793,-0.14655538,0.3866403,-0.4302758,0.006891302,0.16283277,-1.4802123,-0.8739236,0.34676418,0.2243658,-0.8827743,1.3232633,0.16402799,0.27771917,0.7145484,-0.14424048,0.4684643,0.41777676
activity,-0.9074491,1.2104739,-0.75397635,0.16245386,-0.5291347,-2.28138,1.4267803,0.13340195,1.499522,-1.1332834,0.05475746,0.2514255,-1.2818686,0.9527396,0.6067855,0.7642149,-0.3064382,-0.6157422,-0.865016,0.25779203,-0.8317998,-2.9761846,0.7017428,1.4395016,-0.32608616,1.364429,-0.9588509,0.6977734,0.43763044,0.93748736,1.0194104,-0.46719527
age_group,-0.9122483,1.5928986,-0.39812115,1.4242272,0.15337136,-0.46653086,1.1366065,-0.12298935,-0.39017957,-0.84062135,1.3420506,0.03284275,-0.50533414,1.9250141,-1.0530976,-0.5434062,-0.70549047,0.34053865,-1.4106444,-0.4836058,-0.9832906,-0.844326,1.1029459,0.9821072,-1.4800045,0.5213356,1.228582,-1.3280264,1.9625279,1.249241,-0.0875166,-1.1282151
alga,0.27180123,1.1757941,0.17296384,0.0035484196,-1.2909486,-0.19479598,2.2696202,-0.7697922,-0.048514616,0.921863,-0.6001098,0.21453062,1.0719535,1.7786732,-1.020021,1.1032321,0.89696985,-0.36012512,-0.41506854,-0.011387557,0.49706516,-1.0256331,0.7074797,0.92989874,0.028109256,0.27002674,1.3750235,1.458067,0.9730987,0.8991236,-1.3837963,-0.07952542
amino_acid_peptide_or_protein,-0.80758613,0.5931826,-0.21795857,0.6229536,-0.64191955,-0.59019876,1.7530444,-0.9568877,0.31614494,0.72168875,0.9244558,-0.075425275,0.318455,0.77184266,-0.8801305,1.3060436,0.47973734,0.26655495,-0.9533977,0.35825375,-1.4065953,-0.45072997,0.62708366,0.8940963,0.4007727,-0.48830232,0.1135814,-1.5237979,-0.39458656,1.0500232,1.1533307,-1.2564241
amino_acid_sequence,-1.3058767,0.82885486,-0.5239513,-0.21030067,-0.43070626,-0.6445572,2.0393138,-0.92351794,-0.22665948,-1.7831103,0.7789357,0.58013767,-0.12603442,1.3811747,0.31638622,0.75659204,0.39834973,-0.29176128,-0.6943507,0.2049008,-0.70870537,-0.6575055,1.3333737,0.8778895,-1.2530125,-0.13519223,-0.117183916,-0.18283743,1.7061958,0.32483083,0.7379072,0.26517347
amphibian,-1.039019,1.0589979,-0.6957141,-0.93013006,-1.7303122,-0.3814477,1.1830285,-2.1541772,-0.62425095,1.3248802,-0.9586218,-0.23537062,1.7482706,1.4289682,-0.903422,0.6162711,-0.148524,1.151022,-1.0323602,1.228483,-0.57319427,-0.30213094,0.83560574,1.1465222,-0.08881617,-0.0032602157,1.1895636,0.062439404,0.20344192,1.2742159,-0.8143556,-0.7819024
anatomical_abnormality,0.37730676,1.1573272,-1.3511918,0.3501008,-0.25739175,0.1620996,1.3436804,-0.49889004,-1.0687257,-0.11867638,0.036896363,0.29325402,0.57513165,1.5046389,2.0109162,-0.53534204,0.3993885,-0.25547233,-0.49344733,-0.23939814,-1.663667,-0.6423089,0.09381672,0.70914125,0.2674328,1.5650593,0.006520307,0.23297578,1.0749338,0.47319064,0.7282197,0.10465766
anatomical_structure,-0.21186078,0.07846054,0.119446345,0.30258873,-1.105048,-0.43816328,2.0605261,0.018389411,-0.13397555,-0.6174604,0.77912533,0.7023027,0.32158026,1.316167,-0.018802823,-0.25457567,0.68283075,-0.44149956,-0.28151417,-0.6678963,-1.2861817,-0.6689287,0.014346962,1.3155324,0.5887571,2.1223154,2.4266777,0.36663574,0.5650496,1.8663185,-0.50500655,-0.56066316
animal,-0.57410663,0.9792591,0.040460557,-0.3546328,-1.038722,0.14802316,1.7425498,-0.91579324,-0.5408544,2.0913541,-0.93600035,0.059908044,1.6023477,1.0765269,-0.39210474,-0.14382532,0.71229947,-0.40459046,-0.46632564,0.8195305,-0.07774199,-0.39474112,1.1735687,2.390986,-1.0227529,-0.8536686,-0.009354291,0.24016286,0.007360917,1.0849044,-0.55408305,-1.8927128
