,EpochLoss
0,3.403470039367676
1,2.6863901615142822
2,2.1237082481384277
3,1.6921745538711548
4,1.3678572177886963
5,1.12791109085083
6,0.9508568644523621
7,0.8171070218086243
8,0.710185706615448
9,0.6178550720214844
10,0.5326804518699646
11,0.45197793841362
12,0.3771398961544037
13,0.31212174892425537
14,0.2611416280269623
15,0.22642840445041656
16,0.20712536573410034
17,0.19960132241249084
18,0.1986769586801529
19,0.1993427723646164
20,0.19827307760715485
21,0.19431594014167786
22,0.18805500864982605
23,0.18096932768821716
24,0.17450687289237976
25,0.1694115847349167
26,0.1654571294784546
27,0.16185274720191956
28,0.15805581212043762
29,0.15400053560733795
30,0.14977017045021057
31,0.14538875222206116
32,0.14091147482395172
33,0.13652676343917847
34,0.13249485194683075
35,0.12899470329284668
36,0.126015767455101
37,0.12337061762809753
38,0.1207948699593544
39,0.11806420236825943
40,0.11508246511220932
41,0.1119186133146286
42,0.10876989364624023
43,0.10583928972482681
44,0.10318809747695923
45,0.10070563107728958
46,0.09821881353855133
47,0.09561451524496078
48,0.0928964614868164
49,0.09016923606395721
50,0.08756719529628754
51,0.08517026156187057
52,0.08296450227499008
53,0.08086946606636047
54,0.07880371809005737
55,0.0767439678311348
56,0.07474122196435928
57,0.07288236916065216
58,0.07121903449296951
59,0.06971795856952667
60,0.06828031688928604
61,0.0668211579322815
62,0.06533785909414291
63,0.06390324980020523
64,0.06259557604789734
65,0.06143490597605705
66,0.0603778213262558
67,0.05936311185359955
68,0.05835915356874466
69,0.057372529059648514
70,0.056421875953674316
71,0.055513106286525726
72,0.054642077535390854
73,0.05381069704890251
74,0.053025972098112106
75,0.05228443071246147
76,0.05157044529914856
77,0.0508728101849556
78,0.050195176154375076
79,0.04954644292593002
80,0.048926495015621185
81,0.04832732677459717
82,0.047746073454618454
83,0.04718881845474243
84,0.04665900394320488
85,0.04614894092082977
86,0.045647963881492615
87,0.04515514522790909
88,0.0446782112121582
89,0.04422147572040558
90,0.0437806136906147
91,0.04335012659430504
92,0.04293040558695793
93,0.04252460226416588
94,0.04213201627135277
95,0.0417482852935791
96,0.04137076064944267
97,0.04100050777196884
98,0.04063938558101654
99,0.04028734564781189
