relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.72871083,0.39284587,1.3070918,1.4829729,-0.6094331,0.07523705,-0.9310942,-1.3403245,1.4257145,-0.121983096,0.862385,-2.4484694,0.8986734,2.4224153,-0.92489135,-1.5320109,1.8705424,0.8461499,-0.7440235,2.6055336,-0.7833553,0.24205889,0.68408394,1.1509343,1.2600682,0.42723253,0.44031957,-0.49909434,1.2066733,0.12515035,0.61610234,1.9201918
affects,-1.8852173,-0.8551232,-0.050804086,-0.39095968,-0.08225517,-0.79627734,-0.38740638,-0.116032615,0.5232236,1.0746077,0.57106096,-0.38821596,1.5952396,-0.54403514,-0.21185985,-0.86599284,0.057256255,-1.8706996,-0.42657962,-0.32542083,-0.4093699,-0.6169576,-0.9426956,0.5019334,-0.56453705,0.8503651,0.11082028,0.16707434,0.025536276,0.7630063,0.6359458,0.603112
analyzes,0.19786175,-1.3465625,-0.2754275,0.277959,0.54626054,0.3075392,1.4140638,-1.1825181,-0.5641825,-0.9112902,1.1556602,-0.28639045,-0.2613877,0.10099103,2.527779,-1.5691383,2.2179947,-1.3269705,-0.82439506,0.8632919,-0.033622645,0.97720784,-0.5586717,-1.6648315,-3.2118607,1.0627339,-0.8177179,-1.082665,0.38439444,1.7444733,-3.4220397,0.4440589
assesses_effect_of,-1.0944552,-2.2063477,0.02053715,1.9090906,-0.63379294,1.8815489,0.8666916,-0.9955007,0.34689286,-0.34937334,-0.5853424,0.08451444,-2.045358,-0.5218217,-0.19535659,-1.3370054,0.56122947,-0.3993901,-1.3908103,1.4715822,-0.46608603,1.7674806,-4.158078,-1.254139,1.3260914,0.12574875,1.0346303,-1.2945808,0.40331686,0.5411408,0.5875765,-0.07438002
associated_with,-0.8290089,0.49909687,0.7176774,-0.401026,-0.07985915,-0.021037443,-0.4368478,-2.0139956,0.07970482,-0.35655814,0.8600381,-0.4363646,-0.3945662,0.77115333,-0.06319627,-1.1739621,0.60890913,-1.0312409,-0.57966274,0.24070011,0.12778598,0.09227433,0.6947207,-1.5225075,0.25640377,-1.4208531,0.16428761,2.2159848,0.4030328,-1.3138831,-0.051654577,0.36215663
carries_out,-0.58287525,0.5024847,-0.14177148,-1.2108054,-1.7332573,0.21710952,0.66012764,-2.4563227,-0.13775529,-1.0999321,1.926844,-0.99736553,-0.13708405,-0.37671053,-0.54324204,-1.0329442,-0.49185756,-0.4523136,-0.6646341,-0.52130187,1.8215183,0.22780833,-0.2234227,0.1311473,-0.19420913,-0.30827048,0.3104939,-1.2606504,-1.2446984,2.5180888,-0.4781005,-0.63108355
causes,-0.5173774,0.29198262,-0.21957526,-0.67583704,0.67292815,1.2864715,-0.16805515,-1.1945297,-0.37469754,0.19746295,-0.2879199,-1.1194551,-0.046016276,-2.1087437,-0.4715394,-1.3511927,0.5385273,-1.3043284,0.18408164,-0.36141327,-0.40136868,0.43845016,0.0014226539,-0.626572,-0.41323468,-0.08414409,-0.3375124,0.9326153,0.06853627,-0.3025891,-0.46392253,0.7935525
co-occurs_with,-0.6180609,0.66411126,-0.43723467,0.034390174,-1.450458,1.1675922,0.23978275,-0.7902953,-0.967837,-0.23590033,0.7802252,0.64316225,1.1755298,1.111512,-0.18027484,-1.8435642,0.82593083,-0.5145384,0.1969209,0.13535047,1.1540867,0.21137059,0.9030322,0.35443905,-0.4769871,-0.6003641,-0.8001953,0.44888836,-1.2597057,-0.39503148,0.22570309,1.2539794
complicates,-0.7109893,1.5688195,0.09715439,-0.8203602,-0.4540669,-0.43167642,-0.3996446,-0.8986027,0.49100178,0.111766525,0.018676497,-0.09476458,0.7370415,0.7396788,0.2321408,-1.5306624,1.1014973,-0.9280106,-0.5238297,-0.3758183,-0.13316351,-0.6312489,0.119565226,-0.4224208,-0.5726119,-0.2738849,-0.3637632,3.053424,-1.1240264,-0.0040395837,-0.50937784,1.0494016
conceptual_part_of,0.13887264,1.5563899,-0.11278409,0.60098016,-0.38932276,0.59573144,-0.60888416,-0.9223471,-0.34047922,-0.14353883,-0.5627378,-1.2330589,-0.85774505,0.2111415,0.4931097,-1.5215499,-0.8047683,0.45364633,0.47822356,0.5646272,0.90329206,0.16417447,-0.56393266,1.6591594,-0.3137454,0.100085855,0.76881933,0.49763063,1.2260059,-0.22235705,0.26336664,0.8390414
