,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-0.47095188,-0.049797535,0.0074865012,-0.94915545,-1.6760328,-1.195202,0.403394,-1.5062858,0.8834546,0.4272332,-0.16089068,0.50488394,-0.4287407,-0.29976884,-1.3487418,-0.21665582,-0.724731,0.9485219,1.1705014,0.7679558,-0.43713114,0.46060613,1.2649835,-0.43334597,-0.227779,1.6177192,-0.37516308,-1.1765064,0.11832419,-0.4438615,-0.54004145,-0.7107693
burma,-0.9644932,0.89180434,0.42900348,0.28225553,-0.7837842,0.46056193,-0.80468464,-0.5424717,1.1052905,0.30624136,0.09083135,-0.6624614,1.1131672,-0.24018866,-1.1522057,-0.61324275,1.0074635,0.6720126,1.8654178,-0.31510758,-1.2363944,0.39647615,1.6507692,-0.39531356,-0.5467622,0.55907476,-0.9605742,0.53888464,0.41874614,-2.0927749,-0.4281558,0.6456113
china,-2.8269873,1.0848076,-0.42103454,-1.1075734,-0.13280018,-2.5998385,-1.1141502,-1.2712228,1.6860503,1.0905727,0.099800505,0.016434435,0.5330405,0.84711003,-0.21476713,-0.050774213,-1.9622794,1.6823156,0.84095234,2.2859125,-0.8777665,2.1760404,0.1681216,2.4314666,-1.4880719,-0.9544273,-1.120777,0.8384501,0.57397413,-2.0944214,0.7165625,0.64321136
cuba,-0.7094314,1.4236405,0.33315107,1.5998185,-1.4044956,0.044161044,-1.0356566,-1.5510453,-0.60596514,-2.0610552,1.968807,0.8961809,-2.4767096,0.13565445,-1.8321539,-0.5487728,-1.363867,0.91737753,2.223651,1.8757608,1.2023416,0.4954194,2.804591,-1.4599695,-0.82835704,-1.2345866,-0.17142966,0.265288,-0.95676935,-1.3000878,-0.6504417,0.8166996
egypt,0.35216486,1.9493306,0.44701722,0.3677201,-2.0631306,0.065401025,-0.5986729,0.46208557,1.2589926,0.30628008,1.3942235,0.1388374,0.09003344,-2.0078645,-1.0012778,-0.42794758,0.8015337,0.6789692,-0.09889316,2.0362222,-0.67652375,1.4508162,2.679768,0.29022703,0.5200977,0.70310813,-0.84017,0.104841046,0.796451,-0.64749104,-1.5396595,-0.10613097
india,0.34749195,-0.19050913,2.5683937,-1.5221916,-1.2986387,-0.16092122,0.3980602,-0.19147524,1.1876261,0.7978481,0.70079046,1.8894138,0.7229406,0.13743624,-0.52346456,0.29445577,-0.05429119,1.0711643,1.7897649,-0.25241402,1.2534335,1.1677232,0.77071965,-1.0626389,-0.2206317,0.49044874,-0.21960847,0.29327732,0.5902158,-0.60582125,-1.508058,1.5871532
indonesia,-0.43131474,0.2707218,0.22355275,0.90329385,-1.9154027,-1.2451032,-1.4598992,-1.6501225,-1.128271,-1.086541,0.7177613,0.59212613,1.0798175,-0.9553171,-1.0848281,-0.5566904,0.4308425,0.7376354,1.7340305,-1.2711731,0.25739402,0.45353374,0.6495559,-0.8406098,1.3178144,1.0152521,-0.31873456,0.0491863,0.8277472,-1.8079803,0.21594226,1.693915
israel,-0.96048695,1.0517163,0.79491484,0.7721916,-0.28884888,-0.5679414,-0.18902294,0.52588063,0.73548377,1.2178811,0.09818877,-1.1554915,0.7313403,-0.73261344,-2.170553,-0.7735998,1.338964,1.7156996,0.1146341,-0.8829657,-2.2327375,1.0348929,-0.102047175,-0.7425637,-0.060029306,0.4685429,-2.5640059,-1.4863818,-1.7432163,-1.7587826,-1.488484,1.1994089
jordan,-1.2369531,0.65999115,-0.39319676,0.34449306,-0.12538344,-2.233025,-0.8578113,-1.1491586,0.506875,0.911764,0.33469102,-1.7080231,1.4677013,-0.15192588,-1.4544644,-0.38001922,2.4155648,-0.3324507,1.538821,1.1598048,0.82904595,-0.060842372,1.5601506,-0.7497314,-0.601417,0.41879404,-1.3974597,0.3489544,-1.692878,-1.4987571,0.19017354,-0.20470122
netherlands,-1.4280717,0.5696167,-0.25842676,-0.21823066,-0.9778633,0.6530131,0.6880783,0.0073242174,-1.0627322,1.1973816,0.020787941,0.09187889,-0.56697756,-0.11118986,-1.2803051,-1.4251693,-0.697143,-1.2665894,0.4626705,1.7175213,1.2856896,1.8803508,-0.058746178,-0.013644605,-0.36867687,1.697552,-0.052737582,-0.36581758,1.6221529,-1.180016,-1.5280912,-0.53566945
poland,1.1686698,1.5053338,-0.60629344,-0.42131314,-0.025247544,-0.53139937,-0.027009875,0.30017406,-0.36525458,-0.16140553,1.5933261,-0.058371034,-1.023367,-0.4927842,-0.92658156,-0.8198591,-1.3127968,-0.79108864,2.4385042,1.5345298,-0.645749,2.140758,0.8507852,-0.12538779,-1.4665128,-1.4904921,0.740844,-0.7170792,0.6792495,-0.3548907,-1.0930631,1.1443144
uk,-1.7015586,-0.19671991,-0.63028115,-0.07119353,-0.085064046,-0.938484,0.20912884,0.4850448,1.4060141,-2.271391,0.73204494,-0.21847615,-0.966487,-0.959638,0.53009814,-1.9647975,-0.27615097,-0.61404216,1.7214965,0.48149458,0.3953647,-0.03609604,-1.190485,-0.5323405,-0.15683989,1.3602277,-1.744922,1.212859,1.3830335,0.7499022,-2.1516626,-0.7149823
usa,0.538023,1.6030453,-1.6309303,-0.059745684,-1.1317531,-0.7822023,1.4669745,-1.0578988,-1.1568222,-0.89843166,-1.4618292,0.4847871,-1.0178468,1.1847721,0.39673275,1.1891961,-0.84807837,0.68128306,0.014579683,0.13626958,-0.41422716,-0.0060829455,-0.47670993,-1.3309017,-1.8189466,1.3969555,-0.050356545,1.3420372,0.67939526,-0.8912969,-1.089833,-1.2119093
ussr,0.71489465,-0.731223,-1.0977511,-1.698853,-1.1197704,0.039192215,-2.616496,0.44088656,0.8345212,-0.21591167,2.6311545,-1.3776515,-0.32754397,-0.55107486,-0.49716607,1.4633131,-1.6620609,-0.27250922,0.9665639,0.7721789,0.624355,0.7614082,1.84666,-0.7513411,1.1231133,-1.7716006,-2.0621748,1.1215036,-0.67613494,-2.2708566,-0.8549706,-1.0507916
