,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.84351975,0.7639356,-0.18520087,0.3075742,-0.025843898,-0.87490654,1.205914,-0.5746681,0.29454696,1.2764269,0.7757146,0.44196752,-0.4242963,1.516029,0.19602141,1.0662519,0.9317379,-0.26109165,0.1388189,0.10168342,-1.9971306,-0.7505468,0.6571038,1.2374517,-0.6326275,-1.2912551,-0.44321,-0.27439195,-0.4339995,-0.2657614,0.953999,0.12571304
activity,-1.8158764,1.5887038,-0.927491,0.06659106,0.35752934,-2.0034196,0.2818004,-0.17241733,0.84980506,0.1471818,-0.029757595,0.7268079,0.018051112,2.160044,0.7253689,1.7284241,-0.1539354,0.67954314,-0.9360782,0.4742015,-0.59804624,0.7928277,-0.25095373,2.497841,-0.82360727,-2.1535475,-0.19193076,1.0191879,-0.31281862,2.3608143,1.502241,-1.74702
age_group,-1.9946458,0.81088,0.24453942,-0.7457033,-0.19128239,-1.2292765,0.645234,0.105602905,1.3431242,-1.0224501,1.3974078,0.24910854,-0.48712748,2.4786172,0.6551293,0.8283553,-0.6350084,0.5483525,-0.110695966,-1.4004083,0.100425996,-1.0642079,0.6285863,0.34033003,-1.2613368,-0.17729142,0.6532547,-1.1474769,-1.0491282,1.1024033,2.1252139,-0.90297055
alga,-1.6739527,1.5910387,-0.3651498,-0.10542038,-0.38029903,0.18819883,1.7937763,-0.58852136,0.68219024,1.0582962,0.10030383,-0.48732448,1.3002516,0.88587767,0.12196455,2.1471066,-0.017492931,-0.79348147,0.013849284,-0.25376433,-1.223452,-1.8875039,0.6453711,0.47651166,-0.7641823,-0.15081611,-0.20018712,-0.15590113,-0.70375764,1.4237105,2.2268972,-1.939936
amino_acid_peptide_or_protein,-0.9643151,0.70064026,0.64596117,1.4836767,-0.77564025,-1.7105784,1.4325038,-0.82302195,0.9323799,0.6364595,1.2849942,0.33387232,-0.69118613,0.61998206,0.7429488,1.8826118,-0.83260125,0.58368826,-0.60781735,0.39599785,0.22878943,-0.42738053,-0.14510877,0.6799312,-1.4031092,-1.0634692,0.28947425,1.0869873,-1.177694,1.4029653,1.691891,-1.644454
amino_acid_sequence,-1.5404422,2.25974,-0.3197024,-0.3975903,-0.95942754,-1.7692167,1.4364617,-0.6894681,1.5574557,-1.3140038,0.7315251,0.3373432,0.17806777,0.7092016,0.688385,1.3446661,0.66705406,1.4360435,-0.5417117,-0.41379035,0.69405866,-0.48494765,-0.40465826,1.9039881,-0.63746697,-0.93910336,-0.7912101,-0.15335603,1.1287967,-0.13762805,2.252752,-1.649004
amphibian,-2.476555,3.201506,0.011240868,-0.55404997,0.7773836,-0.6383962,1.1839662,-1.3948944,1.2128763,0.049290862,0.47454455,-0.643101,0.8078969,0.9259489,0.6773904,1.4822752,0.34005544,-0.39443833,-1.0495777,0.33975792,0.29333723,-1.0243113,0.13427204,0.8712057,-0.9029902,-0.50287324,0.004231424,-0.6875618,-1.070855,0.66311145,1.3198483,-2.005572
anatomical_abnormality,-0.87212247,0.7443648,-0.52158445,0.13936268,-0.22516894,-1.7517133,1.3739326,-1.028516,-0.21770257,1.4745826,1.1683515,0.80183256,-0.1548163,1.9075576,0.33354697,0.807004,0.846535,0.21804865,0.47395197,0.36528844,-2.1917083,-0.22429498,0.25004452,0.7771575,-1.2090043,-1.2377123,-0.10008859,-0.39647695,-0.2247221,0.27037722,1.2047415,-0.22513275
anatomical_structure,-0.7398923,-0.024212763,-0.33853608,0.27739382,0.51396376,-0.7449239,1.5411054,0.0347416,1.4158682,-0.1790241,1.4887547,1.3342235,0.016364511,1.7064224,0.3380166,1.351643,0.2162436,-0.30570552,-0.7162081,1.0195569,-1.4821992,-0.9569812,0.45162272,1.9735681,-0.6407783,-0.85774976,-0.6905854,0.49598348,-1.0739963,1.8263872,1.5257338,-2.032679
animal,-1.3229373,1.3063341,0.13800523,0.084212385,0.23201102,-0.35884234,1.0267359,-0.6276534,0.735341,1.5594842,0.8379831,-0.3470941,0.9474094,0.08044115,0.8634778,1.0048944,-0.37784848,-0.7548616,-0.14279729,-0.8252737,0.46176454,-1.1001434,0.526877,1.8089865,-1.7113955,-0.047984697,-0.10201811,-0.59776366,-0.7408524,0.7372971,1.1311841,-2.3963895
antibiotic,-1.271332,0.8797551,-0.83712107,0.73967654,-0.42109856,-0.4429232,1.0498673,-0.41346544,1.4100133,-0.09665259,0.7870908,-0.32476082,-0.23881622,0.9293192,0.30580992,1.8493757,0.37333554,0.16655388,-0.5646211,0.4870985,0.3060491,-1.4963408,-0.36624998,1.5288688,0.0614777,-1.0084991,-0.44094172,0.78325325,-0.25953704,0.26673567,1.1979359,-0.2889611
archaeon,-2.1234355,2.7553914,-0.20186599,-0.6498283,0.7786839,0.16714208,2.501819,-1.8920208,0.49446914,0.2719583,0.82777655,-0.54077494,1.6520594,0.5521628,0.65054137,2.278163,-0.51560366,0.482585,0.23454961,0.61182636,1.2377502,-0.9650677,0.09732897,0.9704417,-1.2833349,-1.2327961,-0.6769699,0.3513971,-0.76363677,0.69961584,1.6641111,-1.7155863
bacterium,-2.0126567,1.69815,-0.95055985,-0.32976142,-0.6481869,0.1994025,1.02175,-0.3726942,1.4878784,0.6598475,0.1017784,-0.07382309,1.2485281,0.926252,0.5037147,1.421351,1.2824157,-0.68535084,-1.002931,-0.01424198,-0.57730174,-1.2387378,-0.19124171,0.90569454,-1.215905,-0.6662957,-0.034465015,-1.4383824,-1.5241913,0.82352656,1.8420355,-1.6336643
behavior,-0.39642373,0.6396094,-0.35509813,-0.0128033245,0.9291113,-0.39079022,1.0975791,-0.9415143,0.9048554,0.2776367,1.8352301,1.4348665,-0.016558798,1.845282,0.6226697,0.65712297,-1.1931474,0.103479914,-0.38687938,0.17519587,-0.8684086,-0.4679406,0.47164792,1.8755946,-0.17305839,-0.76744276,-2.179791,0.43737185,0.44870487,1.7927648,1.4458338,-0.7614605
biologic_function,-0.46729186,1.309724,-0.42068294,-0.45647222,-0.33768353,-0.70269954,0.75380206,-0.48747188,1.8298491,1.1324118,2.121956,0.30785525,0.42001048,0.53387016,-0.38834608,1.0898477,0.2902141,1.3526375,0.14186037,0.08297983,-1.5612687,0.15120266,0.73390865,0.9544302,-0.5862102,-0.7483104,-0.53947705,-0.08817321,-0.6853015,0.44446304,0.7745484,-0.031593733
biologically_active_substance,-1.0051563,0.67143714,-0.06773883,0.86942387,-0.39749062,-0.7688827,0.7845425,-1.64235,1.7238024,0.41788337,1.5484923,-0.09723403,-0.22970696,1.4033196,0.4397761,0.97880816,-0.1152608,-0.04988513,-1.0761827,0.9911579,0.29238534,-0.6803236,0.17090455,1.4808456,-0.5073008,-0.48101148,1.0312009,0.886575,-0.6736224,0.25199103,1.1383193,-0.3757082
