,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.3026091,1.2762878,-0.11490918,-1.1286113,0.33617672,0.050255388,-1.8503052,1.1880078,0.70403713,1.344217,0.78328574,-1.1421568,1.5968027,-1.336495,-0.9775283,-0.84706134,0.4625442,-0.06976782,4.4561315,-1.3077483,2.650149,-1.381764,1.3546305,-0.65569454,-1.3953832,1.2428806,0.50621283,-0.7948865,-0.8650949,2.0700476,1.0205662,0.24076012
activity,0.5722104,2.2957022,-1.0704901,-0.91317785,-0.07877007,-0.030100131,-0.762168,1.8177255,-0.29703733,1.4577423,1.3712451,0.07907674,0.76317126,0.30440682,0.35327116,0.7258915,-3.8847818,-1.6885693,1.1776445,0.43546212,-0.83478534,-2.4413223,-0.30496284,-1.0621593,3.1200573,0.78073823,-2.6454282,0.09714324,1.8077912,4.7855835,2.555625,-2.4635522
age_group,0.6199248,1.1145216,-0.273361,-0.6691026,0.45913595,-1.320981,-0.2832777,0.9340343,-0.4865428,2.0961628,1.7806326,0.034001797,0.3022885,-0.6278234,1.0201977,0.0975823,1.8723478,-0.45482665,0.5982288,-0.9776982,-3.3293004,3.1015382,0.33483264,-3.0948288,-0.8003599,1.147038,-1.4318876,-2.2581842,2.6844213,2.2816133,0.9783568,-2.863247
alga,1.726624,1.9640104,0.8583444,-0.4898957,0.66246814,-0.33334807,0.5623244,-0.13757573,-0.052798327,1.8019817,1.3621655,0.9720616,0.29111883,0.33867848,-0.42766097,-0.5937541,-2.1451764,-0.7723504,-1.9185784,-3.0547366,1.2937708,0.85618025,-2.1362474,1.9389127,1.7126421,-0.50921094,-0.9050486,1.289416,-2.0054529,2.1144938,2.1817584,1.0922056
amino_acid_peptide_or_protein,-0.16440119,2.325762,2.0387287,-1.362465,0.57181436,0.59961736,1.0394834,-0.4275826,-2.1164663,1.8631048,1.0352573,-0.98068327,1.2496781,-0.3611943,-0.77886623,0.7887992,2.6239946,-1.1245835,-1.1759279,1.2496167,-1.6525433,0.16232362,-2.9653206,-1.1703793,0.08714562,-1.1751931,-0.81211746,0.43941537,5.0093136,2.822288,1.0099968,2.839537
amino_acid_sequence,-0.3045298,1.4781477,-0.6281534,-1.0157807,0.5764155,0.8334981,0.693628,1.664872,0.67036015,2.82574,1.0898705,0.7534126,2.0892599,-1.3424447,0.5709186,0.8483255,2.7028775,-1.0254575,-1.7357255,-0.5508476,-0.24656887,1.3107643,-0.9597457,-1.1419032,-2.7636437,-1.1326591,-1.2965747,1.8523457,2.4844604,1.7131503,2.3901238,-5.4206104
amphibian,0.1550796,1.830095,0.982303,-0.021684349,0.56308526,-0.12063204,0.525255,0.18166237,-0.3139464,2.0197344,1.4811792,0.064167865,0.46234155,1.218472,-0.73065567,-0.5484477,-4.87184,-1.388422,2.6084557,-1.4410774,1.2663288,2.3802967,-3.0624347,1.2254554,5.541735,-1.2590638,0.044977874,-0.16202717,-1.6047298,1.2973369,2.0601656,-1.250715
anatomical_abnormality,-0.043894995,1.0429218,-0.28526637,-1.125886,0.5865814,1.1058137,-1.1790179,1.5167643,0.5665123,1.2736391,0.8232537,-0.7680189,1.3380083,-0.649434,-0.86320305,-0.58128214,1.0918965,-0.3554751,4.0680637,-0.72471505,3.222941,-0.13487694,1.345106,-0.11881067,-0.88704306,1.2505549,0.5089547,-0.829016,-2.0756104,1.2303499,-0.067318946,-1.7015048
anatomical_structure,0.90475535,1.7143312,0.061232377,0.051561102,0.86107856,-0.049343154,0.31987286,2.3069165,0.84990793,1.9682331,1.4332383,0.36665124,1.1656524,-0.73889786,-0.99616015,-0.55103743,-1.842009,-1.6329268,-3.1234205,-1.0505788,3.2428424,3.825459,-4.065511,-0.808552,-3.5893877,2.2127411,-1.0746056,1.8699011,0.99074996,-1.1356145,0.38100845,-1.1477467
animal,0.6271999,2.1818829,1.1082115,-0.20616925,0.5216197,1.1777531,0.06836526,0.4988531,-0.8075764,1.1976904,1.5717863,0.5117285,0.65778303,1.1524754,-0.7376221,0.2928994,-4.065672,-0.87391394,-0.69775254,-3.493694,1.3829169,2.0266447,-3.1115298,0.68558955,3.7638788,-0.666567,0.04894827,1.7305092,-1.3918159,5.293227,1.9966868,-1.1452403
