,EpochLoss
0,1.7223454713821411
1,1.4215998649597168
2,1.1725616455078125
3,1.010229229927063
4,0.8962823748588562
5,0.81280118227005
6,0.7537921071052551
7,0.7106229066848755
8,0.6735631227493286
9,0.6344156265258789
10,0.5874921679496765
11,0.5294771194458008
12,0.4600009322166443
13,0.38284987211227417
14,0.30675390362739563
15,0.24408599734306335
16,0.20560011267662048
17,0.1930597871541977
18,0.19743864238262177
19,0.20634204149246216
20,0.21137994527816772
21,0.20936354994773865
22,0.20064158737659454
23,0.18745045363903046
24,0.17274917662143707
25,0.15944533050060272
26,0.1498376578092575
27,0.14507707953453064
28,0.14455102384090424
29,0.14575645327568054
30,0.14560602605342865
31,0.14268441498279572
32,0.13766062259674072
33,0.1317932903766632
34,0.12581965327262878
35,0.12001077830791473
36,0.11467026174068451
37,0.11014623194932938
38,0.10626541823148727
39,0.10233693569898605
40,0.09811796993017197
41,0.09400303661823273
42,0.09019406139850616
43,0.08662831038236618
44,0.08354824036359787
45,0.08093748241662979
46,0.07830445468425751
47,0.07578635215759277
48,0.073551245033741
49,0.07120588421821594
50,0.06889653950929642
51,0.0667642205953598
52,0.06467651575803757
53,0.06299623101949692
54,0.06157965213060379
55,0.06028274819254875
56,0.05910750478506088
57,0.057825908064842224
58,0.05668335780501366
59,0.05554899945855141
60,0.054581549018621445
61,0.053660448640584946
62,0.052849069237709045
63,0.05207911506295204
64,0.05133528634905815
65,0.05056579038500786
66,0.04980900511145592
67,0.04909297823905945
68,0.04845037683844566
69,0.047828808426856995
70,0.04723421111702919
71,0.04663621634244919
72,0.04609378054738045
73,0.04557037726044655
74,0.04509582370519638
75,0.044607579708099365
76,0.04415333643555641
77,0.04370902106165886
78,0.04330666735768318
79,0.04290191829204559
80,0.04249485582113266
81,0.04209361597895622
82,0.04170779883861542
83,0.0413503535091877
84,0.04098996892571449
85,0.04064110666513443
86,0.04029744490981102
87,0.039969224482774734
88,0.03965030238032341
89,0.0393315888941288
90,0.03902576491236687
91,0.03872505947947502
92,0.038431938737630844
93,0.03814138472080231
94,0.03785473853349686
95,0.03758078068494797
96,0.03730996698141098
97,0.03704126551747322
98,0.03677618131041527
99,0.03651615232229233
