relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.8803586,1.6413237,-1.4990197,0.28516927,-0.02398904,0.35268354,-2.0880923,0.078343794,-1.3224136,-1.3219168,-1.9543071,0.30193055,2.5007915,-0.31893128,0.8172861,-1.6655483,1.4703268,4.19826,0.15419903,0.74932826,-2.7914174,-2.9241638,-2.7090378,-0.055731155,-0.649582,0.9931911,-0.92148936,3.2697175,-1.2163532,3.2137148,0.7501588,-1.1253747
affects,-0.2543549,-0.9346863,1.0090747,0.6869006,-0.28754836,-0.00658819,1.2496414,0.13620403,-1.2996143,-0.52540267,-0.34392998,-1.2584451,-0.37854856,0.19198926,0.13739157,-1.1673154,-4.042207,1.209456,0.1398788,-2.85988,-0.7913802,-2.4445877,0.14514534,-1.1473529,-1.6650686,1.1405386,1.5834779,0.32440728,2.4523506,-4.119838,0.53667855,-0.15234402
analyzes,-2.4520502,-0.8005575,-1.4156309,0.38055137,0.09680541,-1.3901865,-0.5528565,-1.0959985,-2.0048463,-1.0185255,-0.72100675,-1.4740001,0.96941555,0.6854092,-0.31736824,-0.404468,1.6609046,-5.2023406,4.7430205,-1.7672031,-0.41893432,-1.9062996,-0.64036244,0.5274923,3.0075638,1.1340992,-4.1540966,1.9254624,-1.9803926,-6.2985787,5.3160872,-1.5582309
assesses_effect_of,-0.7532721,1.492656,-0.018445693,1.7054927,-0.4941752,0.11410819,0.79942816,-0.8321904,-1.8597933,-0.18557724,-0.7833747,-0.7536565,0.3082607,0.18035991,-0.23346297,-0.47983614,2.3392313,-0.07239226,-0.020724092,-1.3924854,3.2505,-2.7035031,-3.6208985,2.3110769,0.95885044,-0.7045146,-0.6395675,-1.3387076,1.234869,-4.3966174,3.1976464,0.19737312
associated_with,-0.706921,0.9205745,-0.34119266,-0.31962043,-0.71774036,0.2304351,0.5912916,0.40128297,-1.2016114,-0.8741304,-0.20120133,-1.2678059,-1.3248842,-0.7485521,-0.30493754,-0.59593654,-0.5617248,-3.2020407,-1.0378686,-2.1021852,-3.8478093,2.0891573,0.5449695,-2.6634657,-0.67511344,-3.825547,-1.0156498,2.2764592,2.2565918,-3.2432911,-1.3079292,-0.790154
carries_out,-0.7154299,0.2856383,-2.0503662,-0.9480741,0.29100773,-0.114622645,-0.05061222,0.90504616,-0.6289747,-1.7855747,-0.47980645,-1.7041867,0.4099865,0.9214602,1.1868998,-1.2827772,-4.0748944,-1.6914049,2.2744923,-1.8017242,-1.417434,0.8775548,3.7945054,0.06795382,1.5801222,1.4822917,6.0147057,1.952017,-3.6991713,-1.7715915,3.4677286,0.8665116
causes,0.8604057,-1.1560392,0.64436036,0.2794988,0.26978773,0.12225191,0.28170428,0.2058073,-0.74992985,-0.99877745,-1.5501027,-1.5149666,-1.1935083,0.36688894,-0.68052244,-0.58386457,1.0563667,-2.1568267,0.79654616,-0.6355189,-2.7090683,0.70132464,-1.3800217,1.9506636,-1.058366,-4.897628,1.8416665,0.87159836,2.658594,-2.46306,-1.070317,0.4812141
co-occurs_with,0.3315819,0.7381334,-0.8721234,0.087915376,-0.08779368,0.20100923,-0.09260702,2.2249563,-2.324544,-1.5421047,0.09099255,-1.1396692,0.30381674,0.9200429,-0.71971273,-0.9888957,0.4531013,-3.0461047,-5.193117,-2.4792655,-2.5754287,-0.44713718,-0.2848274,2.1597579,-0.08352672,-2.2458098,4.035128,-0.005500173,0.092012696,1.9633172,-0.19206417,-1.8279262
complicates,0.19550973,-0.11369528,-0.2346118,-0.7259227,-0.21918058,-0.1689563,-0.13334906,1.4456866,-1.1563088,-1.0232154,-0.41680965,-1.6319029,-0.22311696,0.8086815,0.31375223,-0.7848859,-0.3716948,-3.4881952,-0.46780664,-4.3743134,-3.2600694,-2.8912783,0.4348521,2.8476732,-0.34409985,-2.1071017,0.4527152,1.1840909,4.3184576,-4.1205072,0.28307256,-2.9327328
conceptual_part_of,0.4556598,0.6112142,0.0197815,-0.9467513,-0.96676004,-0.5451126,-0.49126807,0.10980709,-1.6389263,-1.0304365,0.007897992,-1.1199741,-0.9069726,-0.58100545,0.35360032,-0.6617611,2.3712623,0.50163376,0.22315234,1.669774,-3.4997933,1.2843497,1.1207772,3.335744,-0.98389107,0.13924354,3.0997949,1.6970145,0.11775113,-0.5043123,0.3812728,-0.18295552
