,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.8147438,-0.6657801,-1.2536047,0.10326751,-1.7040757,-0.20091176,-0.06366591,-0.9235275,0.494167,0.5094463,-0.39520285,0.7593176,-0.5405997,1.4059939,-1.2731975,-0.8927686,0.4851264,1.8587894,0.9491123,-0.39127836,3.304731,2.4218745,1.8623257,1.2446668,-1.7655884,-1.8605062,1.224893,-2.9841619,0.6223285,0.03995324,1.0202599,0.29292503
activity,1.6424195,-0.21825801,-2.1837673,1.7263315,-1.105539,0.2951111,0.014082219,0.39246428,-0.62371063,1.0467771,-0.6082817,1.3668514,1.7683045,2.04815,-0.5441092,-1.9870255,2.35727,4.5124693,-1.2115251,0.56984204,2.314532,0.49111825,1.1563405,-1.0760354,-0.9725303,0.39835057,-0.72382027,2.0322943,-1.4439157,-2.7392578,0.5930433,3.0681942
age_group,1.4402018,-0.033771977,-1.1415813,-0.27568123,-0.711123,1.4095218,-0.097211756,-0.28740492,-1.8621124,0.57539266,-0.15927014,0.36476994,-0.21717161,1.7151242,-1.1841687,-1.585159,1.7484332,-2.4793742,0.6829043,0.560805,1.303093,1.1958497,0.680775,-1.2256471,0.7277967,0.6123474,1.0492214,5.098599,-2.5434692,0.75360966,2.4867084,1.8228778
alga,1.1625603,-0.8938204,0.18861437,-1.5785512,-1.0019937,0.8430966,-0.4021994,-0.37847158,-0.70721865,1.1224047,-0.74575704,-0.44523755,0.9123155,2.458524,-1.0653565,-0.53325284,-0.7578433,1.5618438,-2.23803,-0.33304518,-1.5361984,-0.072140925,2.3935583,-2.6424358,1.8932174,0.1715855,0.19325963,-0.9107759,-1.227421,0.9192029,1.5643299,0.6005391
amino_acid_peptide_or_protein,1.8469894,-0.2020348,0.36590886,-0.7615209,-1.2050909,-0.4315387,-0.3393469,-1.3361342,-1.44985,0.5080891,-0.46569064,1.4106308,0.7709888,1.4865752,-0.43246007,-1.5895633,2.4971354,2.957899,-2.118975,-0.058224738,-2.2566867,1.3896935,0.0046229875,-0.028637275,4.1109266,3.1610706,2.5509872,1.9553387,-0.7413394,-2.5660148,1.0353818,0.8099527
amino_acid_sequence,0.84662604,-1.3846452,-0.789998,-0.5259299,-0.4782424,-0.1771285,1.7620566,-2.06267e-05,-1.3431485,1.3139657,-0.6231513,-0.28861386,-0.25719744,1.6724002,0.6046258,-1.7575781,3.41505,-1.472098,1.0497296,1.0498275,1.6270314,1.802882,1.0223242,-1.4140915,2.4047756,3.0129576,-0.18520577,-0.09089971,-1.6805174,-2.332208,0.55606973,1.1481881
amphibian,1.5776278,-1.1570712,0.3017066,-0.3199127,-0.8367637,0.32769194,0.41706535,-0.31077182,-0.6065224,1.1091063,1.1152511,0.80536246,0.08863324,2.2111251,0.34980163,-1.059905,-1.6633706,0.39683405,-0.8436764,2.6620436,-2.2542968,-0.2748674,2.0277855,-2.619305,0.2914923,1.4219165,0.9367732,-2.5530493,-0.18323232,0.24436863,0.05121074,-1.027142
anatomical_abnormality,1.5333018,-0.7985497,-0.61488014,0.1730755,-1.5472107,0.1801269,1.007283,-0.7185354,-0.91957825,0.5708493,-0.6568929,0.82125235,-0.1041783,1.0977603,-1.7051417,-1.1212635,0.49760908,1.9762945,0.70955324,0.41464704,3.3525293,3.085157,2.771707,0.28958884,-2.8901453,-1.2361499,1.7314862,-3.2584858,1.1296297,0.2164361,0.5016497,1.0145617
anatomical_structure,1.3111273,-0.69257784,-0.031593043,0.28945228,-1.1778638,-0.08660285,0.36559668,0.589524,-0.9652771,1.1227616,0.15850513,1.8491389,-0.050645333,2.1812334,0.044507187,-0.7164759,0.9264162,1.4229023,0.19683357,1.4238998,0.20707884,0.1717989,-0.024017226,-3.183747,-0.1571256,-0.6670791,0.7756197,-2.888658,0.7410974,-1.3651088,-0.788846,-1.5978998
animal,1.1291116,-0.5948207,0.32691047,0.7431731,-1.1612116,0.5263329,-0.14116102,0.22783715,-1.292426,0.7757051,1.1224924,-0.32588318,1.369401,1.4860382,-0.022883436,-1.5008726,0.1650005,2.1404035,-1.7367674,2.3632925,-3.055619,1.280094,0.9721496,-1.7408625,1.6630847,0.4180458,1.8667796,-1.8340621,-1.5596486,0.6249873,1.6613696,0.46299392
antibiotic,1.4999512,-0.8690976,-0.20813559,-0.5519107,-0.8854559,-0.6299939,-0.19767015,-1.2226623,-0.33768046,0.28495947,-0.76122177,0.110060394,0.6409622,1.17141,0.6478987,-0.76082516,1.8537656,-0.064941086,-1.5407043,3.3777423,-0.62988746,0.033701137,1.5031836,0.6961504,3.2966256,0.19689792,1.4008353,1.5975772,1.1628562,0.05895129,2.1302238,-0.038987722
archaeon,1.2445412,-0.27570835,-0.82684463,0.36557326,-0.5855344,0.54717743,0.36201,-0.8785185,-0.75763667,1.0562322,1.1804407,-0.20074911,1.2726651,2.44421,-0.8798565,-0.887078,-1.8245485,1.571007,-2.0795326,2.744819,-2.947431,-0.018706555,2.2703805,-2.5761113,0.9463868,0.19315818,1.0318379,-0.9756415,-1.2774037,-0.61434156,0.35810116,0.96557736
bacterium,2.283345,-0.984863,-0.23497659,0.07664532,-0.7654959,0.31040877,0.81975895,-0.8179517,-1.0153325,0.6058329,0.30335996,-1.9107332,0.16727006,1.841113,-0.54531,-0.938506,-0.38417205,1.4399558,-2.8048491,2.1110756,-1.8430413,0.9700118,0.67412955,-0.387305,2.2346785,-0.6560466,1.2417203,-2.7258818,0.7064052,0.8317149,1.2050751,1.1309355
behavior,0.8246,-0.32009608,-1.8364586,-0.44736153,-0.52055454,2.2173522,-0.422327,-1.6163546,-0.69325763,1.1364254,-2.145164,0.1443245,0.5593027,0.8390105,-1.0367123,-1.2995286,-0.41681895,4.7925553,-2.472437,3.3483114,2.5848713,1.5290926,1.8288498,-0.73963267,-0.04818546,0.05980545,3.373129,1.003807,-0.40940785,-0.620121,0.33912233,2.4562945
