relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.1025614,0.51498425,-0.20185062,-0.5539234,-0.31851768,-0.90485513,0.86043346,-0.6454661,0.19161102,-2.1694174,0.3678692,0.2924582,0.60038406,1.1642231,0.4242243,0.21369849,-0.17225297,2.4317722,1.0249486,-0.45383552,0.9706221,1.4510738,-0.13409188,0.2456111,1.8294382,-0.6088781,-0.7346703,-1.0127586,0.43117493,1.2278044,0.7505508,0.93973625
affects,-0.21001844,0.7357149,-0.7350503,0.35963508,-1.9345955,-1.2757591,-0.19126491,0.5594606,-0.27891985,-0.60949916,0.82551557,-0.38717487,-0.52294886,0.25571528,-0.2840963,0.27251917,-0.46283138,-0.8046445,0.23103717,0.41761532,-0.6311322,-0.27343875,0.023301963,-1.322141,0.25693437,-0.80992067,0.8199764,0.026784634,-0.36298734,0.43365234,0.7959761,0.94867015
analyzes,0.61464876,-1.5125766,-0.8980993,0.5246884,0.27235845,-1.8318174,1.2063769,-0.85215056,-1.1162317,-0.6724706,0.3756296,1.2268342,-0.40506402,-1.4896053,1.1131963,-0.95814925,-1.4084889,-0.5299117,0.7750133,-1.0085111,-0.84534454,0.6569761,-0.35742596,-0.082226254,-1.2198133,0.68218863,1.1104969,-0.0064895554,-1.2513615,-1.8827511,-2.555774,0.61093605
assesses_effect_of,-0.27747875,-1.3288789,0.28220624,-1.4641429,1.7379183,-0.89535445,0.015339735,0.99936265,-0.3888757,-1.0969232,0.76154286,0.64698637,-2.4560277,0.029629054,2.2218266,-0.33583286,-0.14594461,-0.95120823,0.5808805,1.1375625,-0.63057333,-0.92762804,-0.052892428,-0.9713412,-0.22808984,0.58220917,-2.2233715,-1.6153848,0.5566867,0.1721406,-1.7576648,1.0862061
associated_with,-0.47254464,-1.2385592,-0.24030481,-0.6037348,0.11712422,-0.5118904,1.2375579,-0.19959964,-1.4407022,-0.88538367,0.27988237,-0.8979101,0.3158705,-0.30826375,0.6307667,0.47073007,0.5134738,-0.9570858,0.42083254,1.9582776,-0.17347161,1.4410306,0.46292832,0.59199995,0.02054617,-0.20773852,-0.48870417,-0.21857886,-0.06967903,-1.4935392,-0.04123764,1.0085593
carries_out,-0.40400982,0.399966,0.38020116,-0.8330268,-3.5828905,-0.6807656,-0.16777366,1.4169296,-0.81211025,-0.87140507,-0.97607887,0.47727638,-2.1495512,0.74502945,0.9182338,-2.0306685,-2.5515673,2.7153308,0.12542105,0.5503413,-0.87643015,-0.596454,-0.15132353,0.9503357,-0.08109857,0.6089158,1.4403019,-0.5808102,-0.14932066,2.3278792,-0.09005168,0.7604198
causes,0.4047079,0.7064192,-0.2651075,-1.8920312,0.117912225,-0.4352646,-0.99620926,-1.8712636,-0.9097909,-1.1097414,0.6070403,-2.667148,-0.3720886,-0.49445793,-0.2885132,-0.055030383,0.6455659,-1.1532499,1.166117,-1.2016222,0.002000535,0.9221001,0.21264276,0.38831303,0.02916628,0.14332566,0.3935109,-0.1666411,0.42764002,-0.17763226,0.22833475,0.27906507
co-occurs_with,-0.28094622,0.84583735,-0.79106164,0.50611335,0.46925336,-0.8813264,-0.20066795,-0.16693848,-0.5508129,-1.9537536,-0.03641636,3.054099,0.25396568,-0.08468469,0.6903863,-0.14660294,-1.8381866,-2.079933,0.25242,1.8038028,0.008467237,1.2568656,-0.1571773,-0.9851233,0.6689847,-0.022866223,0.009359892,-0.3148874,0.28407547,-0.21937524,0.33490166,0.6311236
complicates,0.1246949,1.3341163,-0.90649736,-0.038622644,0.04325179,-0.48546585,0.30593708,0.6671926,-1.6352259,-1.5391592,-0.5283633,-0.16615728,-0.05952879,0.4642489,-0.1903105,0.38646057,-0.3755552,-1.5832058,0.82061994,1.2177266,-0.4988434,1.2668862,-0.22588955,-2.4414208,1.5253686,0.56128556,1.1485451,-0.21112254,-0.37655863,-0.043853384,0.3850245,0.33812582
conceptual_part_of,0.6905764,0.8810756,-1.2903372,-1.6668674,-0.5126086,-0.5096317,-0.24073519,0.044167656,-1.0335892,-1.2569778,0.22077042,0.1475584,-1.4359227,1.1387166,-0.853099,-0.032579266,-0.57934284,0.063804135,0.88650244,-0.022357967,0.21893673,-0.49618566,-1.5331856,-1.5752875,0.005222655,-0.052998822,-0.54931575,-0.40958515,0.690757,0.7045171,0.27368832,-0.15241027
conceptually_related_to,0.41171625,-0.41972098,0.03757767,1.451043,-1.3942173,-0.37262076,0.78146714,0.35626945,-2.435422,-2.302003,-0.097158745,1.1231673,2.1733475,0.020886669,1.1104542,-2.2116673,0.8846586,-1.071242,1.0468768,1.9167209,-1.4100966,2.5653725,2.5615957,-1.199202,-0.8386644,-1.0429175,-0.35729596,-0.1892252,0.4704029,0.15685582,-0.33161625,2.3261273
connected_to,-1.0129968,1.7896551,0.13903917,-0.09766315,-0.17629617,-0.4494679,-0.82689863,-0.81791645,-0.27810216,-1.8070965,0.20920247,1.0798703,0.8061027,-0.1235558,0.24056712,-1.4635892,1.2995046,1.1424769,2.0049353,0.6836684,0.75249505,2.1430738,-0.5946667,0.5203571,1.0492826,-1.0917639,-3.590948,-0.5541138,0.21995676,2.4327328,0.4476128,-1.1961968
consists_of,-2.0821545,1.212728,-0.66938305,0.35754153,-0.09505719,-0.16500318,-0.22688341,-0.109698795,-1.7425836,-1.3505604,-0.7929054,0.8191241,2.0325425,-1.4248023,0.66838855,1.3050978,0.75211215,0.38093746,0.6151381,0.26430768,-1.1198496,0.98554313,-0.08494537,-0.3952745,-0.5833661,0.031296927,-4.0379834,-0.81886846,-2.5389514,0.87342936,-1.482254,-1.8106164
contains,-0.48507053,0.69414455,1.021843,-0.45550123,-0.7510491,-1.0856694,-0.46037352,-0.6813085,-0.085675515,-2.153704,-0.74756277,0.35052,0.789965,0.24339604,-0.12506537,-0.0438005,-0.7435938,0.856999,-0.50074464,-0.7734332,-0.4523887,3.4819276,1.0926415,-0.15167081,0.39931095,0.8590655,-0.25357682,-0.53127843,-0.39164507,1.8138914,-0.9124599,-1.2833416
degree_of,0.39807302,0.37370974,-0.57101727,-0.35633805,-0.39388877,-0.53184175,0.5295192,0.6611733,-1.0275233,-1.7489463,0.5899313,1.1218709,0.58578527,-0.3014763,0.10051587,-0.103724234,-0.28135824,-0.366445,-0.5073657,0.935608,-0.810518,0.45786062,-0.16435261,-0.58714366,1.2305572,-0.53250784,0.6364722,0.2677028,0.038518444,0.6034473,1.3646293,0.9359998
