,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.25281954,1.5965406,-0.20801523,0.79940486,-0.6397864,-1.2616189,-0.86292756,0.13185883,-0.6866565,1.2230731,0.32571968,0.49456644,-0.12170121,1.5630237,1.0596876,0.7724654,0.5738302,-1.3278528,-0.114784285,0.7029894,-1.8327041,-0.72771496,-0.041594844,-0.12498315,0.9278177,0.9319184,-0.38063267,0.5991259,-0.2192987,0.3591055,0.48763254,1.0712436
activity,-0.8349588,1.06794,-1.3816656,-0.14406215,0.01856549,-0.48065022,0.83151203,-0.4508606,-0.010617337,1.2266426,0.011342899,0.41613472,-0.5248155,0.4592817,-0.34921557,0.12840226,0.77355576,0.35651624,-1.3714255,-1.0735985,0.033613324,0.698326,-0.009391567,-0.3741714,1.1873424,1.4150369,-0.2576792,-1.5802286,-1.0725826,-1.0741819,-1.1103239,0.8669843
age_group,0.6223026,-0.36807066,-1.1688755,-0.3714857,0.5538857,-1.4233837,0.48338276,-0.77006495,0.80415106,2.0866659,-0.41559103,-0.18984126,-1.0198301,0.49463397,0.1620081,0.40838236,-0.1503363,-1.3896736,-0.3768056,-0.11859114,-1.7529685,0.17976442,0.22259971,-0.57793534,1.1015474,0.3608543,-0.3830193,-0.75043684,-1.0062461,0.67007476,-0.6226806,0.71604395
alga,0.2829108,0.5873044,-0.8725533,-0.1040879,1.2992415,-1.376798,1.451314,-0.61686707,0.04167171,1.3860028,1.8129439,-1.0865413,-0.12472002,0.78634316,0.17141761,0.2289391,-2.1424603,0.2597707,0.11026396,-0.56405604,0.97921515,0.33153418,0.45389178,0.5424055,1.3730121,1.6048065,-0.43494505,-1.0697061,-2.5190883,0.17806135,0.6040094,0.54730093
amino_acid_peptide_or_protein,-0.13465141,0.9054377,-0.27414608,0.0700088,0.14721231,-1.9233317,-0.3324138,-0.36299324,0.86382014,1.4345474,-0.24673115,-1.0160811,-0.5371547,0.5898861,-1.4044379,1.0546821,0.07144445,0.4681013,-0.6109017,-0.7601882,-1.5968846,0.16663063,1.4764498,-0.11300299,0.9788873,1.8443917,0.38959676,-1.7559136,0.5725926,0.5176642,-0.5799774,0.9310794
amino_acid_sequence,0.91732335,0.34654942,-0.62738794,0.2616206,1.8622783,-1.3100531,0.56501603,-0.45531192,-1.3087063,2.564278,-0.40437928,-1.671401,-0.03620007,0.31295878,-0.6619182,-0.48443648,0.5682112,0.22722591,-0.36499384,-1.0530434,-0.5191327,-0.85686964,-2.6246724,-0.5203013,1.0861052,2.1452417,-0.8539008,-0.5114253,0.042992122,-0.20670594,-0.114326805,1.8848746
amphibian,1.0318502,-0.024017904,-0.9365785,0.98271465,2.2338955,-1.6812723,0.7044185,0.25500488,0.96078086,1.6914623,0.91948766,0.12916532,-0.5385033,1.083187,-0.08564058,-0.9262366,0.14405714,1.2761267,-0.75218904,-0.582421,1.1851666,0.2323295,-0.35467282,0.6800177,0.7905365,1.5740366,-0.11838636,-1.5136746,-1.1190548,0.23274639,0.72407705,0.85125196
anatomical_abnormality,-0.166635,1.5845666,0.13828643,0.5818913,-0.5304062,-1.1174943,-0.6722786,0.070116505,-0.66412795,1.3270739,0.15489718,0.630016,-0.049723703,1.45287,1.3901596,0.4090062,1.0329711,-1.2749174,-0.6079131,0.22098352,-1.9068289,-0.55284584,-0.0392098,0.18719366,0.90672976,1.0415756,-0.4945262,0.5760611,0.13329324,-0.16999727,-0.026343424,1.2721254
anatomical_structure,0.6806983,-0.95962065,-2.221278,0.45029294,0.1067135,-1.9775199,0.7917596,0.42500836,0.35162333,1.6029475,0.7078128,0.7308743,-0.4944629,0.47788024,1.1419187,0.43546528,0.22973792,0.44101408,-0.030641878,0.41836387,-1.3954955,0.99810016,0.24448854,-0.017985519,0.91416186,1.413696,-0.72583973,-1.5861845,-0.20432311,0.2885554,1.1423494,0.8181137
animal,-0.71946615,0.29991448,-0.3946937,-0.1368173,1.9059068,-0.6360359,0.872676,-1.1589694,0.6000373,1.5437757,0.63313955,0.79630643,-0.48602912,0.3524619,0.27533302,0.17567393,-0.9373461,-0.2540724,-0.60899675,-1.6414887,0.42554396,0.8043422,0.0014945723,0.5722508,1.2600425,1.4702991,-0.10262755,-1.6269443,-0.9780593,0.46684262,0.9320643,1.0288535
