,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0551533,-0.328264,1.4588057,-0.58929384,-0.46471113,0.10784371,1.1703061,0.43535575,1.6428143,-1.5193392,0.91586685,-0.63766867,1.7579663,-0.573631,-0.22235902,-0.5847499,0.70038456,-0.28032243,-0.5745978,0.44877985,-1.1942792,-0.10905747,1.3449681,-0.39876,0.35702956,-0.09068221,-0.38842672,0.47007158,0.709214,-1.6575235,-0.4330675,0.64342165
activity,1.2970461,-0.79913276,-0.29845506,-1.1482463,-2.7299786,-0.6471826,-0.08023148,0.212644,1.4126738,0.2625414,0.3973474,0.21721229,1.0261643,-1.0081536,-0.5092017,0.8650406,-0.59684145,1.2067115,-0.27385294,-0.2452237,-2.103303,-2.1484559,1.4014938,0.45883074,-0.38013867,0.633561,0.9539444,0.40453887,-1.4297986,-0.45777312,-0.97499835,-0.9757281
age_group,0.89434624,-0.6515697,0.95173144,-3.2144885,-0.8285788,-2.1443458,1.1573359,-0.13097465,1.6113961,-0.52382344,1.2376643,0.35928655,-0.50924075,0.07274152,-0.41951117,-0.65945274,0.6323605,1.7758421,0.21698831,0.64094454,0.023361875,-0.80834925,1.6684066,1.1929008,-0.14752916,-0.10762538,-0.3562126,0.4300252,0.68832153,-0.82867944,-0.17228164,0.36814046
alga,0.7194553,-0.25494653,0.978131,0.39584297,-0.2655446,-0.94733715,0.41425854,1.592805,1.7208632,0.7898232,-0.67153114,0.2814042,-0.12923023,0.45798177,-0.33262974,-0.86915684,0.899432,1.6115628,0.22621706,0.5723918,-0.3051164,0.2170546,1.6632383,1.0325055,0.3272208,-0.88277453,0.0062477617,-0.38112903,0.83783907,-1.3760322,0.12926371,-0.9020566
amino_acid_peptide_or_protein,0.6142993,-0.6462327,-0.96148723,-0.28947714,-0.82588816,0.7900962,0.81175625,0.44129524,1.8691375,-0.96633303,-0.48930943,0.059918508,-0.4649773,0.92844886,-0.04786188,1.3375585,0.5028328,1.1600475,0.6499798,0.6098166,-1.174423,0.013449548,2.1690674,-0.035899162,-0.14864293,1.8251729,0.08982204,1.4219003,1.2351242,-1.1490858,-0.31310052,1.264969
amino_acid_sequence,1.3828099,-0.81648296,-1.8362794,-0.817219,-1.2092493,-0.4655631,0.5683101,0.5052112,1.6572309,-0.8058224,-1.7752401,-0.3130871,0.0927576,-0.052352086,0.8269563,0.78438824,0.6176096,0.9399758,0.53973573,-0.04741428,-0.9757756,0.5348724,1.6845047,1.0122519,-1.2035631,1.6461768,-0.47496653,0.27769443,-0.15543565,-2.247159,0.5870915,-0.6637948
amphibian,-0.052545536,-0.09211986,0.6413741,0.6123725,-1.8867443,-0.8013045,0.9989711,1.258912,2.086568,0.35386238,-0.1196864,-0.2925136,0.34908962,0.9378737,0.68336695,-0.8019914,0.73964137,1.0666547,1.4756244,0.2730408,-0.58990043,1.5136732,1.4556248,0.8753803,-0.3369039,0.073363654,0.008126598,0.4169218,0.61124414,-1.4969138,-0.35850084,-1.6851488
anatomical_abnormality,0.98242307,0.07390483,1.8441478,0.30068618,-0.6590913,0.10623169,1.2983239,0.49343216,1.5933976,-1.9479257,1.1553882,0.027698768,1.8162956,-0.982936,0.11653232,0.017157102,0.5184247,-0.28519425,-0.33023208,2.0112257,-1.3357735,-0.58187324,1.5797799,-0.5249808,0.76156014,0.13926448,-0.5351984,-0.17065153,0.8973356,-1.4072812,-0.15125126,0.37753186
anatomical_structure,1.673518,-0.45356154,0.22230959,-0.40568757,-1.5391576,-0.45322645,0.6532415,-0.32906014,0.9496662,-1.2775973,0.49401072,1.0961568,0.35838306,-0.76706797,-0.0990661,-0.41120854,1.5142105,1.700574,0.2774837,0.121704854,-1.2699546,-0.21127464,2.1516004,0.7793363,-0.03964276,1.1565019,0.015337689,-0.03291003,0.73284066,-0.05141439,-0.2700153,1.755842
animal,0.3698658,-0.6086912,0.5517674,-0.35567632,-1.7770753,-0.6121659,0.23813656,0.50048107,1.2154883,1.1155207,0.18824251,-0.21669969,-0.31980866,0.5950253,-0.11528741,0.23238516,0.514179,0.85758585,1.2357863,-0.19848645,-0.49446017,0.8575197,1.5492201,1.0331081,0.14062065,-0.7155813,-0.40184453,0.008261682,1.1633708,-1.6722424,-1.8069057,-1.3527886
