relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,0.14327101,1.740548,-0.60273314,-1.4973315,-0.9418118,-0.24727108,-2.8226316,0.9034997,-1.2980212,-0.91725427,0.78800637,0.9617005,-1.0781599,2.4460359,-0.542088,-1.2365899,0.05097745,0.034003016,0.18653755,-0.08581693,-0.72989494,-0.33453536,-0.06301939,-0.19150159,-0.32095277,0.13727546,0.096602954,0.40215728,0.20539339,0.059273764,0.36371508,-0.13248247
term1,-0.7979336,1.7774491,-1.6089766,-0.66834575,-0.23906897,0.21604344,-0.9389164,1.3918978,0.7490873,-1.4267849,-0.003251121,-0.03670997,-1.2448889,0.29266086,2.8169086,-1.3926227,0.2637139,-0.08693808,-0.3374457,-0.21413767,-0.11911397,-0.0030581756,-0.23405103,0.29080725,0.13235271,-0.109319456,-0.10665945,-0.41379455,-0.55949414,-0.04202622,0.23667617,-0.4638506
term10,0.20426667,-0.44950303,0.7868845,-0.7226868,-0.6786789,-0.189722,0.8175143,1.260713,0.04895915,-2.3155556,-1.0467262,-0.18836986,0.20986603,0.9165745,1.336961,-0.24214326,-0.20332198,0.23117478,-0.4972804,0.1968064,0.394767,1.7820901,1.6931762,-0.9865992,-0.07826632,-1.5827645,-0.45107254,-0.97621,-0.43381414,-0.91803193,0.26448986,-0.16116992
term11,0.21659926,-0.47189686,0.7961882,-1.1371121,0.02003551,0.47845843,0.6783041,1.0160294,0.24920553,-1.2985691,-1.0027062,-0.0100351665,0.4186838,1.1035755,1.2088672,-0.8922869,0.6469254,0.019376863,0.8973483,0.3742278,0.007745105,-1.0586749,-1.7033621,0.33316028,0.24698721,-0.022370487,1.5163578,0.90574944,0.50831246,1.0737606,0.98247176,0.57114327
term12,0.6316294,0.43047214,1.5414608,-1.8349162,0.6993151,-0.57503927,-0.5602715,-1.1519333,-0.021745011,-1.1729151,0.29836917,-0.43845114,-0.66426796,-1.8056307,-0.645511,-1.8589981,0.00061093736,-0.36073112,-0.3692692,-0.36321405,-0.143692,1.0151039,-1.1406316,-0.1744564,-0.049666658,1.6044971,-0.14178081,-0.12507364,-0.16659828,0.06821543,0.8325617,-0.23775503
term13,0.99311423,0.727068,0.68467546,-0.5324145,-1.4790611,-1.9499253,0.19708507,-1.0037459,-0.9265496,-2.1054523,0.5930802,-0.13829404,-0.35796857,-0.19070339,-1.2883002,-0.05928896,-0.4201494,-0.005628969,-0.590501,1.0896,-0.6902554,0.10275018,-0.53194416,0.46721172,-0.14714658,-1.4824816,-0.2637418,-0.6554977,0.41479623,0.84841394,-1.7817049,-0.244771
term14,-0.47482717,-0.05377908,0.77411085,-1.7712624,0.7437219,0.031450443,0.13211632,-0.82148314,0.6875369,-1.1921239,-0.04865379,0.13864791,0.31493106,-2.5174346,0.13014528,-1.786944,0.40768057,-0.9045543,1.1501423,-0.85488147,-0.056663446,0.36201116,1.0120394,-1.3929079,0.9487726,0.7923631,-0.3944053,0.42613262,-0.44860348,0.81355864,0.35302117,0.108258314
term15,-0.786278,0.04719755,0.17760848,-1.1598083,-1.0349431,-0.44342664,0.2900963,0.98179406,-0.46024406,-0.8233606,-0.18382168,-0.7606519,-0.28401342,-1.5612938,-0.56736857,-0.746627,-0.21451607,0.17875747,-0.9702891,-1.2955786,0.9887531,0.061462436,-0.811977,-0.8522914,0.79625076,-0.030076867,-0.9743269,-0.3027237,0.518649,0.028752008,-0.18468036,0.48772484
term16,0.15921952,-0.04886182,0.06318168,-0.998769,-0.23609304,0.5859375,0.12364974,-1.1679995,0.28160304,-0.8295081,-0.15204121,-0.27890968,-0.10034348,0.80353177,2.179411,-0.8811794,-0.05554018,0.22749007,-1.3295473,1.0245459,0.24159577,1.5007019,-1.1881647,0.052008655,0.60366786,0.71179515,-0.606433,-0.16710734,-1.0332023,0.08098972,-0.5116224,0.38074476
term17,-1.0954163,0.457948,0.46397144,-0.107116334,-1.0744027,-0.89415413,0.61790633,-0.9975992,2.6303608,-1.2646502,-1.3399578,1.046118,-0.41930926,-1.7646003,-0.8254694,-1.4770305,0.22344135,0.17529218,-0.05797981,0.027373921,0.23589297,-0.08976189,0.2398594,0.08719333,-0.46929243,-0.29224092,-0.123759605,-0.29190958,0.034608237,-0.42717874,-0.01788359,-0.7084937
term18,1.167077,-1.7111247,-0.9948084,-1.2086838,0.85432094,-0.77564454,-0.6174539,1.0777137,0.99099547,-1.2336658,1.0928826,-0.651811,1.1399732,-0.25942162,-1.2867613,-1.2982241,0.06618654,0.011419971,0.020061117,-0.19406448,0.009689887,-0.122409955,0.05102188,-0.00039634202,-0.050140668,-0.054959103,0.01093789,0.53935236,0.08085789,-0.056566156,-0.2133792,-0.09570823
term19,0.10777053,0.3039204,0.45457116,-1.8299719,0.03173482,-1.2589658,-1.0287178,-1.0024084,-0.913509,-0.800129,-1.2115791,-1.2449192,-0.8806873,1.7965506,-1.7728848,-1.8366594,-1.1183052,-0.3669944,-1.6273688,-0.9569264,0.91256475,-0.3612244,0.48789796,0.91639656,-0.092612475,1.742803,1.170249,0.48721918,-1.6093416,-1.3689845,-0.0013651457,0.8124212
term2,-0.7964505,-0.82451975,-1.4813524,-0.794,-0.85602725,1.0992208,-1.1513704,0.82302254,2.459579,-1.118443,0.4978452,-0.15173045,-0.586017,-0.57749045,3.370905,-1.8375347,-0.5068636,-0.078856684,0.9320431,-1.3374773,1.1374311,0.22790903,-0.1225532,-0.79628074,-0.670485,-0.10554679,-0.7451087,-0.5159347,0.84643525,-0.14870527,-0.3379371,0.5585652
term20,-1.1601164,-1.2829056,0.2920151,-1.8696005,0.67717516,-3.4709554,-0.68336153,-1.0270728,-2.7365456,-0.7577499,0.8784228,1.2288723,1.3179296,-0.100922994,0.21821854,-2.3080428,0.118447796,-0.36731225,0.047318872,-1.4265321,-0.07859118,0.5805526,0.3103106,-0.37014386,0.19332118,0.57647586,0.5524631,0.4325887,-0.4583738,0.117417775,0.06279175,-0.7392191
term21,-1.1817956,-0.0034528757,0.4985054,-0.22943158,-1.7671653,-0.103328824,1.1515719,-0.7284125,-0.9281451,-1.4814035,0.053221144,0.7779339,0.99921966,-0.8607,-2.0990634,-0.9065745,0.89312434,0.15025239,0.004120028,1.4472375,-0.8346135,1.3462567,-0.1903009,0.44356903,-0.5877808,-1.6107731,0.4594774,0.1636476,-0.13529989,-0.5762139,-0.80233705,-0.06322491
term22,0.41071516,-0.0069318083,-0.93562645,-0.2601392,-0.54210156,-1.8966323,0.30014843,0.8105669,-1.0891985,-2.2577777,0.7697485,1.4456072,0.13153155,-0.058891375,-1.0707731,-0.27925128,-0.2262505,-0.48057604,-0.08144413,0.8013362,0.22393942,-0.35581997,-0.07834317,-0.032327697,-0.14631595,-1.1154345,-0.0058396757,0.2473737,0.11930148,-0.36595222,-0.52569985,0.3096812
