,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.76951057,-0.74292254,1.2264228,0.13391393,-0.1912122,-1.2057664,-0.9166045,-1.0998951,1.1568601,-0.65878904,-0.5321449,0.30978677,-1.7153276,0.03292428,0.64586467,-0.3538957,1.5370275,-0.7266704,0.16119438,0.47799549,0.23760952,-1.0185277,0.83564484,-0.57619214,-0.050991517,-2.613937,-0.6672852,-0.84665823,1.6779863,-0.92561275,0.49639592,0.26257223
activity,1.1989673,0.0682579,-1.0577706,-0.18887357,0.3354969,-0.951791,-2.4762788,0.09622845,2.1253908,-1.6019943,-1.1683716,0.048463203,0.07460082,-1.8375745,-1.0849853,-1.6600462,-1.0662017,0.23965144,0.76441604,1.2869326,0.2919503,-1.6021044,-0.23885602,-0.696459,1.0004367,-0.45484576,0.03504797,-0.37435198,0.22922948,-1.184413,0.4795086,2.3922331
age_group,1.8374577,0.7065621,-1.2036848,0.35779366,0.22281317,0.37814918,-0.95865273,0.15411374,1.7331225,-0.07063983,-0.8483233,-0.72956884,0.65007085,-0.19427517,1.3126389,-1.0149243,-0.73913926,0.523763,-0.10012349,1.1522272,1.7665328,-1.550689,0.97545123,-1.3611995,0.83770204,-0.697109,0.4278555,-0.5602029,1.1356367,-1.0036821,1.848471,-0.0075983866
alga,0.07674792,-0.1382258,1.277663,1.6144716,0.9902478,-0.09663817,-0.5849007,0.6949031,1.6629813,-0.5474315,-0.71203744,-0.9765542,-0.21659411,0.1694891,0.4495159,-0.07396102,-0.7547211,0.43678543,0.17763233,1.8048986,0.30948505,-1.1589134,-1.669158,-1.5032167,0.45826453,-0.5399759,-0.24877572,-1.7539079,-0.037856996,1.7400049,0.7314147,0.40757388
amino_acid_peptide_or_protein,-0.4077587,-0.8973357,0.20390761,-1.7836078,0.51214015,0.11645228,-1.4023958,1.2672313,1.9106401,-1.0958279,-1.0371151,0.44658238,1.4435145,0.35206655,0.2975928,-0.32974973,0.27845556,-0.16423213,0.22065179,1.0246661,0.9128775,-1.6851931,-1.1162368,-0.5637022,1.2438868,-0.43659243,1.4109695,-0.6453536,1.4112358,-0.5930644,0.9407908,0.17703381
amino_acid_sequence,-0.77049875,-0.5338751,0.03504045,0.079624996,-0.07368734,0.09109206,-1.6380408,0.858674,1.6630106,-1.6593832,-0.76916295,0.5724124,-0.7909578,0.6159653,0.41651076,0.42743945,-0.75604135,0.9161934,-0.63379526,0.46134797,-0.45864278,-0.8999771,0.45051107,-1.5375112,1.0374675,-0.3922362,-0.20363568,-0.36458334,0.57652014,-1.0557895,0.99344337,1.3301371
amphibian,-0.13395862,-0.56819457,2.020117,1.1069347,-0.12221064,0.6702338,-0.93502784,0.21662122,1.592892,-1.4057959,-0.93552196,0.245298,-0.3115605,0.5776797,-0.51867056,-0.97697073,-1.322328,0.39121103,0.29753324,1.3905673,1.3445232,-1.8650204,-1.5025262,-0.77695113,0.57889223,-1.5229206,0.05174681,-2.0210273,-0.40041047,0.90930927,0.62467766,0.37704623
anatomical_abnormality,0.33252174,-0.9025111,1.5359676,0.008123782,0.8897105,-0.9182822,-1.3213505,-1.0851498,1.1957277,-0.5268127,-0.35982206,-0.6934041,-1.5060841,0.33058614,1.172981,-0.2517375,1.9085431,0.023990327,-0.46711087,0.308975,0.058171753,-0.89018404,0.30391273,-0.061966084,-0.44584456,-1.2441342,-0.6861263,-0.6087435,1.9925017,-0.9342942,0.87117,0.70028186
anatomical_structure,0.61238164,-0.79174846,0.94516134,-1.1659094,0.5735764,0.29283935,-2.0410774,-0.29174417,1.932458,-1.3222662,-1.1519024,0.27822682,0.51037043,-0.7038159,-0.058582596,0.22754267,-0.012180287,1.0376126,0.39469466,0.8414624,0.5553952,-0.90045846,0.9124538,-1.5874505,1.2083019,-0.08655937,-0.5956266,-0.16022281,0.25422212,-1.2836807,0.903523,1.1701617
animal,-0.105812706,-0.052583642,1.3642752,0.6780656,0.04398331,0.28543782,-0.8205993,0.85019565,2.009589,-0.7182952,-1.8136672,0.35531995,0.30554533,0.79192907,0.23762272,-0.9794186,-0.57532895,-1.1713878,0.20260912,1.3066463,-0.060135264,-1.7521374,-1.0582743,-0.971207,0.73304343,-0.20251988,0.045013927,-0.86044526,0.36841726,1.545542,1.0232537,0.11867005
antibiotic,-1.2466621,-0.9979662,0.030369982,-0.51848954,0.20204085,-0.71159196,-0.9429998,1.2253715,1.1004927,-0.5379082,-1.2365863,-0.55794674,1.0368938,-0.42846286,1.1753364,0.60253847,0.16009086,-1.2222027,0.36737436,0.823797,0.8574482,-0.475294,-0.28733706,-1.3524123,0.89532816,-0.29058138,1.4859116,-0.6161367,1.2574998,1.034854,1.3753548,1.2135857
