relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.09103688,0.6023407,-1.3801646,0.51093465,-0.82481366,0.2940689,-0.26746908,-0.91646403,-0.39775938,1.0906701,-0.2615262,1.1314012,-1.7247733,-0.19050652,-1.4365759,0.7882038,4.4300942,0.64070904,-0.20234285,-0.9550326,0.475753,1.8056271,-5.2015963,-1.4277651,4.339553,-0.7900531,-7.214796,3.0835333,-0.7219147,-1.3022099,-1.1517628,0.06539181
affects,0.7752785,0.23658589,-0.8434692,-0.3985609,0.34217748,0.7240736,-0.05395998,0.53785986,-0.93522906,-0.2665582,-0.0778853,-0.71220607,-0.78699034,-0.67869234,-1.4606572,-0.23104489,-2.696329,-1.026249,2.0878105,0.48338667,-0.45098448,-2.067503,-0.9224437,1.2007571,-0.79733807,2.9294763,-0.15033372,2.9383433,-0.45870024,0.79272544,-0.684001,1.5141768
analyzes,0.42151365,-0.65662503,-2.0905135,-1.0061965,0.30630094,-1.6860683,-0.8239615,-1.1848129,-0.0016735326,0.21586516,0.2500385,0.24140783,-0.9323633,-0.49969962,1.0321023,-0.026693681,-2.8351052,-2.3557036,0.008304626,-4.1118,-1.4149576,-1.8116127,-1.1927946,3.2654154,1.9378493,-0.63574314,1.8225477,-1.5938642,0.77024597,-0.7216086,1.125533,1.2360932
assesses_effect_of,2.1815884,-1.1030791,-1.1162175,-0.75743085,-0.0845237,1.1566726,-0.8204216,-0.63024485,-0.80652404,-0.46801618,-0.39132404,1.4505239,-1.2629126,-0.65938526,-0.07141396,-0.34033182,3.3366718,-3.0654435,1.5577487,-2.9634023,-0.91544247,2.1197014,1.0500283,1.2612088,1.6015822,-3.9741015,-1.3910232,-1.6578021,-0.2726634,-0.7297728,-1.4368447,1.5805688
associated_with,0.40144914,1.2091329,-1.8940204,-0.12597163,-0.44148254,-0.62020385,-0.99818486,0.4785417,0.14004777,-0.7077368,0.42859286,0.19508378,-1.8878343,-0.8574836,-0.38011023,0.5976242,-1.4433844,-1.4309587,0.7403506,2.5920098,1.5767328,0.69215566,-1.8386297,-0.7760091,2.8812604,0.36910984,-3.5550892,3.9242883,-0.8579878,-3.8237624,2.863198,0.47531787
carries_out,-0.012244299,-1.0696936,-2.4184287,0.02750153,0.09709624,0.9048269,0.85372204,0.31139708,-0.7628003,-0.4230223,-0.54555285,1.2381088,-0.944583,-0.21399535,0.08267158,-1.330334,-2.8355224,0.71595347,1.5170368,2.4071956,-1.5322312,0.24944222,2.4331734,1.547885,-1.880289,-2.9089496,0.7616916,2.63127,-2.036163,-2.5384717,0.65974087,2.2880661
causes,0.28333485,0.15624078,-1.4515796,-0.31294596,-0.58403605,-0.2960581,-0.91914606,-0.25452346,-0.3594711,0.46548545,0.78200465,-1.1231534,-1.0935292,-0.4261681,-0.6430952,-0.4334941,0.43471634,-0.72913635,1.5017008,2.2790437,-0.06674245,-1.165523,-1.7018995,0.2083341,1.8493971,-2.871769,2.6124976,1.6227313,3.2692401,-2.3342495,1.8994805,0.74929374
co-occurs_with,0.14373846,1.1137328,-1.8480011,-0.89304405,-0.18007222,0.14152043,0.41030622,0.5662362,-0.4534843,-1.2975924,1.2666774,0.5746649,-2.0922534,-1.2950758,-0.3388031,-0.5471888,3.0310369,1.8794216,0.13187787,-5.226502,1.5208125,1.0073779,-2.10655,0.4302913,0.108894266,3.9191253,-2.2522893,2.2999961,0.786777,-3.3550315,-0.81324506,0.6404538
complicates,0.16935383,0.87805086,-1.3238119,-1.3159703,0.79685956,0.02279759,0.4409906,0.06615583,0.26484275,-0.5344357,0.061319567,-0.5866348,-1.2930332,-1.0314009,-0.5441698,-0.388601,3.825267,2.2237954,2.4682233,-0.0012763739,1.0462937,-0.24575604,-2.7591906,3.0393,2.1365325,2.2428188,3.8891146,4.4404974,3.2621207,-4.852756,-1.3849101,2.7488787
conceptual_part_of,-1.6386023,0.54014105,-1.9028609,-1.4257392,0.38016978,-0.20996308,0.181786,1.1459576,-0.19158979,0.34625623,0.67476875,-0.5600598,-1.8807895,-0.6017568,-0.059214093,0.479688,-1.3617206,2.009315,1.1474754,0.61667603,-1.3612483,3.6973314,0.6197098,1.8074145,-4.984511,-1.6877953,-2.3905864,4.064268,0.009926271,4.805512,1.2856406,3.3533804
conceptually_related_to,-1.230855,-0.34867957,-1.7644686,-0.09955714,2.974886,0.5561841,-2.021269,-0.23240739,-2.5678475,0.6349894,0.47361565,1.019964,-2.282961,-0.15381926,0.11582203,-0.2956967,-4.910697,0.004205415,1.6017882,-0.4595143,1.7186478,2.2750044,2.501203,-1.5763392,-0.6553827,2.8286588,0.17947395,3.7602317,1.2829822,-1.5002109,-5.2737274,-2.2966442
connected_to,-0.29123956,0.95898783,-2.140621,-0.61325276,1.1568741,0.107698716,0.028793866,0.14124414,1.3901393,-0.73262846,1.0131031,0.8046514,-0.3726234,-1.8081286,-1.2677772,-0.444486,1.7823509,4.75793,-1.3221585,-0.7955425,0.67438686,-0.40326682,-4.3489256,1.7368068,-3.9879334,3.0637553,-4.6967297,-4.029219,-2.2941601,-4.3504367,0.84990466,-1.1251067
consists_of,-1.1268159,-0.14940432,-1.2727765,-0.7304309,0.9688051,-1.2567565,-2.22946,-0.34564918,-2.3315923,0.06005356,0.684764,0.13297659,-2.0924826,-0.40899396,-0.6229702,0.12317705,3.3488777,0.4538047,-2.668015,-0.61879826,0.3842318,-2.5694523,0.044845946,3.4592938,0.36182714,-0.6116247,0.5882822,-1.0121512,3.8927455,-2.392052,0.42645755,-4.4725857
contains,-1.1088877,-0.11509452,-2.0836585,-1.4406619,1.7317789,0.16312209,-0.4045914,-0.61604255,-0.29170573,0.113680676,0.6858103,0.8427424,-1.7862831,0.25844035,-1.0401268,-0.32727295,3.8470254,6.3525953,-2.7340815,0.31816706,0.39405113,1.3424251,-0.11511492,-1.4861373,-1.798285,-0.13139105,0.79959667,1.2369919,1.3930397,-1.233087,-1.6710902,2.4536135
degree_of,-1.045924,1.2046288,-1.8845387,-0.082985386,2.2710767,0.12813582,-0.89793813,0.40375707,0.12477351,-0.8084494,0.5172987,1.6700246,-2.1422124,-2.458795,-1.6911416,0.9120445,-4.203304,-2.0968838,3.0289395,1.8752122,2.2002742,-0.6926929,0.4420872,3.4547522,1.2575372,0.3702698,-3.7718954,-1.5000474,0.89378166,-0.9343584,0.51219326,1.668567
