,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6972682,-0.7200097,-1.2912507,-0.65270835,0.604485,0.1937006,1.0033705,-0.6240429,0.71559477,-0.38558942,-0.30282015,1.3289635,-0.69201475,0.6829883,0.20246382,-0.48962644,0.21867114,0.27225992,0.7340175,-0.73019195,1.3951864,1.0536903,-0.11391171,1.1420743,-1.0030107,-0.34846342,-0.9529672,-2.2133522,-1.6881301,-0.506301,1.3733267,0.12357559
activity,0.8409884,0.12986125,1.1721218,0.33848667,1.6287152,-0.1381646,0.6134097,0.8087152,1.5318856,-0.21535116,0.13195002,0.31582344,-2.0410187,-0.053349227,0.20850787,-0.6152913,1.2279543,1.1078271,-0.31370953,0.17888057,0.49732888,0.82122934,-0.20177181,0.6017456,2.189544,-1.7346295,-1.2618874,-2.548573,-1.7689621,1.332758,-0.74076617,-0.8968951
age_group,-1.1135235,-0.31868815,0.4491019,0.68606067,0.76777107,0.55657905,-0.8114927,0.48964083,0.179789,-0.052929215,-1.0123813,0.3222009,-1.7080351,1.3541042,1.0852739,-0.6107645,-0.695076,0.91078895,-0.31307754,0.4979891,0.70175093,1.5967854,0.40622118,0.3867083,-1.4551698,-1.8865234,1.195154,-1.5612925,-2.1666646,-1.4923306,0.032030933,-0.6240375
alga,-0.22789995,-0.9013799,-1.1285062,-1.6085192,1.8700459,-0.81354266,0.78396505,0.6867687,-1.0074964,-0.54787785,-0.5105831,-0.53445166,-1.8130828,0.4338935,0.23290254,-0.98305637,-0.01945084,1.2970715,-0.2061759,-0.27202776,0.64239985,-0.79187703,-0.579453,-0.37242386,0.7383506,-1.8401787,1.0007014,-1.672668,-1.6902877,-0.5289705,0.5086529,-0.74817026
amino_acid_peptide_or_protein,0.055350624,0.0811939,1.0601103,-0.20238069,1.7580769,0.66666526,0.7341826,1.7912694,-0.60219896,-0.53625166,0.54213613,1.0925248,-1.5265718,-0.12115135,1.0834838,0.19315489,0.33380452,2.363446,0.439462,-0.10612214,2.1149654,0.78201514,0.107173964,0.85515666,0.8647369,-1.5987089,-0.76297736,-0.8741673,-1.3571084,-0.5334908,2.6915083,-1.6708497
amino_acid_sequence,0.44048226,-0.47539455,0.37389427,-0.70126474,1.8328642,-0.27233973,-1.2846893,0.35735732,-0.5087687,-1.3941916,0.8234467,-0.16956794,-2.2012293,-0.34381354,1.4921588,-0.18772465,0.14798507,1.0993972,0.020893093,-0.5324476,1.8883356,1.4513918,-0.04966641,2.0337808,0.9942078,-1.2484096,0.7034637,-1.172309,-2.7356787,-0.99415874,-1.4576799,-0.7452539
amphibian,0.07660651,0.011811008,-1.444029,-0.19572005,1.8989017,-0.6849392,0.6597818,0.6617205,0.25123966,-0.46302325,-0.17794575,0.8928778,-1.5453473,-0.10862653,-1.5393527,-0.12112354,0.8649009,2.050624,-0.7639928,0.047260933,0.6753393,0.83193475,0.97839814,1.3912524,0.84060264,-2.0667644,2.6776836,-1.3586549,-2.0899234,0.08736526,0.62788475,-0.016165491
anatomical_abnormality,-0.77029496,-1.509746,-1.125591,-0.6466343,0.5346687,-0.28705004,1.2944434,-0.4258633,0.3119758,-0.49838603,-0.48547003,1.5148094,-0.8301115,0.81325006,0.24807756,-0.12667048,-0.08960213,0.42600837,1.0677792,-0.8486637,1.303944,1.3204535,-0.27207494,1.8088425,-0.71229875,-0.11455012,-1.2513813,-2.0183427,-1.5743296,-0.8876827,0.85753316,0.45240825
anatomical_structure,-0.92175853,-0.620058,-1.0414239,-0.82880557,0.7228382,-0.81114805,1.5437033,1.1241933,0.89806324,0.026502676,-0.17595312,1.2131509,-2.3347745,1.3910336,1.0862234,0.019651959,-0.20951971,1.266124,0.34191576,0.6003858,1.0191722,1.4219174,0.9172844,0.9550065,0.15900251,-1.6762784,0.885126,-1.0049335,-1.8658708,-0.2926618,-0.8114078,-1.8929129
animal,-0.75671357,-0.43903956,-0.052727446,-0.43223602,1.0371925,-1.141071,1.3566009,0.61656505,-0.031277895,-0.3118457,-0.24177565,0.51255536,-1.8400258,-0.16738638,-0.6450016,-0.39638296,0.5079638,0.8816259,-1.2045265,-0.7783509,-0.07618711,0.044783805,-0.63307595,0.8834016,0.6176237,-2.9071493,1.7132629,-0.4819262,-1.8079787,0.15989748,1.1455321,-0.8284441
