relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,3.5699873,-1.1554577,0.19014157,-1.4581989,-1.916269,-1.5253111,-0.40450177,2.2934127,0.6053905,-1.4326386,0.041991096,2.3075728,0.6439046,-1.7810184,-0.3209067,-1.93593,2.7688024,-0.5254084,-1.0278207,1.9286216,-2.480364,0.29056084,0.78809917,-0.07966784,2.2092056,1.7681276,0.30243072,0.56226814,0.3444006,-3.8104882,0.82444197,-0.8554536
affects,-0.52098024,-2.6979625,2.4775634,0.9869112,-3.929152,-1.5662322,-2.1114466,0.38188118,1.5245833,0.24165182,1.1489897,3.0029197,1.3264045,3.5755413,-0.14862527,-0.3031798,-0.53659153,-0.123459324,1.8402159,0.41260952,0.54707,2.4007668,2.7515192,0.8526529,-1.1682981,2.4321935,-1.5894583,-1.7184544,-0.027492689,-2.702365,-0.74239033,-1.355896
analyzes,-0.9982476,0.40434095,1.8616049,-1.5092242,-1.2854036,-0.07385632,-1.4756893,-3.6654196,0.70830977,1.9161626,2.262522,3.1260567,-2.022871,-5.8761344,2.0529613,1.5404888,-0.53402615,0.85962856,2.649034,0.41500235,1.1396984,-2.1376076,0.15165822,3.214076,-0.72054577,3.1798437,-0.605592,-1.102382,1.8909788,2.9218612,-2.0043209,1.558297
assesses_effect_of,-2.4797752,-1.5780514,3.2268147,-0.8419845,-2.3219395,3.8296232,-0.27534154,-0.71478015,-2.2379768,-0.85877967,1.837333,1.3528609,-1.4318098,-1.912207,2.3216705,0.36441535,0.40427107,2.6876564,1.3014532,2.5994205,0.8820399,-2.3536513,-1.111155,1.9828929,1.0872381,1.9605906,-2.4549098,0.18388635,1.2582024,4.2070837,0.76246506,-0.6549577
associated_with,-1.4492074,-2.4415262,0.10381758,0.5137265,-3.147084,-1.96828,1.4009055,0.9096507,0.5775451,0.7577056,-0.3137997,-2.4996264,1.157831,-3.8790727,0.6627117,-1.7249728,-1.4277713,2.1523504,1.3602703,1.0438116,1.6490359,-1.021026,-0.53705317,2.3068137,-0.29158577,-2.1101823,1.4052339,-1.956979,1.671251,2.6622727,0.1386968,-0.9114015
carries_out,4.2681127,-1.9118145,2.4251134,1.2938138,-1.8008702,-2.2320144,-2.3834784,-1.8513587,-2.8183267,-1.2598087,-1.0169356,3.7439888,-0.5695653,1.2401546,-0.7098717,4.0193267,2.0375948,-0.79100966,1.2428633,0.89998585,-1.6619128,-1.7158445,0.24105829,1.4821856,1.9714038,0.8834735,-0.78063023,2.4273608,-1.6326671,0.548552,-0.658986,0.9871058
causes,-2.0927155,-1.4367017,-0.35524657,2.9384081,-3.127401,-1.3238467,0.11412888,-1.036985,-0.16686398,-0.6386446,-0.2599111,2.0902708,-0.5226357,-0.6531689,-2.8124635,-0.9625552,1.4896078,2.0382383,-0.39156392,-2.0042255,2.2382424,-1.7030773,-0.5736888,1.0382036,0.38665313,-0.40222767,-1.2310925,-2.610962,1.4995245,1.0545384,3.156982,0.15290971
co-occurs_with,-2.1623583,-0.5766361,4.53773,-2.444868,-1.7234801,-3.4950225,2.5935423,-1.3792427,0.5119992,-2.0215065,2.0152688,1.8389564,0.99827623,2.6579437,-0.6470596,-1.323341,2.1380968,-0.17153616,-0.36159983,2.5947652,1.1163217,-0.8327406,-2.6494884,2.6739316,-0.4327224,-2.7043781,-0.22065532,-0.03361258,-0.25329193,-0.69804245,0.08376484,-1.8783786
complicates,-0.9897072,-2.2997403,1.7420789,1.3760036,-1.8239022,-1.3142123,0.50483465,0.19043095,-1.1244423,1.6199067,0.52215,-1.1819617,-0.5360903,1.5439565,1.7697722,-3.0337014,-0.13771379,2.7032857,-0.40457767,0.1736577,3.880029,-1.6185405,-1.121178,0.6496691,0.26173928,-1.7577907,-1.588734,0.90272903,1.47336,1.1876941,1.6934396,-3.0677166
conceptual_part_of,0.0951965,-2.4262285,0.14736556,-0.8032585,-0.50327766,-3.4337993,-2.5688708,-2.5644484,-0.11927181,-1.4407868,-0.1419819,2.0557604,-1.5389341,-2.9144785,1.9086765,0.18686545,-0.4402763,-2.3544023,1.0972389,-0.36646143,1.0487608,0.4344184,1.8010203,1.7287425,1.5837495,2.3035555,-0.21881604,-0.5827583,-2.7968266,-1.8605711,-2.3805013,-0.5670429
conceptually_related_to,-1.1277385,-1.8577434,0.6955291,-1.442712,-2.527954,-1.0053495,0.668281,-0.19400302,0.6172024,-1.7921028,-0.7100201,0.24371444,-2.999515,0.9443219,-0.009290892,2.6808584,1.4329498,-2.9225917,0.036699243,-0.90376437,0.91242385,-0.7803264,1.1181262,2.4240294,-0.031942382,-3.328293,0.29928896,1.5645863,-0.7919741,-1.8702426,-0.16218519,-1.6441351
connected_to,2.574833,-0.5210394,-1.0485852,-2.2319064,-1.3108587,-4.091687,2.098478,1.4423761,-1.2961246,-1.1637497,0.08851473,1.6707608,-0.45599705,-2.030306,0.3781454,-2.0375593,-0.15145582,-2.7954097,-0.22463241,-1.1589394,-3.1158268,-0.5713655,0.63295084,1.8411195,2.5991888,-1.2719609,-2.3307326,-1.8580306,-1.4876242,2.4569447,1.7861673,-2.6246846
consists_of,0.6906884,1.2856187,2.388284,-3.3018675,-1.3982238,-4.072241,2.2468412,-1.8795305,-1.8314543,1.346445,-1.6231622,-2.7666013,-1.250299,2.9518678,1.0530759,-2.4295547,0.0052689603,-2.5173588,0.8268155,-3.0366032,-0.93798727,-3.4377308,2.797951,1.7135115,1.5945325,-0.7120809,-1.932857,0.72530097,2.171522,-0.50881094,0.4685415,-2.0458128
contains,-2.3614058,0.7988045,0.20582142,-2.7495997,-2.077729,-0.56345534,2.1633613,-1.4833812,1.5260948,-2.886304,-0.018721495,0.7629502,1.2535157,-1.0788585,2.770283,-0.7998573,2.6851158,-1.1680647,0.016233549,-4.065407,-2.156585,0.5938095,-1.3148769,2.0592809,1.269611,-2.0749564,2.4062812,-0.58591557,2.2076113,-1.736872,-1.2662169,-0.55549896
