,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.5611576,-0.9137266,0.3021945,0.6030819,-0.15064292,-0.861179,-1.3382257,0.15790477,0.44387683,0.09332259,-0.6823913,1.4035295,-0.15592967,-0.050890356,0.21737252,-1.5322831,1.334719,-0.22799255,-0.23820998,1.3230039,1.5648987,-0.47200394,-0.036254402,0.1621596,0.51180017,-0.46176547,-0.54661757,-1.263572,1.6623567,-1.4829432,1.0837218,0.9529214
activity,-0.60003144,-1.2462542,1.3517762,0.5681813,-1.2432152,0.1701597,-2.7636755,0.10379737,-1.0738376,-1.6737174,-0.44850355,0.835619,-1.7847577,-1.3141012,-1.4743825,-1.1862675,0.58084375,0.07886229,-1.2737999,0.1574308,0.5386122,0.060861938,-1.1865414,-0.8915291,0.617461,0.48165855,1.3987687,-0.54098845,0.20148417,0.50663847,2.4853625,1.953512
age_group,1.7253237,0.6052865,-1.0408895,-0.32285756,0.30450073,-0.12950054,-2.2332575,-0.056757376,1.0944792,-0.10603624,0.0818165,1.1368086,-0.4013524,0.07999211,-0.9870743,-1.1791326,-0.19757335,0.06750842,0.46948197,0.98718965,1.3763142,0.8315375,-0.3170382,-0.5742718,0.5501203,-0.43978766,0.3613698,-1.0590985,1.4774317,1.1315812,2.1587055,0.801023
alga,0.541475,-0.30989844,-0.41746557,1.310632,0.33190984,-1.1429517,-1.3583833,-0.5917088,0.08835599,-0.9572067,-0.18142508,1.7210414,-0.83845025,-1.2751002,-2.348333,-0.86125267,-0.9475456,0.37538022,-0.25557917,0.6721753,0.8973571,0.6136664,-1.430766,-0.2634728,-0.70524293,-0.35868973,-0.37110984,-0.7068267,1.0743725,0.4400975,2.5656266,-0.026260603
amino_acid_peptide_or_protein,-2.3221693,-0.6489948,-1.441991,0.56296974,1.1391777,0.27912688,-1.8232137,0.023557397,0.096498325,0.45093873,-0.688703,0.83286846,-2.3345718,0.6642718,-1.1852024,-1.2130123,1.077285,0.17730226,-0.12563959,0.6469591,1.2855221,-0.67362016,-0.6241471,-0.41936967,0.7059416,-0.039405607,0.40162358,-0.23735334,1.5958306,-0.16060127,1.9545403,0.6690283
amino_acid_sequence,-0.94605976,-0.018488582,0.008337144,-0.6056043,-0.51374686,1.4775711,-2.0681653,-0.0036276793,-0.39461353,-0.120579936,-0.09789218,0.3678272,-1.1287055,0.12604876,-0.88824046,-0.8812177,-0.5783053,0.8863395,0.70301807,1.1909341,1.5000963,0.1404341,-0.54802936,0.18429519,0.24828255,-1.1928746,-0.018728368,-0.09320384,1.9816446,0.17791381,1.4319257,1.8168495
amphibian,-0.17755842,-0.3947567,-1.7921553,0.012661191,0.2335629,0.6567474,-1.2742699,-0.39958063,1.7983651,-0.685575,-0.15314862,1.8298838,-1.1268393,-1.4467984,-1.8195975,-0.92282945,-1.6121866,0.33469257,0.9296836,1.1609534,1.7403662,0.75154895,-1.4235758,-1.2948633,-0.91037655,-0.9298267,-0.5298955,-0.5532789,1.5767795,-0.07913654,1.9640005,0.31456074
anatomical_abnormality,0.15675668,-0.9347987,0.28644916,0.45813644,-0.17875127,-0.700271,-0.7456503,0.16041632,0.75876397,0.009667226,-0.598666,1.4453616,-0.48303023,-0.10531188,0.2134273,-1.7213789,1.033216,0.28597274,-0.5453064,1.1047204,1.315385,-0.8154651,-0.3171968,0.70269984,-0.2636767,0.5434178,-0.5628116,-1.3071188,2.209866,-1.206241,1.3770471,0.72772676
anatomical_structure,0.9346098,-0.02629589,-1.5340784,0.6606349,-0.053262822,-0.0013018067,-1.4012669,0.80023617,-0.36626753,-0.98499227,-1.3232715,0.8223144,-1.5604535,0.206163,-1.697093,-1.0557164,-0.36450604,0.6203904,-0.27207193,1.449596,1.6230124,-1.0630313,-1.0993935,0.101310596,1.1713759,0.8253559,-0.47472724,-0.69256026,1.3740551,-1.4961275,1.3219172,0.9333022
animal,0.3295761,0.16313031,-1.4051193,0.018121207,0.17579965,0.72479373,-2.1038108,0.5785143,0.23539887,-0.32297444,-0.20305905,1.2078668,-0.1353899,-0.9185286,-0.5119095,-0.7846622,-0.78459585,0.47632957,0.22964972,1.0065012,1.5249258,0.6398985,-1.1909949,-0.95326483,-0.8580023,-0.015814003,-0.9838759,-0.19504622,1.5045466,-1.1762958,1.2935854,0.46173167
antibiotic,-2.3238485,-0.25401124,0.38135844,0.5605902,0.9336826,0.4570225,-1.6765043,0.062121112,0.057155803,-0.06113547,0.4721965,0.38268852,-0.6300832,-0.2457982,-1.4864522,-1.3256495,0.29441646,-0.92138433,-0.2146097,0.9733237,1.4916167,-0.03074123,-0.51692384,-0.7007407,0.42220962,-0.38946447,0.6948054,-0.34198526,1.2990088,0.7507011,1.9472314,1.2976519
archaeon,-0.14667174,-0.5165768,-0.75389487,0.40588683,0.47656873,0.801844,-1.9442083,-0.9977481,1.2635424,0.5675363,0.22807306,1.7106615,-0.58514255,-0.26591456,-1.0367543,-0.47278187,-0.57479274,-0.17250286,0.09136767,0.16311002,1.0368543,0.7348499,-1.2361057,-1.0702081,-0.33939192,0.16964187,-0.7352076,-0.39124054,0.74915856,-0.4674038,2.6828802,1.3672568
bacterium,-0.16005085,-0.76586944,-0.74005,0.36259604,-0.19335458,-0.5970115,-1.8674977,-0.032162905,0.75580096,0.06070651,-0.11174916,2.0261903,-0.6558719,-0.22632423,-0.5878854,-0.039238334,-0.7414668,0.42740497,-0.13774173,1.0955949,1.2047007,0.3986359,-1.2048044,-0.56300634,-1.448715,-0.17449473,-0.6601677,0.32951716,1.8356858,-0.21727712,1.6996105,0.20001575
behavior,-0.24568227,-1.6599534,1.0608968,-0.79762405,-0.60728705,-0.031364694,-1.5337104,0.90129834,-1.1006696,-0.83379424,-0.27813077,0.5196951,-0.2801935,-0.3522773,-1.4527209,-0.54717094,0.22024323,1.0440043,-0.24626364,1.8122467,1.7420992,1.4762547,-0.82002884,-0.105023086,0.54230434,0.113268055,0.31411576,-1.0479153,1.3766096,0.087567985,1.0654285,0.5639577
biologic_function,-0.44767672,-1.2299587,1.1120926,0.01137567,-0.14712578,-1.3779392,-1.6283073,0.06556943,0.9653094,-1.4780747,-1.0740887,1.9175793,-0.5380245,-0.3625403,-0.50603026,-0.6414085,0.13946386,-0.122635335,0.5715046,1.5324522,0.7352531,-0.922183,-0.005926641,-0.34107608,-0.9710885,0.95644844,-0.5496149,-1.0616666,1.336589,-0.9063855,1.2554204,0.16463368
biologically_active_substance,-1.5998715,-0.52831644,-0.50324726,1.1353933,0.50777966,0.30718803,-2.2109306,0.44303036,-0.44977182,-0.4618438,-0.19115323,0.87237275,-0.91849136,0.5215611,-1.1599513,-0.941771,-0.21605697,-0.023426415,-0.27673727,0.49432653,1.5525984,-1.0151641,-0.74209726,0.21763594,0.6573114,-0.68810415,1.1420473,0.15396182,1.226656,0.31567374,1.2362136,0.40180108
biomedical_occupation_or_discipline,-1.6915858,-1.509999,-0.26884907,0.14233102,0.49232537,0.38381267,-0.6352813,2.1338325,0.13974975,-1.26722,0.68856907,-0.30603978,-0.42916378,-0.046458323,-1.290681,-2.074967,-0.19875446,-0.7700873,-0.29855654,0.0074828025,0.733062,0.013731873,-0.8439498,0.57283807,-0.97147477,0.6609692,0.26404232,-2.0758564,2.1236253,0.32023183,1.2992508,3.0419416
biomedical_or_dental_material,-1.871092,-0.14901489,-0.31835365,0.07857938,0.4457755,0.43821764,-1.9069252,-0.10185277,-0.38591325,-0.7234951,-0.14698775,1.29668,-0.76778287,-0.040731277,-1.113243,-0.6423558,0.39893556,-0.4472969,-0.09435277,1.1611265,1.3523998,-0.33290768,-1.3867916,-0.66858155,0.36891326,0.7123901,1.4355006,-0.1859844,1.5877888,0.95207596,1.9126487,0.3715411
bird,-0.68194795,-0.24614874,-1.6274436,0.36524186,0.42139015,0.35790858,-1.8973907,-0.26832938,2.0147438,-0.046943843,-0.566021,1.96993,-0.67120826,-0.51940596,-1.2943494,-0.7880503,-1.1006653,0.4548702,0.17496401,0.46221763,1.2577873,0.70912164,-1.2798576,-0.95348716,-0.7763597,-0.40731585,-0.2924715,0.17860395,1.7092806,-0.15988535,2.5057688,0.81327945
body_location_or_region,-0.41230613,-0.13832222,-0.98393404,0.490525,0.21298714,0.4729166,-1.257453,-0.8540367,0.4607485,-3.0082667,-0.14424723,0.27619225,-0.8223549,-1.0841656,-1.6035511,-2.1462448,0.27915373,0.31635106,-0.40913582,1.4383332,1.4970005,0.045263574,-1.0772902,-1.4058735,-0.13051242,-0.40648863,-0.1809559,-1.22568,1.9156742,0.21561654,2.302906,1.2011714
body_part_organ_or_organ_component,-0.8974551,-0.35423243,-0.8417674,-0.57704765,-0.4152385,0.1761403,-1.3044302,0.13078491,0.69112676,-1.9156393,-0.7669819,0.86607003,-0.6583745,-0.28687933,-0.70551467,-0.019620363,-0.82136893,-0.18582648,-0.12265834,1.7082438,0.44514123,-0.32504386,-1.4422574,0.2565698,0.023221707,-0.052341208,0.35270843,-0.33714357,1.666086,-0.72218037,1.523949,0.7242569
body_space_or_junction,0.40229413,-1.0292666,-0.25763246,0.22730862,0.2173288,0.12993932,-2.1761804,-1.0523232,0.17762722,-0.74208826,0.8967194,0.037817873,-1.4024652,-0.3830398,-0.6457483,-0.30128458,0.2070027,-0.5015697,-0.30806708,0.72214323,1.074616,-0.035034627,-0.12221978,-0.92055744,-0.5641252,0.19777763,-0.072722025,-0.70087886,1.3800156,0.45187065,1.4008712,1.3148283
body_substance,0.43168935,0.027015362,-0.116332196,1.6864723,1.6273569,0.7130584,-1.5626475,0.47949705,0.07989,-1.7983158,-0.94912744,0.5986315,-1.543439,0.44759652,-1.0183451,-0.71078116,-0.076567024,-0.004901897,-0.12641148,0.9954757,1.2908242,-0.70498586,-0.24836378,-1.4945493,1.0369471,0.14870313,0.7095623,-0.19712892,1.8520604,-0.63229746,1.2816103,0.15241536
