,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.13136898,1.4545885,-0.2596047,-1.420701,-0.21283002,-0.15364982,-1.6774503,0.84795684,0.829225,1.3109007,1.3146303,-0.1374276,0.50724256,-1.279972,0.08739039,0.40181112,-1.2938135,-1.0763451,3.6238112,-2.571312,2.9633958,0.4478483,1.5800977,0.7658463,-1.1707579,1.31062,0.5201289,-1.6826057,-0.42782477,-0.91248745,-4.298609,-1.917921
activity,-0.30121204,1.9884359,-0.11520216,-0.62962395,-0.34088925,0.19261684,-0.8179408,1.6364409,1.3562135,1.2074513,1.4842161,0.3495585,0.34157214,0.21027035,1.161971,0.7050129,-1.0179195,-0.94810456,-0.04800808,0.21109912,0.86222094,-1.9703351,0.8706978,1.2404336,-0.97787666,2.797616,-2.3049471,-0.7742085,-0.09497236,-1.1034007,1.8011959,3.5919693
age_group,-0.12266354,0.9540299,0.10767522,-0.48290747,0.41342926,-0.7814688,0.15392096,0.7078266,0.62095726,1.9134072,2.0123503,0.7674081,0.13895518,-0.57945293,0.66792315,0.5795152,-2.1494718,-0.94440454,0.16771913,-0.51756954,-2.341333,4.2549076,1.0977676,-3.3791163,-2.0051417,-0.50483334,-1.3572932,-2.0441065,2.5653179,-0.6170935,-2.0662568,-1.4269778
alga,-0.043248475,2.0364387,2.3520024,-0.31351516,-0.3414127,-0.51846266,0.9069709,0.07413866,0.2033542,1.8070254,1.1861643,0.54301995,-0.2162771,0.49995422,-0.122352555,-0.099532634,-1.2992257,-0.99591076,-1.066169,-1.2616895,2.9810212,1.3971775,-2.5042791,1.6540295,3.2045414,-1.306456,0.42515916,-0.87440425,-1.7271864,1.0658004,3.0917134,0.4614643
amino_acid_peptide_or_protein,-0.066461,1.9127221,1.6868142,-1.3883907,0.08206826,0.7989779,1.0700512,-0.07077415,0.29131275,2.1158652,1.3118495,-1.5118744,1.6621192,-0.32396218,0.7270281,1.4932743,1.7746676,0.8877446,-0.46160826,2.3288753,-0.5473161,2.1783197,-2.197743,-1.1271423,2.1294827,-0.42110896,0.04337038,0.37378043,3.2776203,2.4948943,4.432232,-0.4312199
amino_acid_sequence,0.14721435,1.5420517,0.44134203,-0.9588244,0.3016583,0.28638917,0.5459895,1.2603097,0.3874437,2.3652844,1.1092573,-0.4764819,-0.6194673,-1.2423579,0.850466,1.0236506,1.7505333,-1.5093073,0.9474531,-1.955899,-0.66926694,-0.09946564,-1.4383937,-1.8781846,-3.5337512,1.0167979,-0.9530738,1.0234663,0.17538832,-1.9612089,1.6064287,-1.8089632
amphibian,0.24274784,1.7713093,1.1813754,0.56707555,-0.1078998,-0.4318542,0.86289936,0.76088476,0.14416188,1.8500276,1.3470227,0.30958116,1.1693759,1.6053671,0.530895,0.6939967,-4.376051,-1.9328171,2.873935,-0.70807153,0.512867,0.13104294,-2.771275,1.3692653,4.496238,-1.5668092,0.9165879,-0.53691643,-0.8935467,1.044203,0.10822448,0.20594117
anatomical_abnormality,-0.42468265,1.0315249,-0.39687443,-0.8190217,0.15258706,0.496608,-1.7481059,1.5152662,0.86240077,1.4073709,1.6371659,-0.61722535,0.81344604,-0.62855315,0.07399731,0.34264416,-0.7919472,-1.1488379,3.301161,-2.3187358,4.005407,0.89321494,0.9917167,0.9943918,-1.3442211,2.1008775,1.0835813,-3.0059993,-1.3162133,-1.0206922,-4.516946,-4.2081532
anatomical_structure,1.0918108,1.6277679,0.20638894,-0.6599522,-0.30174792,0.33719426,-0.83193386,1.7457554,0.56461686,2.152793,1.5502496,0.27713332,0.8234473,-1.0782646,-0.1621555,-0.253567,-2.190707,-1.3878214,2.0398123,-0.009349752,2.448763,1.2680411,-1.2278901,2.0409071,1.9323366,1.2445015,0.16841978,2.2743552,3.4129205,-2.8722754,3.970288,1.632604
animal,1.2327893,1.7927047,1.5705209,-0.22174133,0.9922239,0.61720204,1.150615,0.2851606,-0.099927284,1.3402393,1.4627242,0.20795745,0.70462626,0.7872664,0.42051923,0.52906126,-2.9649258,-1.2581246,2.5100992,-1.948194,1.8756374,-0.39087206,-2.5495486,1.9842733,3.940033,-1.6169485,0.20847175,-1.1993517,-0.85996956,4.373403,0.5451629,-0.07898555
antibiotic,0.026268344,1.5992595,1.6536311,-0.9617037,0.1302558,-0.23159498,0.25779104,1.1199793,-0.015222361,1.2621112,1.322716,-0.79280823,0.9162233,0.53505623,-0.31088796,1.079023,3.3625827,-0.3487493,1.6578457,0.5672068,1.0273395,1.2583667,-1.8915198,-2.0492632,-0.6961518,-0.63630164,-0.4537891,3.4047132,2.510477,-1.4473695,2.1712008,-0.79128003
archaeon,-0.51707065,2.303268,0.967646,-0.39502347,-0.026660766,-0.07322456,0.46860626,1.0020821,-0.3407175,1.8350445,1.4882499,0.52551687,0.23560487,-0.019733958,1.9332763,0.05439506,-3.5602124,-2.1935678,3.0596607,-2.7619839,-0.53603715,-0.1975393,-0.604315,2.7859957,3.7637866,-2.7170708,-0.44416142,-0.9688836,-0.71466297,0.14977077,2.1221814,1.1948025
bacterium,0.10190151,1.408722,0.74676394,0.50492877,-1.5224092,0.023953915,1.0507206,0.46970165,0.4053093,1.6538162,1.3690441,0.76931053,0.42700014,0.33543578,-0.25744984,0.649946,-3.1869645,-0.044845298,2.198916,0.018574277,0.8703631,0.69837224,1.2920092,1.1965827,2.2794006,-1.6548853,0.57221395,0.37032098,-2.607529,-2.6672957,0.18899158,0.5202248
behavior,-0.0046594064,1.517421,0.7209851,0.1637119,0.61748886,-0.5229811,-0.11117289,2.0161402,0.06454129,1.0775281,1.6133242,0.07353256,1.1899908,-0.17388667,1.7817508,0.16955855,-1.6695435,2.3532915,0.29917732,1.6523037,4.567811,-2.1079004,-3.7294948,-0.6517903,-0.24313194,5.146707,1.5873588,-1.4604689,-1.3192084,4.5852213,1.5988723,1.5178548
biologic_function,-0.13176864,1.3841207,0.23402974,-0.92011845,1.5866386,-0.44192243,-1.1692235,0.837997,-0.32132334,0.94460833,0.96095866,0.7738092,0.71306986,-0.6630303,0.23284358,1.2627221,3.1458328,-0.27263364,1.6275318,1.7560103,4.000812,0.69349694,-1.0248287,0.914773,-0.92281723,-0.16743809,1.561047,3.500321,-0.42819703,-3.2894306,-1.6784228,1.9118612
biologically_active_substance,0.51321656,1.205937,1.4746133,-1.0847384,0.6356296,-0.59335953,-0.01945552,0.6967138,0.73660964,1.1557345,1.9352492,-0.38736185,0.4281069,-0.49030575,-0.5072173,0.722303,1.448147,0.08821202,1.3026847,1.5018688,-2.322727,0.15684019,-0.95038736,0.4848648,-1.9043353,-2.0371456,-2.1498775,1.7391355,1.9216344,-1.8878236,1.4168438,2.0783818
