relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.4919486,-1.2256554,-2.877823,-0.8393576,-0.40562874,0.76422226,0.2889895,-1.0489154,0.1203758,-0.76926816,-2.4107354,0.5924596,-0.8207423,0.062455054,-0.95832956,0.22884086,-3.4802206,5.8171234,-2.4362898,4.9567513,1.6753452,-1.1666723,0.07867406,-2.68055,-1.3708469,-1.1714867,-1.392128,1.3483872,-3.5188313,0.71207005,-2.3049572,-0.41359743
affects,-0.2207734,-0.6779247,-0.92249817,-0.29311547,0.7505089,0.7268477,-0.16748807,-1.0530642,0.6204567,-0.90874463,-0.9514965,-0.17696758,-1.0063106,-0.6253112,0.38865024,-0.53632075,-1.6229434,0.5536628,-0.7692203,-2.8053937,-2.1095529,0.8420265,-0.42145678,-2.8564982,-0.028659338,0.24657245,-3.7001243,4.941942,2.6905925,-0.8710731,1.0720952,-2.349255
analyzes,-0.3935584,-1.1786342,0.18442924,1.2828655,-0.37921023,0.62778986,-0.445761,0.24137984,0.71573645,-1.329198,-1.4551783,1.0611612,0.019930579,1.5690935,-0.04277782,0.43247592,-4.393762,-1.7860388,-1.5315847,4.9493804,-0.18783395,0.95032656,1.2887193,-1.2347853,-0.7417116,1.6860337,3.7103474,1.7197196,-2.6669686,1.6795876,0.25916016,-2.498429
assesses_effect_of,-0.99734426,-1.3991748,-0.5238584,-1.0965009,-1.0799577,2.8785176,-0.4328004,-0.744333,-0.046787854,-0.65947896,-2.1878448,2.4892561,-0.62714386,0.8494541,1.0855341,0.82314926,-3.3575244,0.19462816,-1.7645385,-0.42722943,2.2489216,-5.2992115,-3.240398,1.2077167,0.7720938,-0.028286096,-0.7671641,1.7291973,-3.1416094,4.754927,1.7901008,-5.809724
associated_with,0.5532817,-1.8180892,0.7598909,0.97128695,1.3090484,0.021507096,1.3870397,-0.22594762,0.6386487,-1.1450914,-1.2231163,-0.9998795,0.1886859,-0.005229914,0.391024,0.25320813,1.2706821,0.7304574,2.1092818,-1.6987333,3.4762638,2.153651,4.337382,2.7373414,0.9251243,1.2829952,-2.5404582,0.8380196,4.0292745,1.2648647,4.8751636,0.8000695
carries_out,1.1272416,-1.0152316,-0.42852297,-2.0993726,-0.44640258,1.2140565,-1.8783494,-1.1721423,2.1883328,-1.3630916,-1.3354286,-0.1280918,-0.5340108,-0.46440086,0.081037804,-1.1149485,0.18263291,0.17571318,-1.3470416,-0.9396267,-3.7029264,-3.259479,1.5351411,-0.8587383,-2.9980745,-0.10858693,1.9871423,0.199889,0.31822845,1.3151106,-0.23483881,-1.4884045
causes,0.1939391,-1.5225071,-1.6166742,0.75180495,0.26964277,0.55314094,-1.2999662,-0.43618122,-1.2066342,-1.3336685,-1.1993793,-0.1749006,-0.40061137,0.8182837,-0.5752205,-0.17074727,-0.78288394,1.6405087,-4.0152483,-2.864068,1.3489491,1.1308575,-3.2084343,1.6615702,-0.22430761,-1.0228705,-0.86213315,-2.7279031,1.1014463,0.22377169,0.37512684,-0.48165166
co-occurs_with,0.37464657,-1.1207429,0.30703145,-0.16138177,-0.50784516,0.591223,0.42924285,-1.174652,-1.3443892,-1.368397,-1.4286476,-1.0320615,-0.37694955,0.70099294,-0.10403632,-0.15890242,-1.8257989,1.8483033,2.1074688,-1.1282892,0.1214717,-3.6125338,2.8937438,-0.34927776,-3.3798862,-1.8976014,-0.07983489,-2.7377071,0.768109,1.5649421,-3.5655482,1.6171194
complicates,0.04208198,-1.341927,-2.0471864,-0.3681748,1.5178658,-1.6638627,0.34177953,-0.29595202,0.3069462,-1.4808104,-1.7689855,-1.5250168,0.03242652,-0.52269393,0.050881475,0.5753685,-2.5522096,-0.41444975,-4.3996453,-3.9604282,-4.652842,1.609076,4.821747,-0.4174636,2.2334125,-0.1864577,-2.992682,1.899065,1.8586209,1.408837,-3.5573227,2.2534637
conceptual_part_of,0.82110995,-0.83734655,0.91102076,-1.1188399,0.48271757,-0.36285993,0.28464198,-0.49714038,-0.16883846,-1.1454675,-2.1156738,1.8859928,-0.7734773,-0.49296176,0.7683819,-0.615376,-1.5222945,1.9586992,2.4874864,-0.33098835,2.7824945,-0.4790538,-0.24431215,2.921081,2.509413,-3.3462787,-0.74937797,-0.4486708,-1.0761576,1.0398492,-1.8958777,-2.5099292
conceptually_related_to,1.6677858,-2.0730314,-0.41818848,0.1131303,-0.12690566,-1.8663552,-0.88755375,0.4299526,-0.24055545,-1.2977464,-2.7144496,-0.051210023,0.31706265,1.0827647,-1.5153962,-1.4682256,1.0420468,0.9371042,3.2439737,-0.20607407,1.6355336,4.959709,2.722503,-4.137352,-0.027860757,-2.433181,3.6418111,2.9675505,0.9019532,2.0481622,1.9716395,-0.18122503
connected_to,1.6948193,-1.7093747,-2.2865071,0.4145196,0.5754738,-0.64759284,0.27710372,-0.13689542,0.3153023,-1.9521145,-1.2373047,-0.19257715,-0.492149,-0.26039138,-1.3565078,-0.14241089,-0.15388495,3.2686157,4.52523,3.2334023,1.7370296,0.3435025,1.6494851,-3.5813372,-2.2189026,-0.9553447,-2.734767,-1.3810642,-1.1574214,1.8310562,-2.3324997,-2.14934
consists_of,-0.90514886,-1.3655092,0.7913038,-0.06678877,-0.43310475,0.4106776,0.8447851,-1.2697579,-0.5996861,-1.7067518,-1.6263123,1.1795202,-1.4032257,-0.49083602,-1.2210656,1.545738,-3.016737,-2.262918,1.671315,2.6627946,4.717251,-3.3300414,1.5179163,-1.1645432,-1.8660098,1.5191453,-0.07834329,0.85830003,-1.8240659,4.050666,-0.91460866,-2.9683094
contains,0.16622573,-1.6466858,-0.31272942,-0.86561257,-0.8691384,-0.67710406,-0.23191632,-0.32002145,0.5328719,-1.6512011,-1.01611,-0.21991001,-0.16040729,-0.03141875,-1.7084038,0.24862264,-0.50746876,0.9952932,2.6067908,2.4686713,-2.6295142,-1.8207765,-4.312207,-1.5658352,-1.6949495,3.9145975,2.8091323,4.0739965,-0.6183658,2.30216,-2.3478017,-0.682833
degree_of,-1.9133694,-2.035674,-0.0020027743,0.06929896,0.06455615,-0.098132476,0.73162484,-0.17656918,-1.0641348,-2.2120447,-1.9344661,0.6826291,-0.5857037,-0.70081985,1.0615163,-0.07880353,-3.7151875,2.2383583,0.7968239,-1.7874311,-0.7551456,4.2832713,1.8551736,0.59204525,-0.52907,1.4432061,-2.743486,0.48231113,1.0499356,-2.8515482,-3.86259,0.28862166
derivative_of,0.5773566,-1.1410533,-1.5097572,-0.3554244,0.492099,-0.6978123,0.8243203,0.98340636,1.8393072,-1.841348,-2.110316,-0.15281783,1.9381919,0.18151933,0.88804233,-0.55940044,2.3244898,0.07627074,0.69570285,4.589201,-0.23662943,-0.44305888,-2.5773106,-4.8901486,-4.4402285,-1.7444872,-3.6312146,-5.5282717,-0.93708056,3.5663931,4.7699647,-0.056958236
developmental_form_of,-0.42008215,-2.0620599,0.29833862,0.13684112,-1.3158627,-1.7590779,0.9443696,-0.91003895,0.476515,-0.7205742,-2.270709,-0.30039603,-2.1423936,0.69911075,1.7773144,0.7587114,2.9424348,4.1146855,1.6335859,-0.24991673,-0.94240326,-3.7468026,-0.49986497,-3.8184083,-3.0936108,-0.32495892,0.7442077,-6.2022796,-0.11370892,1.2269205,-1.0824057,0.032911
diagnoses,0.017174592,-1.2821627,-0.33903757,0.9604962,-0.48091894,-0.73194325,2.6055954,0.18928376,-0.36837828,-1.9159573,-0.22318734,-0.10790892,-0.6508384,0.7577644,0.61375153,-1.8591368,3.1754482,-2.1140497,-0.54665256,-5.7452917,-0.09410083,-2.0162394,3.6107423,1.7927525,-0.75280106,2.1429334,-2.476106,0.27373028,2.3614657,-0.14627624,-1.7328678,-2.2433317
disrupts,0.4437729,-1.145463,-0.0915911,-0.14523877,0.079469845,0.9038771,-0.8036513,0.7093838,-0.32925656,-0.9451079,-1.2526098,0.56181055,-0.2121382,-0.58976567,-0.7550136,-0.0024685506,1.4195373,-2.6889002,3.5072184,-0.65120625,-3.0195034,-0.238424,1.145917,-6.4138703,1.890031,1.8217785,-5.535218,2.8274846,-0.67165434,0.31809244,-0.30581543,1.1362952
