relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.23053087,-0.5283926,0.65451854,-0.22033603,0.23145534,-0.48063076,-0.51133794,-0.5018335,-0.2593616,-1.6232569,-0.7883998,-1.2637657,0.48111534,0.31653988,1.1819901,1.1112063,-0.24344948,0.13460815,-0.5132064,-1.7903469,-1.1647129,-0.4460178,0.4018476,2.411207,1.3861525,0.30405837,0.2702519,0.20629574,-0.42959756,0.3755978,2.9204507,-1.0978423
affects,-0.11339066,0.15134835,0.12526906,-0.90620226,0.69301695,0.3784338,0.7264386,0.22769864,-0.15255629,-1.4146919,0.633429,-0.56941944,-0.40824252,-0.24009655,-0.21574935,-0.5094951,-0.3739764,-0.5775385,1.1702479,0.77461106,-0.061904944,1.2971661,0.52042127,0.27521318,-0.46691802,-0.55119246,0.6246628,0.034755446,0.16201822,0.53114724,0.12904902,0.23704405
analyzes,0.26057246,-1.3941265,1.459366,-0.38849393,-2.137261,-0.35672072,-0.208812,-0.49092644,-1.3119327,-1.2101809,-0.34891,0.36749128,-0.014935982,-1.8361733,-1.3618553,-1.3004489,-0.8775026,-0.05471031,0.44875312,-0.96389925,1.6432984,0.569998,-1.2767217,1.7417178,-0.110011846,0.35130063,-0.56503356,2.1331537,-0.11247996,-0.72765785,-0.041680235,-1.2455969
assesses_effect_of,-0.6259377,-1.569352,1.4865507,-0.82385486,0.4960869,0.8749517,-0.7556301,0.41981468,-1.3610241,-0.9389049,0.15613683,-1.9643127,-0.80028814,-2.95479,-0.38185757,-0.7228088,-0.24940984,-0.7458305,1.8907487,1.1870532,0.31026107,0.053826325,-0.34545112,0.86987954,0.57534075,0.17607982,-4.491856,0.36698586,1.4378185,0.46728435,0.23020273,-0.81516105
associated_with,0.58124584,1.2815286,-0.035801537,-0.51271534,-0.6184051,-0.09969575,0.56873566,-0.43700364,-0.16563748,-1.7893876,0.48003176,-0.6614926,-0.06428927,0.08392764,-1.1807413,0.04403219,0.7270067,0.26651305,-0.46002233,-0.93620914,0.3740772,0.45314157,0.25208,-0.9921453,-1.9830369,-1.134399,0.16617958,0.2887543,0.13737683,0.06694106,-1.3260374,-0.4873406
carries_out,0.5714329,0.26175067,-0.014743937,-1.4410701,0.32296303,-1.3635657,-1.4641334,-1.3660598,-1.1130066,-0.7033946,-0.79170966,-1.7648022,-0.89406264,-0.37690127,-0.55403113,-0.91915166,0.15800096,0.29152888,0.7308766,0.02026794,-2.2828126,0.1341132,0.52576464,1.8140588,1.9468026,0.505047,0.2946745,0.010712301,-2.3558812,-1.9200329,0.116241194,0.510638
causes,0.122891866,0.013664661,-0.08599207,-0.55531996,0.85618955,-0.40706453,0.5417714,-0.30083793,-0.029049402,-1.9567866,0.2911866,-1.2932065,0.4220346,-0.6972705,-0.3121776,0.23232016,-0.14080995,1.0517523,0.012063315,-1.478053,1.0782647,0.69476306,-0.6503799,-0.2000688,-0.15288246,-0.81174123,-0.15502365,-0.18577859,0.18528007,-0.0129667055,-0.916605,0.24948174
co-occurs_with,-0.93849856,0.5898263,0.38394675,-1.4924473,0.4838215,0.049867462,-0.03885281,0.84232926,-0.05554856,-1.7656229,-0.648736,0.78640467,0.4857539,-0.072383836,1.0823375,1.2271838,-0.33787358,-0.07788432,0.6973967,-2.0741115,0.019857515,0.29765642,-0.04627639,0.44459066,0.49982882,-0.4360671,-0.5722541,0.117613174,-0.09700475,0.17942049,-0.6244791,0.65372866
complicates,-0.54438716,0.8774449,0.34535977,-0.7312314,-0.18926124,0.3598175,0.48569867,-1.1417212,-0.28667977,-1.8823593,-0.35103822,-1.0725336,-0.04932349,-0.96952415,1.5651174,0.26661706,-0.61994845,-0.72225875,1.2559161,-1.6937809,0.30549696,0.7638564,-0.48319185,-0.37968117,-0.108429216,-1.7193915,0.13220656,0.49093854,-0.009767069,-0.2752202,-0.9362227,-0.28541273
conceptual_part_of,0.19233344,-0.30151215,-0.05466483,-0.770621,0.5700132,-1.1130489,-2.062969,-0.7176857,-1.104506,-1.1034135,1.409789,-0.27080458,-1.6877115,-0.030547205,-0.40152368,-0.01890417,0.9825986,0.4642466,1.7951787,-0.0077960705,-0.3818619,-0.070785694,-0.15695311,0.5415648,-0.32979897,-0.036180474,-0.71926385,-1.1005324,0.7431052,-0.38610673,-2.6228864,0.3973688
