relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.6745012,-0.858353,-2.7399483,-1.3777537,-1.1936578,1.2851412,-1.4270468,-1.4570726,-0.12534638,-1.0242,-0.77639985,0.5801167,0.25632343,-0.5638792,2.2404537,3.0550735,-0.29161704,0.6030605,2.927746,-1.2425046,-0.96600854,0.21604903,1.9823171,0.7081746,-0.044822544,2.0447943,-1.9898117,1.5411106,-1.1378518,0.1259381,-1.349243,0.38056418
affects,-0.83016866,0.49914572,0.21869847,-0.35261443,-1.1905913,-1.0288877,-0.8744912,-0.95005196,-0.17286192,0.6056607,-1.2177024,0.78442115,-0.1146285,-0.11668775,0.4304164,-0.13348816,-0.3425233,-0.28489128,0.20284069,-0.54821724,-0.13763362,-0.13864125,-0.6274833,0.3334794,0.5042359,-0.18839079,0.079460256,0.9441447,-1.0022933,-0.4423979,-0.81536144,-0.18365747
analyzes,1.0561452,-2.6413715,-0.47413775,0.8720633,0.1366128,0.14170276,-1.525837,0.38162768,-0.09180163,-0.5693793,0.2014303,-0.06969554,-1.5553436,-1.1044806,-2.439041,0.90067273,-0.6688422,-0.41379088,-0.7885365,-1.5909989,-0.8899239,0.0024027335,0.36984485,-1.0868781,-1.0747603,-0.14443158,0.7529708,-1.3405374,0.0044875117,1.3549296,-1.9088151,0.48981237
assesses_effect_of,-1.567129,-0.12307151,0.14980008,-4.10382,1.415219,-0.8386744,-0.6190833,-0.35726184,0.68352795,1.3810703,-0.68983936,-0.4460243,-0.81039774,-0.76079464,-2.4335208,1.2242815,1.0561643,0.37401062,1.7530794,2.3478777,-0.96694535,0.32413897,-1.3514605,-0.055056434,0.38997245,-0.5268484,0.27238145,-1.3722723,-0.8921424,0.8755614,-2.0697224,0.71201426
associated_with,-1.483023,-1.2017756,0.11175869,-0.18618423,-1.6067624,-1.2973294,-0.99806523,0.12200921,0.4851153,-0.54770607,-0.24963632,-0.047551144,-0.9263595,-0.93690926,1.7504569,-0.30210125,1.7171705,-0.36792386,1.2122421,0.015678432,-0.033639073,0.10408471,-0.45246288,-0.26569372,0.08340688,0.46016026,-0.5514646,0.5128474,-0.21140254,0.11938488,-1.4033064,0.93336093
carries_out,0.4821343,0.303427,-2.0538185,-0.65054214,1.3882431,-0.8075085,-1.1033446,0.5146671,0.879348,-0.03783919,-2.1591094,-1.4602766,1.9358232,-1.4650292,0.014657016,-0.54551816,-0.8980436,-0.6747512,-0.737084,-0.68334264,-0.8087287,1.3756449,-0.3925891,-0.060418908,-0.16170493,0.2137134,-2.0419095,-0.7023938,0.115507126,-0.6282759,-1.8383164,-0.76564604
causes,-0.89388674,-0.636886,0.4656551,-0.24096976,-1.8704923,-0.9992739,-1.7480682,-0.10493256,-0.31420222,0.82837456,0.14677636,-0.110452265,0.8973608,-0.8193844,-0.47906765,0.4564291,0.9450503,0.44402137,-0.28434384,-0.047982585,1.0192792,0.3997873,-0.63749945,0.373599,0.28755376,-1.3620553,0.085324295,0.19465362,-0.88948023,0.18125078,-1.4725367,-2.0767202
co-occurs_with,-0.5974172,-0.6214149,0.98744214,-0.9037739,0.7097253,-0.8238355,-1.913266,0.009087913,-0.5483194,-0.5204472,0.3705002,0.8978181,2.490666,-1.8539965,0.53637946,-0.585367,-0.55211806,0.7687547,-0.53269225,0.55575466,-0.8965247,-0.21975362,-0.058253806,0.82458305,-1.1451753,0.21275555,0.6073363,0.111388505,0.19645889,-0.79023486,-1.7270905,1.6925846
complicates,-0.31985056,0.91583824,0.6705144,-0.30184436,-1.759014,-1.8506895,-1.2462286,-1.8431432,-0.7628712,0.5897347,0.31765527,-1.5011566,0.73056126,-0.77633995,-0.053286616,-0.23672138,0.9259683,0.5870404,0.8509759,-0.23901759,-0.87739575,0.13769214,0.047631133,1.0320362,-0.47643754,-0.20336547,-2.2515552,1.5040743,-0.70182955,-0.12969743,-1.4019846,1.1074425
conceptual_part_of,0.97115594,-1.7230079,-0.2757435,-0.52861303,0.16530514,-0.7243727,-1.707932,-0.5118693,-2.5853853,-0.34567326,-0.2861378,-0.41263962,-0.9205914,-0.7084548,0.85463727,-0.11492261,-0.7165934,-1.1562465,0.8235564,-0.18835072,-2.4941976,-0.16133574,1.9918711,-0.06480283,0.9635116,-0.37915316,-0.5629549,-0.9876638,0.33091977,-0.17191659,-1.3311949,1.1431038
conceptually_related_to,1.0123261,-1.9171257,-0.03996606,-1.1896281,1.1905032,0.59837824,-1.5435587,-2.2263725,1.1320871,0.2985442,-0.02116343,-0.58879024,0.118191645,-1.8981471,0.11196947,0.7475517,0.20862012,0.7304483,-1.3013582,-0.4990313,0.9558049,-0.32666454,-1.2276407,0.17718433,-0.9261652,-0.53742087,-1.8524741,0.59387213,-0.26062098,-0.1302601,-0.87019473,1.9591045
connected_to,0.8678543,-1.8696563,0.8213133,2.9452178,0.7508972,-1.5374571,-1.0714151,-1.2506685,1.1131735,0.3919331,-1.2678264,2.8388724,2.595082,-1.2663277,0.8000987,0.043345634,0.12382713,-0.79875016,0.9724102,-0.510153,-1.0338894,-0.19386189,1.9586881,-0.5263028,-0.19391343,-0.8346203,-0.33470577,0.97047037,-0.4178236,-0.5648878,-0.36261314,0.49655175
