,EpochLoss
0,3.5439348220825195
1,2.721813440322876
2,2.1079306602478027
3,1.6553289890289307
4,1.324893832206726
5,1.0852614641189575
6,0.9107381701469421
7,0.7819973230361938
8,0.6855319738388062
9,0.612545371055603
10,0.5580868124961853
11,0.5192181468009949
12,0.4925118088722229
13,0.47360774874687195
14,0.4584958851337433
15,0.44467490911483765
16,0.43135273456573486
17,0.418664813041687
18,0.40716931223869324
19,0.3973982334136963
20,0.38943085074424744
21,0.3829048275947571
22,0.37725746631622314
23,0.37189140915870667
24,0.3662572503089905
25,0.3599737286567688
26,0.3529404103755951
27,0.3453507125377655
28,0.3375602960586548
29,0.32982754707336426
30,0.32212647795677185
31,0.31429827213287354
32,0.306358277797699
33,0.29851478338241577
34,0.2909667491912842
35,0.2837950885295868
36,0.27698495984077454
37,0.2704882323741913
38,0.2642698585987091
39,0.2583167850971222
40,0.25262126326560974
41,0.24716432392597198
42,0.24191679060459137
43,0.23684591054916382
44,0.23191888630390167
45,0.2271120548248291
46,0.22241923213005066
47,0.2178431898355484
48,0.21338480710983276
49,0.20904430747032166
50,0.20482520759105682
51,0.2007303386926651
52,0.19675181806087494
53,0.19286714494228363
54,0.18905191123485565
55,0.18529941141605377
56,0.1816241294145584
57,0.17804589867591858
58,0.17457526922225952
59,0.1712045669555664
60,0.16790319979190826
61,0.16463154554367065
62,0.16137832403182983
63,0.1581796407699585
64,0.1550847589969635
65,0.15210403501987457
66,0.1492043137550354
67,0.14635473489761353
68,0.14355944097042084
69,0.14084163308143616
70,0.13821151852607727
71,0.135659858584404
72,0.1331740915775299
73,0.13074891269207
74,0.1283847689628601
75,0.12608419358730316
76,0.12384890764951706
77,0.1216721162199974
78,0.11953320354223251
79,0.1174091249704361
80,0.11529320478439331
81,0.11319636553525925
82,0.11113094538450241
83,0.10909886658191681
84,0.1070970818400383
85,0.10512829571962357
86,0.10319937765598297
87,0.1013118252158165
88,0.09946060180664062
89,0.09763756394386292
90,0.09583371877670288
91,0.09404642134904861
92,0.09227975457906723
93,0.09053300321102142
94,0.08880045264959335
95,0.08708411455154419
96,0.08539246022701263
97,0.08372852206230164
98,0.08208983391523361
99,0.08047561347484589
