,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.53013706,-1.0784645,-0.3190986,1.2822423,0.2276948,0.2016797,-0.5670316,1.218567,0.092157304,0.007302159,0.017454147,-0.11170436,-1.8387262,0.15010108,-1.7218431,0.69997925,2.6353884,0.5754652,1.0553591,1.8051511,-1.4998678,-1.8458297,1.5837755,1.0371388,0.81525755,1.9798229,1.2735026,2.05913,-0.1814415,2.929504,-1.4109807,1.2827402
activity,0.40287948,-0.7547527,-0.391366,-1.7181237,0.8946158,-0.6505383,-2.4516401,1.4287236,-1.204161,0.1532957,0.059139363,-0.42832413,-2.4621592,-1.908541,-1.5645534,1.8754046,0.7418667,0.27967963,-0.9550586,2.107329,-0.40464377,0.47289094,-0.4689882,0.43477887,-2.105345,-1.657546,-2.7561305,-0.40873533,2.8479025,4.6041503,-0.111256145,-0.39893237
age_group,0.29333243,-1.6762443,-0.6361276,-1.3329058,-0.26778916,0.4608265,-0.43245012,0.9524118,-1.2178794,0.94551724,0.5414091,0.43148032,-1.6508695,-0.77802116,0.62460655,1.3546999,2.3997457,-0.70043355,-3.1283035,2.5678418,2.6126726,0.15704986,0.9518033,-1.0626441,-4.011065,-0.4283701,-1.2500491,-0.91590387,0.6475391,-0.39074475,-2.6044679,0.6091761
alga,0.8681673,-1.0717283,1.4259543,0.21780322,0.105398044,-0.14690173,0.21284913,1.1154898,-0.050532192,-0.16331512,0.69486165,-0.010310154,-2.3934565,-0.6057303,-1.1960468,1.7651412,-1.1302388,-0.48223433,-0.118625104,-1.943434,-3.2205853,2.1701756,-4.9794364,-1.4153436,4.48794,1.0543449,-3.6917362,-1.4084067,1.4495952,3.8955152,-3.5032833,-1.2555503
amino_acid_peptide_or_protein,1.2154152,-1.0493048,-0.35291222,-0.19661897,0.7635632,1.0567012,-0.8705469,1.7568629,-0.27048025,-0.054739665,2.4175005,0.30327672,-1.8732399,-0.30653435,-0.07521389,1.1820189,0.2369714,0.5915547,3.9651537,0.57019246,2.8955934,-3.0685494,1.415137,-1.1678747,3.7281933,0.7883539,-0.05493571,0.5148442,1.733732,0.64141756,3.4354918,-1.0852981
amino_acid_sequence,0.9171062,-1.0213839,0.22744125,-0.64356136,1.153118,0.6630415,0.40153822,1.7559694,0.298193,0.95184326,-0.021422856,0.08780017,-2.171055,-2.5878394,0.06780465,1.8676416,-0.038338184,-0.9543842,-1.1399848,-0.8960949,-1.274073,0.12602763,-1.591346,0.019885048,-2.842464,2.8431673,0.5876494,-1.4245458,0.9597782,2.3572738,2.7116935,-1.8371516
amphibian,0.5475074,-1.6045523,0.21550542,0.7655926,-0.3066574,0.4440052,-0.0803854,1.2864456,-0.5528471,1.4269345,-0.39696565,-0.3318153,-1.7817804,-2.0104058,-1.337466,0.986754,-2.4659703,1.3270683,0.7889786,-0.78080064,-3.0039384,0.8604439,-3.8471942,0.6973886,2.9171302,0.7865905,-0.849813,-0.077807486,0.9366644,-1.2250258,-1.2549512,-0.74318004
anatomical_abnormality,-0.6382251,-1.7043998,-0.36929008,1.3906476,0.8719578,-0.42063838,-0.72749645,0.9302291,0.38063756,0.042657502,0.23942831,-0.30675277,-1.9007894,-0.5600401,-0.8852107,0.9004875,3.0749693,-0.40602446,1.4802499,2.562939,0.55870485,-1.4115789,2.3379662,1.2766446,0.89158976,0.77196085,0.005681522,2.3705132,0.14356738,2.5201607,-1.6453433,2.3941488
anatomical_structure,0.16361497,-0.6783602,-0.3869504,-0.55721724,3.1627088,0.42848665,-1.3265377,1.402531,-0.57634664,-0.31853244,0.5160256,0.39099866,-2.351242,0.26902354,-0.805846,2.0009823,-1.0661756,-3.7942436,-2.1351929,1.9196463,-2.4132495,-1.8302107,-0.26701188,0.66741616,3.2374632,1.7307111,3.1524172,3.668282,1.851794,3.6844804,0.89999807,-0.6416367
animal,1.0949354,-1.4343693,0.01591844,0.016584087,-0.62133497,-0.9291233,0.6656995,1.2914176,-0.8932636,0.8387595,0.46292412,-0.43591338,-1.4294882,-1.1509756,0.100364305,2.1865802,-1.110652,-1.3504134,-1.7414893,-1.5419064,-2.4297085,4.7404747,-3.0341408,-0.3410476,0.5632686,0.23259683,-2.651706,-2.3203537,1.0807116,-0.915086,-3.3078275,-0.28442293
antibiotic,0.5534524,-1.3964114,-0.5812372,-0.36655363,-0.0662703,-0.7870264,-0.28131062,1.6560299,-0.7165757,0.52324975,1.7221159,0.48331627,-1.3463649,-0.9889622,-0.2094323,1.4059995,-1.9997677,-0.6417666,0.9102869,-0.11962111,1.881253,0.6662434,1.0775343,0.064809866,2.567079,1.865181,-0.4221177,-2.3375015,-0.14811489,-1.9333762,1.9684998,0.11501135
archaeon,0.84150565,-0.7895979,-0.47659892,0.73905784,-0.19982824,-0.3470957,0.013203215,1.5096219,-2.1230733,0.06412187,0.7027794,0.5081562,-2.051458,-1.5939115,-0.69714266,1.715771,-2.8093858,2.13404,-0.13930202,-0.58595556,-4.0980153,1.6364969,-1.3270401,-0.93485814,3.8449528,0.0376181,-0.0019789916,1.3908678,1.3888792,0.55675197,-4.1816235,-0.5273346
bacterium,1.0606064,-1.0195522,-1.0925678,1.9200743,0.14879146,-0.80771244,0.58658105,0.9067496,-0.7871574,0.3610289,0.036029737,-0.086490825,-2.518201,-2.193432,-0.5546044,2.3501043,-0.87365043,-0.48826972,4.094011,-0.83578265,-1.7171305,0.58718646,-3.0932117,-0.27445474,1.9789212,2.13766,-5.01448,0.115300894,0.24335185,-1.3619127,-2.7914577,0.037029725
behavior,-0.06741223,-0.20889522,0.6640994,-0.85354435,0.61294395,-0.118277326,-0.91199356,1.4509611,0.58512414,1.8572516,0.27432114,-0.63840294,-1.7685552,-0.46883708,0.44863284,1.1522105,1.2275907,-1.142857,-0.24160868,-0.68055916,-1.4950857,3.259491,0.9944736,0.87494504,1.099185,-1.10287,0.2682437,1.4492347,-0.16384076,3.8467398,4.369545,-1.3597614
biologic_function,0.7129431,-1.4322073,-0.9849823,1.8586252,-0.034847002,-1.0858928,0.16942136,0.8988105,0.9307829,1.5544398,-0.5358149,-0.28130132,-1.5878781,-1.3440481,-0.49421054,1.113149,2.698138,-0.094155386,0.59989464,-0.9500167,2.0461745,1.2692868,-1.857464,1.4694637,1.2538977,-0.48974472,0.8477615,2.524178,0.840039,1.6871454,3.6156142,1.4384701
biologically_active_substance,0.60755914,-0.8187859,0.20139644,0.33657005,0.76638275,0.21819237,-0.4708307,2.0000174,0.11820386,0.34246898,1.2016232,-0.12670237,-1.278329,-0.34898022,0.3198919,2.1547718,-0.5118864,-0.15500204,0.0901412,2.1461265,1.7718648,-2.7631893,0.6797805,-0.8219252,0.63759214,0.2170991,2.221455,-2.7715845,-0.08131477,-3.1931064,2.7355702,0.6657489
biomedical_occupation_or_discipline,1.6402628,-0.7846144,-0.48893908,-0.54375595,0.679506,0.22062033,0.77157384,0.94016093,-0.787846,0.7743502,-0.09161834,-0.061631598,-1.5498219,1.814722,-2.5678859,1.3185735,-3.4961548,-3.0139725,-2.5424016,0.77688336,-0.8482657,0.15346429,0.90632874,-3.3986757,2.0456753,2.69699,-2.3709457,-1.3389412,-0.95709723,1.5486909,2.3616862,1.4388942
biomedical_or_dental_material,0.8507755,-1.642033,0.13394205,0.3069682,1.3882383,0.4404541,-0.5561744,1.3711395,0.100961104,1.098187,2.3323338,0.03271947,-1.912695,-1.527428,-0.5345184,1.0743032,-1.7699394,-0.8018491,-1.2761232,0.47977474,0.29814872,-0.9890559,2.05368,-2.1697512,3.9644697,2.1684315,1.0028186,0.7689409,2.5770216,-3.3259163,1.1644899,0.29244173
bird,1.459609,-1.180964,-0.92795134,0.48274943,-0.40300313,-0.23551752,-0.66643107,1.3451003,-1.0047914,1.1430396,-0.3915688,-0.0725294,-1.895054,-1.2882757,-2.0120933,1.0239515,-1.3501883,1.2329974,-0.31288162,-1.4813027,-1.2971067,-0.5355137,-2.8512805,-0.8260709,0.6300774,0.47981784,-2.6851466,0.59761703,0.40708426,-1.449462,-1.2725328,-0.5707877
body_location_or_region,0.599794,-1.1863271,-0.4382192,-0.66734195,1.9658148,0.315994,1.4873086,1.7251915,0.6429358,1.6742005,0.518686,0.5624679,-1.5421454,0.023874104,0.23760182,2.2063074,2.3867369,-0.76378185,0.5868321,-1.6526871,-2.4284449,0.9055015,0.18035868,0.3215166,-1.1091067,0.9274258,-1.8931203,-0.15777192,0.6882501,0.46062452,-0.40768245,-0.30321127
body_part_organ_or_organ_component,1.0863674,-1.0225374,-0.7238846,-0.58096117,0.48392844,1.9964955,-1.518518,1.167787,0.9511912,1.2586685,0.6190488,-0.07662871,-2.0975547,0.44600174,-0.5580135,1.1424463,2.8121355,0.5624199,1.6182913,2.1486354,1.6946285,1.5493287,1.386976,-1.7662373,0.18850376,0.1677396,2.5990734,1.2196587,2.0681217,2.4957712,1.790984,-1.0280752
body_space_or_junction,1.508889,-1.2462949,-0.48721007,-0.47656116,0.38862574,0.7133489,0.42220452,1.8409796,0.59960276,1.3578919,1.126946,-0.28695306,-1.9878424,0.32985374,-0.1067876,0.9657344,2.5565546,-2.238647,1.417428,1.4945159,-1.5909315,-0.6696063,-0.21712726,-0.9196895,-1.1152892,3.9787934,-2.9342513,0.24704677,0.052550122,0.71193093,-2.8016114,-0.72802395
body_substance,1.3676687,-0.80926937,0.20672433,0.53588015,0.22617899,0.8140989,-0.3220702,1.7328829,0.380867,-0.9830616,0.979306,-0.78604877,-1.6228396,-1.4157827,0.8537088,2.2393048,-0.8107135,1.3549924,1.8005514,3.607374,-0.82687473,-1.88024,-2.0956407,0.003792692,3.1097949,4.5945563,1.5177532,-3.0252097,2.0756447,0.10358647,4.7562547,0.1786024
body_system,0.8236035,-1.5484575,-0.17603211,-0.887048,1.0694937,-0.15446727,-0.041113615,2.3390849,-0.39133808,1.1485658,0.15751088,-0.5189194,-1.3460964,0.14438818,-0.07468753,0.9665986,1.6338999,-2.0397413,0.9294444,-1.5383508,-0.47440147,-0.9064977,0.20257905,-0.43318608,2.5952857,0.4111295,0.29952788,0.37305513,-0.602129,2.3507426,1.689274,-1.0160894
