relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.8126451,-1.506472,-0.0058682673,3.935783,-3.0385716,1.7763137,-1.4425722,-1.8269403,2.9062235,0.765667,-0.79015946,1.080119,-0.76963717,-1.4595534,-2.6783237,0.8323035,0.47189242,3.6542103,-1.1956766,-1.6510233,-0.43104497,1.5174613,-1.999995,-0.9502586,-0.8129502,-2.6438909,-0.04485113,-2.1399946,1.150565,-1.6744334,1.0295055,0.7247178
affects,-0.99959093,-3.1821601,2.4297137,-0.18387572,-0.20323801,-3.2948005,-1.8418558,1.530145,0.33349335,-2.9927313,2.657928,-0.5697181,4.348735,-0.36659652,-0.23622891,-1.9265846,1.0004405,-1.4392151,3.1069098,2.3403702,-1.9324677,4.322313,1.7258099,-2.2954588,2.0967987,1.0432057,0.35940096,-3.93691,0.46762288,2.9750016,0.51673025,2.5863073
analyzes,-1.0388762,-1.7649112,3.3738449,-2.3405788,-1.292425,-1.7830062,-2.0046792,-1.6952294,-1.7536188,-3.2954688,2.6280046,2.563345,-0.9926631,-1.7053263,-0.08857032,0.8993523,-2.1952946,0.227122,2.2009308,-2.1375518,1.7022533,0.24069726,0.8021102,4.052788,-0.86146283,1.3984165,-1.249639,3.2642465,3.9854612,1.4010531,-0.7162606,-0.21041702
assesses_effect_of,-1.5912706,1.1379989,4.475808,-0.76060486,-1.1661003,-3.5362525,-0.80762106,-2.4244313,-1.1415334,1.2544307,-3.239754,1.0665063,-3.6106925,-0.98795956,1.5735894,-0.7264186,0.5013375,-0.089631155,3.717655,-0.34962294,1.5044245,3.7963705,0.7455162,4.070707,-0.34395996,3.641814,-0.10413337,1.6756076,1.6826513,2.0631847,-0.27500018,-1.0253112
associated_with,-1.1969026,-3.9642143,0.4241264,1.4439969,0.17198533,-2.2413182,-2.1069174,2.0985634,-0.9780802,-1.4658033,-0.08299476,-3.503882,1.982038,-2.5163715,0.57949483,-2.2451804,-0.5227931,3.5507565,-0.40608448,2.6081078,-0.698583,-0.36591005,-2.2048786,-0.8535381,1.6617873,1.5233582,-3.0318227,1.2579685,1.7352865,2.3753316,-0.70596033,1.4349072
carries_out,-1.5636646,0.18183166,2.1678772,-2.3925261,-1.6281793,-1.7660291,-2.7600284,0.063257895,-3.5482068,0.18021724,0.4086921,-0.04450587,2.3673642,-0.50537413,-3.3409564,-2.5682456,0.7648278,-2.24442,3.5777636,-3.5448165,2.9856343,-1.8217791,0.06861392,-2.8585603,-0.054064322,1.6132132,0.88483775,-3.2347765,3.3247552,2.4256778,-0.659105,-2.3004954
causes,-1.6201147,-3.6329246,-0.4175667,0.53482884,-1.4449081,-1.3345047,-1.8740522,1.2175258,-0.61266667,-2.5797372,0.2898044,-1.1714262,-1.5852475,-2.3462222,0.36269215,2.0090065,1.7908553,2.7612643,0.28840652,-0.6758047,-0.7460794,-0.54570657,-2.180684,-0.26859647,0.1967255,-1.6514415,-1.3607465,1.5995435,1.9289881,2.6092281,0.0033305539,-1.4476665
co-occurs_with,-1.3930591,-3.788134,3.3605342,-3.2423337,-1.8388071,-2.2182496,-2.1022568,-0.5644754,0.5629638,0.4622543,0.6712429,-3.7681446,-1.376383,-3.4398174,0.3007202,1.2297376,3.657473,-0.9541328,-2.4036243,0.38605934,0.103210054,2.3178666,-0.078043886,-1.0944294,0.7911441,2.027939,1.3246545,2.7487457,2.0741224,1.5081141,-1.5886593,0.49347165
complicates,-2.8364377,0.20262109,1.8901924,-0.35762665,-2.2912002,1.3906136,-1.2383473,4.7682977,0.30492532,-3.4264202,2.4906569,-0.6478026,-0.7060156,-3.1476898,1.156305,-0.15942506,2.3753896,2.1313522,0.5083006,0.04803908,1.4165943,2.042879,-3.289685,0.51222634,1.6900314,4.276759,1.0673522,-0.6225467,3.4633238,-0.67407286,-2.2782006,2.5888352
conceptual_part_of,-1.7532027,-3.3550014,-0.9218815,-0.43217152,0.69317824,-5.0921206,-1.1175579,-2.3362517,-0.3243691,2.814874,0.25205103,-0.8418273,-2.0622823,0.87340003,-1.699031,-1.1096619,-0.7509611,-1.5295018,-1.4640836,2.3100212,-0.9330442,2.0884311,0.6079445,0.9707432,-0.2938249,-1.8224161,-0.44054863,-0.9160462,-0.67813754,-2.6441736,0.27564698,-0.8455138
