,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.1534202,0.4481936,0.13063832,-1.0883303,1.9661993,-1.1102176,-0.87934595,-0.4869848,0.5425485,0.4051836,-0.6247299,-0.5372877,-0.28068233,0.3368277,-0.041590326,-0.34799415,1.740553,0.05765676,0.89118487,1.1199665,0.35433885,1.1896175,0.47465408,-0.29978606,-0.8004794,-0.49219373,-1.0294657,0.25608614,0.91535896,-1.0265182,-2.1508687,0.18439603
activity,1.6709409,0.41857788,-0.98005855,-0.92585844,-0.10475589,-1.4252065,-0.30356726,-0.9683308,-0.02022373,-0.08967495,-0.77976656,-0.28085938,-0.024564192,0.53041875,-0.78763056,0.95965624,1.3529657,-0.767059,0.836527,1.7156997,0.5883413,0.85675275,1.2515173,0.4611553,-0.20018135,-0.3965568,1.6639483,0.33021498,-0.64094985,-2.3824196,-0.9483083,-0.7212041
age_group,-0.33898118,-0.24981858,0.6045173,-1.2568259,0.64790595,-2.1856449,0.015138283,0.086380854,0.30258718,-1.7199987,-1.4462821,-0.17755112,0.36547634,-0.48522124,-0.8426639,-0.013509157,0.04492168,-0.38190153,0.11345024,1.0791303,-1.392115,1.6867021,0.62108713,-0.18051209,-0.16240758,0.68388873,0.51769805,0.5278583,0.6860072,-1.4288346,-1.233918,0.8159353
alga,-1.0615383,0.17618066,1.0218236,-2.0293813,-0.58256096,-1.5156857,0.3476879,0.19438578,-0.5608005,0.16352324,-0.28792745,-1.9906942,-0.672967,-0.73273915,-0.4280987,0.5428719,0.53658694,-0.46950924,-0.7257844,0.6228579,0.4702045,0.8068587,0.6152511,0.102251425,0.63765,0.7328864,-1.2956111,0.6362208,0.028681653,-2.044306,-0.99869823,0.46822017
amino_acid_peptide_or_protein,-0.7163663,1.7657558,0.11663973,-1.7005653,-0.5570069,-1.6648331,0.3428497,-0.60596037,-0.42654023,0.39252117,-0.29652986,-1.2824254,-0.027363656,0.15981197,-0.88174146,-0.77078027,0.007973945,-0.317713,0.05149325,1.5087502,-0.09791325,1.7837948,0.45933938,0.4699968,-1.4469023,-0.53135943,0.6751342,0.65728974,0.05591038,-2.2675784,-0.61908704,0.251739
amino_acid_sequence,-0.016975977,0.12319326,0.26285368,-1.8879437,2.2601552,-2.342358,0.38618323,0.057197154,0.27687344,0.021396328,0.011548109,-0.4068368,0.301871,0.8986872,-1.70693,-1.5863042,1.5120366,-0.3724151,1.3357514,0.73571765,0.45490327,0.83374745,0.2776848,0.39973235,-0.25524133,0.116906404,-0.64842725,1.2010943,0.3038606,-1.697748,-1.1154205,0.9970052
amphibian,-0.2194627,0.034051336,0.7732221,-1.3046535,-0.30156878,-1.8632237,0.2256734,-0.22207448,-1.0273806,0.8958432,-0.6800827,-0.64434123,-0.73809534,-0.9190267,-1.6945751,1.4083289,1.1069796,-0.4257983,-1.2783837,1.0903913,0.9625773,0.9966405,0.6810818,0.41983882,-0.5598641,1.6192374,-1.3678236,0.39966205,-0.42093655,-1.8682863,-1.4054734,0.2323823
anatomical_abnormality,1.1957402,0.2118097,0.0052562156,-0.6603832,2.242231,-1.0494587,-0.633354,-0.5506193,0.54470545,0.43366095,-0.5323352,-0.78324205,-0.5984322,0.39717364,0.12355848,-0.5956263,2.0389056,0.16868974,1.0008839,1.5945432,-0.3782707,1.1305953,0.46953824,-0.61482453,-0.85027915,-0.554553,-0.8148544,0.68127596,1.2230674,-1.1949121,-2.1472201,0.16332296
anatomical_structure,0.0026412094,0.65071356,0.23361352,-1.7385237,-0.3698538,-2.2733915,0.8378886,-1.9437983,-0.7768894,0.33225748,0.050061278,-0.7310962,-0.9424936,-0.41159096,-0.32653072,-1.2781932,1.4652188,0.46918482,1.1767824,1.0270758,-1.0320972,0.5473738,1.7255751,-0.68066114,0.30611095,0.4265717,-1.4721563,1.1742791,-0.51287615,-2.2286034,-0.67885876,0.31004032
animal,-0.5277935,1.2862818,0.64319116,-1.0452948,0.42014807,-1.4074734,-0.8310542,-0.6770609,-0.5710148,0.85182637,-1.4610162,-0.90432435,-0.515577,-0.7016985,-1.1403005,0.51293504,1.4014786,-0.39126194,-1.5339679,1.2200234,-0.33358046,1.1159395,0.8673903,-0.37090072,0.12508333,1.4927989,-0.4420447,0.5136802,0.43236887,-1.7504508,-1.2930815,1.2399467
