relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.1843288,-1.3112868,1.5221606,-0.061875902,-0.83005667,0.22548081,-0.21542032,1.10281,-0.035624128,-1.4026078,-0.37638116,-0.43020752,1.1929344,-0.9168819,1.070626,2.3246236,-2.1348176,1.9243551,0.12780805,-0.38514015,-1.1802322,-1.3218966,0.5154818,0.3612338,1.1726305,-0.16436319,1.0052919,1.3321512,-0.12042613,0.7367093,0.45546395,-2.2383933
affects,-0.34546095,0.2889997,0.0855162,-0.2971606,-0.70472795,-0.6577079,0.9037956,0.6333829,-1.2824243,-0.551494,-0.41081336,-0.68555325,0.05324553,-0.2674186,0.279206,-0.1116225,-1.05214,-1.0061462,-0.11406908,-0.0515435,-1.0640564,-0.58989656,-0.48301056,0.09314976,0.6808584,-0.63915646,0.32409158,0.3798056,0.15385403,0.09111248,0.06432093,0.5789652
analyzes,-0.85603076,-1.5508744,0.24184415,-0.80134946,-2.1166635,0.20721108,-3.5447729,-1.404646,0.96024173,-0.46366295,-2.671834,0.77572674,-0.6529289,1.0167664,-1.3615401,0.46175167,-0.0020963035,1.284539,-0.26654196,-0.6792821,-0.43743396,-1.183892,-0.12912501,-0.1603526,-0.39601892,-0.87675875,-1.7198359,-1.6932412,0.32324028,1.7238897,-0.6778533,-1.186391
assesses_effect_of,-2.1686742,-1.2411312,-1.7472309,-0.6419667,-2.0116396,-0.67634666,-1.6027128,-2.7162428,1.2631096,-0.3894948,-0.89706486,-1.3364956,0.8488274,0.44311148,-0.064186566,-1.296869,0.69354075,-0.16779019,-1.0629705,-1.2061359,-0.24988805,-0.4620848,0.933621,-0.13806066,-0.48110354,-1.2960652,-1.6112407,-2.6655347,-1.491622,1.2588468,0.5261435,-0.3188925
associated_with,0.4028049,-1.3523399,0.17269966,-0.38490376,-1.0785944,-0.75620174,1.0887167,-0.54612774,0.04169999,-0.48805255,0.54039043,-0.38287953,-0.6511018,-0.14267562,1.0674527,1.3770801,-0.32975662,-0.77875096,0.5902387,-1.2672075,-1.177402,-1.4485706,-0.13993812,-0.52170473,0.72753257,-0.29458994,0.62966734,-1.3335817,0.29704526,-0.047322992,-0.75402606,-0.47716781
carries_out,-0.41767344,-1.45057,-1.3983754,-0.37530413,1.5576707,-1.4460505,0.30998772,0.025614284,2.2159784,-0.81541187,0.9010537,-0.18371385,-0.32984936,-1.6967475,0.40856108,-1.592826,-2.3429863,1.085844,-1.0186784,0.19550268,-0.577919,0.41059306,-0.8607926,-2.8581345,0.51854986,0.02576067,-0.29698074,1.0459423,1.1652218,0.19234665,-2.319946,-0.3073097
causes,0.052122097,-1.4333242,-0.11030905,0.19550735,-0.32307348,0.14823872,-0.24274404,-0.10016625,-0.2809858,-1.0410156,0.4251221,-0.6301126,-0.97990185,0.02428525,-1.4298718,-0.0616683,0.2580417,-0.5775171,-0.6771715,0.84931403,-1.2465618,-0.9204169,-0.48054472,0.5837668,-0.17004757,-2.6228945,1.2223884,0.2330179,0.3087141,-0.13528508,0.4406702,-0.2834906
co-occurs_with,-0.3097537,-1.5536547,-0.4139603,0.08692071,0.70314926,-0.58300376,0.6997108,-0.43272832,1.2239058,-0.95601785,-0.30164373,-0.32499677,1.1070446,-0.7942529,0.1439381,0.9848871,0.013708728,0.014720585,-0.24701035,2.3001206,-2.1344285,-1.8819172,-0.44982782,-0.4269626,0.2413535,0.74720573,0.36643887,1.1539124,0.07242107,-0.16784933,-1.0918264,-0.4959675
complicates,0.38414994,-1.1608508,-0.3408483,1.1919581,-0.30545533,-0.4108015,-0.122498795,-0.44574544,-0.86929256,-0.7150877,-0.6366028,-0.3131263,1.526581,0.07678605,-0.71359783,-0.4147584,0.12357051,-0.5774249,0.16753194,0.23033985,-1.5305303,-0.5730404,-0.4312947,-0.45917818,0.32864735,0.12597299,0.42031795,0.4358729,-0.17726809,-1.2165494,-0.30848473,0.42502835
conceptual_part_of,-0.5214656,-1.3514268,-0.5744458,0.5154976,-1.2101496,-0.8699294,0.731827,0.46643275,-0.35945672,-0.6389619,-0.55366397,-0.147585,0.6401547,0.66187525,0.33314264,0.35154772,-1.3393172,0.28957808,-0.61821276,0.7739627,-0.30734688,-0.35446665,-0.31080467,-0.48106343,1.0224924,-0.6956738,-1.4082236,-0.5356041,1.2093806,1.6867723,-0.35443616,-2.303735
conceptually_related_to,-0.041579254,-2.3093598,0.11943744,0.27220014,-0.7339421,-0.76495665,1.1708826,-0.4242406,0.022398094,-0.96553105,1.2194012,1.1178491,2.4515538,0.057327233,-0.99852675,-1.9320383,-1.8444724,-2.0916526,0.41233876,-0.088318825,-1.5821592,-0.4541784,-0.13408837,-0.19773656,1.7411072,0.5683858,-0.5021036,2.3463519,1.6671221,-1.1978682,-2.8848226,-0.08802363
connected_to,-0.73083633,-1.1861073,0.5200951,0.23836541,-3.012756,1.3422036,0.124568455,-0.1624149,1.0148641,-0.3111444,0.49503756,-0.6847431,1.9716957,-0.2502511,-1.1484404,0.9916566,-0.7633282,-2.034056,-0.92469174,0.30664608,-3.2701883,-1.0511694,0.9833585,-0.18450053,0.8358418,-1.0784173,-0.8283566,4.931395,0.14531006,1.6909921,-1.754364,-2.5583947
consists_of,0.04710882,-1.6183628,-1.2384566,-0.5160302,0.3026869,0.70340574,-0.89324886,0.8110185,0.038055323,-1.2681546,-1.6185853,0.61733025,-1.0618224,-0.7524551,-0.75773156,-0.25474337,-0.96071655,-1.2305379,-0.78003335,2.728572,-1.9825658,0.17650402,-0.8764969,-0.09692754,1.8969202,-0.8181066,-0.75686187,-0.0457674,0.11698277,-3.592436,-0.005302885,1.7075298
contains,-0.72447246,-1.1034673,-1.3412054,-0.54984856,-0.084865026,0.35201916,-0.33593547,-0.23494191,0.58495444,-1.2052999,-0.6848962,-0.03370777,0.68285567,0.76540244,-2.3531725,0.13003106,-2.3067255,-1.251627,0.16241303,-0.5834893,0.04037216,-1.2221307,0.18714158,-0.31662843,1.7036762,-1.0740051,-0.21051732,2.7546027,0.52799463,-0.20400517,0.09214491,-1.4845191
degree_of,-0.28394037,-1.6109841,0.058993716,-0.5682679,0.05439899,-0.6055847,0.25328144,-0.526616,0.028281422,-0.6782003,-0.3591161,-0.86778545,0.7518206,0.49013248,0.59525174,1.4052083,-1.1129924,0.24133927,-0.3086488,1.5948647,-1.6980073,-1.4436121,-1.140482,1.5267414,0.90692985,0.8956492,0.31555212,-0.7739738,0.21600023,0.044309914,-0.53425264,-0.52686286
derivative_of,-0.66488916,-2.9815392,0.6748428,-1.6306837,-1.0127605,-0.113676414,2.4942791,4.1388106,-2.3038085,1.847297,-2.2060516,0.14148787,-0.23357345,-0.5777623,0.8770515,-3.120338,-0.40663707,-0.26317206,0.27005044,-0.99908066,-1.665351,-0.8277373,-0.20950146,-1.1561186,-0.0069367895,-0.97392285,-0.018027177,0.38077164,1.5928152,1.1712893,-0.4345808,-2.3880136
developmental_form_of,0.5236752,-2.824669,0.08602242,-0.90850437,1.0105586,0.41384262,0.10605981,-0.7557538,0.6986222,-0.8015494,-0.9493225,-0.07825357,-1.3909683,-0.8954033,-1.4981978,-0.08523908,-0.023435976,-0.88423765,-0.45548072,0.6132937,-1.299051,-0.9129635,-1.4121293,-0.1287864,2.8862014,-0.2475257,-0.37151352,1.2014418,1.7172276,0.6558678,-1.2884251,1.6337076
diagnoses,-0.25514698,-0.87023866,-1.5833642,0.3410885,-1.0716506,-0.43050924,-0.00337417,2.8174663,-0.6469494,-1.0347456,0.7986407,-1.2082753,-0.8277228,0.872116,0.90828073,-0.14533925,-0.06466235,-0.90331274,-0.0058771176,0.48645324,-1.5759559,-0.100857876,-0.24849047,-0.17175,0.30086014,-3.5063028,1.6033754,0.053824037,0.8773429,0.9147648,1.3261322,-1.4153262
disrupts,0.2842935,-1.6571112,-0.41302454,-0.39191702,-1.8171146,-0.1606869,-0.2630959,-0.19635542,-1.3826178,0.29798084,-0.48726162,0.44159347,-1.0364525,-0.50273025,-0.020243077,-3.3263001,0.33340132,-0.13224985,-0.236702,-0.041158658,-2.219451,0.48244798,-0.17537107,-0.088076666,0.055744447,0.8083859,1.0238874,1.8825749,-0.4296543,0.58078396,-1.8109744,-0.48511449
evaluation_of,1.7568634,-0.13423353,-1.2572598,-0.23527338,-1.925361,-1.1348054,0.17856596,-0.09925951,-0.78010446,-0.19652998,0.972533,-0.6552715,0.5169217,1.046072,3.3632298,-1.7786808,-1.2142521,-1.9462043,-1.1524997,-0.2341678,-1.0282172,0.3675917,0.7198087,0.4759908,1.5337192,-1.7647753,-0.9042374,-1.2616502,-0.9323279,-0.15472947,1.1855328,-1.4747405
exhibits,1.1604075,-2.4717898,-1.5602653,0.1061655,0.011650258,-2.6805525,-0.19841817,-0.13007572,-0.76709974,0.6701777,-0.7555141,-0.8944201,0.6377709,-0.6318928,0.26444334,-0.5365067,-0.8819508,-0.43409473,2.1971128,-0.044291418,-0.7342013,-0.42164797,-0.4330047,-0.7397002,0.330383,0.14141363,-1.6821373,-0.05278348,0.4633352,-0.055775527,-0.36010972,0.31777743
indicates,0.046876945,-1.1919698,0.209377,0.1503838,1.1303446,-0.7385614,-0.79979116,-0.06371571,-0.92627066,-1.0766834,-0.35273206,-0.9617824,-1.7900895,1.6238507,-0.10335917,-0.3199296,0.301439,1.2925199,0.17326424,0.39160442,-0.6053715,-1.2515482,-0.16298057,-1.7208993,1.0159019,-0.3867534,-0.060452815,-0.25436783,-0.2783694,-0.9314349,-1.1596416,-0.9688416
ingredient_of,-0.21287999,-1.666527,0.7327643,-0.24314643,0.11880725,0.49664846,-0.25252834,0.12220381,-0.53855747,-0.64755046,-0.42545795,-3.1726425,-0.18216114,0.5378001,0.35958624,0.19543563,-1.4211541,-0.74658364,0.8345611,-0.46273494,-1.1846666,-0.57245713,0.07394409,0.13007268,-0.23695119,-0.9240632,-1.3017691,-0.3599199,0.8215993,-0.64580077,-0.89365804,0.5453557
interacts_with,-0.46974233,-0.5586144,-0.4197191,1.5093943,-0.69829875,-0.27223307,0.8767112,0.23293851,1.3566023,-1.0617143,-1.1171173,-0.13235067,-0.5203105,-0.4480167,0.1699846,0.0039343648,-0.72785455,-0.32197776,0.49632213,0.16102076,-1.1048634,-0.8675674,-0.12529074,0.043730624,0.10341829,-0.40379667,-1.8534752,-0.34827277,1.2289529,1.2756239,-0.017823212,0.2641224
interconnects,0.046979956,-1.2646424,-0.28139123,1.0686303,-0.4580258,1.0329174,0.40682667,0.19466966,0.806682,-0.81193835,0.85157174,-1.0725714,2.8310208,1.4388481,2.1430492,0.9151009,-2.4894185,0.87534714,-0.61157304,0.12478674,-2.8104072,0.4440014,0.58243245,-0.50755537,0.4663077,-1.3655207,-1.1066804,2.3177865,-0.15105698,0.89568937,-2.8604624,-1.2555203
isa,-0.24226916,-1.1998787,-0.7634853,0.22126217,0.08978129,-1.909293,0.8278543,-0.010521351,0.693947,-0.635222,0.68607926,0.50819844,0.17292668,0.19556256,0.7167643,0.86430675,-0.40675035,0.8720656,0.5511067,1.0578154,-1.4271729,-0.6887005,-0.4221777,0.86528796,1.305193,-0.5235093,-1.6391617,0.500904,0.66621727,-0.076063074,-0.39364502,0.15067919
issue_in,-1.751539,-2.1048641,-0.920647,0.4719511,0.12556143,-0.307603,0.3694655,0.16220665,0.2005683,-1.0293263,-1.9557453,-1.0641824,-0.051599503,-0.10834331,-0.031480275,0.35041356,-0.6577895,-0.1679213,0.095918596,0.0485384,-0.9852785,-0.2328774,0.21767056,-0.57584536,0.024667565,0.6211612,0.686194,-0.20543054,-0.14917184,-0.2755691,-1.6960198,-0.57939583
location_of,-1.4846809,-1.0778437,0.4770853,-1.3428426,0.092009656,-0.631992,0.59158665,-0.008770593,0.1549445,-0.32169527,-0.05330942,-0.66185856,-0.9059538,-0.58757466,1.6643696,-0.2771515,-1.0454247,-0.050040893,-0.60327566,0.41086677,-0.7868357,-0.073313795,0.25379968,-1.4227835,-0.28485456,-0.37262493,1.4339894,1.1189034,0.15530972,0.06568636,-0.9155447,-0.07079018
manages,3.8761148,-0.7253277,-0.68836963,0.05506795,0.39192772,-0.024361113,1.0653901,-0.25809032,0.8184235,-1.8247645,-1.1504989,-0.061857216,-1.5062773,-0.31130648,-0.12705918,-0.5857645,-0.883456,-1.3647141,-0.25589022,1.8282683,-1.0188154,-1.7150494,-0.15582852,0.8827795,0.49694362,0.17004916,-0.65190375,0.5683481,-1.2720482,0.9260134,-1.7305722,0.24585573
manifestation_of,-2.2640016,-0.5848206,-0.49239323,1.6362278,-0.72718334,-0.5635735,-0.31937358,-0.38993475,0.5625093,-1.006472,0.100472204,-1.472899,-0.8259153,-0.1852776,0.60487807,-2.4794066,0.063444145,-0.22137743,-0.06365639,-0.7150784,-1.8104256,-0.86033154,0.344937,0.010745508,0.5515598,0.5211309,1.032689,0.048953064,0.2074053,-0.11187917,-0.5173498,-0.31309584
measurement_of,-0.95932615,0.54360497,-0.2859884,1.4267251,-0.75515914,-0.49134514,-0.6883882,-0.32095876,-0.7421014,-0.18038183,-0.54701394,0.37396142,-0.25273174,-0.16702789,-0.42061266,-1.9288231,-1.010873,1.3419329,-1.005524,-0.8854973,-1.8108629,-2.7032373,-0.12990786,0.4820705,0.6143885,0.57312596,0.15644857,-0.3708818,-0.39937967,1.2161784,0.22709176,0.28036904
measures,0.10776674,0.099624835,0.6062701,-1.9799944,-0.3839219,-1.298266,-2.1544144,-3.0713675,-0.13878553,0.40933284,-1.2038784,1.1468034,0.92164254,-0.014735801,-0.0342044,-0.64808005,-1.1847218,-0.47640193,-0.2938534,0.25657654,-0.76612467,-1.287756,-0.024142642,-1.2348945,0.333263,-0.5695765,-0.312239,-0.86248845,-2.1339946,-0.029979918,-1.2341571,-0.20719883
method_of,0.30599907,-0.7430985,0.08983059,0.08792578,-0.54407656,-0.06674667,0.24851912,-0.5550521,0.727755,-1.9288284,-2.5071843,-1.1158761,0.021655623,-0.65481615,0.8210147,0.10542936,-1.1404996,-0.47180125,0.50088227,0.62381274,-0.6011328,-0.81692153,0.3655481,1.179155,0.07877939,-0.2539706,1.4373024,3.0994728,0.4840819,0.02367154,-1.4596101,-1.0372589
occurs_in,0.039455876,-1.1769413,-0.0053147706,-3.4360147,0.21540947,0.66343194,1.1137798,-0.06557714,0.84094036,-1.7914793,-0.9689183,-0.8510598,-0.46196267,-0.083314545,0.10300274,1.4773098,0.19355278,-0.22606601,0.5177692,1.7908106,-2.2300475,-1.3538679,-0.4256861,-0.0023533672,-0.07791112,0.06034486,0.30317914,0.39805922,2.741685,0.09965721,-1.2699902,-1.013572
part_of,-0.6380859,0.3350298,0.23210566,-1.4156137,-0.7367899,-0.085343845,0.44462976,1.1660279,-1.7485497,-0.9370603,0.64719015,-0.57380736,0.20099764,0.7047198,-0.035667807,-1.4191383,-2.529778,-0.5933638,-0.78994197,0.3859587,-0.25830847,-0.50900805,-2.0018446,-0.38065553,1.1689459,-0.6695173,-0.87428707,0.54834336,0.29281774,0.30650604,-1.2103763,1.1902701
performs,1.1415933,-2.2587807,-0.24989715,1.014487,1.0422579,-1.3121446,0.11539452,-0.13762572,-0.24862105,-0.35496548,0.41335866,0.19737598,-0.7343273,-1.4708233,0.2299437,-1.1283209,-0.807625,-0.36054695,2.2808084,-1.044817,-0.7197885,0.2833949,0.5706976,-1.7750001,0.43768686,-0.71821773,-0.29626286,0.99982095,-1.5982411,1.2548832,0.015561661,-0.053292047
practices,-1.1907142,1.111669,-3.329748,0.5996746,-0.58453286,-0.9247505,0.30227637,0.39115822,-0.333033,-3.7700584,-5.7107844,-3.2525673,1.3881959,-2.1998382,0.9955525,-1.1461854,0.72854304,-0.3599032,-0.049206574,-0.309528,0.77188826,2.0946395,0.5524453,-0.65737057,-0.38239083,-1.7885871,0.16884397,0.6219069,-2.0876324,0.9228966,-3.7852268,-6.064174
precedes,-0.9122808,-1.042814,1.2916485,0.587824,0.49734446,-1.7334243,1.0952517,0.06067061,0.3543321,-1.5581276,-0.9399013,-0.91948956,0.17431971,-0.21537842,-0.33963943,2.427371,-1.0391431,-0.21217893,0.35380256,1.2150736,-1.7307152,-1.1827629,-1.8654804,0.76015925,0.7409426,1.5423114,0.55002135,0.9638481,0.8843115,0.09287283,-0.8972465,0.070814595
prevents,0.41475567,-0.06141156,-0.12971587,-0.17367265,-0.7413159,0.32560638,0.792781,0.6487174,0.16888347,-1.4906169,0.7753555,-1.1203386,0.07506429,0.41787305,-2.2046866,0.46896872,-0.41325468,-1.1239078,0.75216866,-0.19871499,-1.5739684,-0.14944881,1.1507862,0.49529445,0.16926888,-3.2026443,1.1650026,-0.2639899,0.15971622,-1.1795396,-0.42722794,-0.61512953
process_of,0.026322704,0.40945008,0.26229003,-0.96444184,-0.04573141,-0.25709894,0.33914745,-0.03283391,-0.17097077,-1.0253078,-0.088937126,-1.045288,1.1374995,-0.14482778,0.3194682,-0.49109662,-1.6669226,-0.8664344,-0.14148703,0.10865176,-1.8013939,-0.46668175,-0.73620826,0.5626839,1.1397219,-0.6516402,-0.29338083,0.34292296,-0.93530977,0.46453172,-0.10964899,0.87481385
produces,-0.011555574,-1.9835105,0.33463046,0.6981172,-0.7484175,0.13903175,1.4679663,-1.6592512,-0.06200105,-0.40821645,-0.3512469,-0.008036122,1.195279,-0.2960635,-2.365308,-0.5928106,-0.6146401,-0.11651577,-1.8740814,0.14813364,-0.91823065,-0.39196324,0.6472039,-0.016160583,0.22279687,0.1854786,-0.4014811,0.9520886,1.045675,-0.018730553,-0.6997239,-1.7433634
property_of,0.74883205,0.57327056,-1.5541011,-1.2386085,0.12404431,0.24973561,1.1794429,-1.1981235,1.1218083,-1.742401,-0.088414475,-0.49699718,-0.38552257,0.4753997,-0.30594355,0.29030523,-2.2981076,-2.6926658,1.4709197,-0.40235883,-0.88813347,-0.7427908,0.62917626,0.33288243,-0.6764638,1.0082263,-0.66448796,0.9083604,-1.4526149,3.182178,-1.7485986,-0.1944384
result_of,-0.9384802,-0.7290114,-0.40051937,-0.59855413,-1.312597,-1.3962265,0.6225863,-0.40188625,-0.0466614,-0.8780372,-0.111425005,-0.30621707,0.5811552,-0.2683261,1.3702936,-0.42266223,0.37367406,-0.3894217,0.48189428,-0.15534897,-1.1838778,-1.0601531,-0.5542661,-0.13203087,0.039850347,-0.41191193,0.22419842,0.18413861,0.2528702,-1.0175517,-0.1459333,0.88166136
surrounds,-0.15491107,-1.9448212,0.8792758,1.1045854,-0.7723507,0.87872154,-0.35774258,0.33589447,-0.27291012,-0.8161912,-0.46960443,-1.2727048,0.6456039,1.3965598,-0.40372175,1.2516999,-0.94226027,-0.6296745,-0.48364747,0.691277,-0.48200384,0.19012554,-0.36872414,-2.1040013,0.8073018,-1.923614,-2.8329024,4.0910335,-0.51339334,1.3913707,-2.2759058,-0.8745064
treats,0.965401,-0.2861574,-0.6022075,0.62477183,-0.2889137,-0.6445052,0.8510006,-1.7422123,-1.0660739,-0.9954653,-1.4026891,-0.726623,0.3125508,0.7348106,-3.4058971,1.024433,-0.044663373,-1.1523335,0.06668692,0.48308662,-1.1600528,-0.085900456,-0.3179326,0.44323763,1.3415717,-2.7629366,2.453609,-0.28431666,-0.7018729,3.1429107,-0.86160654,-1.2503203
uses,0.56455517,-0.8152209,-1.463183,2.0858796,0.62868804,-0.56045103,1.0972465,-0.19463392,1.2848257,-0.2114842,-0.63813925,-0.9329849,0.6422516,0.6520278,-0.37463963,-0.8185562,-0.9916657,-1.5494139,-2.597134,-1.8082826,-1.1469352,-1.0290264,1.0562832,0.16454522,0.20541582,-0.04199308,-0.47436127,0.27842903,-0.4194174,-0.2940771,0.30368346,0.42857176
