,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.2722192,0.9493307,-0.022170676,0.87917197,0.12006042,-0.6717696,0.24218811,-1.3239782,0.5320894,0.8864081,0.84514827,0.465954,-1.0195556,-1.2475252,-0.7738361,-0.31168392,-2.1732807,0.6067601,1.085428,1.010496,0.99950796,-0.38213634,0.1259084,-0.08513903,-0.4468842,0.016615756,1.5686151,1.1994191,-0.14964469,-0.6644665,-0.9052365,-0.8219185
activity,-0.54806817,1.0507421,0.1455357,-0.028875714,-0.7021095,-0.8230309,-0.87478966,0.43515554,-0.40256524,1.6586399,1.399542,0.83044803,-0.6918245,-0.27801198,0.17832007,-0.45257667,-1.4553394,0.96263576,1.3126224,-1.702397,0.85722023,-2.2576945,0.15914373,-1.026635,-0.088663556,-0.87982124,0.057568856,-0.32490468,-1.9425113,0.7773144,-1.2380073,0.27249706
age_group,0.24281067,2.1473706,-0.6947026,-1.2935976,-1.6159981,-1.0250441,-0.9669032,-0.2858624,0.38665134,0.36960867,0.67656434,0.5308524,0.26014143,0.15368702,0.15053074,-1.5062838,-1.35346,0.9583827,1.9187539,0.5993153,1.7473831,-0.5821706,1.8106061,0.7774031,0.42936265,-1.0835159,0.32940513,-0.7336067,1.3503021,0.014086928,-0.61488867,1.4188752
alga,0.3558864,1.9808487,-0.5662576,-1.4076372,0.37177518,-1.3303465,0.4214548,-1.2296091,-0.9120688,0.9444385,1.3231113,-0.24686363,0.011860292,0.36441225,1.2166584,-0.86117566,-0.5999626,0.84306884,0.024491554,-0.18499412,1.3993069,-1.120148,-0.42271137,2.1240952,-0.06400906,-0.8962192,-0.1298804,0.5994123,-1.2013681,-0.9139913,-1.2759813,-1.2846981
amino_acid_peptide_or_protein,0.08602671,1.8575776,0.007875084,0.8432789,0.21592733,-1.5179278,0.5140563,0.67234063,-1.8239703,0.9643767,0.27877873,0.29625025,0.16036487,-0.13368298,0.2956835,-1.6075375,-0.36542034,1.4315114,-0.26521584,1.871641,1.4025649,-1.0191443,0.93374765,0.27529922,0.16387227,-1.7731221,0.7444251,0.45962432,0.23085245,1.5022978,-1.7785072,0.9367843
amino_acid_sequence,0.92488813,1.4799147,-0.7939427,0.62903637,-0.41162392,-0.5955531,-0.44927457,0.3764067,-0.8505408,1.4544764,2.1281683,2.657646,-0.28473037,-0.34001106,-0.25193238,-0.038656145,-0.51019585,0.36789495,-1.035857,-0.08311373,1.7083772,-0.5252681,0.47861305,-0.5981186,0.1602456,-0.5421871,0.307468,-0.54315734,0.2236948,1.0831296,-0.7328115,-0.72661203
amphibian,-0.44771808,1.2167054,0.1631324,-0.6005507,0.66152203,-0.92895013,1.1102237,-1.7962278,-1.1345124,0.65665364,1.5879984,0.7227499,0.41457736,-0.22066598,0.27679163,-0.061360884,-0.14639835,0.60770607,0.29971904,-0.07095503,1.5309972,-0.76409185,-0.52644163,0.32489163,-0.48797533,-1.233375,0.83586544,-0.13442737,-1.2082431,-1.6215367,-0.46602318,-0.9912658
anatomical_abnormality,0.05492606,1.1737132,0.11392563,1.1984717,-0.48384634,-1.3723911,0.096049145,-0.5057571,0.88809675,1.1692656,0.5699666,0.6085256,-0.97018164,-0.521849,-1.2372078,-0.6418627,-2.3888059,0.1598257,1.1631354,1.6689558,1.1717787,-0.14618877,-0.5689152,-0.11851658,-0.5569181,0.31960392,2.0138445,1.0054075,0.04714436,0.1421368,-1.0112062,-1.4735926
anatomical_structure,0.45040315,1.2754204,-0.38047662,1.0560958,0.12843943,0.27297896,-0.06996355,0.04606691,0.91525275,1.1887447,1.4483113,1.8021958,0.11117875,-0.66691,-0.36909395,-0.023673309,-1.314263,1.0064052,-0.5078122,0.47226486,1.5168794,-0.8469845,-0.07229205,-0.90442854,0.73567927,-0.7981395,-0.5895481,0.42220163,-0.4570165,0.07643307,-0.92428285,-0.07529458
animal,-0.45852086,1.2184459,-0.18317804,-1.4172616,-0.34245017,-0.7730397,0.4212523,-1.2034101,-1.4115878,1.4179853,1.6396885,0.37543344,0.28764445,-0.9910288,-0.19678377,-1.0141279,-0.14553887,0.2127345,0.078626774,-0.33542815,1.3161355,-0.5632627,-0.53389186,1.4955902,0.19198358,-0.25069958,0.24026158,-0.17823999,-0.76179117,-0.6792995,-1.0754619,-0.6525743
antibiotic,-0.6808873,1.0251596,-0.51820356,0.94766074,0.35197634,-1.0164135,0.36825147,-0.046441484,-1.6997262,1.388442,-0.22040431,1.3798014,-0.54127693,-0.3350328,0.48990223,-1.061062,-1.0289413,0.9216977,-1.8044254,0.01873501,1.1471053,-0.4923437,-0.11838264,-0.21571523,0.656194,-1.2823733,0.6541986,-0.027804041,0.10518914,0.56902933,-1.2528557,-0.6638008
archaeon,-0.37921402,2.1600444,0.26186466,-0.8152734,0.4433473,-0.99240285,0.51768583,-0.25597835,-2.0070992,0.67112386,0.9746995,0.5872209,-0.7119603,0.06413243,-0.25905865,-1.094946,0.050080903,0.9013501,-0.13977645,-0.18352246,1.91561,-0.47265998,-0.44338048,0.8262051,0.23053241,-1.593183,1.0013942,0.012158755,-1.5274591,-0.7020843,-1.1599401,-1.2813988
bacterium,0.32645598,1.2064404,-1.4375817,-0.37439448,-0.32254538,-0.9402701,0.5326828,-0.5747975,-0.9999536,0.6799739,0.16283809,0.0074126646,-0.56048566,0.7661333,0.38380212,-1.3670881,0.018248986,-0.10025389,0.6023645,0.07838083,1.5245523,-0.9536287,-0.31927735,1.0667158,-0.06450738,-1.2024525,1.1598148,0.89811987,-0.77785945,-1.9045703,-1.5664575,-0.7425078
behavior,-1.3242295,0.37657073,-0.089102805,0.10111737,-0.86572385,-0.031650342,-1.8827679,-0.11526055,0.3012173,2.1178317,0.14152928,0.2465309,-0.13609093,0.07591744,-0.693082,-0.8207117,-0.575068,0.4386334,1.6250414,-1.229243,1.4532107,-0.6848667,0.665066,-0.86198187,0.19368422,-0.29216293,-0.1659889,0.49994415,-1.0146923,0.8647755,-2.3207607,-1.1383126
