,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.054509886,-0.34299132,0.3513182,1.3261839,-0.74804515,-1.0017122,-1.278087,-0.30106822,0.89578116,-0.43967983,-1.1151153,1.778248,-0.75264376,0.51638407,0.13260244,-1.2671648,1.3786807,0.43192604,0.3876618,1.9693062,2.0646749,0.15020625,-0.18118756,-0.7208296,0.028242126,-0.42665568,-0.4946839,-0.9064198,1.5827076,-1.2469697,1.110231,0.4423892
activity,-0.4958131,-1.3879246,0.61327857,0.1257695,-0.73732245,1.2383218,-2.3334985,-0.06281096,-0.7630034,-1.8200082,-1.003665,0.22364886,-1.7876154,-1.1618806,-1.5444527,-0.75196606,-0.4184786,0.4404209,1.0413151,0.7843338,1.5572544,0.13838536,-1.8349683,-0.71450406,0.703154,0.27271038,1.3051076,-0.433296,0.09371705,1.4868389,1.3505508,1.7355944
age_group,1.3607849,-0.013554228,-0.9499331,-1.2966949,0.32014233,0.7561107,-2.5071633,-0.0026582866,1.5279119,-0.3048261,0.049531307,0.3932257,0.21854387,-0.045092374,-1.6818871,-0.8423809,0.23006573,-0.18406329,-0.115170576,1.289104,1.4885529,0.54926306,-0.35814312,-0.808651,1.1648564,-0.18750693,0.78325135,-1.0556715,0.98145807,1.8787339,1.5846323,0.24000959
alga,0.7771652,0.10968893,-0.7439076,-0.23522185,0.19463445,0.7249756,-1.7805375,-0.18750821,-0.41459578,1.1832478,-0.3975399,2.565637,-0.75837505,-1.4685898,-0.99204504,-0.63053805,-0.85720146,0.5150894,-0.21150641,0.86663425,1.2380509,0.59911835,-2.5796738,-0.6443464,-0.57555854,0.33833036,-0.93506694,-0.38567585,0.7077905,-0.118394315,1.9235746,0.6692525
amino_acid_peptide_or_protein,-2.620878,-1.5372272,-1.0453954,-0.46810833,1.0037949,0.3630765,-1.872812,0.77527446,-0.11963593,-0.21547796,-0.26467395,0.9190997,-2.4233944,-1.842423,-1.4690484,-0.93265563,1.3652877,-0.36001575,-0.056809805,0.63582665,1.4259814,-0.696418,-1.1960739,-0.498901,0.63342196,0.24628651,0.7500378,-0.9389555,1.7335414,0.07015035,2.332268,0.12719841
amino_acid_sequence,-0.87101763,0.09581442,-0.32874173,-0.70429575,-0.17208022,0.8711497,-1.9008901,-0.2378071,-0.4208103,-0.103101715,0.37940702,0.5003793,-0.23381396,-0.11870004,-1.1236389,-1.3212478,0.32176784,1.4867129,0.25317067,2.201791,2.296727,-0.2867841,-0.8565368,-0.3719963,0.01323839,-1.0407592,1.2086929,-0.42042312,0.9481262,1.600825,2.1521325,1.2430904
amphibian,0.23090976,0.18092808,-2.1896355,-1.1610144,0.5424984,1.0265424,-1.4733759,0.32879612,0.020224445,-0.15419458,-0.14520848,2.177695,-1.2880856,-2.2657406,-1.7316144,-0.59473354,-1.4060376,1.8764337,0.5598946,0.7641829,1.6154946,0.06830886,-2.3796086,-1.4847122,-0.96384406,0.033952773,-0.9861704,-0.3946163,1.4305398,-0.5095696,1.3141558,0.4301125
anatomical_abnormality,0.23966491,-0.67589813,0.4578272,0.79174083,-0.606405,-0.91710824,-0.86931425,-0.28795975,0.90213424,-0.48801208,-1.2734442,1.8279897,-0.29278266,0.5588194,-0.06270275,-1.777155,0.9937389,0.25642762,0.17267655,1.8715348,1.7909623,0.019271603,-0.7522726,-0.10314952,0.18567416,0.43491846,-0.9217207,-0.74857825,1.4786036,-0.94137406,1.1280749,0.5254607
anatomical_structure,0.80561495,-2.3146563,-0.9923954,0.43311477,-0.57431257,-0.41847223,-1.7480989,0.6842471,0.31649837,-1.198198,-0.9585527,1.0044985,-1.2307738,-1.7337183,-1.6252251,-1.3627429,-0.3575662,0.6919834,-0.09463501,0.7643312,1.3742529,-0.93382275,-1.6041905,-0.80032516,1.0316944,-0.2608143,-1.0352497,-0.9852459,0.98990667,0.86214703,0.789103,1.4768791
animal,0.5324697,0.6036603,-2.0392969,-0.027414013,0.13124001,0.20866413,-2.0468295,0.47820655,-0.4559578,-0.48757657,-0.36580154,1.3194939,-0.23717684,-1.5696182,-0.97726053,-0.070928626,-0.34169108,1.0633838,-0.51813865,1.5181971,2.0740309,-0.47563237,-1.5284661,-1.2343333,-0.5239858,0.363153,-1.3503453,0.35923105,1.0618426,-1.225059,0.739051,0.6448355
antibiotic,-1.3349632,-0.67059773,-0.674679,0.016423155,0.7730546,0.25688624,-2.1323774,0.10706769,0.4053683,-0.65781665,-0.8948267,0.54497534,-0.6258351,-0.03536676,-1.9600657,-0.99135095,1.5979027,-2.2672112,0.43901712,0.64373755,1.3052025,-0.23396984,-0.9306452,-2.1227047,0.64229035,-0.19465643,0.33532485,-0.77737963,1.5389348,0.26516274,1.5307919,0.55552167
archaeon,0.009677449,-0.38599738,-0.69565177,-0.9018928,0.6506836,1.9806906,-2.0337856,-0.6278404,0.46547666,0.43269828,0.569439,2.1078522,-0.8502378,-1.2086809,-1.435749,-0.18904692,-1.0533289,0.8435797,0.37583703,0.95238304,1.1675165,0.48496428,-2.7175171,-1.115401,-0.33536357,0.66803193,-1.0244098,0.083822176,0.7266673,-0.4118536,1.5780647,0.4412114
bacterium,0.66260797,0.8372779,-0.91280305,-0.5720867,-0.3006163,-0.06709422,-1.890591,-0.41460943,-0.0753848,0.7568989,-1.0160738,2.177154,-0.62225646,-0.05269128,-1.4404193,-0.15001921,-0.19952603,1.8568455,0.088184424,0.8529166,1.984446,0.057866883,-1.902028,-0.51419663,-1.3893852,0.6678864,-0.2892244,0.4051473,1.3002914,-0.06295107,1.1888533,-0.030259686
behavior,-0.171482,-1.9492167,0.84735847,-1.663149,-0.3873306,0.34568027,-1.4107378,0.83334637,-0.47558382,-0.68893796,-0.9796852,0.056198634,-0.3279905,0.19077247,-1.3013781,-0.7294791,-0.20213823,0.6167503,-0.1774313,0.6742671,1.4778564,0.6389986,-0.87575394,-0.5204805,0.28817967,-0.61647767,0.44845182,-0.033727504,1.2955433,-0.3327008,1.0984843,0.46936274
biologic_function,0.03891134,-1.4029979,0.9639864,-0.52392733,-0.58582896,-1.3863465,-1.5783273,0.30381614,-0.95706594,-1.71129,-0.37156343,2.071428,-0.78424466,1.2825423,-0.76156163,-0.12723155,0.28656808,-0.31690022,0.86638063,1.1365088,1.1137683,-0.5420967,-0.2380203,-0.28051996,-0.73531,0.16150099,-0.65105236,-1.0203757,1.2257425,-0.4491431,1.2787256,0.7857399
