,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.5159144,-2.2273123,1.0100294,0.6095167,2.2018924,-1.4929377,0.21626846,2.0890484,2.0034935,-0.1330911,-0.49084288,-1.1337652,-0.105759695,-1.0957397,-0.42678323,-0.7491567,1.2688264,0.14729407,-0.22003752,0.5203085,-1.2067572,-0.83472764,1.2830712,-0.45916373,1.3840413,0.76002586,-1.6077744,-1.25574,0.9712992,2.6374862,0.7223249,-1.7226996
burma,-0.57333744,0.1017412,-0.6051803,-1.8524247,0.081666514,0.38556454,0.8049099,1.1737535,1.3232702,0.76253927,-2.574805,-0.6348658,-1.5194027,-0.44440946,-1.2325184,0.38671672,0.6246743,-0.20025028,-2.3763855,1.4003128,-0.80018127,-0.8870286,0.79516953,-0.016626852,1.1652163,0.20568183,-1.6734637,-1.3704901,-1.4022917,0.29049513,1.1327562,0.55939066
china,-0.025158739,0.8989241,-0.5688512,0.03213595,-0.30291724,0.96638304,0.98259205,0.64527327,0.88821566,-1.1591549,0.43053147,-2.6746535,-0.8747779,0.25350457,-0.9314966,0.32626244,1.0990378,0.4554716,0.037655976,-0.14542088,-2.4596379,-0.5170168,1.674684,-0.62552154,0.7875574,1.3474987,-0.19502498,1.0704875,-1.7407092,-1.1283135,0.8409279,-1.2218689
cuba,-0.9812516,2.3711462,0.06782983,0.6418332,0.83010113,0.7381614,0.89682615,1.3672463,1.3991097,-0.29695562,-0.529116,0.4464089,-0.81157833,0.3139053,-2.8211172,0.14188768,1.3498988,0.4117851,-2.0070066,-0.6182931,-1.1321697,0.26784012,1.4631999,-0.5955608,0.29268047,1.1507537,-2.0467873,-1.2252314,0.3390456,0.4350301,1.9261563,-0.4992341
egypt,-0.6494863,0.40578753,0.046145834,-1.4056227,1.9241704,0.50191045,-0.2050265,0.85621166,2.7850783,-0.004825172,-0.7443777,-0.76659316,-1.1554161,-1.3039379,-0.5745382,-0.738829,-0.36816448,-1.3296701,0.29721686,-0.04254371,-1.2212154,-0.03625994,0.512389,0.6877735,1.5627953,-0.87236536,-1.3382466,-1.7069311,-0.070013076,1.662998,0.91469944,-0.06017221
india,-1.6694028,-0.68607616,-1.9906803,-2.2067745,0.79078573,1.7565029,-0.6868736,1.8174983,1.3349261,-0.8808895,-0.81785035,-0.22600707,0.26424968,-1.1361359,-0.5576998,-0.7216762,0.5587969,0.5912793,-0.12888995,-1.5024297,0.26507235,-0.06487666,1.6774493,-0.6493451,1.272967,1.3369439,0.082482845,-0.83975214,-0.064062685,0.709542,0.5881343,-0.109909594
indonesia,-1.2155042,0.3664083,0.58685446,-1.6156665,0.83896434,-0.009358014,1.4302626,1.5931193,0.10707297,-1.2892122,-2.696275,-0.96330005,-1.317447,-0.7173151,0.63341403,-1.4603978,-2.3773851,1.7743334,-3.1113014,-1.5873823,-1.1546006,-0.86871564,-0.19966958,-2.5209093,0.7278258,-0.15009296,0.6778006,-1.4809507,1.4437354,1.1978269,1.0794356,-0.31089363
israel,0.09231677,0.21276836,-0.40432495,-1.4573876,0.99946773,-0.93461263,-0.814437,2.3508584,-0.25227505,1.4864904,-1.0063459,-2.0948405,-0.9050524,0.33668056,-0.65799433,-0.9201314,-0.2580236,1.4832968,0.16489793,-0.23262991,-0.37550756,-2.4388902,1.677398,-2.8790038,0.30375537,-0.9129042,-0.5291848,0.70639795,-1.1482209,0.14544787,2.9474292,1.7371968
jordan,1.0950823,-0.11246793,0.13292082,-1.5624188,1.1281635,0.5479136,0.14861268,0.09751562,-0.080804765,-0.37110367,-1.5792518,-1.3659312,1.6588516,-0.98452735,-0.09481834,0.29290414,1.1801527,1.6603409,-2.379475,0.039509747,-1.4178808,0.5723954,-0.013016825,-2.666816,0.8218833,-0.65193135,-1.2594107,-0.88282233,0.36110693,0.5327797,1.3004152,1.3398738
netherlands,0.34909025,-1.5345488,-1.7180567,0.629937,0.71352255,2.2275314,-1.2545178,2.0966573,1.6698215,-1.2868196,-0.62517834,-0.26187247,-1.3340175,1.238212,-1.7729012,0.7916872,1.5473987,0.18112938,-0.8843889,0.018793909,-0.5705332,0.06734198,-1.1598501,0.11159549,0.23548666,-1.2514062,0.015307212,0.046298116,1.251858,0.6084974,1.7365838,-0.663326
poland,-0.9093418,1.5498598,-0.9350209,0.40749314,-0.120420665,0.26920974,-0.44904232,1.6353041,0.7141079,0.05172152,-1.0957726,-0.3540568,0.86369115,-0.16680613,-1.5045509,0.24684817,0.44587153,-0.88134533,-0.9440188,1.7108201,-1.3698747,-1.4202127,-0.40242338,-0.22072913,0.7978826,1.6717752,0.6083974,-1.3920827,1.7925903,-0.4003507,1.8327003,-1.0229057
uk,-1.7498399,-0.96207803,1.2276965,0.9794375,0.32223913,-0.48611224,-1.2626766,0.9586804,-1.4230458,0.009812001,0.22478084,-0.1463022,-0.36231938,1.3178449,-1.4282249,0.8895208,0.39003333,0.9828636,-1.4960916,-0.93714356,-1.1040263,1.3960955,0.6362995,0.8446594,1.1766874,0.3182422,0.54524124,0.4192465,-0.9435202,1.7255151,0.859256,-1.1262676
usa,-0.15830699,-1.061968,1.1093525,0.8157018,-0.9509195,0.27857733,-1.9376054,0.72420824,0.12016598,-0.37456006,-2.270766,-0.4749714,0.43740168,0.5393836,-0.057784244,2.216293,1.2465662,-0.51997817,0.49417788,-0.12774771,-1.0348529,0.11567975,-0.20958756,-0.052930534,-0.6759799,1.2108533,-1.2291071,0.83402807,-1.0403371,1.4925748,-0.7399161,-0.67785704
ussr,1.1894529,1.3506502,-0.3496727,0.8550717,2.0843945,-1.31848,-0.5944668,0.9914217,0.99269426,-0.46762672,-1.4467357,-0.38983682,-1.5605578,-2.2119749,-1.3004196,-0.04188052,-0.15222073,0.6802423,-1.3932197,2.3301075,-0.86031264,1.1512185,2.5921707,-0.9655234,0.661532,0.8197895,0.20569266,1.2293854,0.16025211,-0.6877925,-0.9074,-0.6959229
