,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,0.20758726,0.83686787,0.9701709,0.38846952,-0.34701863,-0.56372005,-0.17428972,-1.3266258,0.3186091,0.8360829,-0.4265555,-0.9026817,-0.6942601,-0.7913256,-1.2612422,-0.005126818,-0.935202,-0.11134183,1.0849713,-0.22622572,-1.2837468,-0.618945,0.7936662,-1.709053,-0.58867836,0.3318875,-0.15916681,1.5752667,0.3578838,1.2650639,0.69565713,-0.5243567
person1,0.6398252,0.25992012,0.82395333,-0.14262798,0.54931945,-1.607397,1.6585824,-1.1478179,1.1938173,1.1785245,-0.807418,-0.6936588,-0.30693445,-0.2576691,-0.62208706,-0.46401957,0.31267098,-0.41570318,1.1794991,-1.0921336,-1.0954045,-0.79496324,1.757952,-1.8283191,0.664557,1.170331,0.024302775,0.54356235,0.26276252,0.36472952,1.2079523,0.561793
person10,0.59470475,1.3463879,1.1065992,-0.12415677,-0.2857805,-0.9467493,0.035037894,-2.250821,-0.027241582,0.71590585,-0.44691175,-0.40851745,-0.35901365,-1.2830184,-1.5061612,0.723652,-1.0235825,0.3656433,1.6246728,-0.7343549,-1.5663517,0.41221857,1.2801288,-1.872357,-0.10614925,-0.14470842,-0.7559928,1.3011476,0.7428464,1.7980249,0.5178445,-0.53727
person100,-0.008028499,0.050798353,-1.0031701,-0.23759855,-0.2674744,0.01581163,-0.9870257,-0.7351482,-1.0073594,-1.0900701,0.3871899,-0.06522488,-0.99455756,-0.6905504,-0.68901825,0.34964687,-1.6735681,0.79100853,-1.1115379,-1.1992149,-1.0058261,0.22888531,-0.81240064,-1.2630907,1.4380927,1.7011343,-0.086345024,1.1769929,1.607874,-1.500653,0.28586796,-0.63913995
person101,-0.22878556,0.6226627,-0.4492002,-0.7290997,1.0400351,-1.1325141,-0.8932465,-1.8660848,0.43405482,1.2536839,0.22197154,0.3982405,-1.0580535,0.5832603,0.89550185,1.5640453,-1.1658809,0.30502692,-1.352851,-0.72871745,-1.7351183,-0.894485,1.0824091,-1.1451138,0.05610913,0.4402449,-0.8899164,-1.7301977,-1.4084842,-1.0499728,0.67619705,-0.84238535
person102,0.3842931,-0.74540704,-0.9024175,1.0546788,0.07426202,0.7703471,-0.83293796,-1.2614586,0.62941265,0.8292985,0.051508754,-0.7333198,-0.39998034,0.118769765,-0.6152821,-0.31267518,-0.85663533,-1.5217727,0.9070876,-1.536647,-0.73010147,-0.87223625,0.95611024,-0.8932774,-0.14239497,0.7034856,-1.2321002,-0.65568835,1.0526745,-0.6492903,-0.3964122,0.47505853
person103,0.7525935,0.25276893,-1.2184416,0.43053928,-0.8901474,-0.29605207,-0.1507932,-0.9871131,-0.2767002,-0.8040373,1.1600319,-0.47031376,-1.2811157,-0.6505768,-0.9505953,-0.3952273,-1.2270854,0.30426544,-1.3131768,-0.82313734,-0.39020503,1.0270096,-1.0144086,-1.3836178,-0.21363105,1.9977224,-1.0243722,0.3132559,1.5013012,1.3932376,0.06791939,-0.017725633
person11,-0.41086254,0.4380907,0.2444407,-0.34232867,-0.15643477,1.1945802,0.61206573,-1.116829,-0.23666392,-0.5682652,-1.1924793,-0.3568774,-0.1559737,0.49319077,1.16588,-0.6555029,-0.033392254,-0.50275886,1.0791728,-0.783558,-0.8779834,-0.26858383,-0.8686702,-1.8396057,-0.5335584,0.8872186,0.031395104,-1.2837245,-0.87397474,1.4577671,-0.5651546,-0.041392565
person12,0.1423326,-1.8708117,0.4549341,0.020275988,-1.0161332,-0.5031908,0.6326355,-1.3629466,0.73596424,0.6321476,-0.5178977,-0.17292273,-0.25552663,0.39025512,0.902805,-0.5182157,-0.25410387,-1.4044455,-1.4132023,-0.64756733,-1.1113857,0.7378117,1.4028612,-1.7757475,-0.21682148,0.022180893,-0.6296578,0.9834936,-0.42075306,-0.023193482,1.7092024,-0.48823398
person13,-0.26752368,-0.17369352,0.08362669,0.14589678,-1.1612586,0.07312954,1.7845017,-0.97627383,-0.7561577,-0.7891609,-0.15155731,1.367485,-0.20604433,-0.8700616,-1.2167294,-0.6301508,-0.8383522,0.7812993,-1.4701611,-0.8091855,-1.0199183,2.3415532,-0.6041683,-1.9432936,0.7071973,0.5044985,-0.41493982,-1.0458064,0.2718122,0.11935625,-1.1435752,-0.70411235
person14,-0.034848988,0.28980938,0.30132195,-0.30974844,0.24094087,0.28413162,0.6208296,-0.9180935,-0.7616064,-0.7093831,-0.82904357,-0.64873683,-0.24470635,-0.28635904,-1.0656621,-2.406944,-0.12068974,-0.36884362,-1.1503806,-0.040276118,-0.7600826,0.35508633,-1.4801033,-2.0455372,-0.4043704,1.3970048,-0.77661866,-1.0480436,0.54851645,1.094285,-1.3091102,-0.5003491
person15,0.22536926,0.62899506,0.17067984,0.6693636,0.07254539,-1.99822,-1.9191766,-1.6395764,1.3775656,1.5793189,-1.6546851,-0.60268754,-0.19179493,1.1638521,1.724824,-0.5338952,0.3430234,-0.90144473,-1.5408455,-1.3808911,-0.9403509,-1.3427874,0.13054076,-2.200164,0.04725033,0.85075617,-0.79986054,0.82268,0.72826356,1.5967408,-1.1164821,0.6062284
person16,-0.50595915,-0.91147524,0.62910527,0.08183207,-0.20994516,0.35224935,-0.662583,-1.7814472,-0.4471837,0.8707381,-1.0040413,0.28730205,0.08309828,1.2200693,0.4260349,0.45917118,-0.88624066,1.5215944,-1.8676677,-0.6194146,-0.9848406,0.37228996,1.9172298,-2.0148196,-0.20072058,0.4874778,-0.27191144,1.2882456,-0.48679116,1.2952564,1.4272441,-0.4053528
person17,0.22899018,-0.8419742,0.90410155,-0.098748736,0.71344525,0.07225302,-1.477125,-1.1295193,0.3140042,0.97768754,-0.4756306,-0.60270876,-0.02953788,0.57364595,0.99419314,-0.4257685,-0.43576893,0.9857139,-1.6271116,-1.1556277,-1.0310448,0.42527056,1.7861351,-2.0557537,-0.80400884,0.8927249,-0.32885063,1.3328983,-0.67976075,1.173663,1.4429523,0.19335066
person18,0.31707084,0.021132343,0.32833344,-0.7534358,0.5669093,0.24182113,-0.022136476,-0.74313587,-0.49602202,-1.2338221,-1.4278679,-1.414394,-0.32485658,-0.39994186,-0.8774847,-0.16292667,-0.6500876,-0.3964416,-0.8599974,0.021406814,-0.82979983,0.69427556,-1.4729214,-1.7531147,0.53507787,1.3621303,-0.48650387,-0.3476224,0.762409,0.30672044,0.05426336,-0.1445458
person19,0.14533661,0.717042,0.5498233,-0.20953923,0.61127037,-2.291586,1.8481071,-2.4062483,0.8575227,1.3108503,-0.41576886,-0.09946395,-0.2104092,-0.5335261,-1.4847476,0.053980395,-0.2961302,-0.34451947,1.7333784,-1.2408849,-0.9358601,-0.040032115,1.4453361,-2.497139,1.2434769,0.11033535,-0.49079704,1.3132299,0.7585507,1.0900028,1.4003295,0.46384794
person2,0.6824649,0.58672565,-0.09435139,-0.62139225,0.26593843,-0.8530584,0.705543,-0.7728289,-0.26682258,0.8879874,-0.46703094,0.3319574,-0.15163977,0.419023,0.9502688,-0.98902076,-0.13282889,0.8937849,-1.5807319,-1.3925341,-0.5532404,-0.6452054,0.14301017,-1.572154,1.339609,0.78628826,-0.36857632,0.5930886,0.021627905,-0.716235,-0.68495077,0.2744438
person20,0.055101145,-1.3856285,0.50935286,-0.046032283,0.4257195,1.2545673,-0.7797201,-0.4806448,0.66838205,0.6396991,-1.2219843,0.18901584,-0.38200212,0.89471954,0.67817825,-0.41077313,-0.99125314,1.320453,-1.7661942,-0.6172918,-1.3732947,-0.16434067,1.3423953,-2.0463333,0.5236318,0.92702365,-0.47284266,0.93764234,-0.2419372,0.26658338,0.33455136,0.06019656
person21,0.19008462,0.9629576,0.49375752,-0.48372984,-0.3971977,-0.13514595,0.40845042,-0.9360957,0.5814243,1.382835,-1.0465605,-0.26850277,-0.152059,-0.32801968,-1.2212837,0.19119988,0.039618142,0.74249256,0.8589486,-0.30105156,-1.11061,-0.39360908,1.3666637,-2.0252235,-0.3447371,1.1563929,-0.32257074,1.1869668,1.1082534,0.8485471,0.51568574,1.5411317
person22,0.21159884,-0.45431557,0.3132801,0.78358424,-0.11236019,-0.49411446,-1.4109218,-0.30303589,-0.032723952,-0.9568028,-0.063693754,0.24750005,-0.117663376,1.2227497,0.99356806,-1.597771,-0.988797,-0.59565794,0.92282563,-1.1921844,-0.63779,0.9237315,-1.2142551,-1.8316435,-0.16508897,1.2152611,-0.51986337,-0.7688642,-0.39832845,-0.2901273,-0.8147535,-0.67855436
person23,0.37644818,-0.6047553,0.13385215,0.15424742,-0.5684142,-0.6110758,-0.36669657,-0.6161363,0.17050546,-0.82405657,-0.6670622,-1.1525055,0.23209207,-1.216147,-0.88508296,-0.4994476,0.34380922,0.95060194,-1.1701409,-0.8120809,-1.2317232,-0.37947625,-0.91716206,-1.7545103,0.9291576,0.5520127,-0.83897585,-1.1530925,0.8496737,-0.43363768,0.22548294,-0.101334944
person24,-0.07829454,-0.8545257,0.37830555,0.40085837,0.10472985,-0.72038144,-0.16566129,-1.1228722,0.5576907,-0.6701983,-0.8798471,-0.73226756,-1.0214872,-0.67407906,-1.4860073,0.50633174,-1.1786187,1.8126645,-1.4904274,-0.0060128947,-0.8533655,-0.5242604,-1.434737,-2.0072343,0.9512451,0.9442064,-0.19316326,-0.429937,1.5366223,-0.3318131,-0.42095688,1.2769839
person25,-0.301197,-0.7361605,-0.03412398,-0.20794256,1.1594977,0.88221943,0.32922116,-0.89599466,-0.16391517,-0.9417393,-1.6772902,0.38279223,0.08383454,1.2795821,1.0838376,0.69555235,-1.169289,-0.48938677,0.7933108,-0.12133246,-0.7158483,-0.35937712,-1.1261967,-1.8411987,-0.4141072,0.63839567,-0.8503767,-1.6229069,-0.22481693,-0.11915464,-0.31110692,-0.22064447
person26,0.09807826,1.4783531,0.23012277,0.09286471,-1.1647533,-0.27221692,0.23521559,-0.5827988,-0.14116532,-0.83880335,-0.68424225,-0.91620916,-0.07808146,0.19712977,-1.121151,-0.7009927,-0.91887784,-0.12933269,-1.1181623,-0.80397916,-0.241367,1.1225133,-1.4420005,-1.9328198,-0.59102297,1.0184478,-0.8058442,0.17312187,0.9638195,0.78636515,-0.8760645,0.088504806
person27,-0.6409307,-1.4564085,-0.66191894,0.123989776,-0.10771272,-0.514884,-1.8924857,-0.6361785,-0.5578461,-1.2137581,-0.524991,0.33940947,0.13695979,0.36993,1.1871161,0.8920057,-0.47871435,0.35201505,0.7528024,-0.77252823,-1.0430532,0.43932533,-1.1707215,-1.9114724,-0.28966323,0.8823464,-1.1510006,-0.19548348,-1.1338531,-0.6424172,-0.3752094,1.0374055
person28,-0.9344194,-0.38397685,0.79195404,0.87345177,1.1754084,1.7407616,-0.46915314,-0.751464,-0.11162443,1.1195028,-1.1950879,-0.6470214,-0.4433896,-0.016241625,-0.71737653,-0.0020348043,-0.13842718,-1.4567772,1.4981486,-1.4755251,-1.2599677,0.2965654,0.9635111,-1.8534508,0.81531066,0.540064,-0.9663905,0.07580196,1.270537,-0.7796307,0.59141576,0.9073192
person29,0.8857163,0.5220334,0.121689044,-0.4753325,0.89365005,0.2507735,-0.6643393,-0.5009275,0.72191656,0.7861599,-0.91646093,0.3037017,0.12248697,0.5980207,0.6806216,-0.036187626,-0.83932436,-1.130848,-1.3698845,-1.2188514,-0.74382263,0.49724114,0.98025805,-1.9032453,1.0590953,0.8668788,-0.4328565,-0.7875474,-0.5840007,-0.7612603,0.31640586,-1.0095319
person3,0.43552735,0.28267935,0.14997731,-0.54224986,0.3820007,0.2929034,0.74601823,-0.83236825,-1.0417494,-0.43909845,-0.45549166,-0.07480809,0.19901446,-0.811983,-1.1902292,-2.2346628,-1.003968,-0.7422442,-1.696227,-0.35804254,-1.872695,-0.537669,-1.5801247,-1.9690431,-0.7673034,1.1056147,-0.57863915,-1.0905763,1.4049518,1.4172912,-0.9880345,-0.47861755
person30,0.03792238,0.9980404,0.098352835,0.13034648,-1.8212852,-0.43254593,0.8014496,-0.7394243,-0.12606621,-0.8888724,-0.7692729,-1.770622,0.011129076,-0.36443993,-1.1973808,0.9459431,-0.5600869,0.30043086,-1.11077,-0.40767047,-0.65625626,0.2885345,-1.1448098,-1.7528226,-0.3928705,1.4568055,-0.93671906,-0.5574931,0.79271966,0.21047729,-0.24495761,0.3305196
person31,0.3643897,-1.1430693,-0.033288885,-0.68692726,-0.44099587,-0.9508714,-0.7695683,-0.9487971,-0.16791952,-1.1247747,-0.4871015,-0.19927183,-0.55629736,0.049542654,1.3445096,1.1334974,-1.2455524,0.6042729,1.0973561,-0.7759735,-0.3657817,1.1413527,-0.9343256,-2.0732927,0.12442718,0.62652576,-1.2233852,-0.3956791,-1.2369946,-1.1491435,0.064933755,1.1387721
person32,0.3917743,0.9782067,0.51442754,-0.55063695,-0.9353679,-0.24771774,0.087653115,-0.7286666,-0.47987,-1.0250477,-0.9478839,-1.1411109,-0.36964557,-0.068454035,-0.92442405,0.18707153,-0.16888618,-0.2071722,-0.8388272,-0.47606534,-0.20453079,0.803814,-1.4114282,-1.7586588,-0.56141007,1.1080952,-0.7936696,-0.07730489,0.72651696,0.50548136,-0.15111318,0.7416784
person33,-0.416354,-0.92450505,-0.74982506,-0.5045023,-0.94410557,-0.6923425,-1.8475448,-0.7974786,-1.1924114,-1.0992184,-0.6541877,0.5599955,-0.5069323,0.9164962,1.1695793,0.9071752,-0.83206826,0.41324058,0.73663914,-0.7338151,-0.4476898,0.9679461,-1.0474943,-2.078278,0.25908238,0.67226595,-1.5430554,-0.32678556,-0.7347245,-1.0039154,0.08721065,0.35243246
person34,0.22312719,0.4146328,0.17087182,-0.0605347,0.91597784,0.42904052,-0.8384731,-0.7329335,0.43387744,0.79868054,-0.92371523,0.5609916,-0.35006008,0.2619032,0.9469674,-0.29001746,0.3597224,-0.6986893,-1.2406943,-0.7006545,-0.835252,0.8597052,1.3625714,-1.593624,0.69761086,0.663182,-1.1984497,-0.8379193,-0.69551116,-0.33977085,-0.28068864,-0.9260615
person35,-0.51831615,1.1642655,0.3492023,-0.13849105,-1.3770413,-0.26978913,0.3212698,-0.83804,0.5057288,-1.0378536,-1.244495,-0.9829299,-0.42002377,-0.4150847,-1.1345483,0.07799722,-1.1251227,0.3093419,-1.0329406,-0.42010638,-0.37054932,1.220242,-1.4137139,-2.1359417,-0.20203337,0.6884971,-0.9334354,-0.080977514,1.0108036,0.67152846,-0.73321867,0.49612808
person36,0.34816572,1.0672275,0.3688919,-0.28083366,-1.7037699,-0.2765326,0.27444214,-0.9167653,-0.33534622,-0.9404219,-1.1050698,-1.0065017,-0.8302152,-0.15542561,-1.0151538,-0.8212375,-0.8604011,-0.12323511,-1.2236104,-0.10198572,-0.21636277,1.4535148,-1.685846,-2.1148238,0.21931079,0.8892097,-1.3296516,0.28102577,0.8095563,1.0477469,-0.3617498,0.25141537
