relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
accusation,0.6393111,-0.2900697,0.47922942,-2.424517,1.844718,-2.6206849,-1.1213415,1.2398715,-0.68798226,2.2355483,-1.2646761,-1.6407498,-2.4231815,-1.5226151,-0.112351395,1.8439877,0.40053526,0.042532355,-0.62258774,-1.1941904,-1.0788873,-0.3127215,-0.22412463,-1.2677717,-2.2682056,-2.817882,-0.3539403,1.1048083,-2.827484,3.3869758,-3.457921,-0.12263483
aidenemy,-0.7311275,-1.8099673,-1.7010396,0.6913547,-0.08603055,-0.9780459,0.1769484,3.2221522,-1.6038517,0.7268553,1.0571979,-0.32793492,-2.1580598,-0.75228834,2.5972311,1.9313633,-0.25715762,-1.277506,0.4955565,0.88280445,0.35643023,-3.7965295,0.6034748,-4.5188284,-2.8490415,0.48136446,-3.3893037,1.2263459,-3.1999118,1.0861259,2.0406868,-0.7150488
attackembassy,-0.76477677,-0.421894,-1.6687177,-0.015780693,2.8463554,2.2783542,0.58453244,-1.0844226,0.6578337,-0.6668735,0.08672865,-2.9622505,-2.220115,0.6393622,-0.09417721,1.9045374,-1.1402522,0.72526735,-2.9497721,-2.0866544,-0.45979258,-0.43793976,1.2957642,-2.359058,-2.3682141,-0.58448845,0.28356418,0.22151135,0.6505044,-0.22944187,0.22542576,-0.12438609
blockpositionindex,-0.6349699,2.5744467,0.6923869,0.22315052,-0.55937153,-0.7525172,1.8735375,0.83074343,-1.1146816,-2.523596,1.0893877,-0.86704284,-0.631527,0.7933571,0.013402687,-1.4388984,1.029184,2.6890266,-0.9758272,-4.630784,-0.49693194,-0.7032846,-4.621871,-0.014549907,-0.56134427,-0.629662,-3.4136338,-2.1154964,-0.30288038,0.93366736,1.2914016,-0.5116372
booktranslations,-0.13292561,-0.02524629,-0.004936572,-1.04588,3.282252,-0.21630453,0.23354954,0.0660512,-1.9147155,0.07691151,-1.2176905,-0.6379556,-2.7292113,0.52378553,1.1340714,-0.26018697,-0.96006995,-0.78026223,-0.19187962,-0.9394939,0.3170762,-0.12207103,-2.4307375,-3.3944557,-0.1510795,0.5144487,-0.5696817,-0.48464957,0.33650374,-0.99686885,-1.0961648,-0.6721283
boycottembargo,-2.1320903,0.8094984,1.2392378,-0.30649552,1.1338185,1.3559712,-2.3680422,-0.71039736,-0.47351497,0.9918697,-0.66549206,-3.1946,-0.63420314,-1.7582036,-0.23649284,-3.0393686,1.1916933,2.206358,-1.499275,-0.05780784,1.2418907,-0.21288063,-0.5371773,-2.8982263,-2.5836537,1.9441618,-2.1892998,0.5490336,-0.74545765,1.4306725,-4.2990756,-2.1061723
commonbloc0,-0.6045269,-0.9854131,0.16864367,0.4177083,-0.3020527,-0.888302,1.8615792,0.6728248,-0.65690625,0.057999324,0.5379998,-2.5962138,-0.05566754,-1.2235987,2.4773638,-0.35561427,-1.0251151,4.162281,0.14738455,0.52666116,-0.63968545,0.3861829,-2.2951448,0.025079688,-1.1495572,-1.6196165,-2.8292725,-2.7251933,-2.2937617,1.8107464,-0.016115464,1.0224298
commonbloc1,-0.46167868,1.6373732,-0.45374307,0.9340147,-1.4102633,-0.4303706,-2.4869754,-0.2898852,-1.6071397,0.945571,-0.46567416,0.34652248,1.9051969,0.66853935,-4.557258,-0.5714392,0.4106279,-3.11916,-2.082707,1.3736959,0.821053,0.67328006,-1.7892815,0.09912047,-0.6912092,-0.14983812,0.75516045,2.206171,-1.0979164,-1.2512743,0.27997035,1.0647614
commonbloc2,-0.25747946,-1.6385658,0.15101305,-0.5830991,0.14753082,0.44151095,-0.9322093,-0.31654483,1.1790822,0.2962255,0.21233945,-1.0895909,-3.3356817,-0.491365,0.45157227,-2.5728962,-0.33391038,3.335743,-0.52581316,-0.9592929,-0.65375525,-0.88890755,1.2325969,-0.51632947,-0.3932297,0.108323164,2.3403778,0.33425164,-1.9089677,-0.981327,-1.5785632,-2.8004405
conferences,0.46957645,-2.0817347,0.83669275,-2.334383,0.43750426,-1.6497216,-2.4374473,2.026937,-0.24569586,-1.3272038,-1.7884058,-1.5071934,-1.222016,-0.03182975,-1.3716381,0.1230438,-4.065903,2.6441357,0.86304224,-2.8210578,-0.01025521,2.5376754,-0.8137197,-1.4102935,-1.894765,2.8626604,-0.8602961,-0.20890237,-2.1313376,5.5475597,3.4423926,1.1208099
