relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-3.2282128,-1.670089,-0.33693632,-1.267508,0.5489864,1.603271,-1.0460701,-0.9867908,-0.21652852,2.851576,0.54032356,-1.5945864,0.79748374,-1.2191535,0.5348823,-0.9323881,-2.2955837,1.3006635,-1.1060511,2.8680937,3.0284624,0.6284108,-0.2814976,1.8499777,-4.8944197,-2.9178345,-4.51109,1.1491648,1.7572633,0.9007257,4.987704,-1.1886628
affects,-0.12275637,-0.102111794,0.28846723,0.34273055,0.51409507,0.01120372,0.24138881,-1.4197271,-1.0340236,-0.23785299,-0.8620326,-0.7700626,0.63471514,-0.88052016,1.1314204,-0.2712564,4.0231647,1.0732762,2.0175388,-1.8822,-0.9300236,1.2977809,-0.046423573,-3.0860672,0.30273524,-0.90257055,0.49869797,-1.9036808,-3.328585,0.36242792,0.27709603,-0.34970194
analyzes,-0.010386698,-1.9989647,1.1298566,-2.5148644,-0.9633577,-0.92007524,-0.7525696,-1.0581291,-2.3113933,-1.6846347,-1.5237169,0.8250275,0.29006624,-1.6172014,-1.5482737,1.0015383,-3.2694302,1.7563648,1.1051649,-0.3412504,4.156425,-1.6035879,-0.34231398,0.9385477,-0.14612734,0.87032896,-3.2393084,-2.6760137,4.329017,0.4456137,-3.8640163,0.2831342
assesses_effect_of,-1.0247489,-0.89429945,0.99201566,-1.2291118,-0.17548005,0.6936526,-0.07701816,-0.81448793,-1.1072025,-1.4985338,-0.8984213,0.6958522,0.09740612,-0.9255968,-0.48028967,-1.4136783,1.647264,-0.66309386,2.602619,0.8346938,2.6868072,-1.2671537,1.0944624,-2.467235,-0.29558337,0.6246208,-0.13570353,-3.4288697,-2.6562328,-1.2080921,-3.0361974,0.5891882
associated_with,-0.14837086,-0.88419116,-0.08082643,-0.6388372,0.47702596,0.16239488,-1.3297657,-1.1688045,-0.5819859,-0.82167107,0.8200699,-0.9613175,-0.48788247,-1.1941409,0.7228068,-0.5612189,3.709277,1.599515,0.096608505,-0.05314765,1.0129972,-0.099612236,0.46568847,-2.736325,-1.6066706,-3.7126062,4.1498904,0.2570562,4.7644534,-0.26540703,-1.3746152,4.8521304
carries_out,1.327506,-1.239072,1.4248421,-0.45876536,-0.04007967,1.2187648,0.26222044,-0.90212226,-1.5020896,0.6642167,-1.0164355,-0.27488375,-1.503371,-2.3687336,-1.1306942,-0.019065864,0.7526891,0.89039713,2.4911122,0.3998522,-4.039069,2.1646583,-2.1972535,-1.6987108,-0.015389195,-0.20600484,0.30642056,-2.839942,-3.2112014,-0.09958184,-3.81656,1.2552289
causes,-0.0889443,0.24361356,0.17763524,-0.25734767,-0.8127321,0.6268528,-0.63208747,-1.2424694,-1.5312934,-1.1109283,-0.9237966,-1.3149976,-0.8557411,-0.6440209,0.111251615,0.4931886,2.7412245,1.7036265,-0.76046836,-0.6801489,1.9376798,0.89957565,2.1929317,-2.4235957,-0.75813407,1.731421,3.0129712,0.3177373,0.9864249,0.41681725,-2.294014,1.0017974
co-occurs_with,0.51495993,0.0013657445,-0.6824051,0.5841084,0.075253986,1.2765085,-1.4216009,-1.9603556,-1.5048279,1.1087071,-0.23531416,-1.0718843,0.3917204,-1.1284808,0.53916645,-0.09782883,1.0901562,4.1823254,2.735875,-2.5772636,0.12810798,-1.3570046,2.7580366,-0.7529031,0.38085362,-2.922204,4.2880535,0.7599733,0.21794412,0.76440346,1.9453712,-1.6656866
complicates,-0.04314518,-0.009057976,-0.2796313,0.11537617,-0.55043674,-0.8492519,-0.51538014,-1.4825877,-0.8931133,1.2903695,-0.39546743,-0.97402436,-0.026708681,-0.8208649,0.1684497,0.35825592,2.2108266,3.9058275,1.689398,-2.2081928,0.3481426,2.8219361,4.4047585,-2.0131218,1.830701,-1.6023207,1.0173998,-0.33704597,-2.1015017,0.43144938,0.62723464,0.28347823
conceptual_part_of,0.30640328,-0.14425741,-0.9925286,0.59285283,0.6392513,0.78770536,-1.7304252,-1.2003428,-1.2547082,0.21976541,0.10240961,-0.05376535,0.8576897,-1.3459954,0.065208994,-0.38261262,0.156785,1.0471742,5.4130554,0.10803169,3.3240492,3.1438394,0.06640983,2.3100343,-1.4361047,-1.1430507,-0.67858666,0.1621769,-1.0267484,0.92943627,0.30496997,0.5557187
conceptually_related_to,-1.4295313,-0.7733915,0.26307186,-0.48421812,0.18427394,-2.2792869,-1.6821725,-2.171552,-1.8459774,0.87189555,-0.0007266777,-0.6431166,-1.0237529,0.7603585,0.8826098,-0.28226998,2.971672,-4.3621464,-2.2886736,-1.7288412,-2.371557,-2.2993007,2.2900364,-1.4082602,0.19594613,-4.7144146,3.912772,1.4596146,2.708322,-0.37729812,-3.2654119,-1.4380467
connected_to,-0.20711248,-0.46380958,1.5422051,-0.5731178,0.48087388,1.83108,-1.2970748,-2.238753,-0.92913157,2.0823941,-1.0333291,-0.3325216,-1.8595185,-0.8383522,0.33661142,-0.46826667,-3.643,1.297068,2.6692815,1.305982,2.2962732,-2.1980915,0.67365474,0.7458318,-1.4566973,-3.1246264,1.6212497,2.068421,0.65128917,-1.2741069,3.4440162,-2.7271516
consists_of,-1.4071584,0.43567204,-0.6478942,0.019974295,0.8246851,-0.310222,-2.2238626,-2.3567815,0.85958385,1.8423066,2.0384257,0.47480366,-0.19600755,-1.5212147,0.59328586,0.02119222,-6.4933157,1.9200011,3.854319,0.8246665,7.067982,-3.0890887,-1.0872068,0.7713656,0.15228924,0.058854535,-0.06954057,-0.63749045,2.0546942,-0.17062303,5.3999248,-1.6544353
contains,-0.29173014,0.028911883,0.7304077,-0.7842414,0.74763614,0.33903435,-1.438406,-1.0126518,-2.101318,0.90633065,-0.96843714,-0.51092184,1.0240984,-0.6459509,-0.028955163,-0.23371324,-1.2733127,0.9325288,2.868715,1.5274534,1.8001313,0.37786564,0.57860786,3.452336,0.89299834,2.765961,0.73510975,0.047554053,-1.4711967,0.91463315,3.784795,-1.6494477
degree_of,-0.8942247,-0.7727673,0.24894325,-0.80891305,0.47171167,0.8938814,-1.6145701,-1.2207845,-1.8911581,1.6162623,-1.7684777,-1.6187187,0.12647933,-1.8320137,1.1812232,-0.052946605,2.37997,-0.67309976,4.3145146,-0.28105193,1.5544238,-1.8091153,0.32296804,-2.6653037,1.0175283,-5.858832,-0.32797927,0.23138374,-2.9451182,2.4879167,-5.318404,-3.1407843
derivative_of,-1.819789,-1.0892131,0.07226631,-1.5271583,0.6095848,-1.4826401,-3.8828955,0.19201836,2.3863094,1.2720609,-1.1067793,-3.9371161,0.19477282,-2.413718,-0.10114839,-0.5393558,-1.7631499,2.9052029,-1.0171772,3.2748768,-8.577984,0.2895009,-0.833819,-0.9686999,2.922366,0.6376577,0.39503744,-1.4281212,4.2984705,0.9967147,0.3704725,-0.11616065
developmental_form_of,-0.09542598,-2.0307178,0.2334445,-0.72447157,0.51351833,1.0493481,1.0517522,-1.7785617,-1.92,-0.28044707,0.26548526,-0.34426358,0.47626802,-0.77194196,1.3212787,-0.26465288,-1.629004,0.12955347,1.111704,3.6274557,1.3391906,-1.160362,1.0096225,5.453049,-5.617921,2.3667283,1.6412876,1.7045915,-1.9555813,0.10503316,4.7312393,1.2669507
diagnoses,0.31253076,0.60653156,0.47502428,-0.2649913,0.5870751,0.76363677,-0.27281672,-1.8389161,-1.0012715,-1.0513538,-0.3367668,-1.4186783,0.8145177,-0.77118635,-0.71499026,0.41206715,5.9191923,1.1748927,-0.5787224,-0.9517648,-3.751177,-0.23341338,5.3842278,-2.2088535,-0.5973309,-4.3815427,0.318449,-0.11121762,-1.4302322,4.6516533,0.31647906,1.0576888
disrupts,-0.19363153,0.40473127,0.63700277,0.5516464,0.67998236,-1.1062396,0.019786377,-1.941979,-0.7309975,1.279399,-1.0619427,-1.2624019,0.4981137,-0.537808,1.1252081,-1.6283917,0.6439271,-3.0600622,0.4322008,-0.21502802,3.209985,5.1397715,-0.86380285,-0.87638277,-2.8502216,0.1484162,-1.4176985,-0.062547006,0.65857464,2.508943,0.5204771,3.2998548
evaluation_of,-0.9753906,-0.5501509,1.915253,0.84063655,0.3398688,-0.11507247,-1.2154189,-0.7138182,-0.30952418,-0.95876944,-0.3573259,-0.5231946,-0.90357935,-1.6112535,-0.073073216,-0.44232973,-1.2995566,0.17941219,0.30920768,-0.44793874,0.63744485,2.0259886,-0.337188,-2.724299,0.23502758,-0.1284855,1.5648881,0.7607819,-2.6424358,1.5543259,-4.571987,1.290916
exhibits,0.37175265,-0.39241698,-0.4089991,-1.125424,0.7021847,-0.37184352,-1.6415759,-1.8148701,0.5423484,0.27703336,-0.105402574,-0.055663794,-0.08539155,-0.5886463,-1.1505643,-0.6121451,0.34449008,-0.27740726,4.37218,0.3693447,-1.5503864,1.5762407,3.0875518,1.3585348,0.9076619,1.2033387,-0.43845028,-0.04980335,0.47250593,0.87613034,-1.693643,1.646165
indicates,-1.2803291,-1.6268171,0.37172782,-0.3712778,-1.8943807,1.3127898,0.24119407,-1.6694888,0.118795305,-1.7829295,-0.43001387,-2.2069995,-0.75637317,-1.042784,3.2731643,-0.37999088,3.5956125,1.9850774,-2.0257804,-0.34580067,1.7111459,-0.35253793,2.5668492,-2.9220872,1.4186378,-2.0811803,3.7316363,0.11965784,3.7754388,-2.1169887,-3.406909,2.0100183
ingredient_of,0.5988914,-0.27036843,-0.4072255,-0.05799348,0.7840164,0.020574192,0.16023669,-1.7413012,-1.2430338,0.8347802,0.1370379,-1.8501089,-0.3458281,-0.39040348,0.14224494,-0.98163337,-0.34384763,3.4067461,-1.9068024,-0.09726262,-0.36603183,-0.44749722,1.6397442,0.9041059,2.1384974,-1.4553343,0.31984946,1.3716238,2.5988271,-0.33950084,-2.677806,-0.9885836
interacts_with,0.23591882,0.70760524,1.0241832,-0.9686251,0.93268144,-0.3769077,-0.1817273,-1.3939036,-1.2174999,0.4874409,0.49515066,-0.35263112,0.010869599,-1.0825405,0.9028378,0.06617076,3.1133914,-1.707105,-1.5949354,1.428432,-2.381956,0.052580405,-0.30263132,0.5239307,0.60772806,0.17311169,-2.8229709,-1.0555754,0.04214557,-2.4077024,1.1408564,2.1793678
interconnects,-0.409356,-2.044194,0.26301187,-0.5405289,1.1445628,1.1594586,-1.9254426,-1.9644115,1.2959975,1.8674802,-0.97788095,-1.6510613,-1.7835914,-1.4429368,-0.40344173,0.42477584,-2.087122,3.8747773,0.09840828,-5.1147976,0.84426504,-0.64526075,-1.7078028,-0.02897661,-3.0482059,-2.5562196,2.6558366,1.1458306,2.3252387,1.5727197,4.256925,-2.288078
isa,0.096074484,0.35416296,0.77221143,-0.9586478,1.0905081,-0.66939443,-1.2242508,-1.332075,-0.80082625,0.8834788,0.80325425,-0.31109902,-0.47732532,-0.65521014,1.7986085,-0.56057304,-2.2655249,-1.3889661,0.13651252,2.324452,-1.2103096,-2.919672,4.015565,-0.4871253,-0.700042,-0.33759168,0.9395185,1.4551071,0.6324179,0.2769464,0.7566091,-3.669423
issue_in,-0.5463891,-1.2194918,0.4031331,-0.90115607,0.52450436,-0.44428018,-0.12429179,-1.733709,-1.3368132,-0.13496688,0.05205144,-0.6060231,-0.28217414,-1.1761639,0.5022332,0.36994028,3.3065853,1.6904405,-0.015691135,3.2714536,-1.6041627,-0.6457594,-2.4586015,-2.8115437,2.4820395,0.19292475,0.000617058,2.6501524,0.77164036,2.9378164,0.3435607,-1.6948572
location_of,0.19695973,-1.0224057,0.45704785,-1.499953,0.11926992,1.7396541,-0.2666409,-0.7239169,-0.6409486,0.782646,-0.54704446,-0.949628,0.65684104,-1.1421596,-1.157458,-0.58597577,6.5046725,1.0964423,1.7557397,0.032909263,0.7945879,-2.232561,-0.12909658,-1.0941937,1.7657466,1.7234336,-1.4628552,0.8159376,0.50952744,1.2586064,-3.6751564,-0.4461786
manages,1.1672416,-3.0259018,0.5254424,0.01632501,0.64673764,-0.6330695,-0.49805218,-1.5471736,-1.2133014,-0.3571861,0.45376694,-1.8567734,-0.03628429,-0.91059566,0.34667435,-0.7795012,-5.207895,1.1607914,1.0057647,0.54517245,-1.7966585,0.5868969,-3.2439513,-1.1366631,-0.7271591,-1.5595055,-3.0611374,0.6157627,-0.7570898,-1.8920108,1.5562096,-1.5181706
manifestation_of,-0.8387007,-0.4182696,-0.21170074,0.7261393,0.44110084,0.03956023,0.11802139,-1.8981764,-1.4758954,0.12188765,-0.27033457,-0.3006005,0.0074006254,-0.972129,0.6580476,-0.53473425,3.1419036,2.065279,1.475594,-2.3544934,2.0285046,3.5894945,2.075273,-1.1655866,3.6350262,-1.0220165,0.116337314,-0.8583889,-1.1435888,1.0891634,-3.3582416,2.4991739
measurement_of,-0.08231829,0.56092554,0.4082385,0.3262628,-0.96564287,-0.79071707,-0.68123454,-1.5532786,-2.0887055,-1.7527943,0.044734925,-0.3489572,-0.81324184,0.13519531,0.13457552,-0.50937057,0.6858375,3.0365894,-1.6148674,-0.71611434,0.019623537,5.999806,-1.3387233,-0.4553859,0.42383328,1.093408,-3.0535169,-1.9216735,1.0616685,-0.7389467,-1.9644387,3.4906843
measures,0.17149246,-0.5682276,0.11081552,-0.6509467,0.7617241,-0.033492014,-0.84947205,0.13426654,-0.9133836,-0.6945182,0.4614671,0.21036495,-0.38590005,-2.3320632,-1.2284236,-0.78174305,1.288165,2.238032,-0.79685825,0.34603563,3.2054925,0.7441443,-2.483403,-1.0769025,1.4724247,-0.48754352,-0.56125814,0.24020143,-2.4363515,-0.16365564,-6.0261245,-0.22423531
method_of,0.25065914,1.0975609,0.5203147,-0.26955184,-0.18802512,0.7770965,-1.1957304,-1.7725515,-0.69942695,0.39383483,-0.89650464,-1.374505,0.40024757,-0.2522993,1.1558702,0.15443037,-1.3148293,-0.6975189,3.7580276,3.3343537,-2.6914368,-1.8411281,-1.4682451,-4.253579,2.9037395,-0.064715326,0.41348237,0.76139784,-0.8758399,1.8532009,2.5925598,-0.6777217
occurs_in,-0.15812199,-2.3876278,-0.31926876,0.06294006,0.9814756,0.8418825,-0.94715196,-1.3431281,-1.3986961,-0.042816866,0.13714115,-0.545464,1.3230573,-1.8768699,0.10576978,0.79462814,0.91041267,-0.57127815,1.0231853,-2.5958226,3.5002382,2.4654055,1.9264625,-2.4926193,0.5274112,0.6925333,-2.3313637,-0.41487673,-0.9282834,-0.21794595,1.3499045,1.9415067
part_of,-0.8225853,-0.4010305,1.9115973,-0.44186902,0.24455181,-0.36605045,0.9995687,-1.6016316,-0.23925252,-0.48520455,-1.142699,-1.3053992,-0.38414422,-0.98805714,0.56716996,-1.2483577,1.0820484,-0.0002979593,0.4095517,1.1724305,1.472709,0.28505883,1.3415585,0.37047797,-1.7190326,1.1478602,-3.303876,0.16918214,0.3569781,-0.39639172,-1.6988318,-0.6543051
performs,0.64839303,0.40543234,1.95205,-0.58873945,-0.25874415,0.7117843,-1.2931653,-1.3790194,0.45358732,0.62523097,-0.030870942,-0.029258132,-0.62757176,-2.04274,-0.14611381,-0.79190075,0.34408864,-0.56072366,2.6127312,-0.19791523,-3.1929011,-2.1492417,0.54623115,0.39065707,-0.79881394,-1.3443409,0.5790059,-0.15035686,0.060037766,3.581788,0.6079335,1.852041
practices,0.17481554,2.9276962,-1.2410698,-3.794061,0.10985014,-0.8703195,-0.7414861,-0.96255314,-1.2614038,-1.0155877,-0.9943858,-1.0125214,1.3249968,-2.5032504,1.3255259,1.6681199,-1.2256836,-2.309483,3.2571628,4.370974,-3.277838,1.5754594,0.5278438,-1.9666524,1.5626452,-0.7793876,1.4593396,3.8364646,-2.0857856,1.9062092,0.1825018,-1.1468811
precedes,0.038501456,-0.89235055,0.7776006,-0.16133186,-1.3589914,1.1359786,-1.5447135,-2.1429713,-1.4623331,2.2963297,-0.4137978,-1.8647465,1.1447828,-0.93805814,0.56836724,-0.3459174,0.12211814,1.3196176,-2.9916651,-1.9822142,2.5624745,-0.74634737,0.98200357,-1.8089509,2.5455263,-1.9892519,2.605736,-1.631755,0.65121156,1.3043528,-2.725204,-1.820211
prevents,0.14783506,0.51275396,-0.008366741,-0.06383547,-0.3413245,-0.039393563,0.009404108,-2.2301562,-0.16474122,-1.0315495,-1.1132835,-0.41912338,-0.083805345,-0.73520327,-1.0264633,0.39923793,5.5486493,-1.8631257,3.00773,-0.83680576,0.8183511,-0.23018113,0.1292645,-0.54255944,0.57871765,-2.8717616,-1.4794962,-0.8940119,1.7631032,-0.08062773,0.17360064,1.6089631
process_of,-0.31836691,0.2943765,0.7596077,0.23721829,-0.37811232,-0.2944576,0.049587566,-1.4667286,-1.3382446,0.14165819,-0.64612246,-0.4328009,0.21611023,-1.2817837,1.6059407,-0.62900746,2.662033,2.0060835,4.1915464,-1.4043114,1.1290536,1.560581,0.977975,-1.8948679,-0.16803856,0.048601855,0.45285964,-0.35502994,3.4856658,0.10020174,-0.045967728,-0.62622124
produces,-0.48035544,-0.22054094,0.26504108,-0.53585386,0.3673419,-0.36135483,-0.71993756,-1.4568728,-0.88218457,1.3879198,-1.5901514,0.16462146,0.8474147,-1.5185921,-0.6199735,-0.25149646,-0.9923016,-0.232572,3.6486788,1.6341109,3.19311,-3.343887,-0.40793392,1.2167523,4.1658826,-2.1796443,-0.044935163,0.40553454,-1.3444419,-0.15968308,-1.1036035,1.8287811
property_of,-0.18483226,0.07394193,-1.6151445,0.03373345,-0.2978037,1.0869125,-0.3969346,-1.8788999,0.54931575,0.3702576,-0.0712065,-1.4201558,1.2525367,-0.9020036,0.7747909,-0.83493453,4.900284,-3.5983787,0.2753111,1.4168037,-2.5600646,-1.901443,1.1802714,-0.9195152,0.55008304,-0.96968716,-1.6638491,-0.62942636,0.10572578,-1.4333568,2.0967693,-0.26803246
result_of,0.38095352,0.09988943,-0.48094568,1.0799022,0.6943749,0.71546257,-0.43586385,-1.2015407,-1.1110426,0.2854725,0.32270867,-0.64090586,-0.4254146,-1.0004495,0.66400874,-0.38139093,-1.7167379,1.436127,-0.03263207,-1.480383,1.0828248,1.7640333,3.0038152,-0.44347808,0.64566326,0.37452486,1.4535904,-0.02252284,-0.23537818,0.33145908,-1.2465534,-0.2834458
surrounds,-0.26062763,-1.278024,0.9892,-0.5434831,0.5530251,-0.58084524,-0.15409347,-1.6303352,0.2617212,2.2681956,-0.46054268,-0.2848277,0.46027055,-1.2222999,-0.14245176,-0.07845071,-5.9386153,0.64847475,2.4889104,1.6909492,-2.6473205,0.8298857,-0.9244569,2.7880893,-2.119679,-1.028994,-0.8259163,1.6699882,3.5089085,-0.037218314,2.5294397,-0.06970772
treats,0.08810909,1.3517115,-0.68450093,-0.43154776,0.33251864,0.2977899,-1.6905978,-1.6803788,-0.8944931,-0.83740544,-0.50943595,-1.1570839,-0.16262496,-0.67343265,0.80599946,1.6841319,-0.38242185,2.200101,0.33984044,-1.56842,-1.407867,-1.4282595,3.1924167,-0.38008606,-1.1091107,-3.431758,0.8309882,-2.7784352,4.217212,2.3661525,-0.18942383,3.3068585
uses,-0.25247765,-0.059433546,1.6015205,0.02446129,-0.848475,0.47949916,-0.3017728,-1.8862329,-1.5934329,0.58185935,-0.99086803,-1.4170798,0.34776294,-0.65422136,0.8180044,-0.096884474,3.4381583,0.3134586,2.9292126,-0.06298112,4.1076016,-2.5289173,-2.9943657,2.5269465,-0.87196755,0.7132684,5.2769,0.5340763,-1.4990312,-0.4693337,1.4392515,-0.9031654
