,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.32789457,0.3661723,-0.11898304,0.80660063,0.9426425,-0.12142401,1.007526,-0.7182704,0.32363746,0.03417048,0.11087543,-0.38598487,-0.66451824,0.29807004,-0.78223425,-0.7119792,1.2145647,-0.9648448,-1.0305538,1.3705628,-1.0912462,0.024712065,-0.78542393,-1.1894407,-0.33279887,-0.046472292,0.019351412,-0.4106152,0.80885357,-1.6873116,-0.60513884,0.8028339
person1,-0.08178331,0.6292533,1.0181475,0.6112461,-0.11658143,0.08408255,0.90682256,-0.43607607,0.47892708,-0.11870807,0.15758196,0.4577732,-0.044585615,0.47680002,-1.0292071,-0.5647324,1.7004275,-0.34141424,-0.3493898,1.2625692,0.30992353,0.034822937,-0.41417485,-0.30127105,-0.5014098,0.15735163,-0.61990523,-0.5715899,0.7927927,-1.0177929,0.26528925,0.8202034
person10,0.09831973,-0.5891043,0.61869544,1.0800049,1.2404053,-0.17245726,0.9318216,-0.68396086,0.13733353,0.30721605,0.0050546196,-0.3479721,-1.0146722,-0.007412834,-1.3872463,-1.030305,2.2787123,-0.8877777,-0.60466313,1.8753865,-0.6366204,-0.17319481,-1.6885549,-0.2315898,-0.17030625,-0.3311391,-0.083074704,-0.34060073,1.0298616,-1.1596336,-0.29583883,1.2508622
person100,1.014076,-0.23394103,-0.15446305,0.4257783,0.6393004,-0.7820902,-1.098869,-0.35134885,0.5642192,0.8116493,-1.193627,-0.86339396,-1.0737253,0.46846667,-1.0061574,1.3805983,0.9670663,-0.5706183,0.2284112,1.6717093,-0.5714546,1.435795,0.7314417,0.89969057,-0.6896439,-0.63329464,-0.095235005,1.1470517,0.122955784,-1.0712514,0.18888134,-0.51591563
person101,0.3170636,0.16370949,-0.46186194,0.5493425,-0.004345456,-0.17558515,1.3629912,0.22169863,-0.6664527,0.6888435,0.81239337,0.9776761,0.7530803,-0.14342375,0.8879026,1.0920516,0.76164854,-1.5317678,-0.5873877,1.658296,0.22451009,1.9229515,-0.37823057,-0.7760686,0.13804759,-0.025711346,0.13441882,-0.111692786,0.4127052,-1.3515303,-0.6522506,-0.1631082
person102,0.70576346,0.41025957,-1.2220875,0.51810956,0.872724,-0.50051415,0.7669157,0.32666782,0.3792853,0.21253674,-0.24671777,0.14006457,-0.3289201,-0.05907782,0.69616,-1.0413097,0.9763251,0.3444304,0.4076746,1.7885523,0.2170727,1.4179397,-0.9160522,-0.46206883,0.493646,0.1461087,-0.39551866,0.1308163,-0.45328173,-0.62068206,0.77854854,0.7307183
person103,0.4231539,0.89815944,0.30999592,0.3022093,0.467824,-1.3484577,-0.798036,0.6426401,0.9200824,0.0971436,0.8987976,0.17037754,-0.01115871,0.03231502,0.008507483,1.1147398,0.8365246,0.04599337,-0.6763292,1.5939487,0.1270341,0.6931377,0.4302879,-0.12403907,-0.7584847,0.7769164,-0.54110587,0.36092526,-0.6936197,-1.2685599,-1.3006787,-0.6346042
person11,0.15638177,-0.41532308,1.1665443,0.4873532,0.16501231,0.13488124,-0.84386504,1.2357032,-0.38467506,-0.078804925,-0.5523433,0.73833054,0.44121706,0.9092616,1.4171493,-0.8261383,1.7681706,0.22421387,-0.0108628925,1.3426228,0.336098,0.580538,0.6242725,-0.1432066,0.06252616,-0.35483366,0.1678209,0.3762565,0.02652395,-0.7793153,0.13150558,0.7509939
person12,-0.05643757,-0.049679574,-1.0621897,0.6907762,-0.5065611,-0.026081633,1.0977902,-0.5623228,0.17225656,-0.41188318,-0.42746687,0.106730945,-0.1710556,0.65872145,-1.0916371,1.0266829,1.5194055,-0.5151735,0.4567324,1.271271,-1.5387163,0.124670126,-0.17787795,0.17911588,1.111195,-0.9401555,-0.92632973,1.7487897,0.6201245,-1.6955422,-0.47934616,-0.9762091
person13,0.09028032,-0.23603018,-1.0349805,0.5570827,0.532453,-0.3905232,-0.96046853,0.17862621,-1.1182599,-0.22301471,0.46261007,-1.2583535,0.6778068,0.5244843,0.33925214,0.94798666,1.4313114,0.23954579,0.05278636,1.3685697,0.48951092,0.068101466,0.9298247,0.568762,1.2063043,-2.0515866,-0.083921276,0.7512821,-0.07253167,-1.1345067,-0.13038951,-0.67766154
