relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
term0,-1.8885037,-0.5922791,-0.407472,-2.2837396,-1.2163658,-0.19305943,1.781678,0.0038947011,-2.154698,0.84745437,1.6277393,0.57122856,-0.2387241,0.33174658,-1.4370214,1.2206205,0.22288989,-0.1396167,0.004996142,-0.08399019,-0.021620464,0.081265554,-0.10366603,-0.08602348,-0.015265072,-0.040895466,0.1510708,0.07240797,0.47023374,-0.278019,-0.033449907,0.14364062
term1,-1.5288572,-0.32030788,-1.1194603,-0.8541205,0.44489735,-0.3362442,1.6452761,0.5102757,0.8443219,-1.7515886,-0.45880243,-1.0855044,-1.5691123,-1.6546718,-1.3575271,0.80554515,0.48359177,0.2489074,-0.077257484,0.5226462,-0.46559608,0.18231976,0.23423152,-0.08087439,0.1198688,0.33405742,-0.67721385,0.3558765,-0.22459151,0.121497646,0.17423627,-0.0680278
term10,-1.1653869,-0.067868225,0.11806504,-2.196619,-0.06919376,1.5740992,1.4495862,-2.1320038,0.8525955,-0.47016895,-0.32540345,-0.08514003,0.30217245,-1.2039324,1.1388714,0.99055034,-1.0707723,-0.11290749,0.27885813,1.441419,-1.408884,-0.6974226,0.97141,0.96308863,1.0748205,0.27568114,0.7946202,-0.17575985,0.24312411,0.5494545,0.8011311,-1.265484
term11,-0.78215206,0.22975537,0.39235047,-1.7220873,-0.20058323,0.094431296,1.2865832,-0.0741429,-0.019002553,0.006420214,-0.36075565,-0.17843139,0.34780085,-0.6335546,1.4142417,1.0864041,-0.2285595,-0.08846287,-0.25608513,-0.43216804,1.1508592,-0.16626343,-0.2780856,-0.4783329,0.066267096,-0.2467531,-0.075472064,0.49570268,-0.00065241475,-2.4134219,-1.1079663,0.7482603
term12,-0.71029323,0.48552573,-1.3577756,-1.5818487,-0.970648,-1.1417425,0.9195018,0.48586625,0.893335,-0.28058282,-0.5164864,1.2026157,0.19868019,-0.95130557,1.0381769,-1.0361106,0.4058735,1.2041233,-0.26886728,-1.1003342,-0.40074658,0.5196651,-0.037032004,-0.2301239,0.27749676,0.13420565,0.25946385,0.08122848,-1.2684405,0.12361189,-0.1868307,-0.24791643
term13,-1.2032133,0.55198586,-1.0620061,-2.12865,0.3455949,1.9001749,1.487778,-0.77743167,0.085486986,0.47912267,0.7053994,0.22928064,-1.2207958,-1.5581422,0.4600011,-1.2958688,-0.90040654,-1.0447028,-0.30804646,2.3005676,0.11832577,-0.49553773,0.45627928,0.74405557,-0.08158596,0.15028968,-0.20836312,0.08723146,-0.0041896496,-0.90952545,0.48288816,-0.50826055
term14,-1.0712467,0.3731353,-0.7006969,-2.0390947,-0.9002423,-0.6667357,1.2371838,1.0598702,0.79534686,-1.8978863,1.7435107,0.19861071,-0.8314934,-1.1085085,1.9612899,-1.2395723,1.695097,-0.6307763,0.27842546,-1.2841654,0.8546909,-0.19065234,-0.11577981,-0.4064548,-0.23361962,0.2103871,0.6518437,-1.0606822,-0.22966455,0.008614133,0.24781531,-1.0469195
term15,-1.0271872,-0.16248494,-1.0448791,-1.5644134,-0.5807902,0.16845252,-1.4845091,-0.59729075,-0.3232696,0.4579438,-0.11314803,0.25883585,0.28514943,-0.40642402,0.18950967,1.3146012,-1.3364073,-0.3929894,-1.0083218,-1.1546623,-0.06554138,-0.6560231,-1.0360163,-0.6363771,-0.51897085,-0.0567815,0.7309951,0.096357785,-0.23608725,-0.0627736,1.204911,0.7857408
term16,-0.4658492,0.1907952,0.1443087,-1.2147095,-0.3056204,0.010830523,-1.5308357,-0.16753772,-0.0038893113,0.14792596,0.1346327,-0.3204768,-0.12851802,-0.6408635,-0.034491453,-0.9480924,0.08878902,0.5906822,-0.038476657,0.31102675,-0.061300486,-0.754234,0.25498793,0.9887511,0.61020356,0.21047199,0.5129661,0.7400166,-1.444618,0.3361244,1.1694775,-0.77031386
term17,-1.372677,-0.9549865,0.79058236,-0.82705665,0.75587076,-2.2074535,1.8374504,-0.61048627,0.08782954,-0.117197156,-1.0338398,-0.23981081,0.53283656,-1.5831978,0.9461842,-1.4605051,-0.045428712,-0.2781405,-0.2285011,-0.27432162,0.14932825,-0.32568267,-0.054249678,-0.08944521,-0.091488585,0.11587173,0.34913844,-0.027323015,0.016623098,-0.7622669,-0.13766505,0.6821643
