,EpochLoss
0,2.4848976135253906
1,1.9840418100357056
2,1.5974539518356323
3,1.3072021007537842
4,1.0942811965942383
5,0.9396352767944336
6,0.8249145150184631
7,0.7336093187332153
8,0.6519843935966492
9,0.569912850856781
10,0.4823349714279175
11,0.3912752866744995
12,0.3067264258861542
13,0.24288855493068695
14,0.2088744342327118
15,0.20129774510860443
16,0.20755179226398468
17,0.21532760560512543
18,0.21780748665332794
19,0.21341192722320557
20,0.20381245017051697
21,0.19199985265731812
22,0.18091829121112823
23,0.17270536720752716
24,0.16792933642864227
25,0.1650736778974533
26,0.16233836114406586
27,0.15889744460582733
28,0.15420784056186676
29,0.1480696201324463
30,0.14155490696430206
31,0.13603228330612183
32,0.13211220502853394
33,0.12950703501701355
34,0.12746559083461761
35,0.1252552568912506
36,0.12244568765163422
37,0.11900785565376282
38,0.11526162177324295
39,0.1116826981306076
40,0.10864819586277008
41,0.10623059421777725
42,0.10412853956222534
43,0.10181454569101334
44,0.09892281144857407
45,0.09558814018964767
46,0.09236370027065277
47,0.08975570648908615
48,0.08779894560575485
49,0.0860888659954071
50,0.08420037478208542
51,0.08202802389860153
52,0.07980848848819733
53,0.07788068056106567
54,0.07635192573070526
55,0.07496701925992966
56,0.07342076301574707
57,0.07175738364458084
58,0.07026910781860352
59,0.06908142566680908
60,0.06803593039512634
61,0.066947802901268
62,0.06583688408136368
63,0.06483791023492813
64,0.06394538283348083
65,0.0630495697259903
66,0.062176357954740524
67,0.06142203137278557
68,0.0607449933886528
69,0.06002874672412872
70,0.05927136167883873
71,0.058591172099113464
72,0.0580209419131279
73,0.057441819459199905
74,0.056827422231435776
75,0.05627601221203804
76,0.055785637348890305
77,0.05527966096997261
78,0.054769378155469894
79,0.054309919476509094
80,0.05387040227651596
81,0.05341121554374695
82,0.052980054169893265
83,0.052592284977436066
84,0.05219491571187973
85,0.05178770422935486
86,0.05141739174723625
87,0.051070570945739746
88,0.05071250721812248
89,0.05036604031920433
90,0.05004211887717247
91,0.04971526935696602
92,0.049389611929655075
93,0.04908319562673569
94,0.04878396913409233
95,0.04848629981279373
96,0.04820122569799423
97,0.04792223870754242
98,0.047645825892686844
99,0.04738079756498337
