relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.09638071,0.44830483,0.2662986,0.9412206,-0.9816543,0.32431036,0.79119784,-1.153834,1.2678412,-1.3967884,2.803027,-2.4055367,1.8450977,0.4768057,0.022047823,-1.6628199,-0.24931058,-0.89570713,-1.6550617,-0.14451405,0.15635788,-0.14616464,-0.3064294,-1.3695226,-1.572513,-3.130159,-0.9111971,0.9785171,-3.1127741,0.6482782,0.69843423,-1.1456051
affects,-1.156448,-0.7995924,-0.08019653,-0.36322907,-0.11025215,-0.36519557,-0.3242626,-0.35743636,-0.3732437,1.3089142,0.58796287,-0.0670848,0.8379612,0.7573975,-0.6560168,-0.4627083,-0.58791614,0.20542254,-1.2352705,0.15889107,-0.8365279,-1.1642498,-0.36637175,-0.29678893,-0.4923559,0.3925886,-0.073010854,-1.2939756,0.621038,-0.75909966,0.868879,-1.1309537
analyzes,-0.3314453,-0.22892985,-1.5768075,-0.6966443,1.2589427,-3.4961214,3.7911208,-0.88772017,0.54424787,-0.20031959,-1.9527854,-0.25973558,-2.1711876,-0.11438342,-0.7026281,-1.1398795,0.6955157,-1.5723422,-1.3064077,0.9238519,0.12928896,1.2658446,0.27313626,0.20507738,-0.121665396,-1.0233376,0.25100595,2.6590974,0.15139572,-0.28602794,-0.65460116,-0.8148188
assesses_effect_of,-1.140005,0.105310775,-0.77445376,1.580098,-2.16491,2.8777368,0.95313877,0.2977352,1.5541203,0.48697838,-1.1809293,-0.10669374,-4.048665,0.6238104,-0.76593804,-0.94027156,-0.27709958,-1.378875,-1.6695045,-1.2198781,-0.28263977,2.9922898,-0.12688605,-1.4927468,-0.44864476,0.5900539,1.5622753,1.4541087,-0.2021476,-0.2631605,-0.68212795,-0.31108052
associated_with,-0.3046872,0.12766263,0.14121094,0.2975708,-0.57569474,-0.5379135,-0.5757079,0.19330868,-0.16885322,-0.35356918,-0.93594056,-0.450608,0.52693385,2.2168725,-0.3374924,-0.6517919,1.3698503,-0.10853319,-0.108115815,0.05602933,-0.25201112,-0.28238055,-0.35451967,-2.3401408,-0.38643593,-0.9228857,0.04544031,-0.7871599,-1.2774245,0.45350248,-0.5963587,-1.7221875
carries_out,-0.843479,0.5602327,-0.015585828,-0.058206227,-1.678557,0.115530476,-0.1625621,-0.67153496,0.083264045,0.608324,0.17199664,-1.1174064,-1.3952204,-0.46472773,-1.1784809,-0.77145267,-0.51172864,0.7516257,-0.8099356,1.8257128,-0.7676135,-0.89695525,-0.87128013,-2.017519,0.36163676,0.43048945,0.19795743,-0.71883684,-1.8531865,-1.3338431,1.9195151,-0.3764119
causes,-0.41184452,0.43311292,0.7618249,-0.16926327,-0.89125973,-0.11106661,-0.1603275,-0.6748674,-0.6130492,-0.05790253,-0.31136748,-0.968667,0.30232283,-0.8328072,0.8273562,-0.92490286,-2.013326,0.7949113,-0.53436875,0.44921282,-0.53853416,1.7209105,-0.123193726,-0.44570857,-1.1343293,0.02947567,-0.54419,-1.7461076,-0.29025218,-0.5580803,-0.8534736,-2.7349055
co-occurs_with,-1.9540696,0.7180561,0.37482053,-0.13638479,-1.2546295,-0.6165291,0.06548928,-0.9652681,0.3804106,0.13831747,0.82434994,0.5989796,-0.29985243,1.0994965,-0.13859963,-1.158956,0.7273967,1.030499,-1.1541841,-0.7465666,1.1533952,1.6958047,-0.40564227,-0.5126911,-0.6636203,-0.4517876,-0.118519895,0.74365383,-0.7997198,0.06238193,-0.8024779,-0.61783594
complicates,-1.8313333,0.7080638,-0.61486244,0.015017908,-1.6199541,0.008745585,0.06487571,0.22567204,0.56563365,-0.62197375,0.32132044,0.6069719,2.3532999,1.1232498,-0.047255315,-0.748358,0.935045,0.4786564,-0.94055337,-0.9162202,0.39989385,-0.95781475,-0.34368634,0.29440764,-0.54122293,-0.6166509,-0.69426966,-1.2166624,-0.6176884,0.3241619,-0.35159677,-1.3824962
conceptual_part_of,-0.27267313,0.7072025,0.092603184,1.3931122,-1.2891699,0.18076544,-0.6642253,0.23941848,0.79345113,-0.86740106,-0.29941314,2.3640318,1.3192023,-0.56232667,0.7715463,-1.3491853,0.3467085,2.3453307,-1.0157489,0.62163216,-0.6186159,0.49527848,-0.8600244,-1.7387167,-0.4306217,-0.52520096,0.2086822,1.085102,-0.7615556,-0.6893912,0.17130384,-1.2546121
