,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,0.8927462,-0.712301,1.2894578,-1.195439,-1.2432587,-1.0965818,-0.2852,-1.2499428,2.0278308,-1.5032464,-0.32799244,0.58367556,0.2942384,-0.22234417,0.6579013,-0.45903826,1.3584638,-0.4546996,0.24240366,0.4102553,-0.053702455,0.9313344,-0.43764427,-0.2802461,-0.07568778,-0.11301961,0.4419015,0.45276564,1.3968577,0.019899752,1.1428767,0.1831275
activity,-0.3020024,-0.38399154,0.3107007,-0.043275863,0.39023224,0.9616644,-0.7500811,-0.6346874,2.3909297,-0.75613064,-1.1364772,-0.034265123,-2.051207,-1.5885273,-0.38121358,-1.2790434,1.1978406,0.17913939,-0.17176177,-0.02103496,0.008209491,-0.23115405,0.12769318,-1.0100293,1.4425441,-1.4093326,-0.032158207,-0.11117855,-1.0155407,-2.5571957,1.352942,0.5458045
age_group,1.6285193,0.16575998,0.2056679,0.37599507,0.60683054,0.6260558,-0.17648041,-0.4219474,1.7247367,0.72976744,-1.046997,-0.11359809,-1.1266185,-0.05571853,0.7132807,-1.0188471,0.9296178,0.31286535,-1.225278,0.7164827,0.38394424,-0.39801937,-1.4288636,-0.3624189,0.4092799,-0.76645035,-0.91632384,-0.41143772,0.29546657,1.4733838,0.5937286,0.8395094
alga,1.6878482,-1.0928453,1.4002545,1.1479208,-0.10113487,1.0653555,-0.13316797,-0.47275928,1.6639949,-1.4805709,-1.1273283,-0.6012845,-0.44443452,-0.10306829,1.3839585,-0.3120594,-0.20987299,0.10513804,-0.28904656,1.6180854,0.31108034,0.6286122,-2.193487,0.4549589,0.6763308,-0.0059934203,0.4556793,-0.19718194,-1.4004381,-0.020410456,1.2154577,0.61793077
amino_acid_peptide_or_protein,-0.3265768,-1.0413041,-1.1396371,-0.91600144,-0.12736,1.3320887,-0.7987815,-0.12993476,1.9163305,-0.80063564,-1.6584094,1.2740823,-0.8200703,1.6468358,-0.96817356,0.015142936,0.33343104,-0.9028393,-0.11638568,1.0087833,0.9011511,-0.013704952,-1.7652111,0.18294507,0.526299,0.2499389,-0.358674,0.6123696,1.1688724,-1.1479586,0.72075003,0.9049938
amino_acid_sequence,0.09751392,0.35478628,1.4525152,0.05143847,-0.22604793,-0.10254366,-0.66962594,0.5667955,2.5863953,-0.030076308,-1.3351381,0.4127719,-1.0619686,0.698262,0.6305896,-0.1614075,0.20343177,1.0140197,1.1624582,0.8575473,0.14672923,-0.3107372,-1.5825052,1.5357177,0.09401547,-1.0062463,-0.006204468,0.16637102,-0.2367387,-1.0881675,0.52651626,0.0497511
amphibian,-0.1094329,-1.0782844,-0.46408975,1.5956012,-0.23424977,-0.28704786,-1.091468,-0.57377917,1.598503,-0.806623,-1.1577559,-0.7388774,0.2904687,0.24287154,0.22268097,-0.6427427,-0.40453038,-0.7147981,-1.4615237,1.2591338,0.36062795,0.6955134,-2.056378,0.8417399,-0.29478294,0.33179426,-0.22817151,1.1213106,-0.52045256,-0.06266609,1.0914569,-0.35143137
anatomical_abnormality,0.28471708,-0.5315444,0.34126198,-0.75048876,0.5692922,-1.0185659,-0.4005755,-0.9816412,1.6788352,-1.3829573,-0.2760799,-0.8132563,0.2706805,0.32790467,0.2085491,-1.1559895,1.3329538,-0.35563418,-0.534571,0.22004205,-0.3023189,0.72926694,-0.1890126,0.2549448,0.19931117,-0.3519668,0.4419093,0.5265656,1.4814914,0.492336,0.7652737,0.90197664
anatomical_structure,-0.40589368,0.1377249,0.5822803,-0.39160183,-0.0742096,0.7013365,-0.76312,-0.17341252,1.5367106,-0.26584834,-1.2547146,0.33171389,-0.15711571,-0.054490432,0.7368433,-0.8352685,-0.07689363,0.5457522,-0.074789725,-0.091653034,0.7810396,0.97720075,-0.74450064,-0.2918133,1.0649805,0.8602837,0.47563064,0.13004121,0.6531571,0.042845927,1.2615579,0.96453315
animal,0.5013816,-1.0954322,1.8383834,1.1459222,-0.34084606,0.64604765,-0.17513758,-0.024226928,1.591944,-0.3423244,-1.0565337,-0.0010197244,-0.79512,0.1693301,0.41547793,-0.17423938,-0.08872668,0.209462,-1.7191104,0.67388886,-0.102402836,1.1056502,-0.8801386,0.25305092,0.48858246,0.5506796,-0.5813459,0.31795338,-2.2655523,-0.14867602,1.1210096,-0.08949156
antibiotic,0.3616876,0.10762747,0.8396332,0.5630041,0.5362135,-0.29479375,-1.1087797,0.8511206,1.5993762,0.14495386,-1.344504,-0.09038901,-1.2627854,1.6437846,-0.11332484,0.12495119,1.1771679,-0.43673867,0.4135736,0.8231015,0.3480266,-1.2154741,-1.2957304,0.24698581,-0.21846297,0.1681513,-0.029174997,-0.31356475,0.46917516,0.2253541,1.3135774,0.8897803
archaeon,-0.10319918,-1.6078987,0.6073747,1.4830062,0.502906,0.04542591,-1.3118279,-0.28605917,1.4331025,-0.41687644,-0.9863845,-0.7688329,-0.69359463,0.17241968,0.15286829,0.27433327,-0.45343554,-0.20508416,0.14550309,1.0290066,0.4698038,1.0609232,-0.7169229,-0.32883692,0.105952404,-0.15298033,-0.6316363,0.016027827,-1.1719269,0.19372888,0.7908427,-0.3134677
bacterium,-0.30639547,-1.9826704,0.27665597,1.6895924,-0.021153362,0.22050875,-0.61413574,0.43927658,1.4986342,-0.16387618,-1.4611464,0.2863317,-0.90701115,-0.14253238,1.3481368,0.52766186,-0.09673305,0.77121836,-0.61863035,1.7504884,-0.47264162,0.08468266,-0.7544345,-1.3860693,0.40704915,0.25259656,0.72374046,-0.22254103,-1.0205098,0.3588115,0.65677565,0.33168018
behavior,0.3832515,-0.3119817,-1.2621394,-0.61765003,0.21786498,0.41712713,-1.2053026,0.08399596,1.8787867,-1.1065786,-1.2146786,0.28171483,-0.61915404,-1.9951284,0.4564023,-0.905831,0.35417604,0.47923344,-0.41752174,-0.84788173,-0.4740283,0.76986015,-0.7285996,0.7461198,0.4779722,-0.9165019,-0.7838317,-0.20912404,0.16423471,-1.9009997,0.26897418,-0.37812755
biologic_function,-0.3246033,0.14258185,1.2728901,0.20735961,0.58387387,-1.3728986,-0.16202495,0.80425805,1.6541641,-1.5900683,-0.6459857,0.3124935,0.21184601,0.3894813,0.71885663,0.15787011,0.57360595,-0.37010047,0.6229298,0.8780491,-0.06425885,-0.42145,0.10521273,0.095298775,0.33200142,-0.35660067,-0.08566075,-0.078325465,0.8835607,0.05914085,1.1952848,1.1235685
biologically_active_substance,-0.6436894,-0.7146202,0.50385743,-0.6664696,-1.4335265,0.4647457,-0.77298284,0.32564732,1.9857502,-0.09566536,-1.6313825,0.91055524,-1.311152,1.303862,0.1268654,0.1786124,0.099961296,-0.44446877,-1.614883,0.21021555,0.23215038,-1.5569137,-0.8213135,-0.46288228,0.33511326,-0.27506763,-0.40235978,0.7308295,1.3404465,0.8582135,-0.23366177,-0.013573077
