,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.6250867,-0.2064274,-1.4318705,-0.37192634,-0.09986425,0.8561153,0.39243147,-0.40409338,0.1529186,-0.8834504,0.44405973,1.1024565,-0.53938353,0.431631,-0.52881914,-0.014098645,0.057816852,0.49533135,-0.062683165,-0.9575426,0.2558555,0.91269004,-0.024776857,1.4517162,0.123406224,-0.5301106,-0.29318184,-2.4050906,-2.2207172,-0.27169144,0.39589924,-0.9062749
activity,0.63287055,-0.28787938,1.9142475,0.73335046,1.1497169,0.9177446,0.5224962,1.2693936,0.7638619,-0.87821573,0.45145816,-0.017819315,-2.6857584,0.2557489,-0.7490865,-1.209625,1.1408938,0.2659583,-0.26768404,0.8386139,-0.49504957,1.1243906,-0.44839108,1.6344713,0.41339886,-0.8298092,-1.3152556,-3.0390122,-1.5232862,0.064956225,-0.9701612,-1.0049434
age_group,-0.5362762,0.38844466,-0.31614137,0.67446953,-0.28854087,0.7469333,-0.19709939,0.15221453,0.5539592,-0.3104189,-2.108293,0.95845705,-1.5898789,1.7132479,0.30569124,-0.5319964,-0.18193465,0.9625373,0.07523921,0.37229916,0.19464876,0.8961937,0.5561931,0.5211683,0.081529364,-1.7348046,1.0503439,-0.04566755,-2.700682,-0.4587235,-0.31260028,-0.54008293
alga,-0.25082526,0.43871805,0.3230456,-1.0258125,0.87666786,-0.36939988,-0.89251477,0.7505813,-0.039836034,-0.9941313,0.32748494,0.17058574,-1.6081395,0.83691496,-0.09939048,-1.5940213,0.37929958,1.1037227,0.6659456,-0.38411695,-0.5221937,0.8851562,0.037469346,-0.107799776,0.5078035,-1.2929758,0.37052453,-0.15042666,-1.8461492,-0.8435545,0.57707906,-0.5552061
amino_acid_peptide_or_protein,-1.0306482,1.0069052,0.5516002,-0.35936052,-0.24797805,1.0420147,0.7837313,2.0804505,-0.39601457,-0.43589666,0.34540144,0.8140589,-1.9726363,-0.17301813,1.6473963,-1.2219354,0.31170285,1.6087754,-0.2024598,0.6082078,0.17643352,1.0995663,0.48360896,1.7311771,0.60578686,-0.9332445,-0.14696626,-0.88373744,-1.6210992,-0.42011547,1.3175749,-1.5687959
amino_acid_sequence,1.7224312,-0.38574582,0.068414174,0.14512879,0.09062618,0.16299693,-0.24627434,0.36091906,-0.06901201,0.8786614,0.8718986,0.4608501,-2.0544121,0.22075579,0.9881761,0.15684426,0.39843512,1.4969912,-0.44120115,-0.5082091,0.074255876,1.3992606,0.47193602,1.4312546,0.9960699,-0.5971492,0.59338677,-0.99300504,-2.899881,-0.26622427,-0.8845669,-1.0781664
amphibian,0.38934138,1.5817214,-0.14464909,-0.63486725,0.3058937,-0.419464,-0.53617114,-0.45630926,-0.4616003,-0.92943907,0.086714715,0.9628234,-2.5880678,0.18224253,-1.469282,-0.38170806,-0.38139063,1.3413332,0.27699977,0.10886186,-1.1825784,0.4475549,-0.10816906,0.915854,-0.59461105,-2.1169946,2.9116685,-1.1942114,-2.5771122,-0.20794505,0.6341153,0.26248655
anatomical_abnormality,0.003526736,-0.2242114,-1.3316356,-0.50049156,0.062374655,0.599585,0.5907128,-0.06381007,0.69523823,-0.8871987,0.69845927,1.0009907,-0.71954656,0.28379312,-0.3907472,0.24420147,-0.023097834,0.44506302,-0.043109097,-0.7176894,0.24469104,0.874437,0.032270268,2.2618845,0.6743963,-0.27516764,-0.39700714,-2.3247175,-2.062392,-0.4174435,0.39268002,-1.0451232
anatomical_structure,-0.7998961,-0.46478716,-1.5389384,-0.6163911,1.2312821,0.2639837,-0.2788257,-0.31486118,0.42124808,-1.6198429,-0.016854296,1.2931288,-2.3440697,0.959316,0.3111655,-0.36129993,-0.79294866,1.0922911,0.07140604,1.3147676,-0.0076221563,1.2508415,0.5912063,0.35447812,-0.3191769,-1.8635867,1.0513216,-2.5188255,-1.9301752,-0.31805488,-0.5772589,-1.1633155
animal,0.3287481,-0.05741222,0.30630925,-0.52855855,0.024488788,-1.0642347,-0.35424677,0.20664991,-0.396083,-0.43402204,-0.36806366,0.50233406,-1.7790269,0.20815657,-0.30479836,-1.0070658,0.32264218,0.9364192,0.33454192,-0.55436,0.384328,0.4944808,-0.47970915,0.24804561,-1.0963032,-1.8796201,1.7763451,-0.39270955,-1.658894,0.16700639,1.1774187,-0.24211521
antibiotic,-0.8281068,0.4590732,0.65460885,-0.47101137,0.03445371,0.21366331,1.3823901,1.203024,-0.50466585,-0.49219728,0.5678745,0.77762055,-1.7711768,0.53047204,-0.049792066,-0.45162904,0.8117023,0.904499,1.0514684,-0.16333584,-0.4139482,0.32189378,0.394362,0.02893051,-0.2540551,-1.6458262,-0.6586249,-1.1818117,-2.312015,-0.27909368,0.77460366,-0.6380619
archaeon,0.005429628,-0.18406282,-0.47395167,-0.57435215,-0.10354307,-0.78818184,-1.1417301,1.2472734,-0.36678526,-0.64387816,0.31088102,0.98038805,-1.4330069,0.62106425,0.13173242,-0.44107917,0.43375877,1.1268002,-0.13473524,-0.3968153,-0.90220815,1.4122695,0.24544019,0.8810481,-1.6018083,-1.4948745,1.2008662,-1.2310547,-2.17585,-0.4977107,-0.18145977,0.16044877
bacterium,-0.13526097,-0.595642,-0.06880699,-1.1697084,0.07444979,-1.5588609,-0.75823987,0.1828546,-0.016808236,-0.8194891,-0.52424836,1.1312783,-2.0152097,0.7143432,0.5238181,-1.4127837,0.097112745,0.82132506,0.2055091,-1.1277212,-0.4474575,-0.38116705,-0.642349,0.7708311,-0.5701953,-1.3685462,0.88343495,-0.6936142,-2.0399146,0.015018649,1.1367774,-0.71849597
behavior,0.44444984,0.069802925,0.31358653,0.4964836,1.4295194,-0.85984504,0.3768749,1.5678813,0.8317548,-0.97782856,0.357534,1.0626498,-1.5473049,-0.3641729,-1.275255,0.014993576,-0.25938633,0.21662396,-2.2375038,-0.40395454,-0.56409633,2.038794,0.32761943,1.0892229,-0.14261763,-0.6114993,-0.16234341,-0.85221595,-1.7792535,0.11024952,-0.53571105,-0.73963946
biologic_function,0.093144,-0.13188514,-0.91498214,-0.27929744,0.2585856,-0.37014306,0.38223013,-0.1189713,-0.08497973,-0.7128598,1.6894722,1.0391057,-1.12545,0.62362814,0.7020842,-0.5233537,-0.3263894,0.22521193,0.25304532,-0.55161136,0.3263938,1.3700618,-0.728437,1.3324558,0.7375804,-0.458515,-1.4481906,-1.2005686,-1.408009,-0.3917019,-0.20157139,-1.386743
biologically_active_substance,-1.0113044,-0.17659901,0.5721719,0.21213603,-0.6389008,0.6303215,2.1693249,1.4735192,-0.82941407,0.016291205,0.373069,0.041680582,-1.8179606,-0.071667165,0.106530905,-0.08934086,1.1038183,1.4593368,0.4031057,1.4408507,-0.26351595,1.1480826,0.02866842,0.23082012,-0.18062215,-1.194387,-0.7383296,-0.5681798,-2.651709,-0.27966735,0.5864343,-2.1714053
biomedical_occupation_or_discipline,0.2576569,1.2540286,1.1781957,0.6325717,0.37637585,-1.3921084,0.21521847,0.087424815,-0.037735615,-1.4237007,-0.93840426,-0.98599607,-2.4709597,2.2052898,-0.019856418,0.651119,2.1855392,0.8023021,-0.18877892,0.35056955,0.54814094,-0.10292418,-0.78578,0.87168986,0.8576018,-0.5795169,0.41660577,-0.8359464,-1.4601694,-0.5574004,0.67126966,-0.65306693
biomedical_or_dental_material,-1.0234456,-0.09810491,0.21387388,0.336275,-0.44762173,0.36868045,1.7880881,0.8587635,-0.4883277,-0.087988585,0.17080972,0.59367114,-2.115937,0.9126798,-0.15392233,-0.275733,0.45405704,1.8688376,1.0295488,-0.42797595,-0.4367034,1.978499,0.6257359,1.1718862,0.95191807,-1.0642575,-0.55760026,-1.504028,-2.7574391,-0.6268864,1.4277394,-0.10782069
bird,-0.56337523,0.97122306,-0.027782809,-0.77007776,-0.21714015,-0.69116235,-0.74840033,-0.097658366,-0.43581483,-0.39887646,-0.46120456,0.5498847,-1.7506133,1.2945881,-0.9602804,-0.09721178,-0.00017900113,0.92914593,0.085020244,-0.20423473,-0.80989945,1.2530712,-0.8626298,1.2032576,-0.91854984,-1.2579889,1.6988848,-1.3062079,-2.1311452,-0.33787644,-0.28567308,-0.05867378
body_location_or_region,-0.3796598,0.6035352,-0.2693205,0.08110345,1.9656565,-0.25829256,0.99722093,0.37691647,0.9652814,-0.90498906,-0.3961894,-0.08969466,-1.9585606,0.4080464,0.343441,-0.5989169,1.2979281,0.9439589,2.1201274,-0.40807614,0.16911784,0.7304937,1.6740361,1.4571643,-0.53480256,-1.264674,-1.2036239,-0.81516755,-2.6980014,-0.122678295,-0.6818412,-0.96576065
