relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.3130518,1.579308,0.8301815,-1.5824778,-1.121911,-0.25330833,-1.5523585,3.3310983,-1.5021505,-0.6095414,-0.8184955,-0.20117667,-1.6350764,-0.29607663,-0.47596365,1.0051762,-0.17412105,4.1808186,-1.810921,1.5849456,0.8798569,-4.303771,1.0134796,-0.48078603,-0.16197023,0.463969,0.25944775,1.5125678,-0.63653296,-2.526646,-4.7444854,3.9205534
affects,-0.3368174,0.12867644,-0.573513,-1.1055155,0.60746884,-1.4750085,-1.1032937,-0.098662615,-0.8557809,-0.47371754,-0.50547004,-0.34113306,-0.4730955,-0.23656556,-0.579466,-0.08905634,0.30217823,2.2683663,0.6855795,-1.6187899,-0.029846638,4.645082,2.444986,2.061074,-3.7291946,-1.6605798,1.4372965,3.0500488,0.69425946,0.28695455,-1.4857583,-1.1742406
analyzes,-2.9873986,0.07323173,-0.81055254,-1.3146123,0.29978877,0.3800602,-1.7370449,0.27876866,-1.2711782,-0.32773283,0.81962925,0.68875486,-0.37714806,1.0348511,-0.332654,0.67281765,2.7898815,2.5693607,-0.09611893,4.550082,0.31506896,-0.020045672,-3.5137305,3.1782613,-6.4812207,0.29450613,-3.6102529,-1.47183,2.389225,-2.6549287,-2.0660446,3.9911182
assesses_effect_of,-0.19011721,-0.09861112,-1.8777086,-0.969452,0.64270777,0.012539744,-0.43846962,-0.02311237,-0.963669,2.6284099,0.4036791,0.64728844,-0.2806709,-0.33000374,-0.8579279,-0.65096515,4.9671736,-2.842385,-2.6260777,2.459314,-1.3146726,4.4302917,-2.975961,0.7343612,-2.2301555,-3.8263576,0.07864487,-4.293591,5.2738853,-4.5579224,4.977631,-1.1960623
associated_with,-1.0082341,-0.9734914,0.68893445,-1.635235,-0.6626938,-0.3387252,-1.2952203,-0.2429365,-0.023240345,0.14790796,0.44665942,-0.23946404,0.8281447,0.57979923,-0.36672783,-0.40778637,4.108873,-0.31561044,1.7435545,-3.3579917,3.268149,-1.6246239,-3.5613663,1.8118613,-3.0140915,-0.50475174,-1.0016236,0.4788623,-0.8260248,-1.285197,-0.21480726,-3.7118921
carries_out,-0.8749258,-0.86552614,0.21674763,-1.460138,-0.88654256,0.55061275,-1.613329,1.244362,-0.16908072,0.9979367,0.6068679,-0.28562653,0.15922555,-1.415092,-0.595408,0.96479917,-3.2259028,5.2545433,-0.21359327,-1.491559,3.6576517,0.48085195,2.4352267,-2.3081694,-1.7270477,1.3594946,-2.4208872,-1.2774541,0.580207,0.19220166,-2.0691264,-0.15970503
causes,-0.53574127,-0.0047499016,-0.50956386,-1.0117565,0.21345325,-1.5850365,-1.2815273,-0.19182585,0.12520118,0.7833822,0.86381227,-0.14744498,-0.6075699,-0.10190673,-0.02831888,-0.6963099,-1.1854732,1.658738,0.90898377,-2.7637548,1.701978,-0.11665039,-3.574576,-1.025478,-0.22231771,-1.8493464,0.8248624,-0.21852173,0.2559235,2.1997879,1.1442149,-4.5920396
co-occurs_with,-1.7344166,-0.5901108,-0.16187198,-2.080773,-0.7186786,0.7312866,-1.3101563,0.17303252,-0.21511064,-0.15286642,-1.0140655,0.2376273,-0.21482635,0.44006795,-0.43421495,-1.5301616,-1.9901674,0.034064125,2.2934675,-0.9615213,-2.7547138,-4.5026994,0.80208045,-1.304159,-0.15837869,0.0013164957,4.350235,-1.8498616,-3.8583813,3.56135,4.1852026,1.2699118
complicates,-1.2584044,0.049042474,0.9495182,-1.4431549,-0.30969328,-0.36817548,-1.127399,0.44940776,-1.082738,-0.21917188,-0.546522,0.13501136,-0.08325951,0.17696714,-0.7926797,-0.50758165,-3.9643686,4.60451,1.0622532,-4.282825,-1.727321,3.5854995,-0.9388758,1.1660036,-2.4302585,-2.1554263,2.1388474,-2.3825696,-1.7267585,0.31987396,-3.1180036,0.1430389
conceptual_part_of,-0.6608579,0.7331913,1.1572973,-1.6260432,0.2395305,-0.07470077,-1.599153,-0.3941027,0.8623567,0.46272013,-0.032959115,0.014004586,-0.09386467,-0.4141422,0.31869608,0.59587157,-2.9431324,-0.5652549,-0.97010237,1.03671,2.3844612,1.1143008,0.46604553,0.4914824,-3.829883,-1.2261643,-3.0604758,0.33002108,3.7096567,-2.6299145,0.3134707,4.280016
conceptually_related_to,-1.3710667,-1.1133323,0.3360424,-1.6784469,-1.6925457,-2.260801,-2.7845225,0.3103811,0.319606,-0.38267154,-1.4178724,0.019609343,1.1844126,-1.1189779,0.7316644,-1.1185155,-0.25149065,2.5873265,-0.67252433,2.18008,0.33710814,-4.534476,-1.8194844,0.34276038,0.4742006,1.0377848,-0.35431314,3.1439028,1.157528,-1.0987784,0.5002755,1.2336771
connected_to,-1.4278772,1.359247,0.118309736,-2.3608787,-0.105669744,-0.7714658,0.32803583,-0.69980645,-2.7263627,0.75901276,0.7480434,0.12230951,-0.96051854,-0.6533623,-2.8367507,-0.2812207,-0.80432147,0.9966187,0.021163795,2.9023848,-2.1924872,-2.9365587,0.2289313,1.4355495,-3.1059918,3.7067432,-1.6693152,-0.7985255,2.982998,-0.8856162,3.0887334,-0.6429849
