,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0226547,-1.3390146,0.18753536,0.75051486,1.0536638,-1.4034545,-1.1315486,-0.5051709,0.2777083,0.47527295,-1.3208629,1.1410251,-1.1357318,-0.739753,-0.202147,-1.2090813,0.52822816,-1.9219409,-0.40612647,-0.03451589,0.033918742,0.8128244,-0.86412424,-1.0263754,-0.7362768,0.9571968,-0.3431232,0.837322,0.5577379,-0.48625803,0.037082393,1.3916976
activity,0.9800298,0.90408325,-0.14557865,-1.6974114,-0.52124166,0.6391857,-1.1701294,0.063499756,0.35455105,-0.67205524,0.37866825,0.6150639,2.3985288,0.75664073,-0.39033478,-2.0192797,-0.9872409,-1.8810412,-0.016791372,-1.1804081,-1.0749547,-0.14950867,0.17698534,0.072307,1.8182142,-0.5132814,0.7895118,0.15497011,0.10001954,0.44777495,1.179556,1.7476704
age_group,0.29481307,0.16863775,0.5803095,-1.1892372,-0.2894666,-0.21609357,0.78090644,1.0796642,0.10939497,1.1531545,-0.22612754,0.36323705,0.54087937,0.41082087,0.56423044,-1.0887533,0.031223137,-0.70116496,-0.16115566,-0.2569304,-1.3753247,-0.17405713,-1.4612792,-0.75879896,0.3031051,-0.7472481,0.017100176,-1.2441115,-0.7461452,0.65760374,0.13566065,1.7217165
alga,-0.1390441,-0.44226274,0.46830776,0.61117476,-0.29852188,0.2962008,1.0769198,0.36712125,1.2249733,-0.6486392,0.85273206,2.2628717,-0.23923096,0.2519896,-0.027505057,-1.0072523,-0.70067656,-1.0608008,-0.009914441,-0.003616027,-0.22024031,-1.6457106,1.4453912,-0.15626425,0.13214017,0.8224853,-0.2364626,-1.2652626,-1.2502469,0.2338809,-0.048246846,2.2910511
amino_acid_peptide_or_protein,0.5130294,-0.29024395,-0.24166264,0.47752562,0.9976932,0.893646,0.24413109,1.668172,-1.3032231,0.28445756,0.64710504,0.80840296,-0.36536998,0.21951833,0.42540136,-1.4750582,1.3691639,-0.25734484,-0.04490426,-1.792287,0.32088616,1.1592171,-0.2508294,-0.61352473,1.876934,0.5458324,0.5602153,-0.4969359,0.3140372,2.1715214,0.77646387,1.9491675
amino_acid_sequence,1.1000456,1.2928743,-0.1924999,1.112055,1.222498,-0.28390977,0.4078294,1.1896292,-0.60997146,-0.01306898,-1.1209959,1.8145323,2.0121853,-0.95688176,-0.13779496,-0.43297872,-2.0243142,-2.81105,1.5791193,-1.4268032,-0.9590258,0.7572612,-0.55180633,-0.567667,-0.298557,0.33979562,1.0260354,-0.5385648,-0.289506,1.169601,-0.46769488,2.8691034
amphibian,1.8657807,0.19315273,0.29403424,0.6531405,0.8529434,0.59064585,0.19131045,1.0765356,-0.16510223,-1.0509506,0.57288694,2.0456517,-0.3319885,0.13578805,0.1303618,-0.5774729,-0.56865203,-1.1988605,-1.16711,0.114160374,0.0589544,-1.4350239,0.9438507,-0.2719591,-0.08340164,0.6274642,-0.10917933,-1.7720073,-0.6064907,-0.3014355,0.8186217,1.9737682
anatomical_abnormality,1.1888256,-0.9467708,0.15336797,0.33577237,0.85167676,-0.86118436,-1.2754196,-0.8758827,-0.042355,0.5188138,-1.2452812,1.2930967,-1.1946013,-0.73088396,0.024641637,-1.2712244,0.22190255,-1.8466232,-0.051566333,-0.073205024,0.058547184,1.0555403,-0.8740105,-1.4950303,0.18598054,0.87698036,-0.8526421,0.91142,0.72532636,-0.4483173,0.4376878,1.2572244
anatomical_structure,1.0192634,0.074888274,-0.31824306,1.4336051,0.21272488,-1.6829304,-0.2622899,-0.2124238,0.1850541,0.71473545,1.0611361,1.7134919,-0.77825695,0.76784605,1.971049,-1.2033263,-1.4390838,-0.7508317,-0.7818574,-0.9904727,-0.12881091,-0.2775396,-0.78720766,-0.89748704,0.49379608,-0.057171687,-0.030512542,-0.43606627,-0.30758795,0.29243678,0.86456317,1.5213305
animal,0.97718656,-0.49065042,0.36879876,1.3079265,-0.31639725,0.3003939,0.4337185,0.50117594,-0.124582805,0.07646885,-0.24550195,1.2670733,-0.66031015,0.6308219,-0.088778734,-1.7058638,-1.1595042,-0.8069005,-1.4980112,-0.13646473,1.1144855,-1.2135599,1.2663103,-0.7675818,-0.42759046,0.6849865,0.37917608,-1.6095966,-1.2961352,0.1896389,1.0177468,1.5727007
