relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,0.51359165,-0.045169227,1.299068,0.16494814,-0.627171,0.21479675,-1.4218984,1.2841399,0.5978794,-0.03317838,0.56766105,-1.6536828,-0.352175,1.2869371,-0.45526025,-1.9122771,0.7456633,-0.50268734,-0.764894,0.5045667,-0.75202644,0.118863,1.5380371,2.2194567,-1.9495976,0.4996394,1.632532,-1.3359278,-0.25536287,-0.27227542,0.5770198,1.682961
affects,-1.424521,-1.29154,-0.07155375,-0.73318994,-0.18281108,-1.0544095,-0.2880342,-0.66022855,0.7358758,1.444368,0.3663155,0.1416214,1.3251733,0.58934987,-0.23647979,-1.2489877,0.060367323,-0.63654715,-0.9453894,-0.63406837,-0.16326551,0.5248643,-0.782328,0.5218591,-0.564865,0.7646314,0.075547926,-1.5569296,0.16510373,2.443189,0.48985204,0.7322288
analyzes,-0.54749095,-1.6847578,0.5928279,0.5648925,0.6494511,0.31881344,5.0593386,-0.0629843,0.42932636,-0.37509638,0.054260578,-2.6064801,-0.87190914,-0.10098662,1.464829,-0.6256194,2.1421742,3.0628805,-0.2658607,0.38642088,0.44237363,0.69247,-0.31486195,-1.1397489,-6.5373287,0.5368609,-0.034215037,2.2743506,1.8968916,0.02134204,1.747253,-1.4818262
assesses_effect_of,-1.9998773,-3.5466235,0.37587124,2.3257778,-0.7065656,2.596085,0.95517224,0.06878972,0.7787044,-0.30283824,-0.6708139,-0.6764993,-1.60055,0.02806435,0.28465316,-0.5576288,0.48070925,2.2253723,0.7947729,0.31690964,0.1452718,-0.9487105,-4.789593,-1.0160433,0.87285286,0.62656003,1.1910313,-0.5133238,2.9029334,0.62854606,0.51688534,-0.2532048
associated_with,0.20628564,-0.46366215,1.4413874,-0.5565331,-0.5188738,-0.571572,-0.48127735,-1.3456377,0.17658456,-0.32008243,1.4824641,-0.9576474,-0.20309143,0.30418262,0.5056364,-1.2025918,0.9655604,-0.6076285,-0.5470586,-0.081146985,0.17848663,-0.027396992,0.6383952,-2.1925945,1.1671146,-0.95551294,0.24487814,1.6153358,1.1678426,0.62585396,-0.41501093,0.24445301
carries_out,-1.2531767,-0.9705197,-0.24166626,-1.6033975,-2.9126744,0.061548233,-0.87159735,-1.3175508,-0.7320278,-0.253102,-0.16975734,-1.0161148,1.9035275,-0.9239043,-1.3378679,-1.3197981,-2.1234517,1.0547405,-0.18361722,-1.8599384,0.8292299,0.5877542,-0.34435928,-0.17429554,-0.2318882,-0.24977589,0.22163914,0.19122538,0.82253283,1.2300862,-0.27712575,-0.69783705
causes,-0.2572658,0.17864352,-0.7461292,-0.8489899,0.3654001,0.68506545,-0.19883998,-0.9429041,-0.48581234,0.3902886,-0.44365546,-1.574709,0.039958086,-3.2065172,-0.24029042,-1.5326078,0.80503136,-0.7578144,0.14296345,0.12105087,-0.0002584529,1.6629773,0.058361307,-1.110522,-0.4152657,0.08624313,-0.36341166,0.5587156,-0.4446313,0.39783728,-0.52644926,0.34104666
co-occurs_with,-0.95020634,0.5869228,0.2945314,0.1342665,-0.92338836,0.7319839,0.15905179,0.38435706,-1.1878465,-0.52015847,0.5196322,0.07385282,2.0180156,0.39870086,-0.1225246,-1.9449487,0.6868251,-1.2997346,0.08834732,0.21981587,1.4203938,-0.002908606,1.38795,9.733066e-05,-0.2739037,-0.50237745,-0.32650533,0.43516597,-0.3989521,0.91542935,-0.12267482,0.8850741
complicates,-0.48374525,1.1852404,0.30128613,-0.8083676,-0.5253086,-0.26246265,0.6062379,-0.5250641,-0.4644656,0.080951504,-0.12594493,-0.14906871,0.98440504,1.12346,0.29116043,-1.7558427,1.3423764,-1.301163,-0.57725954,-0.31246147,0.80943054,0.6279507,0.0364677,-0.7148843,-0.43230355,-0.14987941,-0.01679161,1.8316338,-0.9015558,2.4164798,-0.13134429,1.3066887
conceptual_part_of,0.08246953,2.4929714,0.35712424,0.06703419,-0.6239495,0.3202001,-0.8360964,1.3760501,0.015658466,-0.5850141,-0.72471356,-1.2434648,-0.953329,-0.15381671,0.6184757,-1.8192376,-0.850546,-0.4736924,0.6115797,0.2220025,0.12250748,0.27138057,-0.2727024,2.0094678,-0.3600375,0.019508855,0.8095029,1.5947812,1.2318168,-0.1266094,0.19543406,0.68555886
