,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.0844997,-1.079183,-1.6129144,-1.3821636,1.5305967,-1.2361834,-0.7164277,0.09618138,0.4363234,-0.75541544,-0.34227425,-0.9884392,0.4346985,0.582991,0.6483416,-0.91517353,0.46211082,0.99078107,0.6789017,0.712889,1.2406111,0.35676423,-0.3506144,0.57450795,-0.8580111,-0.8438975,-0.21421348,1.4466715,-0.7321028,-0.5210519,0.72879916,0.47261453
activity,-0.06905025,1.8269539,-1.5352482,-0.7034123,1.3752441,-1.4836448,-0.0066567915,1.4664073,0.33080524,-1.6121893,-0.52895653,0.05320013,-0.29051414,-0.0810294,-0.48027632,0.1674482,1.5131526,0.9682275,1.1804906,-0.7874918,0.6116779,-1.3357964,1.3455963,0.9779061,-1.5061506,-0.41076532,-0.4680809,0.55817294,0.25340277,-1.1802448,-1.4407746,1.2897581
age_group,0.07547457,1.9177688,0.8874325,-0.6313574,1.3395393,-1.3316065,0.009328926,-0.64173096,-0.56673634,-1.5135344,-0.58370715,0.6236305,-1.1329691,-0.66310585,0.7560278,0.744534,1.2642915,1.1892852,0.4737639,0.7859979,1.6609836,-0.0899963,0.7021694,0.6764461,1.0497124,-1.1421589,-0.47562608,-0.26209462,1.3945034,-0.04686708,-0.17113072,-0.39544278
alga,-0.7183994,-0.17920844,-0.08817929,-0.74400723,-1.7753025,-1.4554796,-0.46734175,-1.2915435,-1.2716019,-0.19971493,0.043780815,-0.99799246,-1.2229663,-0.5223326,0.9383382,2.0905988,1.8057374,1.4356631,0.98123294,-0.2406982,0.7706384,-0.80985034,-0.62079316,0.78300494,-1.3324759,-1.6842046,0.39363223,-0.3069885,0.38801697,0.10050271,-0.4436929,2.1175814
amino_acid_peptide_or_protein,-1.3393183,-0.5749835,-1.4271952,-1.6949823,-0.7862732,-1.5399219,-0.44304398,-0.35477468,-1.2355069,-0.5106319,-1.0588007,-1.1410434,0.39207363,-0.086218074,-0.5488029,0.5846387,1.5469173,0.5735159,0.34441817,0.24988475,1.2344247,-1.7735381,-0.011127078,0.9382073,1.2073251,-0.824671,-0.089626536,0.5899715,-0.89445543,-1.3983965,-0.2933384,-2.1197488
amino_acid_sequence,-0.62756395,0.9152087,-0.27008054,-0.7673605,0.45066252,-2.6349227,-1.1297575,0.24261163,-0.90159637,-0.6407808,-1.8101239,0.28053436,-0.50164634,0.7327301,0.8135476,1.1546412,1.7065959,0.6808136,1.4382579,0.4070428,1.1186942,-0.6083454,0.47309005,0.5876189,-1.6536732,-0.47423315,-0.6078498,0.22808117,0.31101108,-0.9821602,-1.5606929,1.0887396
amphibian,0.34987697,-0.4988756,-0.8262738,-0.721013,-1.7490627,-1.7785543,0.39650747,0.14690383,-2.1634998,-0.38102153,-0.6741698,-1.0284123,-0.47498527,-0.7124496,-0.7328889,1.2574058,1.7249607,0.95672864,1.1552987,-0.11764633,1.2616173,-0.18361111,-1.3065531,1.2200329,-1.3205907,-1.8592367,0.34942248,-0.3564029,-0.2811038,-0.70728505,-0.63353795,1.842754
anatomical_abnormality,0.9091743,-0.90397716,-1.8060743,-1.2009962,1.6858978,-1.2261698,0.43741933,0.0044753803,0.22388345,-1.3056228,-0.6839349,-1.1368738,0.4103,0.45366818,1.0361936,-0.9643935,0.5157624,1.1573036,0.4918704,1.4089565,0.73543066,0.33416948,-0.63415706,0.55431724,-0.6321217,-0.8574207,-0.3142672,1.7853158,-0.06508008,0.0009420858,0.2959477,0.7178985
anatomical_structure,-0.08384592,1.0009671,1.0798558,-0.18185349,0.92819506,-1.4787232,-0.46576893,0.14815664,-1.7960871,-1.9107736,-0.770731,0.41222355,-0.9605136,0.6266087,0.07828833,-1.2696393,1.7675244,1.1847285,1.6503549,1.243442,0.34846672,-0.2792712,-0.055806857,1.2739642,-0.92145896,-0.5043761,-0.9831011,0.33460787,-0.19014901,-0.7865795,1.353156,-0.84770966
animal,-0.950968,-0.08023335,-0.79093486,-0.7713081,-1.576424,-1.8107089,1.1143239,0.34456226,-2.5710852,-0.65215546,0.1025926,-1.3806138,-0.73863906,-1.1714493,0.31531832,1.2832592,1.5398179,1.6357259,0.09493955,0.5608948,-0.16614154,-0.582451,-0.3779069,0.83412254,-0.88515246,-1.0607718,-0.06040318,-0.7032387,0.3935164,-0.2569499,-0.49870732,2.091511
