,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.50682104,0.6993383,1.44034,-0.3390432,-0.32818314,0.19000809,-0.44321015,1.4688358,0.42845443,0.89468974,0.12873216,-0.24883255,0.19924101,0.31949988,-0.09178417,-0.46831703,-0.12160035,1.6674781,0.94587964,0.26929498,-0.26392087,0.09706409,-0.19911435,0.26381168,-0.5386167,0.048180267,-0.6389982,0.34306195,1.2296883,0.861924,1.8499043,1.3912914
activity,-2.3941712,-0.12795264,-1.4028306,0.27643433,0.467739,0.16103123,-1.5750036,1.239489,-0.46000168,0.0047997385,0.22316162,1.4206593,-0.049373403,-0.046526928,0.9342984,-0.72049356,0.42312723,0.44555742,0.6431212,-1.5935622,0.5365006,-0.20957226,-0.29577297,1.1293067,0.635441,-1.2060506,0.37586084,1.0677079,1.1165174,0.3037117,-0.22410092,-0.061783012
age_group,-1.0608763,0.37397614,1.3721484,0.7425255,1.3491495,-1.2899823,-0.84584665,1.3882593,-0.063936,0.6173365,0.04463606,0.36417043,0.1657939,-0.22268671,0.074644506,0.16258256,-0.21413149,0.024754616,-0.70521957,0.49504492,0.58071566,-0.8229762,-0.61309916,1.872487,-0.29184073,0.60671145,0.15017128,1.4040102,1.2700964,0.21890937,0.056850616,0.44813156
alga,-1.1369452,1.7280647,0.62074625,-0.07425767,-0.26613784,-0.30056757,0.8212577,1.8698423,0.38955683,-1.7546687,-0.19871958,0.7435378,0.22106,0.75809485,-0.2681699,-0.3902316,0.0092150085,0.17366554,-0.3798609,-0.99576277,-0.27580404,-0.4804255,0.1162979,1.1689019,0.7142837,-0.7830987,0.34594432,-0.3922595,0.6653415,-0.8027525,0.25038812,0.66855866
amino_acid_peptide_or_protein,-1.5397921,1.0832355,-0.46438354,-0.041638043,-0.1636845,-0.045766003,-0.66554093,1.3765147,-1.0718756,0.46066743,-0.038779818,-0.33493966,0.32052743,-0.2438234,1.3909549,-0.47551778,-0.024934322,0.2777323,-0.8356691,0.5792317,-0.059823357,0.09838846,0.3436324,0.72244585,-0.106862724,-1.5462627,-0.10799483,-0.9316591,0.60694754,0.40239206,0.4661516,0.54016423
amino_acid_sequence,-2.4340146,-0.077677354,-0.8036515,0.02524622,-0.8698309,0.37853625,0.24998364,1.9685901,-0.30428362,-0.36955297,-0.6779717,-0.45361552,1.1398796,0.6397774,-0.078850485,-1.3113865,0.3740489,0.54004216,-0.4715887,1.1144755,0.75513357,0.38113013,-0.3962866,1.4413781,0.56873274,-0.16361074,-0.39560422,-0.7689446,0.9213963,0.05484846,-0.20645481,1.4513713
amphibian,-0.84720993,0.9820618,0.026180677,0.45447087,0.9713383,-0.36785766,1.1359669,0.92019475,0.5920625,-1.167392,-0.024210386,0.6196117,0.7386005,0.7393955,-0.34881228,-0.26910883,-0.08749598,0.54182494,-0.5833155,-1.0558975,0.0677338,-0.19008757,0.5956979,1.3427405,-0.007091105,-0.46843195,1.1277374,0.55622697,0.5574684,-0.2927426,0.35744122,0.65800947
anatomical_abnormality,-1.0990219,0.73916054,1.3302679,-0.53499967,0.14519368,-0.32023215,0.6245199,1.3135706,0.6271123,0.9750988,0.30699232,0.3472672,0.28785062,0.37943614,0.13662563,-0.3137506,-0.057161193,0.68780833,1.0813286,0.11136041,0.71521133,0.113133505,0.42770404,0.2109258,-0.81277716,-0.26648062,0.5545091,0.21543576,1.419896,1.4811014,1.6222129,1.5259194
anatomical_structure,-0.94563544,1.571549,1.3666674,-1.0974121,-0.107615665,-0.76117086,-0.55605966,1.985244,-1.4682062,1.0086871,-0.45634726,-0.97932166,-0.26953354,-0.624844,0.40768665,-0.32678404,-0.5059347,-0.3517496,0.08988277,0.7840834,-0.08768287,0.45166433,-0.86522853,1.4708567,-0.24062498,-0.5329714,0.47081205,1.2237101,0.77305406,0.4247539,-0.1641792,0.04871088
animal,-1.0682554,0.75455517,0.35081893,0.0892229,-0.22969231,-0.78154033,-0.12532371,1.1861794,-0.4473463,-1.1923479,-0.37706682,1.7197487,0.054429013,1.8503158,-0.214353,-0.24197079,-0.3149664,0.4584014,-0.2399387,-1.5519255,-0.48861775,-0.14181873,-0.43114161,1.307306,-1.0466814,-0.72890973,0.9500697,0.83292407,1.132963,0.18545465,-0.06572885,0.75094694
antibiotic,-0.81339633,1.4361335,-1.086815,0.6118498,-0.41922203,-1.1213257,-0.0043781297,1.485751,-1.0849495,0.91608304,-0.35611284,-0.33478016,0.1790172,-0.10703127,0.42234668,-0.80156034,0.07457753,1.301439,-0.560529,0.06512085,-0.044399947,1.0294698,0.85199845,1.6084585,-0.28873575,-1.1023995,-0.09623731,-1.6063486,0.60143965,0.78299695,-0.23582739,0.7268809
archaeon,-1.4455289,1.036143,0.3594637,0.72686976,0.24342257,0.08293439,-0.9641222,0.9478609,-0.34447986,-1.4194102,-0.32515123,-0.06524798,1.2417239,1.0055555,-0.25465828,-0.2869647,-0.5246354,0.73531497,-0.15796402,-1.9153962,0.14742777,-0.30408207,-0.15137751,1.7994912,0.020888563,-2.3666556,-0.2689359,-0.020673096,1.474401,-0.36284906,0.12991899,1.0119623
bacterium,-1.0860829,1.3484527,0.7556201,-0.631025,-0.37140214,-1.1045554,1.3840877,1.1844654,-0.12677214,-0.90158117,1.7296817,1.2691144,0.5567836,0.76696295,-0.46167448,-0.40128076,0.49008527,0.8151669,-0.62572545,-1.2551404,0.3074716,0.030382434,-0.47589007,1.2391475,0.57092863,-0.90561485,0.61964613,0.7642169,0.8026799,-0.7896682,0.19249777,0.9733764
behavior,-0.60807085,0.12332132,0.13253447,0.22863148,0.5016063,0.38032776,0.42020148,1.0986348,0.11481218,0.0019435603,-0.16449387,-0.13020292,0.5171856,0.27457792,-1.1612327,-1.0954101,1.2155492,-0.50990844,0.19658469,-0.44460917,0.47775406,0.50679296,-0.41375932,0.6614001,-0.56719476,-0.6231006,-0.15321939,0.08009144,1.7541473,0.58783877,-0.2382468,0.7358384
biologic_function,-0.70689714,0.6233196,-0.6018575,-0.603373,0.33650902,-1.8201542,-0.83852035,1.7445539,-1.443863,0.26438817,0.49988425,0.039959867,0.42626095,1.2211629,-1.3155218,-0.48489222,-0.42905414,0.41398284,0.76520896,0.9625799,-0.03343261,0.8441763,0.15017037,0.5884131,-0.8590734,0.48553514,-0.9026062,0.8754134,1.6946516,1.3997836,1.4987962,0.46906832
