,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2268314,0.4200811,0.6135435,0.7286564,-0.54064363,-0.76847917,0.80023944,0.20906422,-0.9408675,0.47234443,0.62945616,-0.014937434,0.1838743,0.38526964,0.33947298,-0.0046252757,0.63043374,0.4703722,-0.8721244,-0.34683365,-1.371606,-0.728985,-0.39508924,-0.2635647,0.27142218,0.5654597,0.40430942,1.0444793,0.0838514,0.16772246,1.4244312,0.29488522
activity,-1.3716733,1.4296192,0.4529683,-0.5770606,0.041994713,-0.9196846,1.5815988,0.22550213,0.2860117,0.48013756,0.1096838,-0.5844022,-1.1132575,0.027150914,0.04407057,0.17076576,-0.8173813,0.47431386,-1.7887359,0.048536412,-1.3578689,-0.15399814,1.1793928,-0.60961854,-0.7412986,1.8038745,0.34519687,-0.120011605,-0.7343847,1.0743548,0.25678703,-0.07049674
age_group,-0.79950947,0.31803858,0.5834268,0.5985505,-0.38572878,-1.4926451,0.13676362,0.88618726,-0.14659816,-0.9067597,-0.5511233,-0.52315676,0.43764144,-0.26382023,-0.43399015,0.52683884,-0.60581374,-0.36809474,-0.7363009,-1.0764905,-2.049671,-0.2608586,1.0294625,-1.7091614,-0.59916294,-0.66964513,0.1202039,-0.81419915,0.43667072,-0.6341341,0.1049389,-0.056310296
alga,-0.4324458,-0.10241114,0.39750952,-0.50541097,-0.6325381,-0.62726504,0.3443286,0.3695976,-0.05024857,-0.19279504,-1.5162071,0.17162362,-0.8604135,-0.30398044,-1.2468046,-1.2337679,-0.98041594,0.67057294,-1.3978773,0.30777144,-1.8294469,0.54814065,0.39834592,-1.4227569,0.65563124,-0.44987223,-0.637073,0.4381276,0.8763883,-0.033262514,-0.5083977,-0.6125203
amino_acid_peptide_or_protein,-1.0200027,-0.24527225,0.50361043,-0.25913692,-1.090509,-0.14039844,0.82022005,0.19146657,-0.2134834,-0.17044337,-0.21148282,0.13162294,0.05497704,-0.9040643,0.016515154,0.64936775,-0.30995262,-0.10864089,-1.2582548,-0.09802704,-1.4704163,-0.83270264,-0.32415462,-1.4247919,0.5204418,0.39140338,0.86674243,-0.535795,0.7474487,0.20338395,0.35962397,-1.2212865
amino_acid_sequence,-2.1446943,0.473208,0.267115,-0.38531384,-0.53518015,-0.9933217,2.0426643,0.2081622,0.22543529,-1.2329807,-0.62611586,-0.22235526,-0.53626543,-0.16711502,0.0895496,0.26240015,0.061785202,0.79610884,-2.2103198,-0.52345735,-1.7506691,-0.31614122,0.79529095,-0.30427575,-0.3585549,0.52867913,1.2272319,-0.056748834,0.5406174,-0.10197044,0.98315895,-0.5493464
amphibian,-0.6255926,0.43011317,0.77798814,-1.7735496,-0.5310665,-0.5899183,0.21139081,0.81757486,-0.5351419,0.15142468,-1.2287432,-0.40316585,-0.36746505,0.07959832,-0.34344453,-1.104193,-0.13383041,-0.79131746,-1.1029747,0.15534696,-1.4004807,0.4991784,1.241312,-0.54516476,-0.09037504,0.3818405,0.3004288,1.193112,1.1105808,0.7923642,0.22852997,-0.36545622
anatomical_abnormality,-1.2953229,0.69314975,0.4493343,1.3360158,-0.07901714,-0.4692055,0.7935687,-0.48497054,-1.0618576,0.17151982,0.09960452,0.6405914,0.13585939,-0.069517076,0.8825912,0.25870132,0.8380635,-0.12196335,-0.8254138,-0.6050411,-1.4697578,-0.45429498,-0.19223243,-0.70923793,-0.5119612,0.32800153,0.30942,1.3035682,0.7324453,0.7528686,1.7674531,0.42871696
anatomical_structure,-0.5356103,0.6021947,1.035664,0.6829939,0.121828526,-0.43570453,1.8722004,0.2687333,-0.1693943,-0.15635645,0.5419139,-0.90739787,-0.04095535,0.20805006,-0.7246579,0.08138048,-0.5980709,0.25011575,-1.6243311,-0.9402547,-1.2914736,-0.92544,0.40224636,-0.4644066,0.85161036,1.1330457,0.5684125,0.16393353,0.2732269,-0.055702742,0.9318637,0.31272373
animal,-0.2268416,0.29230896,0.6824067,-1.2527943,-0.12010216,-0.6184798,0.72234225,0.74575,-0.18321657,-1.0298437,-0.95003206,-0.6242228,0.02948248,-0.24407038,-0.34220845,-1.0193583,-0.06147136,0.68915856,-0.9865579,-0.052349005,-1.54234,-0.17669463,0.6855613,-0.63750213,-0.15525635,-0.4676683,-0.4976822,0.6211676,0.734607,0.25060195,-0.3055072,-0.7390158
antibiotic,-0.92106295,0.7547226,1.1746619,0.44409668,-0.5472767,-1.172643,0.90171224,0.12323566,0.38317204,-0.00046158535,-0.638164,-0.37419653,-0.72415304,-0.23324917,0.5278528,0.72075504,0.7341765,0.5327545,-0.80229175,-0.11456128,-1.78416,-0.7577624,0.3960781,-0.41653332,0.4974404,-0.13723554,0.10960624,-0.13871807,0.64055216,0.29995412,0.00019973144,-0.93209714
archaeon,-0.22510445,0.63142484,0.9568617,-0.71073407,-0.5104316,-0.6716918,0.933546,1.5913161,-0.054477345,0.9852838,-1.261233,-0.30304947,-0.25096184,-0.23235936,0.34229302,-0.7717693,0.46791777,0.588397,-1.3041002,0.33333766,-1.6542693,0.54673177,0.7507405,-1.2759799,0.2600825,0.03996043,0.039484914,0.78896844,0.09434348,0.3431851,-0.6876369,-0.0135804415
bacterium,-0.7705281,-0.013518391,0.563972,-0.07403885,-1.4237238,0.089676626,-0.25183064,0.24091949,-0.48335555,-0.37475276,-1.6590688,0.16198932,-0.7889484,-1.4073198,-0.780157,-0.8866102,0.45869696,0.31261617,-1.2074939,-0.25733644,-1.4189198,0.8280041,0.627216,-0.7510317,0.97658885,-0.23403074,-0.77587503,0.950481,0.5880734,0.78776795,0.041552845,-0.2633173
behavior,0.117123246,0.624759,0.2172296,-0.07288333,-0.36710864,0.62644625,0.42665377,-0.39144826,-0.6742568,1.7836967,0.06650086,-0.4968637,-0.023771616,-0.9591481,-0.8213054,0.23377466,0.022085477,1.1357849,-1.7666103,0.2594512,-1.0125024,-0.09053521,0.68353,0.036795698,-0.15357062,1.7048353,-0.3476344,-0.5384049,-0.13670436,0.28472126,1.2076468,-0.32878006
biologic_function,-0.5959321,0.27027807,0.7360438,0.7983768,-0.03993829,-1.15088,0.07967423,-0.44941667,-0.76371616,0.43215063,-0.9898456,0.23670049,-0.64242244,-1.3785065,0.5913693,0.89615357,0.12838471,1.2174081,-1.1865236,-0.4519384,-0.89260083,-0.9851623,0.19814396,-0.60475254,0.3360151,0.2795009,0.2677853,1.0662463,0.7936797,0.08110342,0.9981589,0.63028973
biologically_active_substance,-1.9832206,0.9053502,1.4218242,0.22092004,-1.069387,-0.8412777,1.3127493,0.31643432,0.9093447,-0.40965784,-0.5948423,-0.743769,0.7572925,-1.23962,-1.1238856,1.2022476,0.23105496,-0.7088379,-1.2885013,-1.2999132,-1.2767103,-0.9439523,0.51398146,-0.7173172,0.71624994,0.9558067,0.4960002,-0.46928376,0.8871606,-0.23838818,1.291223,-1.5056413
biomedical_occupation_or_discipline,-0.78621644,0.11915897,1.0610465,0.5822594,-0.5835733,-0.640561,-0.07285282,0.52466285,0.43748987,0.10844562,0.07893137,-0.94401455,-1.6209744,1.0249968,-1.0924231,0.019468237,-1.9047818,1.0022955,0.3172382,-1.0560039,-2.1251202,-0.79657173,-1.0196168,-1.5839013,-1.6386851,-0.10005158,-0.32052952,0.51061463,0.62358,0.65795594,1.0776085,-0.071371876
biomedical_or_dental_material,-1.3047957,0.2999083,1.0139399,0.088612586,-0.51778686,-0.40284687,0.6220698,0.25877744,-0.31028572,0.23066919,0.047864605,-0.36811104,-0.34201294,-0.36787778,-0.24325894,0.86558056,0.2728992,0.37840223,-1.7204378,-0.8893082,-1.5153772,-0.6436708,0.8955961,-0.60861146,0.11028264,0.09872718,1.21751,-0.0142974965,0.4601961,0.67790735,0.79058665,-1.903242
