,EpochLoss
0,2.360983371734619
1,1.8219127655029297
2,1.4313864707946777
3,1.154556155204773
4,0.9612519145011902
5,0.8257843255996704
6,0.7284632921218872
7,0.655443549156189
8,0.5977191925048828
9,0.5511902570724487
10,0.514193594455719
11,0.48553377389907837
12,0.46339741349220276
13,0.4457149803638458
14,0.4311288893222809
15,0.41904717683792114
16,0.4094674587249756
17,0.40204960107803345
18,0.3958415687084198
19,0.3898385465145111
20,0.38347482681274414
21,0.37670785188674927
22,0.36982157826423645
23,0.36311185359954834
24,0.35666608810424805
25,0.35037532448768616
26,0.3441128730773926
27,0.3378771245479584
28,0.33174046874046326
29,0.325657457113266
30,0.31943199038505554
31,0.3129448890686035
32,0.3063080906867981
33,0.29979774355888367
34,0.2936752438545227
35,0.28803354501724243
36,0.28280627727508545
37,0.27789610624313354
38,0.27328577637672424
39,0.26900437474250793
40,0.26501786708831787
41,0.26120254397392273
42,0.2574375867843628
43,0.2536894381046295
44,0.24999354779720306
45,0.24639444053173065
46,0.24289420247077942
47,0.23949117958545685
48,0.2362363487482071
49,0.23316757380962372
50,0.23024073243141174
51,0.22738191485404968
52,0.22458229959011078
53,0.2218891680240631
54,0.21931493282318115
55,0.21680083870887756
56,0.21429739892482758
57,0.21184055507183075
58,0.20950473845005035
59,0.20730358362197876
60,0.20518538355827332
61,0.20311403274536133
62,0.20110194385051727
63,0.1991715431213379
64,0.19732889533042908
65,0.19557397067546844
66,0.1939014196395874
67,0.19229120016098022
68,0.19072501361370087
69,0.18920962512493134
70,0.18775524199008942
71,0.1863471269607544
72,0.1849731206893921
73,0.18365131318569183
74,0.1823948621749878
75,0.18117882311344147
76,0.17997261881828308
77,0.17877788841724396
78,0.17761372029781342
79,0.1764906495809555
80,0.17541557550430298
81,0.17438670992851257
82,0.17338015139102936
83,0.17238418757915497
84,0.1714160293340683
85,0.17047911882400513
86,0.16956093907356262
87,0.16866078972816467
88,0.16777993738651276
89,0.16691529750823975
90,0.16606709361076355
91,0.16523903608322144
92,0.16443920135498047
93,0.16366970539093018
94,0.16292087733745575
95,0.16218960285186768
96,0.16147446632385254
97,0.16077473759651184
98,0.160098597407341
99,0.15944349765777588
