,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,-1.4142921,-1.086877,0.48146355,-0.3267349,-0.0353904,0.5650957,-1.4574451,0.7505165,1.250093,0.89971715,-0.69560987,1.5466303,-0.8852351,-0.5659232,0.37970862,-0.8857815,0.63868624,-0.29716986,-1.0119841,0.36064905,-1.2635409,-1.2195507,1.6817088,1.7893872,0.057962105,-0.79542595,-0.06217124,0.76680547,-1.502054,0.3114844,-0.83529204,2.2894342
burma,0.36715242,-2.1937726,-1.1603711,0.51867074,-0.6285256,-0.4358726,-1.6949655,-0.70718676,1.4574838,0.80035985,-0.5958857,0.43297714,-0.23126142,-0.072804764,-0.26792753,0.53699,-0.61884886,-1.2310644,0.10832381,-1.2918141,-1.1663284,1.3079779,1.752028,0.57397807,-1.6626104,-0.5531052,-0.2392053,-0.06350295,-1.735602,0.7088169,0.13129434,0.6922262
china,-0.3872536,-0.24968234,-0.36894533,1.8863128,1.2490938,-0.2813875,-0.092319354,0.9165575,0.78373086,0.50772476,-0.98576075,1.7843921,-1.6411813,-0.21934,-1.2816832,1.2262251,-0.5488428,0.23974629,-1.2114022,1.3040842,-0.5776555,-1.0622588,1.7184049,0.20820586,-1.5207974,-1.5112851,0.19306317,0.77096677,-1.5577979,0.67404133,0.1208338,-0.4874628
cuba,-0.8448718,-1.3460865,-0.8043413,0.4386597,-0.43594152,-0.5574459,-1.8219224,1.9423679,1.1957155,-0.1733664,-0.70679665,-0.08060739,-0.42131487,-1.6372873,-0.7553228,1.3695098,-0.5171927,0.5838341,-1.3275616,-1.0885193,-0.43781656,-0.43233302,0.7047977,0.7115791,-0.2839392,-1.225762,-0.500085,-1.4695592,-1.2972575,0.24931051,0.9762861,0.3004854
egypt,0.5612716,-0.75965774,-1.0124599,0.9216184,-1.5396407,-1.9195663,-0.3687594,-0.13467678,1.1920873,1.356806,-0.10786801,0.2747597,1.8324325,1.9536552,0.076487616,0.8051884,0.9150797,2.1675897,1.2041669,-0.6939847,-1.1591352,-1.6897389,1.116942,1.4603642,-1.2746197,-2.036233,-0.32807478,0.922245,-1.3727094,0.47180602,0.1466128,-0.6668078
india,-0.18686616,-1.269705,-0.06965074,-0.9966206,0.5972909,0.18664838,-1.0068787,-0.552915,1.0976038,0.10504431,0.93254405,0.80966526,-1.2618678,-0.0045091696,0.76038903,0.5061887,0.313243,2.0681324,0.7584801,0.12471431,0.4892402,-0.47633636,0.31356192,1.9455954,-2.3087792,-0.90677834,-1.4454465,-0.19049543,-1.5567389,-1.1207424,0.41187197,0.37245676
indonesia,1.4447086,-2.5107105,0.36682126,-1.5590556,0.842297,0.4358397,-0.9884342,-1.1791158,-1.2483367,0.16171889,-2.307852,-0.70545226,0.7901528,0.4865466,0.7804528,1.0535114,-1.2027336,-0.9713851,-0.10338596,0.29007116,-0.38805807,-1.1204549,-0.35076666,1.6463012,-1.9584569,-1.1667356,0.44435424,-0.9624106,-1.8904821,-0.7382662,2.068373,-0.63602
israel,0.2925289,-1.015517,1.3280401,0.7844122,1.6714983,0.6507722,-0.047837675,-1.1953821,0.012032596,1.2747331,-2.7617638,1.5396504,0.66137093,-0.75990325,0.22244237,0.5006991,0.3001596,1.5904397,-0.5405057,0.19974871,-1.4033121,3.5723493,0.87530077,2.5736697,-1.9353933,-2.386683,-0.5832717,0.7809654,-0.31124285,-0.53907526,0.13601601,-0.2942251
jordan,0.25204706,-2.422362,0.21651453,0.24059375,-0.21240847,-0.86582655,-1.620781,-1.1311494,0.41776228,-0.4491994,-1.0521771,0.68387806,0.45625073,-2.8959188,0.25744644,0.44204634,-1.0323907,0.4591695,1.0675315,1.6307058,-1.1740782,-1.1431274,0.84842044,0.09492757,-1.6904868,-1.0154046,-0.25354582,-1.4632494,-0.1747276,0.9095388,-0.2869678,0.5080467
netherlands,-1.0482968,-0.3932438,-0.5865878,0.15641506,1.040976,-0.69781315,-0.7825338,-0.074877866,0.6695351,-0.5813876,0.6583691,0.22735994,0.080260344,-0.23530094,1.2372866,-0.88712895,-0.9657278,-0.4324795,-0.6378168,-0.4817919,-0.13966969,-0.25957388,1.8548597,0.6815735,-0.72693753,-0.9423098,1.4348704,0.11710952,-0.62778413,-0.16036136,0.05104757,0.14485663
