,EpochLoss
0,2.1690855026245117
1,1.4362011551856995
2,1.0313480496406555
3,0.8228424191474915
4,0.6972000300884247
5,0.5735541582107544
6,0.4219270348548889
7,0.2906159907579422
8,0.24116598814725876
9,0.25654830038547516
10,0.2737230062484741
11,0.26329274475574493
12,0.2358752265572548
13,0.20840777456760406
14,0.2005242109298706
15,0.20772265642881393
16,0.21108146011829376
17,0.20435862988233566
18,0.19403161853551865
19,0.1889033019542694
20,0.19113825261592865
21,0.19319328665733337
22,0.19074466824531555
23,0.186127707362175
24,0.1819118782877922
25,0.1799437329173088
26,0.17845968157052994
27,0.1752883791923523
28,0.16859221458435059
29,0.16114391386508942
30,0.1535615548491478
31,0.14516004920005798
32,0.13763830810785294
33,0.13143251091241837
34,0.12754884734749794
35,0.1251831203699112
36,0.12222172319889069
37,0.1199922114610672
38,0.11871568113565445
39,0.11732016131281853
40,0.11551012098789215
41,0.11421938240528107
42,0.113039780408144
43,0.11120660230517387
44,0.11032845079898834
45,0.10897736251354218
46,0.10828188434243202
47,0.10727455466985703
48,0.10650631412863731
49,0.10507575795054436
50,0.10400023683905602
51,0.10378509759902954
52,0.10290796309709549
53,0.10274537280201912
54,0.10207739844918251
55,0.1011270247399807
56,0.10063604637980461
57,0.10020524263381958
58,0.10014419630169868
59,0.09944086521863937
60,0.0987163744866848
61,0.09825540333986282
62,0.09809860587120056
63,0.09749802201986313
64,0.09701832383871078
65,0.09669926762580872
66,0.09648668020963669
67,0.09613142162561417
68,0.09621692821383476
69,0.09521163254976273
70,0.0955430343747139
71,0.09484971687197685
72,0.0948796197772026
73,0.09492882713675499
74,0.09435492381453514
75,0.09373177215456963
76,0.09365285933017731
77,0.09353874251246452
78,0.09309413284063339
79,0.09284072741866112
80,0.09310895949602127
81,0.09277162700891495
82,0.09213024005293846
83,0.09238452464342117
84,0.09208675101399422
85,0.09155986458063126
86,0.09140272438526154
87,0.09149985015392303
88,0.0915231853723526
89,0.09104491025209427
90,0.09082941338419914
91,0.09047376736998558
92,0.09054068848490715
93,0.09047854691743851
94,0.09060243517160416
95,0.08986984193325043
96,0.08994977176189423
97,0.08978084474802017
98,0.08964751660823822
99,0.08953199163079262
