,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.038058,1.5370609,-0.15024762,0.31876385,1.225747,-0.21192648,1.4043884,-0.2927309,-0.6959981,0.19373758,1.4745622,0.8055942,1.1466376,1.2484494,0.8562224,0.74769104,1.4656789,-0.96768314,0.7215239,-0.5380038,-0.71837586,-0.8453229,0.088266335,0.8767308,-0.94147664,-0.6512617,-0.69417757,0.92226493,1.1758255,-0.19182423,0.8680104,1.4264162
activity,-0.72016025,0.4528669,-1.0942259,0.1512433,-0.40967998,-1.5285671,1.4977995,-0.4104405,1.1450762,2.275167,0.043045036,-0.31795284,-1.2557948,1.5269321,1.757571,-0.35208645,0.21686788,0.045399733,0.44699913,0.24545641,-1.7003459,0.8525868,-0.65137243,1.2624981,-0.34071082,-0.045208625,1.3502553,0.72894144,0.7284425,0.95812553,2.093835,0.100080945
age_group,-0.91271716,0.74342334,-1.1052427,0.18590954,-1.5901157,-1.1231602,1.7301906,-0.31568113,-0.27281108,-1.0670357,1.5881131,-0.81439036,-0.33280748,1.8210729,1.7014517,1.3981603,-0.40497926,0.51682025,1.3452146,-1.1795051,-0.41590247,-0.69825625,0.4598257,0.9046238,0.018361295,0.28642848,-0.37513787,0.111896746,0.6608191,0.14853452,0.8934709,-1.142954
alga,-0.2720269,0.31161875,-0.14282171,-0.14853464,-1.0726112,-0.19371621,1.7601968,-0.6473425,0.18470058,1.1075352,-2.8647044,1.1150558,0.10164051,1.4581516,-0.85887665,0.7403942,1.1072873,1.3225397,-0.393284,0.22919339,-0.42484292,-0.27967456,-0.115752354,-0.27369317,0.39796868,0.29924873,-1.509914,0.22477652,0.09477476,1.25266,1.5621054,-0.5717613
amino_acid_peptide_or_protein,-0.610911,0.6452621,0.82790065,0.5934905,-1.6106833,-2.1315663,1.7806631,-0.89872164,0.30387786,-0.29660466,0.90050644,0.9393063,0.71041536,0.6246504,-0.77749926,0.26934773,-0.20258385,0.26133516,0.6319021,0.6290784,-0.692265,-0.010437054,0.15411101,0.030719867,0.8305403,-0.70696455,-0.41298714,-0.67309517,0.77314657,-0.9415845,1.337569,-1.331449
amino_acid_sequence,-1.1701905,0.91690034,-0.5922897,-0.3027584,-1.4353493,-1.5108148,2.6314878,-1.3449931,-0.13109677,-1.1683278,0.4612509,0.6071745,-1.3789235,1.269695,1.3250551,-0.15634367,0.23004356,-1.0730435,0.47502246,-0.2754442,-0.14825106,-0.07578908,-0.32333335,0.75182694,-3.1099844,-0.28552377,-0.6098116,-0.23497462,0.5169835,-1.1496964,1.4376385,-1.9481735
amphibian,-1.1658617,1.044179,-0.40374544,-1.011935,-0.29139328,-1.0939265,1.3903754,-1.4053917,1.3425915,1.5783699,-2.246249,0.9503989,-0.70656526,1.3732394,-0.46120855,0.6219536,-0.44950065,0.2812276,-1.1723847,0.27546456,0.5061964,0.020991687,0.25402915,0.39886415,-0.4667455,0.008381724,-1.6411765,-0.33132327,-0.3460292,-0.37918508,0.8753158,-0.15715274
anatomical_abnormality,-0.0380456,1.2320817,0.14079972,-0.35293096,1.0814763,-0.2044067,1.0536969,-1.0006872,-1.107673,0.25106427,1.3951201,0.7541578,0.8410499,1.4064897,0.608389,-0.604151,0.98977315,-0.60985047,0.7067294,-0.16127412,-0.043271117,0.18685026,-1.4520074,1.012974,0.041813068,-0.26859072,-0.6814173,0.059803713,1.6887839,-0.15571646,0.8219083,1.3324308
anatomical_structure,0.14651953,-0.51115423,0.5146767,0.8857121,-0.42565072,-0.27440292,1.6479951,-1.185535,-0.6572102,-0.5654003,1.0003375,-0.4362448,1.1930047,1.120539,0.67646587,1.2972755,0.6441114,-0.92302555,-0.617343,-0.32842174,-1.0305481,0.09472787,-0.3511934,1.21231,-1.7391183,-0.88791937,-1.1201015,0.64425415,-1.5019444,0.7523005,1.5411606,-0.7672568
animal,-0.72609884,0.28409147,0.4228711,-0.59311205,-0.93329644,-1.3438963,1.2395306,-0.61903477,-0.31302747,1.187512,-1.4618319,0.4640816,-0.28828827,0.9526362,-0.23599361,0.16315919,-0.8555697,0.42476588,-0.24112809,1.284603,-0.73236364,-0.27676907,-0.28572598,-0.8486931,-0.71631825,0.8844564,-0.8644879,0.64540046,0.7717902,0.28027254,0.80694443,-0.25778896
