relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-1.1478777,-0.5697212,0.49903902,0.28278795,0.16042832,-0.81168973,1.9708501,-1.6177138,-0.34180102,-1.0045397,0.11687804,-0.8759742,-0.80753106,-0.1544169,1.439312,-1.0843604,-1.1203277,0.19653417,0.6523044,1.2503526,-1.2430185,1.0601441,-1.340626,-0.9853831,-0.45000798,3.7033715,-0.8620201,-0.88236696,-1.2336857,-0.103792794,-0.26258653,2.7818072
affects,-0.8448426,-0.5600972,0.09652671,-0.22876841,-0.21114261,-0.22573341,0.5377255,-1.4630334,-0.4367606,-0.8931699,-0.45418245,0.6021796,0.9130938,-0.07905007,-0.46882892,-0.88432705,-0.58347327,-0.8051536,-0.21523494,0.7062054,-0.45490745,0.47875234,1.0934355,0.53556806,0.15478587,0.18000226,-0.5574312,-0.8554298,-0.59354043,-0.77674615,-0.30720755,1.84262
analyzes,-1.3180923,-0.5865477,0.34197327,0.03239891,-2.6489024,-0.22303224,1.2061476,-0.36733606,-1.3214025,0.4184435,0.889811,-0.40356612,0.017827328,0.15643139,-0.035683103,-1.737086,0.7535836,-3.1987414,-1.6953715,-0.7659815,0.6294633,0.3073378,-1.8036282,-2.1719406,-0.6521624,0.46190396,0.7001645,-1.0143872,-0.67091715,-1.8071436,-1.8064674,1.120463
assesses_effect_of,-2.1998684,-2.6194413,-1.6796461,2.9339983,-0.39194918,-0.4948548,0.06971985,-0.5437438,-0.053072464,-0.0025949874,-0.29858303,0.20688112,-2.5283217,3.421195,0.1350999,-1.3168244,0.27784976,-0.4144857,5.2926126,2.05814,0.2535795,0.2400574,-1.3931568,0.32879698,-0.72760254,-0.93078953,0.053538434,-0.23001394,-1.2323285,0.58424747,-2.0659578,2.1166272
associated_with,-1.9641011,0.27463153,1.2824932,-0.35284144,0.07598583,0.41924974,-0.39817762,-1.687128,0.8679893,-0.38565025,-0.30972096,-0.14083864,-0.76031846,0.2087037,-0.11857057,-0.64258206,0.0969063,0.17632097,2.371781,-0.55143666,0.5192921,-1.7135977,0.45276496,-0.5386138,0.38860458,-0.5411147,0.20852584,-0.25909072,-1.130362,-0.058265794,-1.2155938,1.3991413
carries_out,-1.58909,0.09683479,1.0405321,1.1920565,-0.41072857,-0.23236123,-0.48947597,-0.9149538,-0.54759824,-1.4827828,-0.16577065,1.7714242,0.34299096,-0.67467654,0.3287929,0.7658146,0.8561639,0.30408618,2.0012026,1.179029,-0.17084281,0.3999065,-0.55511,-0.3877518,-0.87056094,-0.49322116,-1.5723848,-2.1648526,-1.2673965,-1.0303025,1.7044339,-1.7476239
causes,-0.6394554,-1.3385539,-1.3827542,-0.8889206,0.26844972,-0.36910757,0.20033306,-0.95316654,1.3113164,0.623045,0.4038464,0.08612389,0.043330234,0.24070472,-0.27546155,0.50696194,0.13005167,-0.29444602,-0.33843476,-0.17197983,-0.7540003,-2.0406358,0.14759973,0.12307265,0.11277142,-0.3673065,0.60166395,-1.491697,-1.0966966,0.32310784,1.3409113,0.69263124
co-occurs_with,-1.4471246,-0.3199398,0.9872314,0.44848797,-0.31155306,-0.43745857,0.16065113,-1.2539282,-0.05306682,0.20837174,-0.5459688,-0.83925855,1.5224099,-1.1130364,0.41229427,-1.6438153,0.7971941,-0.14335287,0.2583412,1.6487777,2.237163,0.23196174,-0.15764888,-1.7446784,-0.07155582,-0.2855412,-0.64747036,-1.0338677,-2.2673888,0.74234617,1.9292817,-0.6167387
complicates,-1.1299303,-0.7960351,1.3628199,-0.37846795,0.5612985,0.30599016,0.5597044,-1.3909594,0.088990204,0.4630876,-0.15402956,0.041331187,0.8597426,-0.16187043,-1.1809456,-0.606205,-1.0235608,0.01706068,0.33112353,-1.2643449,0.7132788,0.11361812,-0.37829742,-0.48639497,-0.2234161,0.5763773,-0.85050523,-1.352392,-0.39321128,0.86292696,0.9603585,0.7566016
conceptual_part_of,-1.1419649,-0.17308246,0.665441,0.076888755,0.8392231,0.6582967,0.29222232,-0.4118891,0.06012225,0.05750094,0.62392324,-0.7903178,0.3000437,0.24869071,-0.00876671,-0.8773896,1.2334268,0.027501728,0.5230299,-0.2783183,0.21649577,0.43585998,-1.3639553,-1.9866589,0.69491476,-0.7183007,0.110891975,-0.33753073,-1.9775043,0.33071804,1.6406306,0.028097149
conceptually_related_to,-0.07910045,2.386743,1.6328896,2.8833535,0.27008307,-0.5334097,-0.0063725803,0.14150865,1.0896649,-0.2634318,-1.1646912,0.92525256,-0.26575667,-1.012304,0.14205292,-2.0507169,0.2838525,-1.2529111,-0.4870237,-0.8718348,-0.1917613,-0.05545671,-0.7396392,-1.2743436,0.15704921,-1.4279954,-0.68988794,-3.0097399,-3.1817043,0.30524847,-0.080443405,1.6405687
connected_to,0.8818662,-1.4762987,0.74207836,-0.97549266,-0.3449263,-0.102735564,-1.1825371,-2.3831754,1.6098942,-0.9912514,-0.53348345,-0.6458321,-0.98879075,0.37382022,1.5830731,0.9704908,-0.09588372,-1.6275582,0.5511471,-0.45770758,1.2778313,0.001808309,-1.7369546,-1.2410978,-1.4327593,3.7518265,-0.5032456,0.06377877,-1.1414299,0.24574381,-0.12082721,-0.6583098
