,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-1.2748183,0.34180513,-0.60048425,-1.0329003,0.0068569006,0.1913086,-0.95409256,0.7071143,0.24572307,1.5557946,-0.8184541,-0.4030401,0.57978356,1.2901465,-0.79862916,-1.219329,-0.475181,-1.3485944,1.0341332,0.15297577,-1.5975268,0.48604438,0.9798522,0.3510292,0.9942048,-0.504048,-0.49041593,-0.42029947,1.3654822,1.2716415,-1.2826896,0.52037615
activity,-1.9801753,0.46534964,-0.2697954,0.63450146,0.041916393,0.20127271,0.35467646,2.6915078,0.032511197,0.037463978,0.4297402,0.34964055,0.6210158,-0.106274635,0.9319283,-1.3732024,0.35635114,-0.113516316,2.16883,1.6184274,0.5299557,0.009426205,0.30991024,-0.14825614,-0.22955146,-0.15428883,1.161826,-1.8917794,1.0257736,0.61663145,2.3191466,-0.66475993
age_group,-1.7324293,1.3600489,-0.123521656,0.41670468,-0.44773835,-1.8289241,1.1968465,1.7311034,-1.3312324,-0.53256214,0.30164126,-0.028988425,0.03807411,-0.15120043,0.021199487,0.1821632,-0.7289214,-0.40106058,1.3606582,0.40507463,0.7028157,-3.033036,-0.40378457,0.34973934,0.6777146,-0.09536374,-0.33256003,-1.7521274,1.6411953,-0.00815295,1.4139276,-0.79059076
alga,-1.5498362,2.0438519,0.83611274,-0.37620163,1.3585378,-0.51063704,-0.21008784,1.512606,-0.9435488,-0.8310165,-1.4445827,0.9714261,-0.84421533,0.38751656,0.620444,-1.2396744,-0.33504546,1.4109197,0.048525155,-0.334874,-0.35138428,0.44476086,2.1885183,0.03139805,2.2190406,-2.318027,0.30820036,-1.0398239,0.8025148,-1.4183699,0.55704474,-0.58563864
amino_acid_peptide_or_protein,-0.90315014,1.798071,2.410023,1.0872359,-0.09124984,-0.16046767,0.33887288,2.0252159,-1.4283612,1.999578,-0.00888478,-0.43182135,0.5620136,0.2493974,0.72883695,-0.8373415,0.5204043,1.2352395,-0.5266045,1.0957272,0.98030555,-0.41243833,-0.52127665,0.1915119,1.0846686,0.66084176,0.34538013,-1.1145631,1.7890475,-0.6677811,-0.92176145,0.5305893
amino_acid_sequence,-2.059839,-0.28313643,0.2158162,0.29774433,-0.35651422,0.25821963,0.28677756,2.1821363,0.31479266,0.663503,-0.08987116,-1.0095543,0.31767717,1.0307932,-0.8308426,-1.3624262,0.27908552,-0.7291478,-0.07528717,1.5317256,0.34714067,0.13909164,-0.0132838655,0.2812826,2.8412225,-1.1792608,-0.44537014,-1.0347717,0.8767362,0.14617676,0.40219757,0.0824063
amphibian,-1.2955961,1.639852,1.2692392,1.6772631,-0.091119915,-0.37713537,0.7376691,1.9084764,0.1489548,-1.6862519,-0.623296,0.49699458,1.3214992,0.07568138,0.5281832,-0.6254765,0.2413951,-0.8009063,0.18278472,-0.29394275,0.17620353,-0.28915575,1.9471432,0.9157053,0.21798515,-1.9255086,1.6557276,-1.5995512,1.5806725,-0.8220207,-0.10368062,-0.018948466
anatomical_abnormality,-1.1927501,0.17693034,-0.4621607,-0.892458,0.24001412,-0.3435479,0.26616278,0.79989225,0.920619,0.9474139,-0.015359988,-0.104545385,0.5623406,0.8347721,-1.072812,-0.8176216,0.19007953,-0.5439596,0.88388956,-0.2658103,-1.4092002,0.7168129,1.3682346,-0.7919423,1.1331829,-0.17075363,0.8862873,-0.1957893,1.5118537,1.5118916,-1.1635178,0.5959984
anatomical_structure,-2.1238863,0.7892744,1.7011832,-1.9911649,0.2732064,-0.927855,0.23647581,2.1099575,-0.41675553,2.13866,0.0033760536,-0.69814926,-0.6196194,-0.4720276,0.0031769807,-1.6167394,-0.059607044,0.065751515,0.619412,-0.23339963,-0.42716047,-0.22231033,1.4355568,-0.69801944,-0.039506435,0.93376744,0.6493972,-1.4620976,0.783744,0.7260701,0.5478422,0.12738548
animal,-1.0174189,0.65237343,1.9804139,1.2232156,-0.49456635,-0.9101208,0.058422398,0.7549165,-0.099743046,-1.0920382,-0.43999177,-0.98063153,0.0042827968,0.76803905,0.49368942,-1.0586295,0.012759538,-0.7833861,-0.16099028,0.8532483,-0.30107617,-0.5941419,1.9212372,0.12871316,0.448931,-1.4761523,1.2594155,-1.5723466,1.1707534,-0.47379193,0.17229483,-0.4725144
antibiotic,-0.7945571,1.2982501,-0.30970833,1.2863004,-0.67645764,-1.2731717,0.014593901,1.8455178,-0.49532923,1.4857568,-0.34920302,-0.9431484,0.54494846,0.18054564,1.0665425,-1.0739315,0.5561364,-0.19964024,-0.12854855,-1.4406956,-0.196604,-1.0592397,0.86343336,0.22188354,-0.027356528,-0.19035861,0.095073536,-1.1443119,1.4602672,0.38241693,-1.3914669,0.13453412
archaeon,-1.5625927,1.9531617,0.8141819,2.688751,0.41711223,-0.200753,-0.53540134,1.4341854,-0.482168,-1.2640961,-0.31909943,-0.16204305,-0.014608502,1.0185442,0.3687823,-0.70205337,0.4251905,-0.0076006455,-0.62188417,-1.3211653,0.46634516,-0.334042,2.4676867,0.68066484,0.68226695,-1.0226502,0.054810517,-1.2228107,1.3423437,-1.4426398,0.6180334,0.18287699
bacterium,-1.5375172,1.7142363,0.73860013,-0.3886552,-0.7577346,0.74753636,0.73411834,1.439688,0.31652975,-1.9047797,-0.29440233,0.3253631,0.027610397,0.48723114,0.20532498,-0.790322,0.71332395,1.0012152,0.8136066,0.70168877,1.5133697,0.074376084,1.5341318,-0.14687473,1.0553299,-2.8433201,0.50993526,-1.2194585,1.385317,-1.1811342,-0.65113133,0.23121949
behavior,-0.6257162,-0.28089926,-0.35586375,0.7910596,-0.37343654,0.5977479,-0.91262424,1.2187265,0.83631414,0.323368,-0.5291246,0.624898,0.70897377,0.5649178,-0.15644945,-1.0825523,0.33637327,0.4982201,1.3454783,-0.23962103,-0.4400593,0.82553524,0.881287,-1.4826915,0.48836425,0.055177893,0.60470283,-1.6857868,1.270701,0.61261314,1.2269664,-1.594251
biologic_function,-1.1848662,0.3563712,0.1884781,-0.38168564,0.40363675,-0.6124161,-0.65735805,1.0218551,1.3956671,-0.839123,1.5141498,-0.11597622,1.7444915,0.53300494,-1.8069495,-0.47784975,-0.88285714,0.41274557,0.10498188,0.15916924,-0.4131545,-0.9385023,1.7922938,0.55101216,0.099061586,-0.7756289,-1.1162511,-0.7828434,1.5032611,1.7432408,-0.78728706,1.3805553
biologically_active_substance,-0.9763359,1.287436,0.5752403,-0.23953073,0.4054413,0.14151289,0.5578298,1.6730042,-0.3433424,0.9146215,-0.120417334,-0.6220337,0.535959,-0.1733977,1.4459691,-1.1316677,0.45512855,0.4585054,0.7959782,-0.24160947,-0.21992657,-0.21104023,-0.52761173,0.83574945,-0.6780353,0.3441603,-0.020631736,-1.1490777,1.2207305,0.30791232,-1.2882584,1.3816057
biomedical_occupation_or_discipline,-1.6160656,0.9699811,0.23520586,0.25025094,0.30238116,0.5462676,0.7617646,-0.14381456,0.65155834,0.45673865,0.21048829,-1.3335702,0.4185052,-0.29578832,0.20530573,0.24607378,-0.096153356,0.58376884,0.8467934,0.19938076,0.71095717,0.2961571,0.22187981,0.17518246,-0.4718675,-0.48827228,0.08828226,-3.4879344,0.43896624,-0.39939657,0.5146395,-1.5222763
biomedical_or_dental_material,-1.4937146,1.5692724,1.3130322,1.0905678,0.3666704,-0.24716802,-0.4392359,1.5983812,-0.2602953,1.8710102,-0.53692824,-0.18066663,0.4157263,-0.13915421,0.8049183,-0.7003824,0.71207845,0.9820491,-0.119211875,-0.17912742,-0.21547167,0.048097942,0.25712916,1.7047306,0.7310352,-0.11711394,0.5059272,-1.0854313,1.5668192,-0.26081282,-1.0215867,0.34295273
bird,-1.332048,1.3053474,0.6067739,0.7190096,0.14995323,-0.3764163,-0.4075905,1.4285599,0.54340667,-1.175387,-0.2974587,0.046963897,0.16317032,1.8954434,0.57241,-0.19662242,-0.24385786,0.10248991,0.08650761,-0.68195105,-0.50679183,0.33519685,2.0578446,1.048048,0.60664946,-1.8632686,1.5029259,-1.0340307,1.1867354,-0.30881304,0.18761602,-0.5290523
body_location_or_region,-0.9304578,0.7189455,1.2534325,0.0012244564,-0.2366581,0.23825917,-0.7338686,1.38555,0.7957118,-0.3993587,-0.13587391,-0.031980224,-0.26284695,0.345264,-1.1567919,-1.1350402,-0.6086192,-0.107604705,0.3071897,0.56021935,-0.510176,-1.0710692,0.23849493,-0.16848318,1.025293,0.39566574,-0.43366107,-1.2283633,1.5209141,-0.20500334,1.0483177,-0.82074124
body_part_organ_or_organ_component,-0.5357125,1.210155,2.3918118,-0.5277467,0.2059401,0.026342612,-0.6098617,1.2202562,-0.91779226,1.3932884,0.38569915,-0.5422523,0.06947923,-0.00086928206,-0.9771496,-0.046856113,1.0265415,-0.7517648,0.54074275,-0.08706583,0.42344305,-0.8225528,0.52245045,-0.28005478,0.6663319,1.3588622,0.35258487,-0.89206123,2.3060417,-0.28947097,1.036109,-0.29740733
body_space_or_junction,-1.0730991,0.37997115,0.7341965,-0.05111591,-0.64788926,-0.52822846,-0.46805897,1.4581738,-0.11509639,-0.66356635,0.053259417,-0.48689738,-0.6476593,0.85449076,-1.5020329,-0.49651474,-0.3774208,-0.26875642,0.43253064,0.9965967,0.952887,-1.3664255,0.47697273,0.12908672,1.1095895,1.1476135,-0.37342712,-1.0953629,1.3236228,0.51262254,0.43641806,-0.9050406
body_substance,-1.5776289,1.2449195,2.5960686,-0.10641448,-0.08018303,0.5649354,0.623806,1.7472421,-0.46419755,0.12571953,-0.6835243,-0.50634164,0.09783855,0.6629263,0.20398436,-1.4620149,1.2604733,0.4855639,0.76270515,0.52999103,0.40056294,0.08704305,-1.2953821,0.91173637,-0.7910669,1.2702559,0.11346058,-0.77972424,1.2158133,-0.4624338,-1.2289261,1.1068318
body_system,-2.0415502,1.0319303,2.165246,1.46803,-0.45054367,-0.9048878,-0.46515906,1.7320551,-0.36725348,0.80264455,-0.49230775,0.42476946,-0.74353087,0.029338539,0.072600454,-1.2750839,-0.09677071,0.29851416,0.8875712,0.21312372,-0.28730977,-0.6584397,0.010074201,0.121462606,1.1560278,-2.3421185,-0.22350965,-2.1016936,1.0196525,1.4014363,1.1109977,0.4639466
carbohydrate,-1.6911479,1.6966342,1.7104276,0.74407244,-0.35785633,-0.22062524,-0.355258,1.8463843,-0.19188598,1.9509605,0.3411168,-0.6445926,0.5968895,0.49960843,1.1043081,-1.2835577,-0.018631756,0.25223696,-1.0338459,0.016447913,0.8594374,-0.35681272,-0.55837893,0.33133966,0.2951948,0.16757984,0.010911733,-0.7782485,1.6104355,-0.55466855,-1.3540664,1.3746766
carbohydrate_sequence,-1.4527516,0.10424196,1.6592596,1.0433187,0.34685224,0.27888802,0.5995442,1.6288726,-0.48833162,0.662776,0.46499023,0.16522294,-0.49002692,-0.5051639,-0.5329587,-1.7558036,0.7136659,0.5828611,-0.30663794,2.3662014,-0.26872486,-0.7619368,0.29093242,0.6698183,2.3469307,-0.73749244,0.11399626,-1.4295472,1.561109,0.31444544,1.0244977,-0.12390809
cell,-1.1410605,1.7538345,2.341026,-0.9270193,0.6645623,-1.5101087,-0.19801708,0.86442614,0.68172455,1.0240778,0.8656798,-0.17628233,-0.11443269,-0.3472982,-0.79729223,-0.97294426,-0.23324563,-0.36135647,-0.0071633896,-0.5192019,-0.053892214,-1.1985117,0.7256195,0.1473618,-0.050866697,1.4001871,-0.83366984,-0.68247336,2.0145094,0.018034514,1.1479665,-0.9901246
cell_component,-0.9051815,1.7133459,1.8990185,-0.81507605,-0.06943233,-0.6856462,-0.060643323,1.2540113,0.029116903,1.0815325,-0.021127328,-0.27540824,0.8637012,-0.27066192,-0.8395839,-1.1420254,1.0757855,-0.1571076,-0.049832,1.2764156,-0.48858285,-0.53166646,0.45363477,0.31676576,-0.29738194,0.8979455,-0.053305697,-0.43796137,1.9232938,0.27953076,1.1286476,0.015917199
