,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
brazil,1.5867047,-1.6628478,0.33213025,0.08649268,-0.7631233,0.3553606,1.2474693,-0.2034951,0.87879485,-0.98363274,-0.0047246404,0.05201026,-1.0537496,-1.4355838,-0.9675433,-0.20366594,-0.5465104,1.4955156,0.67326456,1.2968915,-1.0938054,2.4870243,1.54846,-0.7664371,-0.8465584,3.0616229,-0.23337816,-2.4231727,-0.078420974,-0.88139844,-0.7321364,0.020940255
burma,-0.7475333,0.60007256,0.9725847,1.0281922,-1.3986429,0.31718716,-1.4897332,0.15486003,-0.71092093,-0.97255117,0.24898429,-0.81269413,1.1640072,0.04884963,-0.2470191,-0.7955709,-0.4411923,0.8783768,1.7581031,1.482492,-1.1335218,0.46531847,1.475257,-1.044016,-0.7077769,0.25268498,-0.18143828,-0.16194157,0.972663,-0.1930823,0.43265536,-0.30052608
china,-0.8388685,1.2919958,-0.5482051,-1.2305865,-1.527676,-0.5870639,-0.58005375,-1.2432388,2.426141,0.10634652,-0.11841838,-0.55679214,-0.67604053,0.5417357,-0.7142993,0.7911457,0.82544476,0.8446698,0.7773678,2.9398906,1.2305969,1.0755932,0.5402213,2.2845924,-0.555823,-0.76530725,0.2072196,0.9036952,0.10337737,-1.7317876,0.8284174,0.17176032
cuba,0.5331327,0.42556173,0.063344285,-1.8665121,0.62080514,-0.079297006,-0.77463216,-1.5591328,-0.6762922,-0.7413302,2.0879855,1.1793098,-1.3622857,0.8292444,-1.1541855,-1.0602162,0.25000623,1.6235309,1.9001609,-0.25223783,-0.26761773,1.967363,2.5907414,-1.4448161,-1.2341975,-1.0084385,-0.33741662,0.24361144,-0.36874974,-1.9532019,-0.103334375,0.67171323
egypt,0.24521467,-0.091730475,-0.51091826,0.8664274,-0.619402,-0.7338487,0.29211906,-0.18682174,0.012146826,1.1367865,2.0043595,0.5245733,0.88236827,-0.90482837,-0.51144695,-0.373618,1.1391048,0.88194305,-0.051915724,0.3231712,-1.4046749,1.5119834,1.0768429,0.23925227,-0.8236328,0.4746887,-0.63400453,0.3978,1.5457766,-1.1978692,-0.037396256,0.41305217
india,0.81728566,0.20799878,1.7573937,0.6059659,0.24433781,1.2510256,0.032859363,0.2885095,2.2029405,-0.46653432,0.78588617,-0.58000183,0.2117565,-0.51258224,-1.044111,-0.65384823,0.9742547,-0.80795866,0.76024765,0.625807,0.7377226,1.4183207,1.4809318,-1.2926564,-0.4948434,0.8223013,1.0181489,0.59653914,0.93062496,-0.18912873,-1.3281883,1.3680573
indonesia,0.19608869,1.1942589,1.2527359,1.6179188,-1.9639132,1.4015027,-1.62224,-2.2969685,-0.6733471,-0.8582957,0.4318159,1.8834231,0.67409146,-0.9314099,-1.3141371,-0.8470385,0.511627,0.9505123,2.8120077,-0.5265211,-0.048127793,1.0489429,0.36924484,-0.9039388,0.313702,1.1700752,-1.1632975,0.31394246,0.92810494,-0.9228892,0.15689845,-1.4724066
israel,-2.301444,0.0785457,1.0599968,-0.27193704,-1.0350509,0.6529188,0.38460493,0.34847152,0.39727724,0.9574087,0.4183621,1.611035,2.0569844,-0.7908146,-2.1114178,0.06036222,0.67591953,0.4107403,1.4206744,0.7166193,-1.14667,0.8846409,0.8424723,-0.21136074,0.0548991,0.30702624,-1.1321683,-0.4619623,-1.476655,-0.41487134,-1.6643628,-0.2761603
jordan,1.6722971,0.9277741,1.6183121,1.543277,-0.26591814,-0.6802784,0.02754793,-0.60648274,-0.13539255,0.34014967,0.4534254,0.36901018,1.7441634,0.21186942,-1.1191914,0.10196756,-2.8158817,1.9462105,2.8441267,1.4446732,0.33076978,0.8513719,0.6862728,0.45143753,-2.3589642,0.52038217,-0.8929075,0.026911698,-2.0997908,-1.3522938,0.870193,-0.2904329
netherlands,0.20946544,0.7138267,-0.3676288,-1.2573609,0.04986473,-0.8078604,0.5800637,0.0059239697,-0.66694915,0.1400319,-0.20929837,-1.0222046,-0.5279357,-0.90714484,-1.4502587,-0.9024415,-0.29393417,-1.1643702,0.33350983,2.0099823,-0.25039688,2.0684178,0.08006611,0.618088,-0.3822288,1.8400202,-0.08501574,-0.5875765,1.0278783,-0.6599903,-1.1077858,-1.9147943
poland,0.829213,0.8844232,-0.28916246,-0.5410977,-0.87322897,-0.4799534,-0.2968737,-0.5258911,-0.4064148,-0.6664324,0.9601179,-0.3372912,-1.2463872,-0.50442725,-0.5188802,0.047769435,-0.7826097,-0.7688617,1.8523738,0.38010105,-1.0226288,2.0416694,0.9113158,-0.23941155,-0.7352023,-1.2575879,1.5310477,-0.40123224,0.76315254,-0.1163441,-0.97980034,1.017353
uk,-0.8932369,-1.6713487,-1.2351109,-0.4342131,0.73865753,-0.11803832,1.0797502,0.45298392,0.66908884,-2.5104768,0.34692684,-0.67455333,-1.1138586,-0.48051816,0.7657577,-0.8790559,0.833263,-0.17321269,2.3265767,-0.010566784,0.28288797,0.7444518,-1.776233,-0.5828041,-1.2649304,1.1087103,-0.7218752,0.026698265,0.75341463,-0.36796185,-1.6220477,-0.94144684
usa,0.26641685,-0.9863866,0.7400057,0.97262037,-1.2676073,-0.07966503,1.5541714,-0.9773382,-1.0361855,-0.5859666,-1.7605397,-0.76951903,-1.8862218,1.4041084,0.17181198,1.0608824,0.59053326,0.18433939,0.26763177,-0.42566222,0.3024295,0.37250447,0.70124346,-1.3328681,-2.4716926,0.6488339,0.12966788,1.5812198,0.5195827,-0.74252886,-0.89300895,-0.96721905
ussr,1.3881388,0.106423445,0.41518703,-0.28118694,-0.30609167,2.04957,-0.9756827,0.22785074,0.6205358,0.25793403,1.5126227,-1.0072882,-1.2710226,-0.7152932,-0.082205094,1.3093486,-1.0871867,-0.41823474,0.94896024,0.923214,0.37470454,0.57346547,0.6786734,-0.087775044,0.12677148,-1.5556537,-2.3729885,1.6302861,-0.42560002,-1.2435627,-0.9541643,-0.7685429
