,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.20995045,-0.73040825,-0.4637407,0.11587546,0.7916351,-0.10374518,-0.5393639,0.3748169,0.67536503,-1.9325157,-1.2448765,0.2651804,1.3366529,-0.21464199,0.261089,-0.1978283,0.05944594,-0.9117343,-0.87472975,1.4098867,0.9249698,-1.0650945,-0.69428444,-0.9686505,-0.10756032,-0.353858,-0.5291972,-0.8771114,1.2686887,1.2755218,-0.64091074,0.899637
person1,-0.325567,-0.5779439,0.5273813,0.50070554,1.137267,0.51737344,-0.6800361,0.54289234,1.042062,-1.8515403,-1.0858591,0.28105837,-0.14419211,0.27035406,-0.33541128,-0.10678974,-0.3890243,-0.1190308,-1.3849307,1.6009196,1.1575031,-1.1395648,-1.3643776,-0.79216284,0.30145037,-0.20765084,1.8238617,-0.78190964,0.41482726,1.731013,-0.14256723,0.91596824
person10,0.2627411,-0.75859684,0.37324613,-0.041318856,1.0737456,-0.33134255,-0.25309816,0.8464662,1.2098471,-2.2655387,-1.013835,0.91299266,0.6750482,-0.34048164,0.23759772,-0.057593323,0.09703439,0.5902133,-0.90278065,1.6460483,1.239062,-1.0081676,-0.15282327,-1.2511578,0.6211015,-0.4402968,-0.995575,-0.95594376,1.1705357,0.88029504,-0.6619673,0.8683346
person100,0.1748144,-0.71838856,1.403684,0.26029408,-0.18602924,0.20780133,-0.10270233,0.8730509,0.7852734,-1.4812046,-0.23792902,-0.6753953,0.51244116,-0.30091238,-0.2736588,-1.0820293,-0.040024146,0.13171078,0.12358195,1.27109,0.08479866,-0.9210622,-0.38372207,1.2407383,-0.9440528,0.29913422,1.150637,1.0241041,0.6886038,1.3408504,-0.05246704,1.527732
person101,1.1754519,0.45667598,-0.82077616,0.1007405,0.48670048,0.08193523,-0.7005716,0.14414965,-0.056478333,-1.8370961,-0.36286187,1.6107254,0.52485603,0.11652099,0.94315326,-1.3760364,-0.5855252,0.09594304,-0.5417953,1.277593,0.3663049,0.39165595,0.7925046,1.6835738,0.9145754,0.35157785,-0.7229128,-0.21530494,1.5996988,-1.0667986,0.7199323,1.0749176
person102,1.0234178,-0.05106227,-0.42134693,0.15926436,-0.20885253,-0.7142888,-0.68716043,0.17307454,-0.6075613,-1.3237563,0.02710159,1.0443113,-0.52898747,-0.2172328,-0.71834207,-0.67585367,1.7598705,0.13163778,1.4512426,1.3069457,0.8098027,-0.44292736,0.8958096,-0.97198224,-0.22034022,0.37533015,0.03670507,-0.26662543,-0.11862882,0.3969842,-0.64488924,1.2972844
person103,0.10174212,0.10740404,-0.4304361,0.13153394,0.24561492,-0.6072712,0.09150864,0.22496061,0.31143165,-1.0767777,-0.10110084,-0.43610105,0.95907974,-0.4441973,-0.28191468,-0.9527283,0.46595904,-0.743015,-0.7709782,0.968501,0.709462,-0.18280612,-0.27649724,1.3347232,-0.8539795,0.3300963,-0.6528912,0.5516989,-0.34725386,0.5171311,-0.6171033,1.3338284
person11,0.19683637,0.23522891,-1.067797,0.2242958,0.8562491,-0.30347723,-0.44476822,0.8407242,0.29449913,-1.4741428,-0.54039985,-1.1059579,0.52881044,-0.07578261,0.27863178,-0.29645246,1.0727383,0.70432276,0.9135444,1.1483241,0.758003,1.1585246,-0.47870737,-0.9648233,-0.28311735,-0.03592667,0.13749938,0.4568278,1.08164,-0.69118947,0.05149881,0.77763635
person12,-0.21001934,-0.28962213,-0.08935783,0.06142942,0.24774344,-0.02744906,0.7917738,-0.46298954,-0.70502347,-1.9242786,-0.34479606,0.05960656,-1.0063509,0.97907454,-0.09889079,-0.20232034,-0.4150443,1.1434104,-0.7527906,0.93557996,0.9466331,0.7711589,-0.29585975,0.8978734,0.44419566,-0.34273434,0.7730062,-1.4097419,-0.9868267,-0.55082846,0.5848826,0.87377876
person13,0.8712566,0.87069046,-0.5374437,-0.5293788,0.20924798,0.3174132,0.6206899,-0.90627664,-0.20412177,-1.7527344,1.040267,-0.013925865,-0.51511896,-1.0266821,-0.4568515,-0.33048534,-0.15912108,0.029479016,0.3208346,1.3724892,1.3153622,-0.45859304,-0.16659102,1.2441207,1.0797486,-0.42680928,0.78622395,1.4075465,-0.68055713,0.58829725,0.08692726,0.756952
person14,0.927618,-0.22397295,-0.6207065,-0.04083746,0.44287106,-0.6017374,-0.22319835,-0.94100255,-0.46850967,-2.291745,0.32959253,0.028527837,0.041587904,-1.0721892,0.007930289,-0.5255715,0.9162433,-1.09647,0.124122694,0.8577599,0.7746233,-0.9019999,-0.42742652,1.1537375,0.5904479,-0.34366196,0.19982472,1.5284286,-1.7058431,1.1078526,-0.47483063,1.2024226
person15,0.06814712,0.46978647,-0.239425,-0.25211376,1.0985996,0.68656534,1.1926836,-0.5717571,0.38824594,-1.4597758,-0.990673,0.5476562,-0.4991345,-0.26940796,0.82201004,-0.51991224,0.5635841,0.113115326,-0.7385436,1.312037,1.8890246,0.76557595,0.15224107,1.1169176,-0.057217,-0.27599052,-1.8146956,-1.6092575,-0.6254727,-0.96066636,-0.10920549,0.9586995
person16,-0.5226893,0.6974889,0.6734329,-0.40168664,1.1595885,0.18046746,0.8215048,-0.60732687,-1.1049411,-1.9778847,0.53178287,0.18163674,-0.565946,0.982624,0.41693702,-0.5135067,0.13049544,0.48728144,0.64389455,1.2342044,1.2115551,0.65719527,-2.0379348,1.1338555,-0.09130596,-0.5237032,0.09932348,-1.4494793,0.07244457,-0.5245986,0.52979654,0.6449439
person17,-0.7303379,0.7899997,0.13183169,-0.12632939,0.49863285,-0.2384501,1.1891526,-0.4681894,-1.1427215,-1.7930958,-0.12241092,1.1617172,-0.3258715,0.58719814,0.27976617,-0.2643843,0.6286221,0.06532652,0.5441859,1.309575,1.0490792,0.75470877,-1.1172798,0.85334736,-0.048656687,-0.42351663,-0.13862121,-0.90286106,-0.6806658,-0.7697679,0.05963242,0.54867667
person18,-0.27809754,0.084618695,-0.5977564,0.20993522,-0.08593322,-0.86045504,-0.6440103,-0.46488884,-0.3727922,-1.6956493,-0.22449662,-0.38148314,0.8152498,-1.046862,-0.042814273,-0.3558119,1.0530798,-0.14106883,-0.48582757,1.141672,1.5595198,-0.4650822,-1.0108976,0.68572277,-0.8516539,-0.37198594,-0.46422932,0.6450208,0.038944907,1.2760098,-0.6138607,0.69936556
person19,-1.0639651,-0.72668105,0.2419533,0.27788875,1.1095202,0.60791105,-0.04652136,0.5723582,0.830918,-1.4992657,-0.19288279,-0.24043949,-0.1476678,0.43279824,-0.62977,-0.39042255,-0.1806662,-0.1320152,-1.2145497,1.4364827,1.6560025,-0.9077035,-0.3597666,-0.9117679,-0.6976188,-0.2632681,0.024815165,-1.0933443,0.66474724,1.5887438,-0.21187386,0.7202008
person2,-0.10713954,0.70313233,-0.07626024,-0.6345998,0.52215534,0.8526475,0.24522416,-1.142049,-0.104254186,-1.6921978,0.98033255,-0.03772581,0.34857365,-0.0134610105,0.5045569,-0.2472586,0.8247439,-0.016254654,-0.94357175,1.1194152,1.3932865,-0.05828058,0.6945999,1.3232051,-0.55804145,-0.26328298,1.169888,-1.3976502,-0.34857625,-0.78335243,0.21954188,0.844732
person20,-0.40188265,0.5614023,1.0892831,0.10650046,0.7107659,0.13605629,0.85680306,-0.4928876,-1.1131221,-2.408778,-0.5712386,1.3754652,0.11587611,0.33169138,0.43821287,-0.555691,0.02982478,-0.661213,1.1820711,0.68792474,0.7811637,0.5256447,0.32353687,0.92171186,0.14547844,-0.28317407,0.7089276,-1.5584468,-0.29225257,-0.75345474,0.46672276,1.0200804
person21,-0.6264684,-0.41995305,0.6454647,-0.52911496,0.6003332,-0.023797043,0.3705848,1.2652509,1.445385,-2.220764,0.4742648,0.48487344,-0.25639063,-0.20227566,-0.34267968,-0.5587956,-0.93511385,-1.0967339,-0.16933939,0.8913635,1.2671249,-0.8900498,-0.33392084,-1.2652583,1.1759876,-0.30086195,0.34051108,-0.5575445,1.2573311,1.2488227,-0.15930772,1.0223682
person22,0.48435134,-0.34169444,-0.52411777,-0.020520076,-0.08471355,0.4934949,-0.36392418,1.0643432,-0.49895436,-1.6076456,0.80976415,-0.45408806,-0.6287631,0.7770142,-0.14745596,-0.094321445,0.74264586,-0.17245397,-0.47044736,1.1597792,1.7536379,-0.22146279,-0.7656981,-1.3007921,0.6952041,-0.20067729,0.3632201,1.0381652,0.21794808,-0.8512773,0.3229425,0.9125874
person23,0.41323078,-0.11162898,-0.29845226,0.39656278,-0.13740207,-0.03189599,-0.13464284,-0.51364356,-0.29108575,-1.5203673,-0.056788173,-0.045777686,0.24225575,-0.42867398,-0.2253939,-0.30434847,0.90733993,0.4022177,-0.45858574,0.91907036,1.3185713,-0.46779278,-1.1336244,0.8601858,-0.25252786,-0.23086223,0.34364885,1.2762169,-0.21455729,0.40702972,-0.8698869,0.6864838
person24,-1.1957622,-0.49918872,-0.14247908,-0.4153489,-0.011309011,0.56705284,0.6940215,-0.7009994,-0.9100124,-2.2267134,-0.4203047,-0.63309926,1.3854387,-1.0060186,-0.31364274,-0.77218354,-0.29676223,1.3404624,-0.20909539,0.9985715,1.589618,-0.73249793,-1.0057095,1.2970701,-0.6549598,-0.62073314,-0.42565918,1.5586759,0.7169877,0.6217005,0.18670306,0.8579363
person25,-0.19972582,0.77043927,-0.61581975,0.45585352,0.6960582,0.6096935,-0.8036055,0.31999066,-0.37096095,-1.4072043,-0.4725734,-0.3932305,-0.45035025,0.642108,0.2143129,-0.45277345,-0.9558102,-0.46432516,0.26134858,0.5348032,1.0099545,0.4358642,-0.39963865,-0.80289686,0.22495703,-0.12975569,0.74804187,0.5157441,0.49919102,-0.727389,0.11138958,0.8752614
person26,0.19372652,0.88560575,-0.61422145,0.322642,0.8910829,-0.42823407,-0.957195,-0.6494949,-0.4445353,-1.8211818,0.7452343,-0.6787055,1.1550293,-0.79163265,-0.50392145,-0.61678475,0.34704164,-0.33929625,-0.5195536,0.69081014,1.1071628,-1.1265348,0.01873382,0.75717825,-0.08758381,-0.20661704,-0.2913791,0.6399593,-0.0888065,0.8253551,-0.21519013,0.8437445
person27,1.1486665,0.048433654,0.36740547,0.09949602,-0.57904345,0.04008242,-0.9340527,1.1278858,-0.9337564,-1.7092686,-0.37805715,-0.59078074,-0.45408192,0.98521703,0.5500213,-0.60730463,0.10444904,0.123980306,-0.639948,1.0223924,1.674461,0.15690188,-1.0081779,-1.0916245,0.36979988,-0.12611482,0.22077806,0.7603325,-0.6420227,-0.78462493,0.16337134,0.88224185
person28,-0.80993056,-0.16300021,0.24433556,0.5866552,-0.08771349,-0.010164881,-0.7590954,0.8035863,-0.49749976,-1.855568,-0.5068773,0.9619888,-0.6845772,-0.6068739,-0.8971643,-0.4386145,1.0045815,-0.565179,2.5874364,1.6478183,1.7123086,-0.9729251,0.09340886,-1.2323076,0.6016057,-0.089868784,1.190893,-0.7191802,-0.20827702,0.0063578705,-0.34741575,0.68362606
person29,0.015607034,0.67333657,-0.33428195,0.15704115,0.21575192,-0.3435775,0.050173234,-0.99298006,-0.103016764,-2.3745177,-0.48460817,1.5893568,1.2175224,0.06966539,0.29335827,-0.72297716,-1.4784894,0.52962947,0.46324688,0.8209992,0.6540426,0.53663415,-0.94900787,0.673883,-1.026579,-0.27859363,0.7430175,-0.7252964,0.689538,-1.0366476,0.66453475,0.7075931
person3,1.0623239,-0.595083,-0.08959328,-0.41700545,0.08010806,-0.7310487,0.92844266,-0.48125735,-0.4777311,-1.9522908,-0.2210164,1.1562401,-0.043929707,-0.7952087,-0.38935438,-0.27559087,-0.30893397,-0.62709266,0.25330472,0.8685452,0.70701057,-0.7422215,-0.37544927,1.0834744,0.18084928,-0.374091,0.06450561,1.5975953,-1.2020622,1.0725219,-0.06748337,1.1515244
person30,-0.27711472,1.7558812,-0.64429295,0.09358802,0.6489475,-0.8397692,-0.16709052,-0.44312224,-0.87863004,-1.9668614,1.1504004,-1.6320032,1.4980464,-1.3423066,-0.19804768,-0.69307333,0.18675275,-0.22951955,-0.870515,0.9253819,1.4719733,-0.8946134,-0.67140126,0.9217967,-0.33957642,-0.39847836,-0.140328,0.5782836,0.25148928,0.41127616,-0.26876754,1.0117968
person31,1.0080184,-0.07053657,0.106946856,0.08611315,0.036738746,-0.13039659,-1.3575519,0.37272084,-0.32528004,-1.7658224,0.4709334,-0.7610143,-1.0223238,0.6113023,0.10152307,-0.7312742,1.5745775,0.52475166,-0.5362641,1.0814538,1.7846495,0.5398787,-0.29409453,-1.047312,0.88774186,-0.36118874,-0.03225142,0.4204522,-1.0849416,-1.4446687,0.38120934,0.76729846
person32,0.7408555,1.3145213,-1.0288844,-0.051891543,0.5210001,0.077358216,-0.65707076,-0.89672506,-0.6390466,-1.6342964,0.32987872,-0.9395269,0.78830516,-1.1631614,0.09057543,-0.4563395,0.6221983,-0.1317858,-0.88568234,1.1412386,1.5038452,-0.8211022,-0.45093143,0.68593884,-1.2464584,-0.21800625,-0.57232034,0.73975205,-0.13817918,0.41033095,-0.69367564,0.9142684
person33,0.23122028,0.1632675,0.2769711,0.53259146,-0.306115,0.40942478,-1.034155,0.32012963,-0.48495048,-1.7017494,0.74511003,-0.5874761,-1.2261332,0.9111687,0.4291369,-0.6226733,0.69006187,-0.5480597,-0.24129674,1.2267783,1.759191,0.6311911,-0.4480613,-0.9761863,-0.21337561,-0.23416181,0.3452788,1.316309,-0.66859424,-0.8429247,0.47166377,0.88061404
person34,0.23036817,-0.48889923,-0.11394936,0.21271217,0.820383,-0.23433742,-0.34118745,-0.7273429,-0.34470433,-1.8335261,-0.76776725,0.8204132,0.39662802,0.8172733,0.34482992,-0.5910357,-1.3629109,-0.037528135,0.4595664,0.6740331,0.7805714,0.44512805,-0.7166431,0.6872529,-0.9473522,-0.20413022,0.60304004,-0.8493522,0.83082974,-0.8660418,0.06382668,0.64553946
person35,-0.12871207,1.2286677,-0.763532,0.043971885,0.7447133,-0.32074922,-0.39793438,-0.62849706,-0.41048214,-1.6586707,0.82439554,-0.6751755,1.1563594,-1.0829414,-0.2896665,-0.66371655,0.17051992,-0.25383377,-0.89046717,1.1376377,1.8638496,-1.0581765,-0.37524524,1.3032264,-1.1387656,-0.41691703,-0.7395263,0.111688145,-0.045408633,0.45730802,-0.23494746,0.8264148
person36,0.5091505,1.1160762,-0.7108911,0.23101301,0.32018653,-0.4866158,-0.5962393,-0.47573283,-0.30082208,-1.6791433,0.66935796,-0.5264816,0.97264194,-1.1755135,-0.14822394,-0.68376726,0.79180634,0.23777725,-0.5842781,0.73311317,1.0784614,-0.8855934,-0.08300458,0.8731884,-0.5716618,-0.3026085,-0.57936287,0.9891349,0.016434764,0.24368536,-0.201409,1.0140066
person37,-0.43194348,-0.34591353,-0.11527953,0.497132,-0.22245212,0.18975326,-0.5616313,0.7144086,-0.37710196,-1.8798636,-0.66238916,0.7075966,-0.597802,-0.66314435,-1.1353424,-0.4884862,1.3810464,-0.38532263,2.3381152,1.3159914,1.9206674,-1.1841214,-0.78805304,-1.2702123,0.58769554,-0.098675184,1.3292936,-0.69691414,-0.49556103,0.36668876,0.14913243,0.83000356
person38,0.30152646,-0.24328677,0.47859168,0.40002906,-0.39077783,-0.49379322,-0.4303095,1.0528468,0.13011926,-1.5093927,-0.5087278,-0.16105048,-0.50178516,0.2774624,0.2740668,-0.6094899,0.7043619,-0.43016303,-0.45262644,1.1095777,1.3175044,1.2153907,0.45718554,-0.6784202,0.5699665,-0.23278812,-0.21545985,0.82287264,-0.7432626,-1.0790207,0.36937243,0.5931897
person39,0.82334083,0.46307755,-0.3887204,0.574671,0.6274515,-0.14747351,-0.44487378,-1.10013,1.7293788,-1.9987509,-0.83464897,0.6756486,0.42645788,0.8893233,0.37047863,-0.95435506,2.16647,-0.0020590953,0.93912613,0.9676774,0.6683021,0.8826209,0.045645095,1.0456272,-0.2762338,-0.0064892406,0.27602825,-0.77277744,1.3558728,-0.3736742,0.47279078,0.75789547
person4,-0.2569192,0.083814435,0.5336383,-0.30300966,0.93287957,0.036306407,1.2478203,-0.51066065,-1.5223124,-2.1849031,-0.44914457,0.2307872,-0.41871712,0.72224617,0.2997867,-0.54254,0.9733539,0.83334863,0.84762204,1.0341176,0.8622492,0.46942356,-1.6508669,1.2199371,-0.14532575,-0.55252576,-0.028996669,-1.1332536,-0.5887808,-0.5057342,0.07181287,0.68607235
person40,0.784788,-0.29005444,0.09354949,-0.072503544,-0.43236047,0.4695651,-0.7937503,0.15589875,-0.17699046,-1.4040363,0.27110937,-0.51378626,-0.40968943,1.0003332,-0.10303339,-0.44624627,-0.06115307,-0.017930638,-0.67036325,0.9443115,1.3745812,0.7711217,-0.1979475,-0.82108057,0.55190825,-0.31740928,0.56337,0.8421603,-1.0702177,-0.5761846,0.7040224,0.9540449
person41,0.5470805,-0.19953305,0.8825955,0.24317554,-0.20603146,-0.15665865,-0.6744593,0.5351439,-0.043186978,-1.4022657,0.5841574,-0.42098904,-0.5222782,1.0757331,0.31889516,-0.6644297,1.0145772,-1.103708,-0.32914555,1.2185094,1.5280952,0.6426497,-0.6576927,-1.0681554,0.100341894,-0.19648851,0.8146812,0.7883579,-0.25465435,-1.125871,0.119731255,0.7193613
person42,0.33988678,0.22634755,0.5876013,0.43176898,0.2191617,0.06696123,-0.06507976,0.40063614,-0.040123265,-1.5422596,0.109956145,-0.32234597,-0.6327791,0.2513744,0.5006687,-0.5882244,-0.04452437,-0.061483957,-1.0388004,1.2744681,1.2790115,0.87743914,0.19644257,-1.1033142,0.47438535,-0.27323985,0.41281027,0.66557145,-0.56698114,-1.1894125,0.17270394,0.56930417
