relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,1.5013785,-1.8666792,0.10630351,0.3061577,0.35941267,-1.9147143,-3.0687983,0.733058,-1.360992,-0.9408392,-0.30533123,0.7148647,-0.39910734,1.4224811,0.36767936,-0.78233737,0.8080446,1.3312624,-4.96416,-1.4654157,0.6706835,0.63307494,0.6458491,0.76697457,0.33877045,-0.38747615,0.74127424,-1.7104625,0.2028999,-0.11154864,-1.9045001,-0.7036016
affects,-0.39048937,-0.43862772,1.7723199,0.040357627,0.25910655,0.8596691,-1.3464891,-0.1976786,-0.86969,0.035992626,-0.83275056,-0.61984974,0.4581491,0.81076205,0.019152902,0.20477083,-0.24796572,0.27621275,-0.12817785,-1.6897843,0.24191979,0.20067823,0.019969571,-0.25360742,-0.783147,0.04851998,-0.35800585,-0.00428151,-0.98478734,-0.6077282,-0.435159,-0.28913206
analyzes,-2.6619747,0.97482175,-2.3014085,2.411139,0.9654588,0.114307165,0.0060638613,-0.048491612,-1.2833389,-0.8648199,-1.6167564,-0.28532636,-1.7728031,0.04872357,0.37076,0.8506527,-0.5312927,-3.4726422,-2.8050406,1.0853215,-0.3756106,-0.31068426,-0.11064159,-2.435132,0.7899873,-1.6191454,-0.42277113,-2.1391351,-0.1475566,-2.1326013,0.5786471,-0.5743945
assesses_effect_of,-3.2023194,0.17846671,-0.4275777,-3.068615,0.24625862,-0.61215854,-0.74674755,2.1163714,-1.1925074,-0.724857,-0.8295972,0.5490083,-3.3561318,1.2840188,0.5266392,0.028722024,-1.2256279,0.3017338,-0.16768336,-1.0294833,-0.33880103,-0.26140687,-1.3625863,-2.1770065,0.60118866,-1.0661955,2.205723,-0.34250504,0.1136835,0.30827644,-1.1232415,-2.7439837
associated_with,1.9109665,1.4477022,-0.76123244,-0.40256086,-0.48592937,0.37852418,0.28662738,0.72149724,-0.9992702,-1.1017506,-0.40428194,0.25019574,-0.17811666,0.3547568,0.64337814,1.2740093,-0.6457129,0.20917553,0.051553804,-1.5971856,-0.35361025,-0.13201849,-0.46250367,-0.8650453,-1.2327025,0.19240686,0.32085046,-0.6658756,-0.7527636,-0.1628578,-1.8515469,-0.07234748
carries_out,0.1531489,0.7652558,0.61360085,-0.101868056,-0.28495282,1.8913845,-0.018408343,0.9470767,-1.7378826,-0.33856112,-0.4040646,-0.15298167,1.9928671,-0.7285977,-0.10482697,2.5992901,0.8845306,-0.0054641357,-0.46177542,-0.5723265,0.9198115,-1.746849,0.6595702,-0.3346107,3.2811785,-1.0620904,1.7507601,-0.52026474,-0.86218494,-0.60516286,-1.6831023,-1.2765367
causes,-0.36743197,0.8990753,-0.4248849,-1.685356,-0.027631508,-0.7913998,-0.9490468,-2.380121,-0.73054236,-1.0502557,-0.9074908,-0.0767459,-0.11633789,0.13147025,0.13215883,0.29776803,-0.7034117,0.14438023,0.3443534,-1.218271,-1.466741,-0.110235624,-0.90179485,-1.8853208,-1.3575345,0.33631545,-0.18931003,-0.07329178,-0.22504056,0.90557534,-0.81354505,-1.3043352
co-occurs_with,1.1107606,0.95562446,2.051752,-1.7065679,-0.69203407,0.8360469,-0.95271593,1.01658,-1.3916416,-1.0840195,0.16832596,0.06555402,0.37570465,0.5739982,-0.45375085,0.6914683,0.7424165,-0.038636412,0.17089176,-1.2384691,0.20968372,-1.7707022,0.9668641,1.3845992,-0.21552745,-0.12770826,1.3010193,-2.0319374,-1.2582225,-0.31617644,-0.7256829,-2.1096373
complicates,-0.07833562,0.071502,1.6970512,-0.84633595,-0.8852373,1.8969184,-1.489031,0.18420257,-1.4221119,-0.76750386,-2.3018491,0.82955194,-0.085733905,0.45994413,0.5985619,0.103355356,0.53834224,0.23574474,0.16723838,-1.5584483,-0.8590467,-0.40622896,1.7150816,-0.41377297,-0.071361035,0.23952162,-1.8199805,-1.0615126,-0.12492754,-0.004229951,-0.8189585,-0.4028854
conceptual_part_of,0.98911333,0.6448319,-0.51909226,-1.0087953,-0.7351944,-0.84475267,0.44098455,0.37902084,-1.3748672,-1.5986491,0.17854036,0.5819602,-0.6438097,1.5308337,-0.25905347,0.92632234,0.6934388,1.22825,0.6847138,-0.88919914,-1.2960843,-0.8373391,-1.3275834,-0.25002435,-0.36921653,-0.7903168,-0.6060411,-0.2292096,-0.56703866,0.18472101,-1.6436024,-0.39050826
