,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,1.9374304,0.8995977,1.9514678,0.6002595,-0.12807527,-1.0068314,-0.86218137,-0.9233136,-1.0778413,-0.40241373,0.3726243,-0.49861905,0.19367708,-1.0134349,0.7220279,-0.61180353,0.62759817,-0.03188196,-0.0781106,0.4474315,0.06855263,1.3990307,-0.41379097,1.3163109,-0.2254733,-0.96614337,-0.6167712,-0.4441365,0.8597055,-0.5739566,-1.1277922,0.086718775
activity,-0.246655,-0.002863169,0.043524794,-0.6140558,1.2059479,-1.5386744,0.26160434,-1.2292575,0.17956313,-0.74531126,-0.10944184,-1.2238548,-0.5448327,-0.16030662,0.93373305,0.88813806,1.0570793,-1.0799967,0.18553805,0.4115508,-0.036865722,1.0791113,0.3050606,-0.14022137,-1.6473861,-0.15408005,0.90471625,-0.5599476,0.6328872,-1.0387207,-1.4449395,-1.7256972
age_group,-0.07591062,1.2307241,0.25959805,0.4727263,0.8828453,-1.6669691,-0.5091242,1.1723162,-0.95360076,-1.3665661,-0.24752638,-0.22365554,-0.6394687,-0.31268212,-0.035990782,0.114981286,0.658992,-0.23408209,-0.16839167,1.1462947,-0.29230523,1.1796639,-0.5376406,-0.14051275,-0.122871034,-1.4652201,0.00598487,0.012942496,-0.19835183,-1.0468293,-1.4163908,-1.0672377
alga,-0.08990498,0.42347723,-0.43327835,-0.26181325,-0.009627456,-2.0700116,-0.8890869,-0.28235978,-0.59649557,1.2919217,-0.39382622,-1.5277058,0.018781558,0.65519327,0.28333387,-0.18694293,0.5910517,-0.64913225,-1.9899814,0.18931134,1.6946704,1.780238,-0.16235405,0.9790212,-1.6951321,-0.18471876,-0.261025,0.5226769,-0.68419904,-0.7398054,-0.8235087,-0.37885582
amino_acid_peptide_or_protein,-1.3909664,-1.662982,-0.30895683,-0.66342384,-0.6591313,-1.2919216,-1.0141703,-0.15092197,-0.9083755,-1.1853348,0.6283864,-0.6911941,0.18954518,-0.06975746,-0.26034638,-0.33204064,1.0356699,0.033032168,-0.39236343,0.98924744,0.9759027,1.900735,0.078301,-0.1036734,-1.1988678,-0.62038666,0.3959245,-0.19139801,-0.82264435,-1.3391731,-1.3299859,-1.0055937
amino_acid_sequence,-0.028268432,0.93217784,-0.5443745,-0.12643313,-1.1913966,-1.913483,1.4629996,0.42540047,-0.4360295,-0.6083043,-0.1963974,0.27911314,-0.18213385,-1.2164354,-0.42976588,0.4658805,1.3821604,0.278179,0.67500705,0.49221534,0.2196347,1.7677056,0.05095141,-0.20309617,-1.1730117,-0.31360915,-0.4336659,-0.4340269,0.37592134,-1.6248477,-0.9030563,-1.4406021
amphibian,0.0901249,0.174426,-0.5734606,-0.5174642,-0.24935454,-2.1557114,0.27067542,0.020497316,-2.5367537,0.8557384,0.10950477,-1.9913231,-0.074439876,-0.64004934,0.59867465,0.60122913,1.1493989,-1.0576651,-0.8523509,0.037417587,1.9874582,1.1310263,-0.47168884,1.4596347,-0.7403097,-0.29834503,-0.9962439,-0.25470874,-0.60603017,-0.86992645,-2.20041,-0.70330393
anatomical_abnormality,1.7624031,0.59822166,1.4584016,-0.42221403,-0.11291772,-0.9387373,0.5083804,-0.6492437,-0.21352261,-0.7329493,0.4848779,-0.59889334,0.12921149,-0.52102065,0.69599414,-0.64828557,0.42234033,-0.7746005,-0.034138482,0.43916243,0.5009259,1.3025465,0.025267482,1.2283388,0.17647381,-0.6121411,-0.4205512,0.101632126,0.9123602,-0.80465746,-0.78540736,-0.0038539984
anatomical_structure,-0.9481718,-0.1554224,-0.018244836,0.7885272,-1.5612773,-1.6497178,-0.3536248,-0.8787229,-0.37322968,-0.62286377,0.0040966677,0.15985672,-0.70152986,-0.69005364,0.51237535,-0.3516776,1.860289,-0.090886846,0.7844072,0.752491,1.1782434,1.4065318,0.46563393,-0.27426898,-1.1277612,-0.33634853,-1.0200176,0.43160146,-0.27198383,-0.8392039,-1.2083616,-0.18133223
animal,-0.60951704,-0.41496715,-0.16217233,0.26782343,-1.4124634,-1.8283422,-0.042415388,0.547156,-1.5918165,0.8151851,0.025241032,-1.585291,-0.021947745,0.5349024,0.4904474,0.5743671,0.96201223,-0.4240351,-0.7399612,0.9197923,1.17321,1.1603055,0.06909949,0.41817135,-1.4276072,0.8369863,-0.7193286,-0.78291523,-2.4229214,-0.54368305,-1.4636742,-0.546283
