,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
person0,-0.37112537,-0.9318704,0.5537934,1.3890065,0.55368507,-1.7443464,0.85745054,0.88549185,-0.60238856,-0.43432686,-0.8646622,-0.110696994,-0.52184457,-1.3035989,-0.46332967,-0.6664582,0.71188587,-0.63181746,0.41133732,0.60137486,-0.7930623,0.5741028,1.2794677,-0.6277628,-0.5801212,0.7474849,-1.2937028,0.9771205,1.1793458,-0.41158512,0.2723936,0.47202915
person1,-0.30541858,-0.7417154,0.5353951,1.2366368,0.65734416,-1.9257108,0.41159087,1.0150827,0.39769974,-0.27463514,0.2585196,0.80486053,0.44818822,-1.1395853,-0.7374831,-0.67274684,-0.3975991,-1.0945417,0.5533597,0.69813645,1.0417007,0.45013586,1.1082276,0.061850633,-1.6334759,0.7479848,-1.3750664,0.674542,0.92193085,0.06245192,-0.026102737,0.18598378
person10,-0.13437703,-1.039825,0.60264164,1.4556805,-0.5436274,-1.864069,1.1024082,-0.13094148,-0.8728588,-0.29101145,0.5964264,0.14931211,-0.705302,-1.0421945,-0.49848187,-0.7390972,0.8561033,-0.82597643,0.5375021,0.48758644,0.50743836,0.5975732,1.4260402,-0.67156565,-0.21708941,0.71564627,-1.5336909,0.94432306,1.5095929,-0.50409997,0.40846148,0.2079267
person100,-0.35323218,-0.95780325,1.4811753,1.720548,0.93316543,-0.69251674,0.007448353,-0.40205058,-0.3398145,0.63039374,0.22724566,1.0434142,0.8108633,0.8685721,0.38200873,-1.1372614,-0.30249807,0.2651448,0.3931732,0.62427586,0.4321696,0.80085206,1.0339011,-0.24184208,-0.7284645,-0.67772,0.4881565,-0.0023451669,0.9564389,0.9227239,0.011712054,-0.6266606
person101,0.08738195,0.2503471,0.42745733,1.3933547,-0.20858295,-0.91532636,-0.013061606,0.6871254,-0.023257433,0.76799995,-0.18815579,-0.43438694,-0.71737707,0.84183466,0.037175957,0.84943265,-0.49705574,0.86322993,-0.12255767,0.5216053,0.9203813,0.72408223,0.21879433,1.0775815,-0.2551214,-0.1471551,-0.7478488,0.18713841,-0.15338477,0.28877175,-0.013379876,0.7077112
person102,-0.8720575,-1.2402018,0.70563823,1.9862819,-0.61914665,-0.6342613,0.8621941,0.68641,-1.0449324,0.22820789,1.095017,-0.72743297,0.20268126,-1.047789,0.08746711,-1.2088674,-0.9386941,0.538167,-0.16219822,0.96516323,-1.3377593,1.0642291,0.6102518,0.0045467094,-0.08278178,-1.4744924,0.14598608,-0.15279087,-0.95145833,-0.717316,0.0051012007,-0.31882635
person103,0.48026812,-1.4147158,1.1292506,2.0178595,-1.2446593,-0.6123886,0.82833153,-0.4361557,0.07276468,-0.73089385,-0.39640737,0.8981491,-0.16492502,0.9828186,0.5138104,-1.1091586,0.26952028,0.43693754,-0.026303079,0.64307404,0.11157051,1.023543,0.58191496,-0.71606994,0.6654566,-1.4255188,0.5907286,0.10073568,0.5728129,1.1116672,-0.14710566,-0.2665068
person11,0.032783914,1.473981,0.3353731,1.0488182,1.1166788,-1.7185233,0.81053495,0.19960234,-0.42333376,-1.0819951,-0.13155897,0.13451797,-0.4155562,-1.0724032,0.508822,0.92109334,0.011714708,0.60948133,-0.27061507,0.8326355,-0.6170398,0.8589214,0.5495767,0.4750735,-0.20208141,0.6358687,-0.16734447,0.120195895,-1.1024914,-0.18420841,-0.17748423,-0.1298399
person12,0.5094205,1.2668637,0.09122231,1.6110072,0.2808985,-1.8753415,0.59050924,-0.21812734,1.4423792,-0.9934246,0.35012743,0.7118132,-0.425297,1.4905559,-0.23948437,1.0428808,0.010751415,0.4357222,0.15701154,0.47274694,0.05856998,0.67485374,1.5114686,-0.66179067,-0.26503202,1.7096653,-0.268503,-1.4712912,0.36807346,0.15247421,0.13491747,0.6939
person13,-0.86521554,-0.6621739,0.5587099,0.8847995,-0.19053996,-1.7503388,0.689437,-0.7962961,0.6131412,-0.21269384,-0.3598476,-1.163868,-0.3577007,1.3044376,-0.28683203,-0.764319,-0.4335097,-0.46983078,0.08377351,0.7648221,0.0074209766,0.79635984,0.9753556,0.31943902,-0.5057736,0.49615014,0.7742765,0.41679737,0.057331968,0.14093651,0.59117013,-0.7265485
