relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.3297091,-0.4575046,-0.46391755,1.8612851,2.1951659,-0.9919453,-0.46742165,-0.33541393,-2.1688201,-0.7587127,-0.6116993,-1.0107954,0.1047602,-1.3922839,-1.1249498,-0.056047346,-0.41515365,0.15582159,2.4669108,0.109401174,0.2676035,1.5947603,-0.7809764,0.24850342,0.9520783,-0.27044022,0.03568993,-0.10415852,0.50522643,-1.6441964,-2.1077263,0.45857897
affects,-0.9161222,0.0005374844,-0.67279565,-0.06317177,0.63230133,-0.8151516,-0.74327296,0.9719307,-0.30820563,0.22118086,0.60650915,0.88951486,-0.39552993,-1.0481472,-0.60469985,-0.35685477,-0.3877154,-0.6942709,0.3376689,-0.22425108,-0.2819824,0.28085095,0.23217124,0.067973316,0.20040739,0.945433,-1.3927716,-0.11788334,-0.3878871,-0.9658253,-0.22089627,0.32088193
analyzes,-0.6528624,-0.5802931,-0.3174206,-0.5592729,-1.2085838,-1.7607529,0.26238218,0.08148834,0.7856495,1.8791076,0.8376159,0.09652194,-0.7962495,0.20342459,-0.2835768,0.56381863,1.1763332,-0.32695934,1.2461708,-0.024714027,0.5252052,-0.9807748,1.4072982,0.6562986,-0.36449113,1.7041528,0.018203534,0.21980919,-1.2069596,-0.7810693,0.63036454,0.058024976
assesses_effect_of,-0.8698472,-0.056774873,0.5361722,0.23045132,-1.5175838,-1.2630292,-0.01319886,-0.73282695,-1.6243626,0.90666586,0.68115723,0.60397047,-0.10731607,0.24966422,-0.9705343,0.7524047,0.8426681,-0.60425496,0.34113055,-0.3311654,1.854052,-0.4598611,1.0056138,0.06267459,0.16980349,0.18643996,-0.5368582,0.0767422,-0.15856251,-0.88282686,0.41630208,1.1438235
associated_with,-1.262758,0.7361552,0.02012375,0.6263054,0.3753362,-1.0469697,0.034792196,0.7957405,-0.22095853,-0.42916623,0.14692953,0.7432729,-0.46451554,-0.54107064,-1.0162781,1.0472548,-0.973614,0.42767185,-0.2605702,0.44874927,0.018626982,-1.419965,0.6657445,0.77020234,0.023966601,0.45520926,-0.3239005,1.7043786,-0.080554076,0.6070546,1.8711051,-0.100405395
carries_out,-0.42875156,1.832092,0.6271125,0.67310226,-0.8538619,-1.5538938,-1.0452368,-0.73145866,-0.42478487,-0.81755877,1.5553832,0.41858765,-2.7593813,0.15595911,0.23823875,0.14441511,-0.57677054,1.7477238,0.14994833,0.44794613,0.07220637,0.5878084,-0.28331664,1.0532606,0.47088483,-1.2625066,-0.3141501,0.28042477,-0.14589179,-2.150381,-0.8282961,0.58513254
causes,-1.8740419,0.25735044,0.50906235,0.21134388,0.14116263,-1.1817127,-0.011835975,-0.18262395,-0.1437117,-0.1076884,-0.44167086,0.46679574,0.1936588,-0.10463459,0.15351793,-0.23721403,-1.940977,-0.04107105,0.6759982,0.43142784,-0.35557464,-0.22998187,-0.43423343,0.53015465,-0.23348463,-0.023559712,0.12591971,0.1860664,-0.3735292,-0.06514665,1.603483,-0.19291729
co-occurs_with,0.1884399,1.3125749,0.19492376,-0.5407617,1.0029738,-1.9561449,-0.69124186,0.0359508,-0.69711244,0.6250469,-0.24100377,0.31399682,-0.7104714,0.52319676,-0.0012683407,-0.1446381,-0.95358795,0.113092236,0.1386176,0.96918947,-0.5078338,-0.6504509,0.6988993,-0.37910736,-0.32624608,-0.07174831,-0.53495634,-0.53903157,-0.2303697,-0.511742,0.57437384,0.28552735
complicates,0.14446667,0.4725284,-0.05075683,-1.212588,0.97355795,-1.0635736,-0.9226466,0.46709156,-0.701598,0.15589592,0.5263449,-0.054502636,-0.17209145,-1.8534734,0.20718595,-0.7906442,-2.0197763,0.06302321,-0.13837695,-0.7185352,-0.2995371,-0.47579655,-0.1605112,-1.3191788,-0.2495949,0.5693157,-0.53475314,-0.2005223,1.0505493,-0.62650794,1.3719487,-0.7906818
conceptual_part_of,-1.064775,-0.63584614,-1.0078219,0.77813995,0.755094,-1.2807993,0.4526567,-1.6309549,0.34951377,-0.49264535,0.22619085,0.6776918,1.2094748,0.5137475,-0.5376505,0.9697536,-1.0190895,0.042244107,0.63353884,-0.31427082,0.18836436,0.4744632,-0.57031775,-0.28729525,1.1005144,0.18238881,0.5297569,0.20569868,0.19410484,-0.5254989,-0.81106347,0.33789727
