,EpochLoss
0,2.5374553203582764
1,2.0304148197174072
2,1.6364485025405884
3,1.3390862941741943
4,1.1196599006652832
5,0.9592854380607605
6,0.8395922780036926
7,0.7437850832939148
8,0.6576581597328186
9,0.5707670450210571
10,0.4780743420124054
11,0.38202738761901855
12,0.29332759976387024
13,0.2268815040588379
14,0.19219544529914856
15,0.18588344752788544
16,0.19530817866325378
17,0.20795930922031403
18,0.21626126766204834
19,0.21729762852191925
20,0.21112172305583954
21,0.19945858418941498
22,0.18496590852737427
23,0.17076508700847626
24,0.15986041724681854
25,0.15415531396865845
26,0.15340761840343475
27,0.15534329414367676
28,0.1572008728981018
29,0.15706703066825867
30,0.15417930483818054
31,0.1488334685564041
32,0.1421620100736618
33,0.13561047613620758
34,0.1303412914276123
35,0.12687543034553528
36,0.12505671381950378
37,0.12424928694963455
38,0.12363132834434509
39,0.12247763574123383
40,0.1203649714589119
41,0.1172705888748169
42,0.11355160176753998
43,0.10979646444320679
44,0.10658003389835358
45,0.10418693721294403
46,0.10242858529090881
47,0.1007818728685379
48,0.09878653287887573
49,0.09633829444646835
50,0.09370706230401993
51,0.09129539877176285
52,0.08935113996267319
53,0.08783411979675293
54,0.08648725599050522
55,0.08503929525613785
56,0.08337950706481934
57,0.08160778880119324
58,0.07995549589395523
59,0.07861108332872391
60,0.07755082100629807
61,0.07654763013124466
62,0.07540308684110641
63,0.07415752857923508
64,0.0730162262916565
65,0.07209966331720352
66,0.07133220136165619
67,0.07056163996458054
68,0.0697314664721489
69,0.06892276555299759
70,0.06823126971721649
71,0.06762716174125671
72,0.06700005382299423
73,0.06632433831691742
74,0.0656786859035492
75,0.06511358916759491
76,0.06459071487188339
77,0.0640542283654213
78,0.06350607424974442
79,0.06298891454935074
80,0.06251496076583862
81,0.06205546855926514
82,0.06159670650959015
83,0.06115439534187317
84,0.0607355460524559
85,0.06032688170671463
86,0.059920962899923325
87,0.05952996388077736
88,0.05916426330804825
89,0.058812253177165985
90,0.058461934328079224
91,0.058121372014284134
92,0.05779746547341347
93,0.05748111009597778
94,0.05716589838266373
95,0.05685960501432419
96,0.0565684512257576
97,0.056284502148628235
98,0.056001145392656326
99,0.05572580173611641
