,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
acquired_abnormality,-0.47973892,0.8308124,0.21706806,0.37728947,0.10892715,-0.34429422,0.10426567,-1.1292548,0.42923352,0.70447934,0.43783915,0.0971849,-1.0959746,-0.78289235,-0.7793107,-0.85849136,-2.0210953,0.96846455,0.80237234,0.8229336,1.0410761,-0.35591197,0.44956633,-0.24571523,-0.27776244,0.54876775,1.5384425,1.0341825,-0.86123705,-0.59654295,-0.5751476,0.7355486
activity,-0.326158,1.3795085,0.22315727,0.6208354,-1.6696712,0.29465166,-0.6297505,0.10423898,-0.08954526,1.3096505,1.2231232,-0.3643795,-0.8679847,-0.26274624,-0.24128385,0.8899553,-1.112831,2.3801026,0.1620013,-1.202649,0.98614824,-1.7787563,-0.28468892,-0.6593996,1.1764431,-0.55346423,-0.14853033,-0.80718404,-1.3799489,0.65509105,-1.4451671,0.41928115
age_group,0.30377975,1.0731851,-0.6088542,-1.6124349,0.22222297,-1.6642501,-0.57409066,-0.18755214,-0.090120584,0.70512474,0.44651267,0.14126866,0.89723295,0.16241582,0.22509934,-1.0752146,-1.5407708,1.5285183,1.4763819,-0.16331461,1.2051054,-0.9978744,0.056782447,0.8185496,0.7216775,-1.4328808,0.48170114,-0.9642371,1.4890215,0.17949364,-0.6336486,-0.52172196
alga,0.40605116,1.72014,-0.3586059,-1.2130018,-0.14800975,-0.81126314,0.5708333,-1.2532688,-0.54068303,0.88078636,1.5834277,-0.03423567,0.56057614,0.48428154,0.9370084,0.2426453,-0.43567884,0.9862588,0.0901097,0.14006814,1.291899,-1.101776,-0.4656633,1.494717,-0.9474703,-1.11095,0.18831591,0.12843703,-0.16496094,-1.262909,-0.8078291,0.2954613
amino_acid_peptide_or_protein,0.057144325,0.5614212,-0.06670371,1.2054774,0.08045467,-1.3461655,0.28419164,-0.48383576,-0.7508998,1.1735288,0.5451967,1.1256092,0.7800183,-0.44089702,0.44163442,0.04155507,-0.87820834,0.9196389,-0.30913207,0.5226317,1.6985192,-0.95275384,-1.3744429,0.21854153,0.5702392,-1.8954287,0.40339097,-0.0009325159,0.21594475,1.5395012,-0.64852935,1.1545597
amino_acid_sequence,-1.5797969,1.0706953,-0.5813503,0.52164924,-1.805888,-0.3739302,-0.72101575,0.50591516,0.4029012,1.5687263,-0.7739527,1.9880834,-0.17010827,-0.4274724,-0.45497888,-0.37315875,-1.8218305,0.5155215,-0.8352371,-0.2826493,1.4583828,-0.94468105,0.053358875,-0.5504258,0.340341,-1.3256671,0.14460501,-0.25221768,0.25224924,1.3434865,-1.2728341,-0.3124588
amphibian,-0.038608756,1.3974588,0.2702074,-0.5660933,0.50067943,-1.0173475,0.45017853,-0.73103076,-0.27288315,0.45775086,0.9478353,1.3296137,0.4419224,-0.14152044,0.11342095,-0.4772785,-0.07989141,0.9502992,0.42239904,-0.66851836,1.5912696,-1.1494789,-0.80824536,0.5470485,-1.3587732,-0.8570037,0.53534186,-0.042503297,-0.65095866,-1.0618954,-0.37679112,0.2851548
anatomical_abnormality,0.0070111877,1.1481469,0.27806118,0.42081085,-0.04908289,-1.3700559,0.41378373,-0.42572013,0.613387,1.0437382,0.6753302,-0.39176175,-1.2678977,-0.40918425,-1.3507485,-0.7471685,-1.8339309,0.70498663,1.3815333,1.2190468,1.2408609,-0.5919032,0.7438503,-0.42277715,-0.60977155,-0.10862036,1.7672406,1.0393767,-0.76371914,-0.78839344,-0.59626716,0.8264559
anatomical_structure,0.15453768,0.7206263,-0.489298,0.34663647,-0.19036846,-0.21596,-0.27873746,0.54323846,-0.95250726,1.4307525,1.2226465,1.3076594,-0.086229496,-0.40293956,-0.14381872,-0.37299097,-1.4954143,1.9333141,-1.1551579,0.54636365,1.1376176,-1.1243064,0.45148176,-1.1171525,0.46521342,-0.9237481,-0.7540091,0.10208034,-0.85039896,0.10405712,-0.9010103,-0.2945482
animal,-0.38300288,1.7480597,-0.17657019,-0.33673096,-0.65175784,-0.30847403,0.4705918,-0.7389842,-1.0805539,1.1154947,1.4174278,1.0021149,0.54746956,0.20360406,-0.08168377,-1.2412606,-0.9589077,0.5533145,0.41230452,-0.5956586,1.2375696,-1.4041183,-0.55008376,1.7729259,-1.1496989,-0.4215042,0.07818678,0.48894316,-0.5886469,-1.5561045,-1.083932,0.28576276
