relation,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
adjacent_to,-0.58874387,-0.3723224,-0.52727437,0.276644,-0.6645387,0.19943374,-0.596282,0.26097867,-1.6483797,-0.0008766614,-0.3947509,0.7961484,2.4359422,0.047234286,0.69297826,-0.8513756,0.6473816,0.7440273,0.11500671,-0.20635787,-2.1480815,2.4856055,-2.260384,-1.6909721,0.44379935,-0.556452,0.06513121,-0.33063796,-4.8191214,1.3343636,0.6946552,-0.35897878
affects,-0.26830298,-0.68102133,-0.018451516,0.6854717,-0.7014371,-0.45019478,-0.8907516,0.52931124,-0.37406355,-0.29148284,-0.40160388,-0.61563873,1.0935184,-1.0945297,-0.38757333,-0.103157215,0.13300462,0.32868224,0.76659435,-1.1336553,0.15168199,1.8824773,0.31129038,1.0908039,0.10952436,1.0101614,0.08792176,-0.7225918,0.15932329,0.7978653,0.22129868,1.7398789
analyzes,-0.20414795,-0.04523624,1.0533526,0.1810308,-0.56348115,-0.5704655,-0.64882994,1.6032981,-2.2185688,-0.073858984,-0.39036334,0.3287655,-0.71307755,-2.408388,0.49636376,2.8403065,-1.1558787,0.8384059,1.747362,1.8633147,0.22271316,0.6874671,-0.20602113,-0.08701728,-0.040689275,-1.4254273,1.7566606,-0.031169077,0.45650068,1.331159,-0.4284599,0.17050464
assesses_effect_of,-0.50257504,-0.82157516,-0.9274406,1.6270376,0.12614636,-0.18107192,-1.9778392,0.74801815,-1.0295806,0.5340317,-0.4851933,-0.62912536,-1.2043333,-1.5212145,-0.13368659,2.0449626,-0.6351726,1.654779,0.24774647,-0.3897205,0.44143444,1.2397377,0.12653828,1.170255,-0.026235484,-0.43932372,1.7475588,0.51330674,0.47388858,0.74343324,0.6249427,1.2449248
associated_with,-0.37443224,-1.3600045,0.100217395,-0.34460312,-1.1940787,-1.4469968,-0.9260382,-0.38343772,-1.0633366,-0.36925557,-0.49695516,-0.23301524,0.74695396,0.047831245,0.76693845,0.36151138,-0.07202705,-0.15163179,-0.62744343,0.0788722,0.3692543,-1.5259281,-2.6764119,0.38350108,0.28781867,2.9038854,2.1369848,0.28121468,0.29248607,0.15774463,0.1428154,-1.1238304
carries_out,-0.062021863,-0.7447212,1.3331586,-0.5240174,-0.3435627,1.0179205,-1.3408595,0.27565026,-1.7150578,0.43153,-1.5380845,-0.49133366,-0.073088445,-0.7557945,0.08170094,-0.6298535,0.36141065,-0.29985365,1.2145737,0.1433921,1.0191085,1.3167943,1.0109813,-0.1001188,0.4448612,1.1743982,0.18776777,-0.15632841,1.2307024,-1.5688148,0.46841767,-0.34308577
causes,0.13835312,-0.7889604,0.0110167535,-0.27854827,-0.5336432,-2.1990771,-1.4260553,0.59981644,-0.94527495,0.22408545,-0.88517714,-0.32918134,0.013971699,0.23291814,0.0842424,-1.2620722,-0.5419429,0.4911463,0.38954282,-0.45576158,0.10545047,-0.58465874,-2.0028265,0.17678535,0.39780164,2.105596,0.5701516,-0.4612078,-0.9598542,0.7662779,0.15571001,0.33895048
co-occurs_with,0.63979006,0.83970964,1.1648659,-0.38050717,0.08532685,-0.6033069,-1.0705447,0.05180386,-2.097124,0.68817586,-0.14841077,0.19125897,1.1032497,-0.83789027,-0.25980377,0.0330185,0.12416354,0.20588015,0.39083585,0.1784054,-0.1330671,0.9480733,-0.34501612,0.11033068,1.2911532,0.14054234,1.9162787,-0.3787027,-0.49196106,-0.9054242,-0.72664344,0.93367124
complicates,-1.1172562,-0.34423673,0.56429374,-0.36641115,-1.2926918,-0.31287736,-0.08513396,0.017318543,-1.6195662,0.6883145,0.8864651,0.118178815,0.7999122,-0.53940904,0.48539415,-0.69050974,-0.056453113,1.6400554,0.6827515,0.7947487,1.2598883,0.74621445,-1.4301937,-0.13372794,0.8872644,1.0374744,0.3882844,0.7027668,-0.8215007,-0.21859986,-0.53348464,-0.24930896
conceptual_part_of,-1.1838903,0.015222837,-0.46744892,-0.41441676,-0.41456172,-1.1427238,-1.481495,-0.937741,-1.2226465,1.1733832,0.7249871,0.09761949,-0.54221386,-0.073430754,-0.04166188,-0.21271308,0.08531955,-0.47355178,-0.6621468,-0.632726,0.6216758,0.3225172,1.0949479,-0.19712657,-0.51958257,-0.11984911,0.92115957,0.751179,-0.43190002,-0.67477995,0.25020394,0.13706626
conceptually_related_to,-0.98760563,1.2657202,0.39194041,-2.3615985,-0.12126705,0.035277944,-2.5001347,0.11495324,0.17882752,-0.92861557,-0.8545801,-0.52279365,0.9823795,-1.3161926,-0.61296356,-0.34876794,-0.19962023,0.56107867,0.23557898,-0.39242443,-0.8554443,2.4690387,-2.1788237,1.6804801,1.1307292,2.5348244,2.3818555,-0.3479528,-0.29551354,-3.093673,-0.66361743,0.92326564
